Episode_Group	numSteps	Reward	Energy
1524	25.48	27.04	205702.58250827438
1525	25.32	27.2	204496.90576159686
1526	25.88	26.68	206586.3233882581
1527	25.9	26.66	207156.09538825814
1528	26.64	25.7	210580.88413493565
1529	26.64	25.66	210580.88413493565
1530	27.6	24.5	214624.9176282907
1531	28.44	23.44	217187.22562829076
1532	29.0	22.92	220695.06074830706
1533	29.76	21.98	223100.2574949846
1534	30.6	21.14	225132.7774949846
1535	30.94	20.6	226160.04800162953
1536	31.0	20.54	226369.7103749683
1537	31.02	20.56	226676.00074830707
1538	30.94	20.62	225630.26000162956
1539	31.12	20.4	227231.9374949846
1540	30.9	20.62	228031.11024166216
1541	31.1	20.42	233117.80610835602
1542	31.78	19.76	237927.9459750498
1543	31.98	19.32	243098.70272172734
1544	31.02	20.5	238177.33872172737
1545	30.72	20.8	236248.87160171106
1546	30.96	20.58	238054.56197504982
1547	30.94	20.62	238544.36597504982
1548	30.76	20.8	239513.2170950661
1549	31.2	20.1	242161.64984174364
1550	31.24	20.06	242774.23058842114
1551	31.34	19.94	243686.1840817762
1552	31.64	19.68	244641.96082845374
1553	32.06	19.04	246902.86706848638
1554	31.7	19.4	244058.3535751313
1555	31.72	19.4	242853.6913350987
1556	31.46	19.66	244458.70082845376
1557	30.54	20.8	237587.8632017925
1558	30.02	21.34	231956.7832017925
1559	29.04	22.5	228141.89682845373
1560	28.84	22.66	226239.57845511497
1561	28.42	23.3	223538.59458842114
1562	28.42	23.28	226899.5680817762
1563	28.72	22.98	230148.26808177622
1564	29.68	21.82	239044.454455115
1565	29.4	22.34	242546.38645511496
1566	28.92	22.82	237614.77282845374
1567	28.88	22.86	238241.18882845377
1568	29.26	22.48	241739.5352017925
1569	29.04	22.68	239536.57594847
1570	29.8	21.7	245392.45656184136
1571	30.8	20.54	250749.8053085189
1572	29.84	21.7	239997.94856184136
1573	29.54	22.0	238338.61256184135
1574	29.92	21.62	238484.45968185764
1575	30.56	20.96	241448.67154855147
1576	30.9	20.58	243995.36890860036
1577	30.96	20.52	244734.81928193913
1578	30.04	21.68	240504.4474152453
1579	30.3	21.42	243325.63690860034
1580	29.34	22.58	239102.18266856772
1581	28.36	23.76	234841.56917521261
1582	27.96	24.14	232889.77805519628
1583	27.96	24.14	236155.39168185752
1584	27.16	24.94	234026.2436818575
1585	26.76	25.56	232080.10205519627
1586	26.8	25.52	232423.55168185747
1587	27.74	24.36	235362.3756818575
1588	28.28	23.86	237944.42205519628
1589	28.96	22.98	238418.07330851874
1590	28.88	23.04	237462.04293517998
1591	28.9	23.02	232994.59181516367
1592	28.7	23.24	229230.9535751311
1593	28.18	24.0	224665.09906848616
1594	28.42	23.8	226823.98144182493
1595	28.12	24.1	225517.83744182493
1596	28.34	23.64	224808.37506848617
1597	28.04	23.92	221907.21757513113
1598	27.4	24.56	218772.05920179238
1599	26.44	25.76	213046.12658842103
1600	26.76	25.44	213509.27458842102
1601	27.48	24.72	215918.56421508227
1602	28.16	23.6	219579.41770843734
1603	27.2	24.76	215798.8658417435
1604	27.24	24.7	215435.93146840474
1605	27.12	24.8	215022.2562150823
1606	26.62	25.32	211101.7603483885
1607	26.6	25.34	210795.46997504972
1608	26.4	25.52	208453.07397504972
1609	26.4	25.52	208542.78434838846
1610	27.32	24.42	211094.08184174355
1611	27.74	23.8	209904.30421508232
1612	27.08	24.68	202580.5682150823
1613	26.56	25.16	198451.96658842108
1614	26.56	25.16	191564.72258842108
1615	26.1	25.58	186056.4193350986
1616	26.22	25.48	187008.35682845366
1617	26.7	24.78	187090.6423218087
1618	25.88	25.6	180153.4183218087
1619	26.12	25.4	181252.7246951475
1620	26.12	25.38	177101.30632180872
1621	26.12	25.36	175865.13432180873
1622	26.26	25.24	177204.59832180876
1623	26.34	25.14	177717.72632180876
1624	26.42	25.04	176991.85757513123
1625	26.5	24.98	176708.89120179246
1626	26.52	24.56	174795.02021508236
1627	26.78	24.3	174434.6569617599
1628	26.94	24.14	175996.35045511497
1629	27.22	23.86	175844.0929617599
1630	27.34	23.74	176263.41770843745
1631	27.34	23.74	176353.12808177623
1632	27.46	23.62	176063.24408177624
1633	27.46	23.6	172172.4825884212
1634	28.06	22.98	174254.9825884212
1635	27.86	23.18	172613.32109506615
1636	28.64	21.76	174262.4074684049
1637	27.92	22.68	171763.40746840488
1638	27.4	23.18	169308.23072172736
1639	26.74	24.06	168874.5634684049
1640	27.18	23.66	168958.11709506612
1641	27.56	22.62	170783.0385884212
1642	27.44	22.72	169570.44421508242
1643	27.96	21.98	169191.61072172734
1644	27.82	22.12	168031.5674684049
1645	28.0	21.96	169543.53458842117
1646	27.52	22.66	167698.11384174362
1647	28.46	21.3	170020.26421508237
1648	28.42	21.32	170116.8922150824
1649	29.38	20.12	172835.0433350987
1650	29.04	20.46	172065.60496175993
1651	29.08	20.22	170645.9193350987
1652	29.08	20.2	168697.71384174365
1653	30.04	19.0	172122.24896175996
1654	30.78	18.04	172359.8354684049
1655	31.22	17.62	173416.0794684049
1656	32.2	16.44	175818.19784174368
1657	32.2	16.42	175638.77709506615
1658	32.78	15.84	178124.1954684049
1659	33.46	15.2	182404.54733509876
1660	32.56	16.32	180249.2505884212
1661	32.56	16.28	182197.45608177624
1662	33.22	15.42	184133.60170843746
1663	33.26	15.4	184479.87608177622
1664	32.32	16.52	182687.51370843744
1665	32.1	16.76	181361.88496175993
1666	32.4	16.46	181073.0154684049
1667	31.4	17.66	176769.5932283723
1668	31.46	17.6	177153.02685503353
1669	32.16	16.68	177753.54773501723
1670	32.16	16.7	176422.01586832342
1671	31.2	17.9	172823.70949498462
1672	31.06	18.04	171660.84149498463
1673	30.96	18.18	171287.15024166217
1674	30.98	18.2	172392.3597350172
1675	30.26	18.92	169803.64936167843
1676	30.22	19.4	168750.99098833968
1677	30.6	18.82	169776.9933616784
1678	31.02	18.36	169198.2398683234
1679	30.76	18.62	167974.8886150009
1680	30.98	18.4	169121.09661500092
1681	31.18	18.2	169876.95336167846
1682	30.94	18.44	169223.374108356
1683	30.66	18.96	168489.8268550335
1684	30.16	19.48	166430.65085503348
1685	30.76	18.68	168426.26522837224
1686	29.8	20.26	165624.05322837224
1687	30.06	20.02	166320.44122837225
1688	30.04	20.04	166193.571601711
1689	29.78	20.28	163369.5573616784
1690	29.2	20.84	162123.13573501716
1691	29.2	21.28	162560.38861500088
1692	29.26	21.24	167115.01384174358
1693	29.26	21.46	167911.10821508235
1694	29.18	21.52	166862.5427217273
1695	29.66	21.04	168710.78821508237
1696	30.14	20.34	170466.49858842115
1697	29.9	20.98	174418.53906848637
1698	29.98	20.88	174401.87906848636
1699	29.98	20.9	176879.8725618414
1700	30.94	19.48	182347.97304190655
1701	29.98	20.64	179450.40117521267
1702	29.0	22.02	176871.6868018739
1703	28.18	23.08	174254.00293518006
1704	27.38	24.08	173007.83493518006
1705	27.86	23.36	175388.69317521263
1706	26.9	24.5	173292.86517521262
1707	26.9	24.52	173472.28592189014
1708	27.08	24.14	174277.86904190644
1709	26.42	24.78	170214.0971752126
1710	26.8	24.4	170797.1971752126
1711	25.86	25.58	167412.64605519632
1712	24.92	26.72	164294.4013085188
1713	25.42	26.24	170622.95352197162
1714	26.16	25.54	174939.19650868175
1715	27.12	24.14	185825.9595755385
1716	26.44	24.8	184113.31157553848
1717	27.4	23.86	186918.348322216
1718	28.28	22.54	189566.27381557107
1719	28.26	22.78	190058.9025622486
1720	27.36	23.88	188259.6225622486
1721	27.36	23.86	188259.6225622486
1722	27.86	23.38	190145.02730892613
1723	28.14	23.1	191234.59130892612
1724	28.26	22.98	190675.57618890982
1725	28.34	22.9	189946.88269555476
1726	27.5	23.7	187914.3626955547
1727	26.86	24.56	188143.00256224856
1728	26.4	25.06	189177.22554895867
1729	26.64	24.86	190898.85504231375
1730	26.3	25.18	189423.032668975
1731	27.08	24.18	193283.80616233006
1732	27.26	24.0	195504.98202902387
1733	27.54	23.5	196333.88914904016
1734	28.32	22.52	198512.76352237895
1735	27.46	23.6	196176.7778957177
1736	28.06	23.02	197819.20026905645
1737	27.58	23.46	196416.6818957177
1738	27.64	23.4	196892.6506423952
1739	28.22	22.84	198408.2033890727
1740	28.58	22.5	203921.4301091705
1741	28.58	22.5	201976.04936249298
1742	28.14	22.94	198615.5831224604
1743	27.2	23.84	195937.4160024441
1744	27.88	23.16	197563.17837578288
1745	27.6	23.44	195941.00162910536
1746	27.0	24.26	193858.50162910536
1747	26.28	25.0	187457.44114904015
1748	26.42	24.88	188981.97538907276
1749	25.5	26.04	184132.10514904014
1750	24.72	27.28	181154.31165568507
1751	24.76	27.24	181769.71714904017
1752	25.58	26.44	183938.84914904018
1753	25.58	26.44	183765.0778957177
1754	25.42	26.62	183534.91626905647
1755	24.56	27.7	180484.07240236262
1756	25.52	26.56	185419.56013575027
1757	26.46	25.38	189961.87186913795
1758	26.34	25.72	189012.7591224604
1759	26.94	25.14	192603.3869891542
1760	27.46	24.4	194349.35498915424
1761	27.5	24.34	194342.437362493
1762	27.92	23.94	197043.42122918682
1763	27.84	24.0	191820.83938907276
1764	27.74	24.1	189316.69714904018
1765	27.74	24.32	181414.39157553847
1766	28.56	23.52	185627.08893558738
1767	27.98	24.1	184733.85930892613
1768	27.42	25.12	182106.17944223233
1769	26.46	26.06	179390.85306889354
1770	26.74	25.82	181548.46730892613
1771	27.7	24.66	187804.18792229748
1772	27.78	24.58	188933.98954895872
1773	28.4	23.72	191768.5070423138
1774	27.84	24.28	192064.54778899133
1775	27.74	24.38	192484.1261623301
1776	27.7	24.44	192847.0605356689
1777	28.34	23.8	199791.7442690565
1778	28.98	23.16	204165.89938907282
1779	29.42	22.48	205835.9922690565
1780	29.66	22.26	208530.3121357503
1781	28.94	23.22	207270.3088824278
1782	28.8	23.36	205572.00338907275
1783	28.3	24.08	206517.78413575032
1784	27.6	25.0	207335.68074912165
1785	28.34	24.26	211735.9846158155
1786	27.74	24.88	210003.851869138
1787	27.74	24.92	210003.851869138
1788	27.64	25.0	209005.0127491217
1789	27.44	25.18	210544.90400244418
1790	28.04	24.34	209871.80514904027
1791	27.74	24.86	210155.02514904022
1792	28.3	24.28	213309.66826905654
1793	28.92	23.68	216673.9737624116
1794	28.3	24.32	216053.96813575033
1795	28.42	24.2	218586.79538907282
1796	28.06	24.56	217424.18101573404
1797	29.02	23.36	220929.95226905652
1798	28.92	23.46	219485.38602902394
1799	29.84	22.3	229624.66202902395
1800	29.66	22.46	227134.35504231387
1801	29.88	22.26	228454.3342956363
1802	29.3	22.88	228800.1014156526
1803	30.12	21.86	233088.3854156526
1804	30.72	21.26	235524.07741565257
1805	31.08	20.9	238988.0892823464
1806	31.06	21.14	239382.53341565258
1807	31.06	21.16	238491.07917561996
1808	31.18	20.8	238817.8688022812
1809	30.6	21.34	235354.11056224865
1810	29.92	22.24	233464.86656224864
1811	30.82	21.16	237913.08656224865
1812	30.46	21.48	235861.84269555483
1813	29.92	22.02	233363.85720219978
1814	29.28	22.64	231462.0460821835
1815	28.68	23.48	230968.9100821835
1816	27.88	24.24	226883.08234879584
1817	28.02	24.12	228844.86946881213
1818	27.72	24.38	229220.62458882842
1819	28.02	24.08	231939.53658882843
1820	27.98	24.12	230438.32634879582
1821	27.98	24.12	227514.60573542447
1822	28.24	23.86	228651.07136208567
1823	28.0	24.34	229491.49624206938
1824	28.7	23.38	230537.7442420694
1825	29.54	22.54	235575.2209887469
1826	30.46	21.42	241033.29061540816
1827	30.46	21.2	236419.19664198795
1828	30.62	20.82	232046.56328193902
1829	29.84	21.82	228098.90416192272
1830	29.64	22.04	225927.45466856766
1831	29.38	22.26	222660.53805519632
1832	29.74	21.9	223467.1356818576
1833	29.54	22.08	220236.11018850253
1834	30.06	21.54	219498.43520179242
1835	30.18	21.2	218849.70970843735
1836	30.9	20.48	221881.32245511486
1837	30.88	20.48	221841.3384551149
1838	31.4	19.98	223946.14794846994
1839	31.66	19.76	225085.4383218087
1840	31.66	19.78	223667.0208284536
1841	31.6	19.82	224519.75920179236
1842	31.22	20.22	220656.9218417435
1843	30.84	20.62	218128.4410950659
1844	30.7	20.7	216253.53960171086
1845	30.22	21.14	211846.06448169454
1846	31.18	19.98	216063.8692283721
1847	31.18	20.0	214740.81160171086
1848	31.38	19.8	214964.05560171083
1849	31.34	20.08	206847.55722837205
1850	32.3	18.92	209119.98122837205
1851	32.42	18.8	208566.61560171083
1852	32.24	18.96	206348.26448169455
1853	31.24	20.14	200814.31973501705
1854	31.06	20.34	200457.28848169456
1855	31.56	19.62	199242.37661500074
1856	31.22	19.94	195465.1567483069
1857	31.22	19.94	196435.02237496816
1858	30.48	20.9	193806.3280016294
1859	31.42	19.78	199940.82848169454
1860	31.1	20.06	198415.27973501701
1861	31.04	20.34	198749.5290950659
1862	31.4	20.02	201240.85058842096
1863	32.02	19.4	206020.74882845354
1864	31.96	19.44	205371.00882845354
1865	32.56	18.6	206391.108081776
1866	33.48	17.48	209292.77282845357
1867	33.46	17.48	207127.9873350985
1868	34.32	16.44	209643.39370843724
1869	34.78	15.98	211370.41906848614
1870	35.26	15.48	214457.66130851873
1871	35.14	15.82	217407.78429522883
1872	34.7	16.26	217063.57378858386
1873	34.02	16.94	212082.4874152451
1874	33.9	17.32	214317.75216192263
1875	33.76	17.44	211829.00178858388
1876	33.26	18.14	207207.77141524514
1877	33.26	18.12	209853.88666856757
1878	33.26	18.1	216393.58816192264
1879	33.12	18.24	215673.62253526144
1880	34.04	17.1	223878.81677529402
1881	34.24	16.92	225520.47826864905
1882	34.4	16.76	226636.44464198782
1883	34.22	16.94	226540.07026864905
1884	33.64	17.52	224763.86064198782
1885	32.68	18.68	220190.03914863273
1886	32.92	18.0	221735.0726419878
1887	33.86	17.06	227157.53962869794
1888	34.12	16.82	228739.7323753755
1889	33.44	17.48	224465.0300020367
1890	33.08	18.04	224017.27386873055
1891	33.44	17.48	225006.11698874686
1892	33.12	17.78	223480.56824206933
1893	33.82	16.84	226295.60098874688
1894	34.0	16.7	228693.3728554407
1895	33.94	16.78	228396.8248554407
1896	33.0	17.9	224395.60010876317
1897	32.06	19.04	222519.1768554407
1898	32.02	19.1	223414.723975457
1899	31.74	19.38	225341.41570884467
1900	30.86	20.44	224294.15320219973
1901	31.36	19.92	228388.420322216
1902	32.18	19.12	233568.15856224857
1903	32.32	19.0	235089.8680556036
1904	32.86	18.24	237234.66154895868
1905	32.14	19.2	237390.25104231376
1906	31.76	19.58	238578.76053566881
1907	31.76	19.6	241328.70989571768
1908	32.5	18.66	245196.401015734
1909	32.5	18.44	243335.0811490402
1910	32.88	18.06	244361.08352237896
1911	32.94	17.76	243323.27490900762
1912	33.46	17.02	242058.63666897503
1913	33.22	17.26	239193.37029563627
1914	34.22	16.04	243053.8901623301
1915	33.98	16.48	242220.8901623301
1916	33.74	16.96	241477.60053566884
1917	34.12	16.6	245690.80514904018
1918	34.12	16.6	247552.125015734
1919	34.18	16.54	247229.17464239523
1920	33.68	17.04	244371.07952237892
1921	33.1	17.6	238432.1525356688
1922	33.36	17.32	240816.08914904017
1923	33.7	16.96	244509.2481357503
1924	33.82	16.6	240858.39064239524
1925	33.46	17.0	240228.38901573402
1926	32.98	17.48	238652.09938907277
1927	32.5	18.2	231598.50901573402
1928	32.48	18.44	225638.32189571773
1929	33.4	17.32	231197.40088242784
1930	32.76	18.16	223994.88501573403
1931	32.6	18.32	222786.38352237898
1932	32.0	18.88	219728.36840236268
1933	32.22	18.68	219901.88602902394
1934	32.04	18.86	219275.7236556852
1935	32.54	18.38	222133.81877570148
1936	32.42	18.92	222779.71952237905
1937	32.44	18.7	222194.55565568522
1938	31.72	19.4	219247.0037889914
1939	32.68	18.22	222850.9596556852
1940	32.38	18.54	220653.36141565265
1941	31.68	19.44	218637.2477889914
1942	31.72	19.38	219160.11816233015
1943	31.24	20.1	217314.69741565266
1944	32.08	19.04	218994.02541565266
1945	32.24	18.86	221085.5069090077
1946	33.0	18.12	223221.57253566894
1947	33.26	17.9	223828.2501623302
1948	33.34	17.78	224251.66778899144
1949	32.84	18.28	220412.4080556038
1950	32.76	18.38	219187.24656224877
1951	31.86	19.26	213673.80106889372
1952	31.02	20.06	208630.67482886114
1953	31.88	18.98	216441.13645552236
1954	31.2	19.88	213040.93984215098
1955	31.14	19.94	210442.99434879594
1956	30.96	20.12	208134.9328554409
1957	30.96	20.1	203882.50512205326
1958	30.84	20.44	201604.68525535942
1959	29.86	21.82	196808.63426864927
1960	30.22	21.46	198147.84464198802
1961	29.34	22.56	194174.03677529417
1962	28.68	23.4	193210.5815219717
1963	29.14	22.94	193591.9512819391
1964	28.22	24.1	190866.8825352616
1965	27.46	24.86	187755.30178858407
1966	27.32	25.0	186410.188295229
1967	27.44	24.66	183196.58368185765
1968	27.06	25.24	179423.45669514753
1969	26.26	26.06	175517.0497084374
1970	26.52	25.8	175148.21221508234
1971	26.34	25.98	175141.54821508235
1972	25.76	26.56	169110.08610835593
1973	25.42	26.9	164974.02474830707
1974	24.62	27.92	163638.1463749683
1975	24.28	28.22	161898.8423749683
1976	24.52	27.98	162462.711254952
1977	24.1	28.38	161533.33688161324
1978	23.4	29.08	159250.91688161323
1979	23.4	28.86	157835.3241349357
1980	24.04	28.02	159291.40813493571
1981	24.98	26.86	161347.25213493573
1982	25.22	26.66	164753.6054949846
1983	25.88	25.78	166515.97986832337
1984	26.12	25.56	168503.91573501722
1985	25.58	26.04	165122.95024166218
1986	25.56	26.04	162246.13125495205
1987	24.98	26.84	158788.02250827453
1988	25.02	26.82	159310.89288161328
1989	24.08	27.96	155746.92101491944
1990	24.74	27.08	157332.69938825822
1991	24.9	26.94	157117.13389490315
1992	25.38	26.5	159938.06976159697
1993	25.72	26.16	160794.393761597
1994	24.76	27.32	157636.16501491945
1995	25.0	27.1	157939.37701491942
1996	25.02	27.08	157096.38101491943
1997	25.02	27.06	156210.5762682419
1998	25.56	26.34	156051.14752156436
1999	26.38	25.26	160336.60677488684
2000	27.1	24.54	164071.77877488683
2001	28.08	23.36	171780.25138825818
2002	29.02	22.22	175512.3450149194
2003	29.02	22.24	169948.15864158067
2004	28.84	22.4	169058.5146415807
2005	29.62	21.4	171413.98501491945
2006	29.64	21.38	171809.98576159697
2007	29.32	21.92	170107.84101491942
2008	28.82	22.42	169287.66176159697
2009	28.82	22.44	169377.37213493578
2010	28.12	23.14	167535.02976159702
2011	28.96	22.32	170545.88962829084
2012	29.62	21.48	171069.26725495208
2013	28.82	22.26	168853.23362829082
2014	29.1	21.98	169323.2992549521
2015	30.1	20.78	171855.11200162958
2016	30.48	20.14	174030.40074830712
2017	29.54	21.28	171971.73200162957
2018	29.34	21.48	171571.89200162957
2019	29.4	21.42	171602.13362829082
2020	29.28	21.54	171275.34400162956
2021	29.82	21.0	172178.31600162957
2022	30.7	19.9	175532.62549498465
2023	31.62	18.76	179322.91973501723
2024	32.36	18.02	181071.4588550335
2025	32.36	18.02	180625.73173501724
2026	32.4	17.98	181681.21485503353
2027	32.54	17.84	183200.09960171106
2028	33.26	16.92	185435.61797504983
2029	33.26	17.12	188162.96936167846
2030	32.38	18.18	186137.36698833972
2031	32.38	18.18	185960.77098833973
2032	32.44	18.12	185363.04000162962
2033	32.44	18.1	184656.65600162966
2034	33.14	17.16	184634.85376159704
2035	34.12	16.22	188721.69600162964
2036	33.64	16.7	187408.88800162965
2037	33.54	16.8	186942.6616282909
2038	33.94	16.38	187476.03525495212
2039	33.92	16.42	187256.6305082746
2040	33.64	16.9	186870.62576159704
2041	34.18	16.12	188569.69213493582
2042	33.72	16.56	185965.336268242
2043	33.28	16.98	185088.51301491953
2044	34.24	15.84	188510.22338825828
2045	34.82	15.06	191340.35952156447
2046	34.46	15.42	194875.90000162963
2047	34.8	15.08	196618.02874830714
2048	34.06	16.0	196557.0382416622
2049	33.42	16.9	192721.1453616785
2050	32.74	17.6	189508.84373501726
2051	31.84	18.7	182223.78874830712
2052	30.9	19.84	178581.40549498465
2053	29.94	21.0	175426.00149498464
2054	30.7	20.26	180569.84861500093
2055	30.7	20.26	182509.5798683234
2056	30.72	20.24	181927.24074830711
2057	31.04	19.72	184341.41898833972
2058	31.1	19.64	184637.96698833967
2059	31.58	19.18	189841.53648169473
2060	31.56	19.22	189358.65010835594
2061	31.6	18.94	191731.54136167842
2062	30.7	20.02	190548.93498833966
2063	31.58	19.16	197516.40061500092
2064	31.4	19.34	197330.31586832338
2065	31.4	19.36	197680.68312164585
2066	30.86	20.16	197041.1927483071
2067	30.9	20.12	197474.3527483071
2068	30.54	20.48	196311.73837496835
2069	30.54	20.44	196754.6407483071
2070	31.08	19.7	199423.57274830714
2071	30.58	20.2	198864.05037496838
2072	30.58	20.22	198152.01688161332
2073	29.88	21.14	194622.1258949032
2074	29.94	20.88	196508.0378949032
2075	30.18	20.66	196721.53952156444
2076	30.0	20.82	196095.37714822567
2077	30.58	20.26	197518.39477488693
2078	29.66	21.38	195146.5180282094
2079	28.8	22.48	188659.1140282094
2080	29.68	21.4	192007.77402820942
2081	29.24	22.06	192097.99165487062
2082	29.94	21.12	193147.06440154818
2083	29.78	21.52	194593.15240154817
2084	28.82	22.66	192144.13240154818
2085	28.7	22.78	191102.48453485433
2086	29.18	22.34	194181.25253485434
2087	28.96	22.56	194007.7349081931
2088	29.1	22.44	194994.0069081931
2089	29.34	22.2	197066.00365487064
2090	28.7	22.84	195612.74440154817
2091	28.38	23.38	196738.96040154816
2092	28.32	23.42	195999.5100282094
2093	27.98	23.76	194167.6709081931
2094	27.48	24.48	191842.18853485436
2095	26.84	25.32	188622.96928153187
2096	26.7	25.48	186386.40154814423
2097	26.6	25.58	188129.03754814423
2098	27.12	25.08	189779.64568145043
2099	27.32	24.86	190000.06493477293
2100	27.6	24.58	190203.8241880954
2101	28.4	23.82	194810.96568145047
2102	28.52	23.74	195048.04493477297
2103	28.52	23.72	194602.31781475668
2104	28.62	23.4	191444.08906807913
2105	28.0	24.22	188615.22106807915
2106	28.38	23.84	190529.85293477296
2107	28.38	23.84	190700.7994414179
2108	28.08	24.14	189215.2346947404
2109	28.06	24.16	185287.3139480629
2110	28.26	23.98	187192.45706807918
2111	27.24	25.18	180999.02994806285
2112	28.02	24.42	183800.2274414179
2113	28.08	24.14	180567.68018809546
2114	28.16	24.06	181790.01693477298
2115	27.84	24.58	185483.9368014668
2116	27.64	24.76	183318.13680146678
2117	27.6	24.8	182974.68717480556
2118	28.28	24.14	189377.01578817688
2119	29.18	23.06	192502.17816151568
2120	28.44	24.0	190582.6925348544
2121	29.28	22.96	193150.65002820946
2122	29.28	22.96	195990.3097615971
2123	29.98	22.04	199517.3760016297
2124	29.16	23.06	195663.52013493585
2125	28.86	23.36	194976.87450827463
2126	29.74	22.28	197355.66888161338
2127	29.92	21.88	197538.9288816134
2128	30.5	21.32	200643.84562829093
2129	30.42	21.36	200397.02400162967
2130	29.62	22.36	197738.0880016297
2131	30.06	21.72	198884.04237496844
2132	29.38	22.64	196635.95688161335
2133	28.68	23.32	194176.94088161335
2134	29.64	22.18	197951.84325495214
2135	29.78	21.84	199381.01762829092
2136	28.96	22.62	195089.90888161334
2137	28.96	22.6	194733.89213493583
2138	28.32	23.2	191951.92576159706
2139	28.2	23.34	191358.82976159707
2140	29.12	21.98	193548.46101491954
2141	28.6	22.52	190386.90026824203
2142	29.02	22.14	192639.33226824203
2143	29.04	22.1	193298.81464158077
2144	28.98	22.14	194238.43864158075
2145	29.62	21.3	195164.73464158076
2146	29.32	21.6	192266.40189490325
2147	29.56	21.38	191507.21314822574
2148	29.7	21.24	190374.33314822573
2149	30.14	20.58	192669.57389490324
2150	30.78	19.72	195804.73226824202
2151	30.88	19.38	199001.13477488697
2152	31.52	18.7	206287.7115215645
2153	32.48	17.56	209535.65064158078
2154	31.68	18.58	208466.0786415808
2155	31.38	18.88	206983.33864158078
2156	31.54	18.72	205971.67877488694
2157	31.46	19.02	205015.64840154818
2158	32.28	18.22	211072.71714822573
2159	32.8	17.46	216614.08677488696
2160	32.88	17.38	216418.0060282094
2161	33.84	16.48	222754.96277488698
2162	33.96	16.14	222462.25402820946
2163	33.96	16.14	223255.52365487066
2164	33.84	16.24	221157.12453485432
2165	33.46	16.62	215620.86229482174
2166	34.04	16.06	217929.68466816048
2167	34.62	15.48	220504.81341483802
2168	34.3	15.78	215621.11592148297
2169	33.52	16.76	212559.2615481442
2170	33.4	16.9	211167.2464281279
2171	32.54	17.98	208472.4193081116
2172	31.76	18.98	203720.19157472395
2173	30.82	20.14	199892.73808136888
2174	30.92	20.06	200361.7892013852
2175	31.08	19.88	201034.85320138518
2176	30.18	21.0	198798.32032140146
2177	29.18	22.18	194943.4499480627
2178	29.3	22.06	194123.77794806272
2179	30.24	20.72	197511.15381475654
2180	30.6	20.4	199032.60968145035
2181	29.6	21.58	195088.0289347728
2182	30.28	20.68	197159.51842812783
2183	30.64	20.32	198498.7288014666
2184	30.58	20.62	197316.37605478906
2185	30.58	20.4	196523.10642812782
2186	31.54	19.24	199594.44954814413
2187	32.44	18.14	202192.64866816043
2188	33.28	17.28	204314.8790414992
2189	34.02	16.54	205797.1117881767
2190	33.22	17.78	204736.0140282093
2191	34.06	16.7	206507.8771482256
2192	34.24	16.5	206873.38264158065
2193	35.14	15.38	210441.4473882582
2194	34.84	15.7	208602.69064158067
2195	34.64	16.12	207227.33552156438
2196	34.64	16.08	207137.6251482256
2197	34.3	16.4	206373.8362682419
2198	33.8	16.92	204491.25626824185
2199	33.8	16.94	205556.48176159692
2200	32.98	17.98	201531.6793882581
2201	32.16	19.02	194510.39450827442
2202	31.58	19.62	187699.7865082744
2203	30.9	20.5	186780.40813493566
2204	30.84	20.52	187013.64813493565
2205	31.16	20.22	187914.04901491935
2206	31.2	20.2	189849.68738825814
2207	31.2	20.18	189580.5562682418
2208	30.76	20.6	185788.4866415806
2209	29.86	21.72	180106.91938825807
2210	30.36	21.2	181196.2297615969
2211	29.84	21.72	176711.61138825808
2212	29.56	22.24	177037.64013493562
2213	29.08	22.96	174491.48488161314
2214	29.94	21.88	177365.732748307
2215	30.3	21.54	177998.55912164575
2216	30.4	21.4	179521.536748307
2217	30.46	21.34	179201.4111216458
2218	31.04	20.32	181417.69837496828
2219	31.14	20.2	181794.2143749683
2220	31.1	20.24	182157.14874830708
2221	30.98	20.32	181387.4567483071
2222	31.58	19.72	182407.55600162956
2223	31.72	19.6	183127.52162829082
2224	31.66	19.64	183273.87600162957
2225	31.62	19.7	182840.71600162957
2226	31.58	19.72	181961.82888161327
2227	31.64	19.7	182790.9896282908
2228	31.48	19.82	184332.4374949846
2229	30.98	20.74	185367.9286150009
2230	30.62	21.1	184112.77912164587
2231	30.72	21.02	185464.8102416622
2232	30.36	21.6	184125.59986832342
2233	30.52	21.44	182937.34400162962
2234	29.94	22.02	181517.1511216459
2235	29.94	22.22	182843.03349498464
2236	29.6	22.76	180658.00237496838
2237	28.76	23.82	179068.38474830714
2238	28.92	23.5	180181.52637496835
2239	28.06	24.34	177220.3928816133
2240	28.64	23.78	177132.4578949032
2241	28.64	23.8	175714.04040154812
2242	28.22	24.2	173542.8445348543
2243	27.82	24.86	170528.65266816047
2244	27.7	24.92	169845.84629482168
2245	26.96	25.62	168722.45504149923
2246	27.92	24.26	176825.37178817674
2247	27.52	24.64	174963.29104149924
2248	27.52	24.62	175579.96466816048
2249	26.74	25.6	171982.67280146666
2250	26.74	25.58	171892.9624281279
2251	26.88	25.44	171816.83368145037
2252	27.48	24.8	172040.83856143407
2253	27.56	24.74	170964.6025614341
2254	27.48	24.84	170098.28256143408
2255	27.2	25.1	169014.36805478914
2256	26.58	25.72	166362.09605478917
2257	26.66	25.44	168209.58066816055
2258	27.08	25.04	176926.1275215645
2259	27.02	25.1	176096.96677488697
