Episode_Group	numSteps	Reward	Energy
2150	48.48	-7.74	200306.8256806363
2151	48.48	-7.74	200306.8256806363
2152	47.78	-6.62	198730.7896806363
2153	47.3	-5.92	197328.27130729755
2154	47.3	-5.92	197328.27130729755
2155	47.3	-5.68	197238.56093395877
2156	47.72	-6.54	198874.31930729756
2157	47.72	-6.1	199048.09056062
2158	47.72	-6.34	199140.62568063632
2159	47.72	-6.36	199757.29930729754
2160	48.34	-7.22	201173.39930729754
2161	48.34	-7.02	201083.6889339588
2162	48.34	-7.22	201263.1096806363
2163	48.34	-7.22	201086.5136806363
2164	48.34	-7.22	201086.5136806363
2165	47.74	-6.42	199886.99368063628
2166	47.74	-6.2	201036.28005397503
2167	47.74	-6.2	200593.37768063627
2168	47.74	-6.0	200949.39442731382
2169	47.74	-5.98	201566.06805397506
2170	47.74	-5.76	201123.1656806363
2171	47.74	-5.76	201123.1656806363
2172	47.74	-6.0	201123.1656806363
2173	47.74	-6.0	201123.1656806363
2174	47.74	-5.78	201566.06805397506
2175	47.04	-4.42	199723.72568063633
2176	47.72	-5.32	201259.77768063635
2177	47.72	-5.34	201528.90880065266
2178	48.14	-6.2	202811.4751739914
2179	48.14	-6.42	202811.4751739914
2180	48.14	-6.4	202988.07117399143
2181	48.14	-6.4	203077.78154733017
2182	48.84	-7.56	203770.8375473302
2183	48.84	-7.32	203947.4335473302
2184	48.84	-7.56	203683.95192066897
2185	48.84	-7.76	203064.4535473302
2186	49.54	-8.68	204463.8935473302
2187	49.54	-8.9	204463.8935473302
2188	49.54	-8.66	204287.29754733018
2189	49.54	-8.86	204287.29754733018
2190	50.16	-9.68	205969.70392066892
2191	50.16	-9.68	206146.2999206689
2192	50.16	-9.7	206322.89592066887
2193	50.16	-9.92	206322.89592066887
2194	49.42	-8.96	205286.39029400767
2195	49.42	-8.98	204933.19829400766
2196	49.42	-8.34	205819.0030406852
2197	50.08	-9.44	207668.2630406852
2198	50.08	-9.44	207048.76466734643
2199	50.08	-9.22	207671.08778736272
2200	50.4	-9.54	207870.75416070147
2201	50.26	-8.96	207680.57653404024
2202	50.96	-9.86	210405.89890737899
2203	51.44	-10.56	210835.726907379
2204	51.02	-9.92	209555.98528071775
2205	51.02	-10.16	209115.9076540565
2206	51.02	-9.94	207966.62128071775
2207	51.02	-10.16	207436.83328071772
2208	51.02	-9.94	206727.62453404017
2209	51.02	-10.36	206287.5469073789
2210	51.02	-10.36	205670.87328071764
2211	51.02	-10.36	205230.79565405645
2212	51.02	-10.8	204698.18290737888
2213	51.02	-10.78	204171.21965405642
2214	51.02	-10.98	203467.66040073393
2215	51.62	-12.0	204403.69877407272
2216	51.62	-11.98	204227.10277407273
2217	51.62	-12.42	204493.4091474115
2218	51.62	-12.42	203784.20040073397
2219	51.62	-12.64	203164.70202739522
2220	51.62	-12.66	203517.8940273952
2221	51.62	-12.68	203341.29802739524
2222	51.62	-12.68	204227.1027740728
2223	51.62	-12.66	204050.5067740728
2224	51.62	-12.9	203431.00840073402
2225	52.32	-13.82	205096.7547740728
2226	52.32	-13.82	204743.5627740728
2227	52.04	-13.08	204091.25165405648
2228	52.04	-12.88	204267.8476540565
2229	52.04	-12.88	205153.65240073405
2230	52.04	-13.1	204800.460400734
2231	52.04	-13.1	204180.96202739526
2232	52.04	-13.1	204267.84765405647
2233	52.04	-13.1	203914.65565405643
2234	52.04	-13.3	203911.83090737893
2235	52.04	-13.1	204884.5212807177
2236	51.62	-12.44	204044.85728071773
2237	51.62	-12.24	203868.2612807177
2238	50.92	-11.32	201583.01653404016
2239	50.92	-11.34	201406.4205340402
2240	50.92	-11.36	200786.92216070142
2241	50.92	-11.36	200433.73016070144
2242	50.5	-10.5	199064.27816070142
2243	50.32	-9.9	198970.7285340402
2244	51.06	-11.08	200273.5405340402
2245	51.06	-11.28	200096.94453404017
2246	50.46	-10.46	197835.02378736262
2247	50.46	-10.68	197128.63978736263
2248	49.86	-9.88	195752.52378736262
2249	49.26	-9.08	193577.4886673463
2250	49.64	-9.7	195046.39341402386
2251	49.78	-10.08	195059.97504068512
2252	49.24	-9.32	192477.9286673464
2253	49.24	-9.52	193274.02304068516
2254	49.66	-10.16	194820.07104068517
2255	49.66	-9.94	195083.5526673464
2256	49.66	-10.14	195260.14866734642
2257	49.66	-10.14	195789.93666734642
2258	49.06	-9.32	195120.20466734644
2259	49.06	-8.9	195383.6862940077
2260	49.06	-9.32	195647.167920669
2261	49.06	-9.52	195734.0535473302
2262	49.06	-8.86	195910.6495473302
2263	48.46	-8.06	195061.49680065262
2264	48.46	-8.06	195588.46005397514
2265	47.86	-7.04	194475.82568063636
2266	47.26	-6.24	192833.40330729756
2267	47.26	-5.8	192833.40330729756
2268	47.26	-6.0	192480.21130729758
2269	47.26	-6.0	192480.21130729758
2270	46.74	-5.26	191353.74168063633
2271	46.74	-5.24	191533.16242731386
2272	46.74	-5.02	190913.66405397508
2273	46.74	-5.02	191620.0480539751
2274	46.74	-5.0	192062.9504273139
2275	46.74	-5.02	191620.0480539751
2276	46.74	-5.02	191620.0480539751
2277	47.02	-5.54	191826.6320539751
2278	47.02	-5.54	191030.5376806363
2279	46.42	-4.5	188768.61693395875
2280	45.64	-3.3	187478.372053975
2281	45.64	-3.5	187747.50317399128
2282	44.72	-2.14	185734.46792066883
2283	43.94	-1.14	184444.22304068514
2284	43.94	-0.72	184360.1621607014
2285	43.12	0.32	181840.66290737892
2286	43.54	-0.32	182680.3269073789
2287	43.54	-0.32	182859.74765405647
2288	44.24	-1.26	184528.3187740728
2289	44.24	-1.02	184974.04589408913
2290	44.24	-1.22	184623.67864076665
2291	43.34	0.12	182916.93376078297
2292	42.94	0.52	182386.38488079925
2293	43.12	0.14	182572.4696274768
2294	43.12	0.36	182575.29437415433
2295	43.12	0.58	182844.42549417063
2296	43.72	-0.22	184489.67261418697
2297	43.72	0.2	184758.80373420328
2298	44.32	-0.6	186760.06760089713
2299	44.92	-1.4	188228.71872091346
2300	44.54	-0.78	186759.8139742359
2301	44.54	-0.76	186496.33234757467
2302	44.76	-1.0	186672.67472091343
2303	44.76	-0.8	185966.2907209134
2304	44.76	-0.8	186235.4218409297
2305	44.06	0.14	185105.11296094596
2306	44.06	0.14	185374.24408096223
2307	44.06	0.34	185466.77920097855
2308	44.66	-0.46	186669.12394765607
2309	44.66	-0.44	187114.85106767237
2310	44.66	-0.44	186851.3694410111
2311	44.66	-0.44	186411.29181434985
2312	44.66	-0.66	186147.81018768862
2313	45.26	-1.48	187526.75093436617
2314	45.26	-1.48	187526.75093436622
2315	45.3	-1.52	187606.71893436622
2316	45.26	-1.48	187969.653307705
2317	44.74	-0.74	186663.76293436624
2318	44.74	-0.52	187636.453307705
2319	44.74	-0.32	188345.66205438256
2320	45.2	-0.76	188822.3916810438
2321	45.2	-0.54	188642.97093436625
2322	45.2	-1.18	188909.27730770502
2323	45.2	-1.42	188379.48930770502
2324	45.2	-1.2	188113.18293436625
2325	45.2	-1.18	187759.99093436621
2326	45.2	-1.38	187406.79893436618
2327	45.1	-1.04	187476.01005438247
2328	45.1	-1.04	187655.43080105996
2329	45.38	-1.34	187951.72517439874
2330	46.16	-2.76	189600.81154773754
2331	46.16	-2.54	189068.19880105997
2332	47.08	-3.66	191173.76917439874
2333	47.86	-4.66	192200.53242772122
2334	47.86	-4.86	192200.53242772122
2335	48.68	-6.12	193307.2636810437
2336	48.68	-6.12	192777.47568104367
2337	48.68	-6.12	192334.57330770488
2338	48.68	-6.12	192071.09168104365
2339	48.68	-6.36	191894.49568104363
2340	48.52	-5.76	191661.50930770487
2341	49.42	-6.9	192928.17656102733
2342	50.24	-8.36	194034.9078143498
2343	50.24	-8.6	194034.9078143498
2344	50.24	-8.8	193325.69906767222
2345	50.24	-9.02	193146.27832099472
2346	50.24	-9.04	192700.55120097843
2347	50.24	-9.04	192431.42008096215
2348	49.76	-8.36	190670.0602142683
2349	49.76	-8.36	190400.92909425203
2350	49.72	-8.34	190584.44272091324
2351	49.68	-8.1	190504.47472091328
2352	50.0	-8.84	191497.4107209133
2353	49.4	-8.0	190740.7930942521
2354	49.4	-7.98	190118.4699742358
2355	50.1	-8.9	191248.7788542195
2356	50.1	-8.7	193112.92346759085
2357	50.1	-8.68	196042.29357431724
2358	50.1	-8.68	197107.5190676723
2359	50.1	-8.9	196574.90632099475
2360	49.6	-7.76	195928.49832099475
2361	49.6	-7.76	196368.575947656
2362	49.6	-7.98	196368.575947656
2363	49.08	-7.24	195326.16720097847
2364	48.48	-6.22	194126.64720097848
2365	49.04	-7.64	195072.42794765602
2366	49.08	-7.68	194709.49357431725
2367	49.6	-8.64	195572.4815743172
2368	49.6	-9.08	194246.59920097844
2369	49.26	-8.52	192504.47045430087
2370	49.32	-9.02	192714.13282763967
2371	49.32	-9.04	193336.45594765595
2372	49.32	-9.04	193339.28069433346
2373	49.32	-9.02	193431.81581434977
2374	49.32	-9.02	192991.73818768852
2375	49.32	-9.04	193081.44856102727
2376	48.7	-8.0	191931.65493436606
2377	48.8	-8.34	191598.9621876885
2378	48.32	-7.64	190196.44381434974
2379	48.36	-7.68	190276.41181434973
2380	48.36	-7.26	190096.99106767224
2381	48.36	-7.26	191162.21656102728
2382	48.36	-7.28	190629.60381434974
2383	48.36	-7.5	191958.31093436608
2384	48.36	-7.3	192401.2133077048
2385	48.36	-7.28	193376.7284277211
2386	48.36	-7.28	194795.1459210762
2387	48.36	-7.5	194795.1459210762
2388	48.36	-7.48	194526.01480105988
2389	48.36	-7.68	194172.8228010599
2390	48.52	-8.06	194759.00117439867
2391	48.52	-8.06	195025.30754773744
2392	48.18	-7.08	194611.8859210762
2393	48.18	-6.86	194878.19229441497
2394	47.92	-6.16	194624.70666775375
2395	47.92	-6.18	195782.4672811251
2396	47.92	-6.38	195785.2920278026
2397	47.92	-6.38	195788.11677448012
2398	48.4	-7.06	197633.53752115765
2399	48.4	-7.08	198076.43989449643
2400	48.82	-7.72	199891.61901451272
2401	48.86	-7.98	200941.45264117394
2402	48.86	-7.76	201824.43264117395
2403	49.46	-8.58	203021.1278944964
2404	49.46	-8.8	203461.2055211576
2405	49.46	-9.24	203637.8015211576
2406	49.46	-9.24	201681.12178776998
2407	49.46	-9.24	198659.21656102728
2408	48.84	-8.42	196261.95194765594
2409	48.84	-8.22	197500.94869433346
2410	49.34	-8.92	198413.66306767226
2411	49.34	-8.72	198682.79418768856
2412	48.72	-7.46	197709.59656102734
2413	49.24	-8.2	199018.31168104365
2414	49.84	-9.0	199774.9293077049
2415	49.84	-8.78	200655.08456102735
2416	50.44	-9.82	201854.60456102737
2417	50.44	-9.62	201854.60456102737
2418	50.44	-9.2	203090.7765610274
2419	50.78	-9.76	204300.2925610274
2420	50.78	-9.54	204387.17818768864
2421	49.94	-8.46	202085.52706767234
2422	49.94	-8.02	202438.71906767235
2423	49.94	-8.04	202172.41269433356
2424	49.94	-8.04	202438.71906767235
2425	49.32	-7.2	201465.52144101114
2426	49.94	-8.24	202971.3318143499
2427	49.94	-8.22	203237.63818768866
2428	50.16	-8.44	203943.76856102742
2429	50.44	-8.92	204769.85093436617
2430	50.44	-8.92	204593.25493436615
2431	50.44	-9.16	203528.0294410111
2432	50.44	-9.14	203528.0294410111
2433	50.44	-9.58	203443.96856102737
2434	50.44	-9.8	204066.2916810437
2435	50.06	-8.98	202331.08056102743
2436	50.06	-9.0	201621.8718143499
2437	50.06	-8.76	201532.16144101112
2438	50.06	-8.78	201885.35344101116
2439	50.06	-8.56	201705.9326943336
2440	49.94	-8.22	201642.6246943336
2441	49.94	-8.42	201376.31832099482
2442	50.28	-8.98	201966.33594765607
2443	50.28	-9.4	201346.8375743173
2444	50.54	-9.9	201600.3232009785
2445	50.54	-9.68	199999.66021426837
2446	50.54	-9.7	199643.64346759085
2447	50.54	-9.7	199730.5290942521
2448	50.54	-9.7	199113.85546759088
2449	50.54	-9.92	198584.06746759088
2450	50.08	-9.24	196691.7450942521
2451	49.68	-8.6	195011.9098409296
2452	49.68	-8.82	193778.56258760713
2453	49.68	-8.82	193517.90570762343
2454	49.68	-8.6	192724.6360809622
2455	49.44	-7.7	192337.3632009785
2456	49.18	-7.22	191910.1063209948
2457	49.18	-7.46	192002.6414410111
2458	49.8	-8.5	193334.68056102737
2459	49.8	-8.5	191919.08781434983
2460	49.8	-8.94	191919.08781434983
2461	49.8	-9.14	191209.87906767227
2462	50.42	-9.96	192183.0766943335
2463	50.42	-9.96	191473.8679476559
2464	50.04	-9.38	191070.18869433342
2465	49.56	-8.26	189140.7070676722
2466	49.56	-8.02	188877.22544101096
2467	49.56	-8.0	188613.7438143497
2468	49.56	-8.42	187377.57181434968
2469	49.56	-8.4	186847.78381434965
2470	49.4	-8.02	186530.7365610272
2471	50.24	-9.3	188299.77493436597
2472	50.24	-9.08	186881.3574410109
2473	50.24	-8.86	186615.05106767215
2474	50.24	-9.08	186525.3406943334
2475	50.86	-10.14	187498.5383209946
2476	50.86	-10.14	187232.23194765582
2477	50.86	-10.16	187229.40720097828
2478	51.12	-10.62	187569.77845430077
2479	51.12	-10.62	187213.76170762323
2480	50.58	-9.86	185867.88733428446
2481	50.58	-9.84	185867.88733428446
2482	50.58	-9.84	186400.500080962
2483	50.58	-9.2	185155.85384092937
2484	50.46	-8.62	183228.40122755803
2485	50.84	-9.24	183898.38685421925
2486	50.84	-9.22	183189.17810754172
2487	50.84	-9.24	183189.17810754172
2488	50.84	-9.44	182746.27573420294
2489	50.84	-9.44	182656.5653608642
2490	50.96	-10.0	182806.75898752545
2491	50.96	-10.02	183513.14298752547
2492	50.96	-10.02	183776.6246141867
2493	50.96	-9.58	185895.7766141867
2494	50.96	-9.58	186428.38936086424
2495	50.96	-9.78	186694.695734203
2496	50.96	-9.56	186961.00210754178
2497	50.56	-8.94	186251.03248088053
2498	50.26	-8.42	185295.255734203
2499	50.26	-8.18	185028.94936086424
2500	50.72	-8.86	185769.16061418672
2501	50.94	-9.1	190357.57824084797
2502	50.94	-9.1	190794.83112083166
2503	50.94	-9.12	192998.04400081537
2504	50.34	-8.32	192944.98562747662
2505	50.58	-8.8	193155.66250746034
2506	50.84	-9.7	193936.11138744402
2507	50.84	-9.46	193843.57626742774
2508	50.84	-9.24	193574.4451474114
2509	50.84	-9.44	194367.71477407267
2510	50.84	-9.02	195247.87002739514
2511	50.84	-9.04	196041.1396540564
2512	50.84	-9.26	196304.62128071763
2513	50.64	-8.82	198110.81890737888
2514	51.02	-9.4	198604.2085340401
2515	51.5	-10.08	199474.11416070134
2516	51.5	-10.3	199384.40378736256
2517	51.5	-10.52	199294.69341402382
2518	51.5	-10.3	199294.69341402382
2519	51.5	-10.3	199294.69341402382
2520	51.66	-10.68	199081.95266734625
2521	51.66	-10.68	198639.05029400747
2522	51.66	-10.68	198639.05029400747
2523	51.66	-10.9	198549.33992066872
2524	51.66	-10.9	198283.03354732995
2525	51.66	-10.9	199076.30317399118
2526	51.66	-10.9	199516.38080065243
2527	51.66	-10.9	199692.97680065245
2528	51.66	-11.12	200665.6671739912
2529	51.66	-11.12	201195.4551739912
2530	52.2	-12.08	203158.00317399125
2531	52.2	-11.86	204040.98317399126
2532	52.2	-12.3	204301.64005397496
2533	52.2	-12.52	204918.3136806362
2534	52.32	-13.08	206041.1976806362
2535	51.72	-12.24	205371.4656806362
2536	51.72	-12.46	206167.56005397497
2537	51.72	-13.1	206610.4624273138
2538	51.72	-13.1	206346.98080065253
2539	51.72	-12.9	207319.6711739913
2540	51.72	-12.68	207406.55680065253
2541	51.72	-12.66	207672.8631739913
2542	51.04	-11.74	206313.4071739913
2543	51.04	-11.76	204454.912053975
2544	51.04	-11.96	204362.37693395867
2545	51.04	-11.96	204625.8585606199
2546	51.04	-12.6	203916.64981394238
2547	50.74	-12.3	203314.06506726483
2548	51.04	-12.82	204177.30669392608
2549	51.04	-12.82	204707.09469392608
2550	51.04	-12.82	205060.2866939261
2551	51.22	-13.42	201621.91632058733
2552	51.22	-13.22	201445.3203205873
2553	51.22	-13.22	199502.7643205873
2554	51.82	-14.24	200172.49632058732
2555	51.2	-13.38	199109.58832058735
2556	51.2	-12.96	198756.39632058737
2557	51.2	-13.2	199552.49069392614
2558	50.52	-12.3	198722.82269392617
2559	50.52	-12.32	198369.63069392618
2560	50.52	-12.32	198106.1490672649
2561	49.84	-11.2	196393.5010672649
2562	49.84	-11.0	196570.09706726493
2563	50.04	-11.44	196089.78181394245
2564	50.04	-11.44	196619.56981394245
2565	50.04	-11.66	197149.35781394248
2566	50.04	-11.66	197679.14581394248
2567	50.04	-11.44	198562.1258139425
2568	50.04	-11.22	199534.81618728125
2569	49.34	-10.32	198665.16418728125
2570	49.34	-10.34	199194.95218728125
2571	49.34	-10.12	199724.74018728125
2572	49.34	-10.12	200254.52818728128
2573	49.34	-10.1	200960.9121872813
2574	49.34	-10.1	201490.7001872813
2575	49.34	-9.86	201137.50818728132
2576	49.34	-9.88	201137.50818728132
2577	48.62	-8.94	200140.98656062008
2578	48.62	-8.94	200317.5825606201
2579	48.62	-9.16	200317.5825606201
2580	48.62	-8.94	199874.6801872813
2581	48.62	-8.94	199521.4881872813
2582	48.62	-8.52	199168.29618728132
2583	48.62	-8.28	199877.50493395884
2584	47.94	-7.16	198164.85693395883
2585	47.86	-7.08	198004.9209339588
2586	47.86	-6.86	198091.80656062003
2587	47.16	-5.3	196779.25218728126
2588	47.16	-5.1	197572.5218139425
2589	47.16	-5.1	198015.42418728129
2590	47.16	-5.12	197045.55856062003
2591	47.16	-4.9	196512.94581394247
2592	47.84	-5.8	197872.4018139425
2593	47.84	-5.78	198315.3041872813
2594	47.84	-5.58	198315.3041872813
2595	47.84	-5.38	198315.3041872813
2596	47.36	-4.04	198681.57056062005
2597	48.06	-4.96	200081.01056062005
2598	48.06	-4.98	200081.01056062005
2599	48.06	-5.0	200081.01056062005
2600	48.06	-5.22	200434.20256062003
2601	48.06	-5.24	200434.20256062003
2602	48.06	-5.22	200963.99056062006
2603	48.06	-5.44	200963.99056062006
2604	48.06	-5.24	201230.29693395883
2605	48.68	-6.1	202646.39693395884
2606	48.68	-6.1	202646.39693395884
2607	48.68	-6.1	201676.53130729758
2608	49.36	-7.02	202859.39130729757
2609	48.66	-5.88	201815.9680539751
2610	48.66	-6.1	200846.1024273139
2611	48.66	-6.1	200935.8128006527
2612	47.88	-5.1	199466.14717399143
2613	47.88	-5.1	199202.6655473302
2614	47.88	-5.12	199471.7966673465
2615	46.96	-3.78	197458.76141402405
2616	46.96	-3.8	198083.9092807179
2617	46.96	-3.82	197823.2524007342
2618	46.96	-3.82	197472.88514741175
2619	46.78	-3.64	197382.16026742806
2620	46.78	-3.84	198007.3081341219
2621	45.9	-2.74	196517.14325413818
2622	45.02	-1.66	195026.97837415448
2623	45.02	-1.44	195296.10949417076
2624	45.02	-1.44	195388.64461418707
2625	44.2	-0.42	193841.83573420334
2626	44.2	-0.42	193404.58285421963
2627	44.92	-1.56	194670.2356008972
2628	44.58	-0.78	193463.5443475747
2629	43.74	0.48	192143.05784092977
2630	43.74	0.24	192944.8017076236
2631	43.74	0.02	192947.62645430115
2632	42.86	1.12	191457.46157431745
2633	41.98	2.22	189081.4919476562
2634	41.78	2.42	188950.7830676725
2635	41.58	2.62	188820.07418768882
2636	40.7	3.7	186976.71730770514
2637	41.4	2.78	188468.69242772143
2638	41.4	2.56	188561.22754773774
2639	40.52	3.66	186185.2579210765
2640	40.52	2.8	186361.85392107652
2641	40.52	2.78	186630.98504109282
2642	40.52	2.78	186900.11616110912
2643	40.52	2.56	187258.95765446417
2644	39.62	3.68	185552.21277448046
2645	39.62	3.68	185644.74789449677
2646	40.1	3.0	186696.89901451304
2647	40.1	3.02	187052.91576119058
2648	40.1	2.58	186615.66288120687
2649	40.1	2.58	186795.0836278844
2650	39.22	3.9	184951.72674790068
2651	39.1	4.48	184804.35786791702
2652	39.1	4.26	184986.60336127208
2653	39.1	4.5	185079.13848128836
2654	39.1	4.5	184728.7712279659
2655	38.28	5.56	183005.36634798214
2656	38.28	5.36	183540.80384133718
2657	38.28	5.58	184690.09021467596
2658	38.28	5.38	184160.30221467596
2659	38.98	4.46	185733.51346799842
2660	38.98	4.68	186260.47672132088
2661	39.66	3.8	187530.2223479821
2662	39.9	3.56	187743.7239746434
2663	39.9	3.58	186944.80485462712
2664	39.9	3.6	187205.46173461078
2665	40.82	2.26	189484.80336127203
2666	40.82	2.26	188683.0594945782
2667	40.82	2.28	188413.92837456192
2668	40.82	2.28	187968.20125454562
2669	41.7	1.2	189105.17413452934
2670	41.7	1.4	188746.33264117426
2671	42.38	0.72	189836.65752115796
2672	43.26	-0.38	191150.2264011417
2673	42.74	0.36	189664.91528112543
2674	42.26	1.26	188436.16816110912
2675	43.08	0.24	190602.47541443162
2676	42.6	1.16	190433.30429441534
2677	42.6	0.92	189547.4995477378
2678	42.34	1.18	188581.9804277215
2679	43.18	0.12	189725.87093436642
2680	43.18	0.12	188924.1270676726
2681	43.18	0.34	188654.9959476563
2682	43.46	0.06	188769.04482763997
2683	44.34	-1.26	189729.42170762367
2684	44.62	-1.56	189843.47058760736
2685	45.5	-2.66	191157.0394675911
2686	45.78	-2.92	191271.08834757478
2687	45.78	-2.9	191178.55322755847
2688	45.78	-2.88	191262.61410754218
2689	46.66	-4.2	192752.77898752587
2690	46.66	-3.32	193369.45261418715
2691	46.66	-3.32	193013.43586750963
2692	46.66	-3.54	192567.70874749328
2693	46.66	-3.54	191765.96488079947
2694	47.56	-4.64	193119.51776078317
2695	47.48	-4.32	192690.45064076688
2696	47.48	-4.34	191714.9355207506
2697	47.48	-4.36	190829.13077407304
2698	47.16	-3.36	190186.56202739553
2699	47.16	-3.34	189567.06365405672
2700	48.04	-4.44	190617.15090737917
2701	48.16	-5.02	190767.3445340404
2702	48.16	-4.8	189791.8294140241
2703	48.16	-5.46	190147.84616070162
2704	47.78	-4.84	188855.5374140241
2705	48.32	-5.4	189755.6846673466
2706	48.32	-5.2	188690.45917399152
2707	48.32	-5.42	187274.86642731397
2708	47.84	-4.52	186228.36480065275
2709	47.84	-4.74	185524.80554733027
2710	47.84	-4.74	184995.01754733027
2711	47.16	-3.86	183372.079920669
2712	47.18	-3.86	183412.063920669
2713	47.18	-3.86	183412.06392066902
2714	47.18	-4.3	183420.53816070163
2715	46.98	-3.68	182490.9101607016
2716	46.98	-3.88	182493.73490737914
2717	46.98	-3.88	182230.25328071788
2718	46.92	-3.6	182023.41565405662
2719	46.92	-3.62	182289.72202739542
2720	46.92	-3.6	181936.5300273954
2721	47.12	-4.04	182072.88840073417
2722	47.12	-4.24	182162.59877407298
2723	47.64	-5.2	183025.58677407296
2724	47.92	-5.46	183321.88114741168
2725	47.92	-5.48	182262.30514741168
2726	48.36	-5.9	182525.27952075042
2727	48.36	-5.46	182612.16514741164
2728	48.96	-6.5	183548.2035207504
2729	48.96	-6.92	183553.8530141055
2730	48.96	-6.68	183646.38813412178
2731	48.96	-6.9	183293.1961341218
2732	49.56	-7.72	184139.5241341218
2733	49.56	-7.5	184229.23450746055
2734	50.16	-8.32	185075.56250746056
2735	49.8	-7.74	184711.86725413808
2736	50.4	-8.56	186001.09762747688
2737	50.4	-8.56	185561.02000081562
2738	50.4	-8.14	185120.94237415437
2739	50.4	-7.9	184944.34637415435
2740	50.4	-7.9	184591.15437415437
2741	50.4	-7.9	184591.15437415437
2742	50.16	-7.22	183934.75037415436
2743	50.16	-7.02	183404.96237415436
2744	50.16	-7.24	183228.36637415434
2745	50.24	-7.76	183478.01274749314
2746	50.24	-7.76	183654.60874749313
2747	50.24	-7.74	184450.70312083192
2748	50.08	-7.6	184570.90874749314
2749	50.08	-7.82	185187.58237415442
2750	50.08	-7.82	185187.58237415442
2751	50.08	-7.6	185008.16162747686
2752	50.08	-8.04	185187.58237415442
2753	49.84	-6.94	183819.14488079934
2754	49.84	-6.96	183819.14488079934
2755	50.12	-7.66	184025.72888079935
2756	50.12	-7.66	184115.4392541381
2757	50.12	-7.42	184025.72888079935
2758	50.6	-8.12	184895.63450746055
2759	50.6	-7.88	185246.00176078305
2760	50.6	-7.88	185335.7121341218
2761	51.28	-9.0	187140.8952541381
2762	51.8	-9.98	188449.6103741544
2763	51.8	-10.2	188626.2063741544
2764	51.8	-9.78	187737.57688079934
2765	51.4	-9.38	187024.78250746056
2766	51.4	-8.94	187375.14976078307
2767	51.4	-9.18	187815.2273874443
2768	51.46	-9.48	188198.66101410554
2769	51.46	-9.48	190146.8665074606
2770	51.46	-9.5	189793.67450746056
2771	51.46	-9.48	190323.46250746056
2772	51.46	-9.28	190500.05850746055
2773	51.46	-9.06	190413.17288079933
2774	51.26	-8.88	190013.3328807993
2775	51.26	-8.88	191428.92562747688
2776	51.3	-9.14	191332.29762747686
2777	51.3	-9.14	191422.00800081564
2778	51.3	-8.94	191422.00800081564
2779	51.3	-8.72	191152.8768807993
2780	51.3	-8.72	190796.8601341218
2781	51.3	-8.74	191329.47288079932
2782	51.3	-8.94	191419.18325413807
2783	51.3	-8.94	192038.68162747685
2784	51.3	-9.16	192128.3920008156
2785	51.66	-9.76	192758.39362747685
2786	51.66	-9.78	193731.0840008156
2787	51.62	-9.54	194887.28800081564
2788	51.62	-9.96	194797.57762747686
2789	51.62	-10.18	194620.9816274769
2790	51.62	-10.4	195859.97837415442
2791	51.62	-10.38	196123.46000081566
2792	51.86	-10.84	196603.26800081565
2793	51.86	-10.84	197839.4400008157
2794	51.54	-10.08	197995.79037415446
2795	51.54	-9.86	198702.17437415442
2796	51.54	-10.06	199585.15437415443
2797	51.54	-10.3	199848.63600081566
2798	52.02	-10.98	200984.8480008157
2799	51.46	-9.98	200041.8920008157
2800	51.46	-9.98	200835.16162747692
2801	51.46	-9.96	201631.25600081572
2802	51.46	-9.54	203041.19925413816
2803	51.7	-10.2	204403.9872541382
2804	52.08	-10.78	206223.25925413816
2805	52.08	-10.58	207282.8352541382
2806	52.08	-10.58	208076.10488079942
2807	52.08	-10.58	208782.48888079944
2808	51.82	-10.08	209588.5792541382
2809	51.82	-10.08	210297.78800081572
2810	51.82	-10.06	210827.57600081575
2811	51.82	-9.84	211441.42488079946
2812	51.82	-9.6	211702.08176078316
2813	51.82	-9.38	212055.27376078314
2814	51.82	-9.36	212052.4490141056
2815	52.42	-10.38	214401.2553874444
2816	52.42	-10.4	214931.0433874444
2817	52.42	-10.16	215460.8313874444
2818	52.42	-10.14	215814.02338744438
2819	52.42	-10.56	214129.29952075056
2820	52.42	-10.56	214922.56914741182
2821	52.42	-10.58	215452.35714741182
2822	52.42	-10.78	215805.54914741183
2823	51.86	-10.0	216188.47552075062
2824	52.26	-10.82	218667.2298940894
2825	52.26	-10.8	219197.0178940894
2826	52.26	-10.82	219990.28752075066
2827	52.26	-10.82	220783.5571474119
2828	52.26	-11.04	220960.1531474119
2829	52.26	-10.84	221753.42277407314
2830	52.26	-10.84	222723.2884007344
2831	52.26	-10.6	223959.4604007344
2832	52.26	-10.4	225372.2284007344
2833	52.26	-10.4	225369.4036540569
2834	51.62	-9.32	224706.58928071815
2835	50.94	-8.42	223434.0189073794
2836	50.94	-8.42	222724.81016070186
2837	50.98	-8.88	221655.4917873631
2838	50.98	-8.68	222185.2797873631
2839	50.42	-7.7	221595.51578736308
2840	50.42	-7.5	221592.69104068557
2841	50.42	-7.52	222122.4790406856
2842	50.42	-7.54	222828.86304068557
2843	50.42	-7.52	222828.86304068557
2844	50.74	-8.28	223292.01104068558
2845	50.74	-8.52	223115.41504068562
2846	50.74	-8.52	223205.12541402437
2847	50.74	-8.28	223737.73816070188
2848	49.94	-7.28	222670.9909073794
2849	50.5	-8.06	224855.76840073444
2850	50.5	-8.26	225478.09152075075
2851	50.5	-8.28	225035.189147412
