EpNum	EpSteps	Reward	ener	dist	NumCovTargets
900	14	94	835.6955262170048	0.0	10
901	13	95	805.2346314604057	0.0	10
902	13	95	805.2346314604057	0.0	10
903	182	-150	2830.0955262169905	0.0	3
904	13	95	805.2346314604057	0.0	10
905	13	95	805.2346314604057	0.0	10
906	15	93	909.2346314604058	0.0	10
907	18	90	1086.7737367038067	0.0	10
908	13	95	805.2346314604057	0.0	10
909	13	95	805.2346314604057	0.0	10
910	13	95	805.2346314604057	0.0	10
911	182	-85	2809.234631460391	0.0	9
912	13	95	805.2346314604057	0.0	10
913	13	95	805.2346314604057	0.0	10
914	13	95	805.2346314604057	0.0	10
915	14	94	878.7737367038067	0.0	10
916	13	95	805.2346314604057	0.0	10
917	13	95	805.2346314604057	0.0	10
918	14	94	814.8346314604057	0.0	10
919	13	95	805.2346314604057	0.0	10
920	14	94	814.8346314604057	0.0	10
921	13	95	805.2346314604057	0.0	10
922	16	92	982.7737367038067	0.0	10
923	13	95	805.2346314604057	0.0	10
924	13	95	805.2346314604057	0.0	10
925	13	95	805.2346314604057	0.0	10
926	13	95	805.2346314604057	0.0	10
927	182	-139	2660.495526216992	0.0	4
928	13	95	805.2346314604057	0.0	10
929	13	95	805.2346314604057	0.0	10
930	13	95	805.2346314604057	0.0	10
931	13	95	805.2346314604057	0.0	10
932	13	95	805.2346314604057	0.0	10
933	13	95	805.2346314604057	0.0	10
934	13	95	805.2346314604057	0.0	10
935	13	95	805.2346314604057	0.0	10
936	13	95	805.2346314604057	0.0	10
937	13	95	805.2346314604057	0.0	10
938	14	94	878.7737367038067	0.0	10
939	14	94	878.7737367038067	0.0	10
940	13	95	805.2346314604057	0.0	10
941	13	95	805.2346314604057	0.0	10
942	13	95	805.2346314604057	0.0	10
943	13	95	805.2346314604057	0.0	10
944	13	95	805.2346314604057	0.0	10
945	13	95	805.2346314604057	0.0	10
946	13	95	805.2346314604057	0.0	10
947	182	-95	2916.251947190594	0.0	8
948	13	95	805.2346314604057	0.0	10
949	13	95	805.2346314604057	0.0	10
950	13	95	805.2346314604057	0.0	10
951	13	95	805.2346314604057	0.0	10
952	13	95	805.2346314604057	0.0	10
953	15	93	909.2346314604058	0.0	10
954	13	95	805.2346314604057	0.0	10
955	13	95	805.2346314604057	0.0	10
956	13	95	805.2346314604057	0.0	10
957	182	-85	3362.469262920798	0.0	9
958	13	95	805.2346314604057	0.0	10
959	14	94	814.8346314604057	0.0	10
960	15	93	952.3128419472076	0.0	10
961	13	95	805.2346314604057	0.0	10
962	130	-22	2820.8692629208026	0.0	10
963	13	95	805.2346314604057	0.0	10
964	13	95	805.2346314604057	0.0	10
965	182	-85	3383.330157677397	0.0	9
966	13	95	805.2346314604057	0.0	10
967	13	95	805.2346314604057	0.0	10
968	13	95	805.2346314604057	0.0	10
969	13	95	805.2346314604057	0.0	10
970	13	95	805.2346314604057	0.0	10
971	13	95	805.2346314604057	0.0	10
972	13	95	805.2346314604057	0.0	10
973	182	-85	2789.051947190595	0.0	9
974	13	95	805.2346314604057	0.0	10
975	13	95	805.2346314604057	0.0	10
976	182	-85	2681.356420973589	0.0	9
977	13	95	805.2346314604057	0.0	10
978	13	95	805.2346314604057	0.0	10
979	13	95	805.2346314604057	0.0	10
980	13	95	805.2346314604057	0.0	10
981	182	-85	3530.7128419471946	0.0	9
982	25	83	1366.6519471906086	0.0	10
983	13	95	805.2346314604057	0.0	10
984	15	93	909.2346314604057	0.0	10
985	13	95	805.2346314604057	0.0	10
986	13	95	805.2346314604057	0.0	10
987	182	-150	2342.156420973592	0.0	3
988	13	95	805.2346314604057	0.0	10
989	15	93	909.2346314604058	0.0	10
990	13	95	805.2346314604057	0.0	10
991	15	93	909.2346314604057	0.0	10
992	27	81	1512.3737367038066	0.0	10
993	13	95	805.2346314604057	0.0	10
994	13	95	805.2346314604057	0.0	10
995	13	95	805.2346314604057	0.0	10
996	13	95	805.2346314604057	0.0	10
997	13	95	805.2346314604057	0.0	10
998	13	95	805.2346314604057	0.0	10
999	15	93	952.3128419472076	0.0	10
1000	13	95	805.2346314604057	0.0	10
1001	13	95	805.2346314604057	0.0	10
1002	13	95	805.2346314604057	0.0	10
