EpNum	EpSteps	Reward	ener	dist	NumCovTargets
9814	1	20	6122.130511513128	0.0	2	[(333, 333)]
9815	1	20	6122.130511513128	0.0	2	[(333, 333)]
9816	1	20	6122.130511513128	0.0	2	[(333, 333)]
9817	1	20	6122.130511513128	0.0	2	[(333, 333)]
9818	1	20	6122.130511513128	0.0	2	[(333, 333)]
9819	1	20	6122.130511513128	0.0	2	[(333, 333)]
9820	1	20	6122.130511513128	0.0	2	[(333, 333)]
9821	1	20	6122.130511513128	0.0	2	[(333, 333)]
9822	1	20	6122.130511513128	0.0	2	[(333, 333)]
9823	1	20	6122.130511513128	0.0	2	[(333, 333)]
9824	1	20	6122.130511513128	0.0	2	[(333, 333)]
9825	1	20	6122.130511513128	0.0	2	[(333, 333)]
9826	1	20	6122.130511513128	0.0	2	[(333, 333)]
9827	1	20	6122.130511513128	0.0	2	[(333, 333)]
9828	1	20	6122.130511513128	0.0	2	[(333, 333)]
9829	1	20	6122.130511513128	0.0	2	[(333, 333)]
9830	1	20	6122.130511513128	0.0	2	[(333, 333)]
9831	1	20	6122.130511513128	0.0	2	[(333, 333)]
9832	1	20	6122.130511513128	0.0	2	[(333, 333)]
9833	1	20	6122.130511513128	0.0	2	[(333, 333)]
9834	1	20	6122.130511513128	0.0	2	[(333, 333)]
9835	1	20	6122.130511513128	0.0	2	[(333, 333)]
9836	1	20	6122.130511513128	0.0	2	[(333, 333)]
9837	1	20	6122.130511513128	0.0	2	[(333, 333)]
9838	1	20	6122.130511513128	0.0	2	[(333, 333)]
9839	1	20	6122.130511513128	0.0	2	[(333, 333)]
9840	1	20	6122.130511513128	0.0	2	[(333, 333)]
9841	1	20	6122.130511513128	0.0	2	[(333, 333)]
9842	1	20	6122.130511513128	0.0	2	[(333, 333)]
9843	1	20	6122.130511513128	0.0	2	[(333, 333)]
9844	1	20	6122.130511513128	0.0	2	[(333, 333)]
9845	1	20	6122.130511513128	0.0	2	[(333, 333)]
9846	1	20	6122.130511513128	0.0	2	[(333, 333)]
9847	1	20	6122.130511513128	0.0	2	[(333, 333)]
9848	1	20	6122.130511513128	0.0	2	[(333, 333)]
9849	1	20	6122.130511513128	0.0	2	[(333, 333)]
9850	1	20	6122.130511513128	0.0	2	[(333, 333)]
9851	1	20	6122.130511513128	0.0	2	[(333, 333)]
9852	1	20	6122.130511513128	0.0	2	[(333, 333)]
9853	1	20	6122.130511513128	0.0	2	[(333, 333)]
9854	1	20	6122.130511513128	0.0	2	[(333, 333)]
9855	14	-3	39427.19999999998	0.0	1	[(333, 0), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0)]
9856	1	20	6122.130511513128	0.0	2	[(333, 333)]
9857	1	20	6122.130511513128	0.0	2	[(333, 333)]
9858	1	20	6122.130511513128	0.0	2	[(333, 333)]
9859	1	20	6122.130511513128	0.0	2	[(333, 333)]
9860	1	20	6122.130511513128	0.0	2	[(333, 333)]
9861	1	20	6122.130511513128	0.0	2	[(333, 333)]
9862	1	20	6122.130511513128	0.0	2	[(333, 333)]
9863	1	20	6122.130511513128	0.0	2	[(333, 333)]
9864	1	20	6122.130511513128	0.0	2	[(333, 333)]
9865	3	19	11250.330511513128	0.0	2	[(333, 333), (0, 333)]
9866	1	20	6122.130511513128	0.0	2	[(333, 333)]
9867	1	20	6122.130511513128	0.0	2	[(333, 333)]
9868	1	20	6122.130511513128	0.0	2	[(333, 333)]
9869	1	20	6122.130511513128	0.0	2	[(333, 333)]
9870	1	20	6122.130511513128	0.0	2	[(333, 333)]
9871	1	20	6122.130511513128	0.0	2	[(333, 333)]
9872	1	20	6122.130511513128	0.0	2	[(333, 333)]
9873	1	20	6122.130511513128	0.0	2	[(333, 333)]
9874	1	20	6122.130511513128	0.0	2	[(333, 333)]
9875	1	20	6122.130511513128	0.0	2	[(333, 333)]
9876	1	20	6122.130511513128	0.0	2	[(333, 333)]
9877	1	20	6122.130511513128	0.0	2	[(333, 333)]
9878	1	20	6122.130511513128	0.0	2	[(333, 333)]
9879	1	20	6122.130511513128	0.0	2	[(333, 333)]
9880	1	20	6122.130511513128	0.0	2	[(333, 333)]
9881	1	20	6122.130511513128	0.0	2	[(333, 333)]
9882	1	20	6122.130511513128	0.0	2	[(333, 333)]
9883	1	20	6122.130511513128	0.0	2	[(333, 333)]
9884	1	20	6122.130511513128	0.0	2	[(333, 333)]
9885	1	20	6122.130511513128	0.0	2	[(333, 333)]
9886	1	20	6122.130511513128	0.0	2	[(333, 333)]
9887	1	20	6122.130511513128	0.0	2	[(333, 333)]
9888	1	20	6122.130511513128	0.0	2	[(333, 333)]
9889	1	20	6122.130511513128	0.0	2	[(333, 333)]
9890	1	20	6122.130511513128	0.0	2	[(333, 333)]
9891	1	20	6122.130511513128	0.0	2	[(333, 333)]
9892	1	20	6122.130511513128	0.0	2	[(333, 333)]
9893	1	20	6122.130511513128	0.0	2	[(333, 333)]
9894	1	20	6122.130511513128	0.0	2	[(333, 333)]
9895	1	20	6122.130511513128	0.0	2	[(333, 333)]
9896	1	20	6122.130511513128	0.0	2	[(333, 333)]
9897	1	20	6122.130511513128	0.0	2	[(333, 333)]
9898	1	20	6122.130511513128	0.0	2	[(333, 333)]
9899	1	20	6122.130511513128	0.0	2	[(333, 333)]
9900	1	20	6122.130511513128	0.0	2	[(333, 333)]
9901	1	20	6122.130511513128	0.0	2	[(333, 333)]
9902	1	20	6122.130511513128	0.0	2	[(333, 333)]
9903	1	20	6122.130511513128	0.0	2	[(333, 333)]
9904	1	20	6122.130511513128	0.0	2	[(333, 333)]
9905	1	20	6122.130511513128	0.0	2	[(333, 333)]
9906	1	20	6122.130511513128	0.0	2	[(333, 333)]
9907	1	20	6122.130511513128	0.0	2	[(333, 333)]
9908	1	20	6122.130511513128	0.0	2	[(333, 333)]
9909	1	20	6122.130511513128	0.0	2	[(333, 333)]
9910	1	20	6122.130511513128	0.0	2	[(333, 333)]
9911	1	20	6122.130511513128	0.0	2	[(333, 333)]
9912	1	20	6122.130511513128	0.0	2	[(333, 333)]
9913	1	20	6122.130511513128	0.0	2	[(333, 333)]
9914	1	20	6122.130511513128	0.0	2	[(333, 333)]
9915	1	20	6122.130511513128	0.0	2	[(333, 333)]
9916	1	20	6122.130511513128	0.0	2	[(333, 333)]
9917	1	20	6122.130511513128	0.0	2	[(333, 333)]
9918	1	20	6122.130511513128	0.0	2	[(333, 333)]
9919	1	20	6122.130511513128	0.0	2	[(333, 333)]
9920	1	20	6122.130511513128	0.0	2	[(333, 333)]
9921	1	20	6122.130511513128	0.0	2	[(333, 333)]
9922	1	20	6122.130511513128	0.0	2	[(333, 333)]
9923	1	20	6122.130511513128	0.0	2	[(333, 333)]
9924	1	20	6122.130511513128	0.0	2	[(333, 333)]
9925	1	20	6122.130511513128	0.0	2	[(333, 333)]
9926	1	20	6122.130511513128	0.0	2	[(333, 333)]
9927	1	20	6122.130511513128	0.0	2	[(333, 333)]
9928	1	20	6122.130511513128	0.0	2	[(333, 333)]
9929	1	20	6122.130511513128	0.0	2	[(333, 333)]
9930	1	20	6122.130511513128	0.0	2	[(333, 333)]
9931	1	20	6122.130511513128	0.0	2	[(333, 333)]
9932	1	20	6122.130511513128	0.0	2	[(333, 333)]
9933	1	20	6122.130511513128	0.0	2	[(333, 333)]
9934	1	20	6122.130511513128	0.0	2	[(333, 333)]
9935	1	20	6122.130511513128	0.0	2	[(333, 333)]
9936	1	20	6122.130511513128	0.0	2	[(333, 333)]
9937	1	20	6122.130511513128	0.0	2	[(333, 333)]
9938	1	20	6122.130511513128	0.0	2	[(333, 333)]
9939	1	20	6122.130511513128	0.0	2	[(333, 333)]
9940	1	20	6122.130511513128	0.0	2	[(333, 333)]
9941	1	20	6122.130511513128	0.0	2	[(333, 333)]
9942	1	20	6122.130511513128	0.0	2	[(333, 333)]
9943	1	20	6122.130511513128	0.0	2	[(333, 333)]
9944	1	20	6122.130511513128	0.0	2	[(333, 333)]
9945	1	20	6122.130511513128	0.0	2	[(333, 333)]
9946	1	20	6122.130511513128	0.0	2	[(333, 333)]
9947	1	20	6122.130511513128	0.0	2	[(333, 333)]
9948	1	20	6122.130511513128	0.0	2	[(333, 333)]
9949	1	20	6122.130511513128	0.0	2	[(333, 333)]
9950	1	20	6122.130511513128	0.0	2	[(333, 333)]
9951	1	20	6122.130511513128	0.0	2	[(333, 333)]
9952	3	19	11250.330511513128	0.0	2	[(333, 333), (0, 333)]
9953	1	20	6122.130511513128	0.0	2	[(333, 333)]
9954	1	20	6122.130511513128	0.0	2	[(333, 333)]
9955	1	20	6122.130511513128	0.0	2	[(333, 333)]
9956	1	20	6122.130511513128	0.0	2	[(333, 333)]
9957	1	20	6122.130511513128	0.0	2	[(333, 333)]
9958	1	20	6122.130511513128	0.0	2	[(333, 333)]
9959	1	20	6122.130511513128	0.0	2	[(333, 333)]
9960	1	20	6122.130511513128	0.0	2	[(333, 333)]
9961	1	20	6122.130511513128	0.0	2	[(333, 333)]
9962	1	20	6122.130511513128	0.0	2	[(333, 333)]
9963	1	20	6122.130511513128	0.0	2	[(333, 333)]
9964	1	20	6122.130511513128	0.0	2	[(333, 333)]
9965	1	20	6122.130511513128	0.0	2	[(333, 333)]
9966	1	20	6122.130511513128	0.0	2	[(333, 333)]
9967	1	20	6122.130511513128	0.0	2	[(333, 333)]
9968	1	20	6122.130511513128	0.0	2	[(333, 333)]
9969	1	20	6122.130511513128	0.0	2	[(333, 333)]
9970	1	20	6122.130511513128	0.0	2	[(333, 333)]
9971	1	20	6122.130511513128	0.0	2	[(333, 333)]
9972	1	20	6122.130511513128	0.0	2	[(333, 333)]
9973	1	20	6122.130511513128	0.0	2	[(333, 333)]
9974	1	20	6122.130511513128	0.0	2	[(333, 333)]
9975	1	20	6122.130511513128	0.0	2	[(333, 333)]
9976	1	20	6122.130511513128	0.0	2	[(333, 333)]
9977	1	20	6122.130511513128	0.0	2	[(333, 333)]
9978	14	-3	51809.73051151312	0.0	1	[(333, 0), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (333, 666), (0, 666)]
9979	1	20	6122.130511513128	0.0	2	[(333, 333)]
9980	1	20	6122.130511513128	0.0	2	[(333, 333)]
9981	1	20	6122.130511513128	0.0	2	[(333, 333)]
9982	1	20	6122.130511513128	0.0	2	[(333, 333)]
9983	1	20	6122.130511513128	0.0	2	[(333, 333)]
9984	1	20	6122.130511513128	0.0	2	[(333, 333)]
9985	1	20	6122.130511513128	0.0	2	[(333, 333)]
9986	1	20	6122.130511513128	0.0	2	[(333, 333)]
9987	1	20	6122.130511513128	0.0	2	[(333, 333)]
9988	1	20	6122.130511513128	0.0	2	[(333, 333)]
9989	1	20	6122.130511513128	0.0	2	[(333, 333)]
9990	1	20	6122.130511513128	0.0	2	[(333, 333)]
9991	1	20	6122.130511513128	0.0	2	[(333, 333)]
9992	1	20	6122.130511513128	0.0	2	[(333, 333)]
9993	1	20	6122.130511513128	0.0	2	[(333, 333)]
9994	1	20	6122.130511513128	0.0	2	[(333, 333)]
9995	1	20	6122.130511513128	0.0	2	[(333, 333)]
9996	1	20	6122.130511513128	0.0	2	[(333, 333)]
9997	1	20	6122.130511513128	0.0	2	[(333, 333)]
9998	1	20	6122.130511513128	0.0	2	[(333, 333)]
9999	1	20	6122.130511513128	0.0	2	[(333, 333)]
10000	1	20	6122.130511513128	0.0	2	[(333, 333)]
10001	1	20	6122.130511513128	0.0	2	[(333, 333)]
10002	1	20	6122.130511513128	0.0	2	[(333, 333)]
10003	1	20	6122.130511513128	0.0	2	[(333, 333)]
10004	1	20	6122.130511513128	0.0	2	[(333, 333)]
10005	1	20	6122.130511513128	0.0	2	[(333, 333)]
10006	1	20	6122.130511513128	0.0	2	[(333, 333)]
10007	1	20	6122.130511513128	0.0	2	[(333, 333)]
10008	1	20	6122.130511513128	0.0	2	[(333, 333)]
10009	1	20	6122.130511513128	0.0	2	[(333, 333)]
10010	1	20	6122.130511513128	0.0	2	[(333, 333)]
10011	1	20	6122.130511513128	0.0	2	[(333, 333)]
10012	1	20	6122.130511513128	0.0	2	[(333, 333)]
10013	1	20	6122.130511513128	0.0	2	[(333, 333)]
10014	1	20	6122.130511513128	0.0	2	[(333, 333)]
10015	1	20	6122.130511513128	0.0	2	[(333, 333)]
10016	1	20	6122.130511513128	0.0	2	[(333, 333)]
10017	1	20	6122.130511513128	0.0	2	[(333, 333)]
10018	1	20	6122.130511513128	0.0	2	[(333, 333)]
10019	1	20	6122.130511513128	0.0	2	[(333, 333)]
10020	1	20	6122.130511513128	0.0	2	[(333, 333)]
10021	1	20	6122.130511513128	0.0	2	[(333, 333)]
10022	1	20	6122.130511513128	0.0	2	[(333, 333)]
10023	1	20	6122.130511513128	0.0	2	[(333, 333)]
10024	1	20	6122.130511513128	0.0	2	[(333, 333)]
10025	1	20	6122.130511513128	0.0	2	[(333, 333)]
10026	1	20	6122.130511513128	0.0	2	[(333, 333)]
10027	1	20	6122.130511513128	0.0	2	[(333, 333)]
10028	1	20	6122.130511513128	0.0	2	[(333, 333)]
10029	1	20	6122.130511513128	0.0	2	[(333, 333)]
10030	1	20	6122.130511513128	0.0	2	[(333, 333)]
10031	1	20	6122.130511513128	0.0	2	[(333, 333)]
10032	1	20	6122.130511513128	0.0	2	[(333, 333)]
10033	1	20	6122.130511513128	0.0	2	[(333, 333)]
10034	1	20	6122.130511513128	0.0	2	[(333, 333)]
10035	1	20	6122.130511513128	0.0	2	[(333, 333)]
10036	1	20	6122.130511513128	0.0	2	[(333, 333)]
10037	1	20	6122.130511513128	0.0	2	[(333, 333)]
10038	1	20	6122.130511513128	0.0	2	[(333, 333)]
10039	1	20	6122.130511513128	0.0	2	[(333, 333)]
10040	1	20	6122.130511513128	0.0	2	[(333, 333)]
10041	1	20	6122.130511513128	0.0	2	[(333, 333)]
10042	1	20	6122.130511513128	0.0	2	[(333, 333)]
10043	1	20	6122.130511513128	0.0	2	[(333, 333)]
10044	1	20	6122.130511513128	0.0	2	[(333, 333)]
10045	1	20	6122.130511513128	0.0	2	[(333, 333)]
10046	1	20	6122.130511513128	0.0	2	[(333, 333)]
10047	1	20	6122.130511513128	0.0	2	[(333, 333)]
10048	1	20	6122.130511513128	0.0	2	[(333, 333)]
10049	1	20	6122.130511513128	0.0	2	[(333, 333)]
10050	1	20	6122.130511513128	0.0	2	[(333, 333)]
10051	1	20	6122.130511513128	0.0	2	[(333, 333)]
10052	1	20	6122.130511513128	0.0	2	[(333, 333)]
10053	1	20	6122.130511513128	0.0	2	[(333, 333)]
10054	1	20	6122.130511513128	0.0	2	[(333, 333)]
10055	1	20	6122.130511513128	0.0	2	[(333, 333)]
10056	1	20	6122.130511513128	0.0	2	[(333, 333)]
10057	1	20	6122.130511513128	0.0	2	[(333, 333)]
10058	1	20	6122.130511513128	0.0	2	[(333, 333)]
10059	1	20	6122.130511513128	0.0	2	[(333, 333)]
10060	1	20	6122.130511513128	0.0	2	[(333, 333)]
10061	1	20	6122.130511513128	0.0	2	[(333, 333)]
10062	1	20	6122.130511513128	0.0	2	[(333, 333)]
10063	1	20	6122.130511513128	0.0	2	[(333, 333)]
10064	1	20	6122.130511513128	0.0	2	[(333, 333)]
10065	1	20	6122.130511513128	0.0	2	[(333, 333)]
10066	1	20	6122.130511513128	0.0	2	[(333, 333)]
10067	1	20	6122.130511513128	0.0	2	[(333, 333)]
10068	1	20	6122.130511513128	0.0	2	[(333, 333)]
10069	1	20	6122.130511513128	0.0	2	[(333, 333)]
10070	1	20	6122.130511513128	0.0	2	[(333, 333)]
10071	1	20	6122.130511513128	0.0	2	[(333, 333)]
10072	1	20	6122.130511513128	0.0	2	[(333, 333)]
10073	1	20	6122.130511513128	0.0	2	[(333, 333)]
10074	1	20	6122.130511513128	0.0	2	[(333, 333)]
10075	1	20	6122.130511513128	0.0	2	[(333, 333)]
10076	1	20	6122.130511513128	0.0	2	[(333, 333)]
10077	1	20	6122.130511513128	0.0	2	[(333, 333)]
10078	1	20	6122.130511513128	0.0	2	[(333, 333)]
10079	1	20	6122.130511513128	0.0	2	[(333, 333)]
10080	1	20	6122.130511513128	0.0	2	[(333, 333)]
10081	1	20	6122.130511513128	0.0	2	[(333, 333)]
10082	1	20	6122.130511513128	0.0	2	[(333, 333)]
10083	1	20	6122.130511513128	0.0	2	[(333, 333)]
10084	1	20	6122.130511513128	0.0	2	[(333, 333)]
10085	1	20	6122.130511513128	0.0	2	[(333, 333)]
10086	1	20	6122.130511513128	0.0	2	[(333, 333)]
10087	1	20	6122.130511513128	0.0	2	[(333, 333)]
10088	1	20	6122.130511513128	0.0	2	[(333, 333)]
10089	1	20	6122.130511513128	0.0	2	[(333, 333)]
10090	1	20	6122.130511513128	0.0	2	[(333, 333)]
10091	1	20	6122.130511513128	0.0	2	[(333, 333)]
10092	1	20	6122.130511513128	0.0	2	[(333, 333)]
10093	1	20	6122.130511513128	0.0	2	[(333, 333)]
10094	1	20	6122.130511513128	0.0	2	[(333, 333)]
10095	1	20	6122.130511513128	0.0	2	[(333, 333)]
10096	1	20	6122.130511513128	0.0	2	[(333, 333)]
10097	1	20	6122.130511513128	0.0	2	[(333, 333)]
10098	1	20	6122.130511513128	0.0	2	[(333, 333)]
10099	1	20	6122.130511513128	0.0	2	[(333, 333)]
10100	1	20	6122.130511513128	0.0	2	[(333, 333)]
10101	1	20	6122.130511513128	0.0	2	[(333, 333)]
10102	1	20	6122.130511513128	0.0	2	[(333, 333)]
10103	1	20	6122.130511513128	0.0	2	[(333, 333)]
10104	1	20	6122.130511513128	0.0	2	[(333, 333)]
10105	1	20	6122.130511513128	0.0	2	[(333, 333)]
10106	1	20	6122.130511513128	0.0	2	[(333, 333)]
10107	1	20	6122.130511513128	0.0	2	[(333, 333)]
10108	1	20	6122.130511513128	0.0	2	[(333, 333)]
10109	1	20	6122.130511513128	0.0	2	[(333, 333)]
10110	1	20	6122.130511513128	0.0	2	[(333, 333)]
10111	1	20	6122.130511513128	0.0	2	[(333, 333)]
10112	1	20	6122.130511513128	0.0	2	[(333, 333)]
10113	1	20	6122.130511513128	0.0	2	[(333, 333)]
10114	1	20	6122.130511513128	0.0	2	[(333, 333)]
10115	1	20	6122.130511513128	0.0	2	[(333, 333)]
10116	1	20	6122.130511513128	0.0	2	[(333, 333)]
10117	1	20	6122.130511513128	0.0	2	[(333, 333)]
10118	1	20	6122.130511513128	0.0	2	[(333, 333)]
10119	1	20	6122.130511513128	0.0	2	[(333, 333)]
10120	1	20	6122.130511513128	0.0	2	[(333, 333)]
10121	1	20	6122.130511513128	0.0	2	[(333, 333)]
10122	1	20	6122.130511513128	0.0	2	[(333, 333)]
10123	1	20	6122.130511513128	0.0	2	[(333, 333)]
10124	1	20	6122.130511513128	0.0	2	[(333, 333)]
10125	1	20	6122.130511513128	0.0	2	[(333, 333)]
10126	1	20	6122.130511513128	0.0	2	[(333, 333)]
10127	1	20	6122.130511513128	0.0	2	[(333, 333)]
10128	1	20	6122.130511513128	0.0	2	[(333, 333)]
10129	1	20	6122.130511513128	0.0	2	[(333, 333)]
10130	1	20	6122.130511513128	0.0	2	[(333, 333)]
10131	1	20	6122.130511513128	0.0	2	[(333, 333)]
10132	1	20	6122.130511513128	0.0	2	[(333, 333)]
10133	1	20	6122.130511513128	0.0	2	[(333, 333)]
10134	1	20	6122.130511513128	0.0	2	[(333, 333)]
10135	1	20	6122.130511513128	0.0	2	[(333, 333)]
10136	1	20	6122.130511513128	0.0	2	[(333, 333)]
10137	1	20	6122.130511513128	0.0	2	[(333, 333)]
10138	1	20	6122.130511513128	0.0	2	[(333, 333)]
10139	1	20	6122.130511513128	0.0	2	[(333, 333)]
10140	1	20	6122.130511513128	0.0	2	[(333, 333)]
10141	1	20	6122.130511513128	0.0	2	[(333, 333)]
10142	1	20	6122.130511513128	0.0	2	[(333, 333)]
10143	1	20	6122.130511513128	0.0	2	[(333, 333)]
10144	1	20	6122.130511513128	0.0	2	[(333, 333)]
10145	1	20	6122.130511513128	0.0	2	[(333, 333)]
10146	1	20	6122.130511513128	0.0	2	[(333, 333)]
10147	1	20	6122.130511513128	0.0	2	[(333, 333)]
10148	1	20	6122.130511513128	0.0	2	[(333, 333)]
10149	1	20	6122.130511513128	0.0	2	[(333, 333)]
10150	1	20	6122.130511513128	0.0	2	[(333, 333)]
10151	1	20	6122.130511513128	0.0	2	[(333, 333)]
10152	1	20	6122.130511513128	0.0	2	[(333, 333)]
10153	1	20	6122.130511513128	0.0	2	[(333, 333)]
10154	1	20	6122.130511513128	0.0	2	[(333, 333)]
10155	1	20	6122.130511513128	0.0	2	[(333, 333)]
10156	1	20	6122.130511513128	0.0	2	[(333, 333)]
10157	1	20	6122.130511513128	0.0	2	[(333, 333)]
10158	1	20	6122.130511513128	0.0	2	[(333, 333)]
10159	1	20	6122.130511513128	0.0	2	[(333, 333)]
10160	1	20	6122.130511513128	0.0	2	[(333, 333)]
10161	1	20	6122.130511513128	0.0	2	[(333, 333)]
10162	1	20	6122.130511513128	0.0	2	[(333, 333)]
10163	1	20	6122.130511513128	0.0	2	[(333, 333)]
10164	1	20	6122.130511513128	0.0	2	[(333, 333)]
10165	1	20	6122.130511513128	0.0	2	[(333, 333)]
10166	1	20	6122.130511513128	0.0	2	[(333, 333)]
10167	1	20	6122.130511513128	0.0	2	[(333, 333)]
10168	1	20	6122.130511513128	0.0	2	[(333, 333)]
10169	1	20	6122.130511513128	0.0	2	[(333, 333)]
10170	1	20	6122.130511513128	0.0	2	[(333, 333)]
10171	1	20	6122.130511513128	0.0	2	[(333, 333)]
10172	1	20	6122.130511513128	0.0	2	[(333, 333)]
10173	1	20	6122.130511513128	0.0	2	[(333, 333)]
10174	1	20	6122.130511513128	0.0	2	[(333, 333)]
10175	1	20	6122.130511513128	0.0	2	[(333, 333)]
10176	1	20	6122.130511513128	0.0	2	[(333, 333)]
10177	1	20	6122.130511513128	0.0	2	[(333, 333)]
10178	1	20	6122.130511513128	0.0	2	[(333, 333)]
10179	1	20	6122.130511513128	0.0	2	[(333, 333)]
10180	1	20	6122.130511513128	0.0	2	[(333, 333)]
10181	1	20	6122.130511513128	0.0	2	[(333, 333)]
10182	1	20	6122.130511513128	0.0	2	[(333, 333)]
10183	1	20	6122.130511513128	0.0	2	[(333, 333)]
10184	1	20	6122.130511513128	0.0	2	[(333, 333)]
10185	1	20	6122.130511513128	0.0	2	[(333, 333)]
10186	1	20	6122.130511513128	0.0	2	[(333, 333)]
10187	1	20	6122.130511513128	0.0	2	[(333, 333)]
10188	1	20	6122.130511513128	0.0	2	[(333, 333)]
10189	1	20	6122.130511513128	0.0	2	[(333, 333)]
10190	1	20	6122.130511513128	0.0	2	[(333, 333)]
10191	1	20	6122.130511513128	0.0	2	[(333, 333)]
10192	1	20	6122.130511513128	0.0	2	[(333, 333)]
10193	1	20	6122.130511513128	0.0	2	[(333, 333)]
10194	1	20	6122.130511513128	0.0	2	[(333, 333)]
10195	1	20	6122.130511513128	0.0	2	[(333, 333)]
10196	1	20	6122.130511513128	0.0	2	[(333, 333)]
10197	1	20	6122.130511513128	0.0	2	[(333, 333)]
10198	1	20	6122.130511513128	0.0	2	[(333, 333)]
10199	1	20	6122.130511513128	0.0	2	[(333, 333)]
10200	1	20	6122.130511513128	0.0	2	[(333, 333)]
10201	1	20	6122.130511513128	0.0	2	[(333, 333)]
10202	1	20	6122.130511513128	0.0	2	[(333, 333)]
10203	1	20	6122.130511513128	0.0	2	[(333, 333)]
10204	1	20	6122.130511513128	0.0	2	[(333, 333)]
10205	1	20	6122.130511513128	0.0	2	[(333, 333)]
10206	1	20	6122.130511513128	0.0	2	[(333, 333)]
10207	1	20	6122.130511513128	0.0	2	[(333, 333)]
10208	1	20	6122.130511513128	0.0	2	[(333, 333)]
10209	1	20	6122.130511513128	0.0	2	[(333, 333)]
10210	1	20	6122.130511513128	0.0	2	[(333, 333)]
10211	1	20	6122.130511513128	0.0	2	[(333, 333)]
10212	1	20	6122.130511513128	0.0	2	[(333, 333)]
10213	1	20	6122.130511513128	0.0	2	[(333, 333)]
10214	1	20	6122.130511513128	0.0	2	[(333, 333)]
10215	1	20	6122.130511513128	0.0	2	[(333, 333)]
10216	1	20	6122.130511513128	0.0	2	[(333, 333)]
10217	1	20	6122.130511513128	0.0	2	[(333, 333)]
10218	1	20	6122.130511513128	0.0	2	[(333, 333)]
10219	1	20	6122.130511513128	0.0	2	[(333, 333)]
10220	1	20	6122.130511513128	0.0	2	[(333, 333)]
10221	1	20	6122.130511513128	0.0	2	[(333, 333)]
10222	1	20	6122.130511513128	0.0	2	[(333, 333)]
10223	1	20	6122.130511513128	0.0	2	[(333, 333)]
10224	1	20	6122.130511513128	0.0	2	[(333, 333)]
10225	1	20	6122.130511513128	0.0	2	[(333, 333)]
10226	1	20	6122.130511513128	0.0	2	[(333, 333)]
10227	1	20	6122.130511513128	0.0	2	[(333, 333)]
10228	1	20	6122.130511513128	0.0	2	[(333, 333)]
10229	1	20	6122.130511513128	0.0	2	[(333, 333)]
10230	1	20	6122.130511513128	0.0	2	[(333, 333)]
10231	1	20	6122.130511513128	0.0	2	[(333, 333)]
10232	1	20	6122.130511513128	0.0	2	[(333, 333)]
10233	1	20	6122.130511513128	0.0	2	[(333, 333)]
10234	14	-3	25364.461023026262	0.0	1	[(333, 333), (666, 666), (333, 666)]
10235	1	20	6122.130511513128	0.0	2	[(333, 333)]
10236	1	20	6122.130511513128	0.0	2	[(333, 333)]
10237	1	20	6122.130511513128	0.0	2	[(333, 333)]
10238	1	20	6122.130511513128	0.0	2	[(333, 333)]
10239	1	20	6122.130511513128	0.0	2	[(333, 333)]
10240	1	20	6122.130511513128	0.0	2	[(333, 333)]
10241	1	20	6122.130511513128	0.0	2	[(333, 333)]
10242	1	20	6122.130511513128	0.0	2	[(333, 333)]
10243	1	20	6122.130511513128	0.0	2	[(333, 333)]
10244	1	20	6122.130511513128	0.0	2	[(333, 333)]
10245	1	20	6122.130511513128	0.0	2	[(333, 333)]
10246	1	20	6122.130511513128	0.0	2	[(333, 333)]
10247	1	20	6122.130511513128	0.0	2	[(333, 333)]
10248	1	20	6122.130511513128	0.0	2	[(333, 333)]
10249	1	20	6122.130511513128	0.0	2	[(333, 333)]
10250	1	20	6122.130511513128	0.0	2	[(333, 333)]
10251	1	20	6122.130511513128	0.0	2	[(333, 333)]
10252	1	20	6122.130511513128	0.0	2	[(333, 333)]
10253	1	20	6122.130511513128	0.0	2	[(333, 333)]
10254	1	20	6122.130511513128	0.0	2	[(333, 333)]
10255	1	20	6122.130511513128	0.0	2	[(333, 333)]
10256	1	20	6122.130511513128	0.0	2	[(333, 333)]
10257	1	20	6122.130511513128	0.0	2	[(333, 333)]
10258	1	20	6122.130511513128	0.0	2	[(333, 333)]
10259	1	20	6122.130511513128	0.0	2	[(333, 333)]
10260	1	20	6122.130511513128	0.0	2	[(333, 333)]
10261	1	20	6122.130511513128	0.0	2	[(333, 333)]
10262	1	20	6122.130511513128	0.0	2	[(333, 333)]
10263	1	20	6122.130511513128	0.0	2	[(333, 333)]
10264	1	20	6122.130511513128	0.0	2	[(333, 333)]
10265	1	20	6122.130511513128	0.0	2	[(333, 333)]
10266	1	20	6122.130511513128	0.0	2	[(333, 333)]
10267	1	20	6122.130511513128	0.0	2	[(333, 333)]
10268	1	20	6122.130511513128	0.0	2	[(333, 333)]
10269	1	20	6122.130511513128	0.0	2	[(333, 333)]
10270	1	20	6122.130511513128	0.0	2	[(333, 333)]
10271	1	20	6122.130511513128	0.0	2	[(333, 333)]
10272	1	20	6122.130511513128	0.0	2	[(333, 333)]
10273	1	20	6122.130511513128	0.0	2	[(333, 333)]
10274	1	20	6122.130511513128	0.0	2	[(333, 333)]
