EpNum	EpSteps	Reward	ener	dist	NumCovTargets
324	45	163	142196.76613815766	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333), (0, 0)]
325	8	198	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
326	18	191	83301.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333)]
327	19	190	71718.06102302624	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0), (666, 333)]
328	22	187	88291.3220460525	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
329	56	153	117200.79153453927	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (333, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 333), (333, 0), (666, 0)]
330	36	173	103009.92204605247	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
331	8	198	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
332	62	147	159143.58306907883	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 0), (666, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (333, 0), (333, 333), (666, 666), (666, 333), (666, 0)]
333	25	183	80043.06102302622	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (666, 333), (666, 0)]
334	23	186	76707.99153453935	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (0, 0)]
335	51	159	168057.844092105	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (666, 333), (333, 333), (666, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 333), (666, 0)]
336	20	189	83163.1220460525	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (333, 666), (0, 333)]
337	62	147	132585.3915345393	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (0, 333), (0, 0), (0, 333)]
338	25	185	51804.66102302621	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
339	9	197	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
340	16	193	62260.86102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333)]
341	27	182	88813.98306907873	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (333, 666), (0, 333), (333, 333), (0, 0), (333, 0), (0, 333), (333, 333)]
342	21	186	80376.06102302624	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (333, 333), (333, 666)]
343	26	183	73782.66102302622	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
344	38	168	125730.66102302623	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0)]
345	14	194	50073.06102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
346	41	168	68121.66102302617	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
347	9	199	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
348	8	199	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
349	71	140	189251.85255756578	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (666, 666)]
350	23	187	82030.92204605248	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0)]
351	15	193	70314.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (333, 0), (333, 333)]
352	51	158	72583.86102302614	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
353	38	171	109874.79153453933	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0)]
354	120	90	180901.50511513135	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 333), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (666, 0), (333, 333), (0, 666), (333, 333), (666, 0), (333, 0)]
355	34	176	83706.06102302621	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
356	32	176	60928.8610230262	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
357	60	150	134516.79153453928	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 333), (0, 666)]
358	12	195	55534.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0)]
359	40	168	104413.59153453932	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (333, 0), (333, 333), (0, 333), (0, 666), (0, 333), (0, 0)]
360	25	184	51804.66102302621	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
361	14	193	50073.06102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0)]
362	32	177	89167.26102302622	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
363	25	184	110074.59153453937	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
364	21	187	71579.79153453937	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 333), (333, 333), (333, 0)]
365	50	160	140700.45255756562	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0), (333, 333), (0, 333), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
366	49	159	134521.86102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0)]
367	32	177	57399.06102302619	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
368	51	159	88496.19153453928	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (333, 333), (666, 0), (333, 0)]
369	41	170	168862.1135805919	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 666), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333), (0, 0)]
370	10	198	48669.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 333)]
371	27	184	85171.26102302624	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 0), (333, 0)]
372	12	198	57327.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333)]
373	16	192	72850.26102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
374	33	176	109408.59153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
375	33	176	102348.99153453934	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (0, 666), (0, 333), (0, 0), (0, 333), (0, 666), (0, 333)]
376	41	167	99889.86102302618	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
377	9	198	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
378	36	173	88890.72204605245	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (333, 0), (0, 0), (333, 333), (0, 333)]
379	61	148	84105.66102302611	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
380	25	184	88895.79153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 666), (0, 333), (0, 0), (0, 333)]
381	13	195	61656.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 666)]
382	12	195	57327.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333)]
383	24	184	93419.52204605249	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
384	48	160	130192.8610230262	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (333, 333), (0, 333), (0, 666), (0, 333), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
385	15	193	61461.66102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
386	83	125	129926.46102302606	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
387	55	153	121724.5220460524	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (333, 333), (0, 333), (0, 666), (0, 333), (333, 0), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (333, 333)]
388	33	174	102405.45255756559	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333), (0, 0), (333, 333)]
389	52	157	129972.78306907868	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (666, 666), (333, 666), (0, 666), (333, 333), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666), (333, 333), (0, 333), (333, 0), (0, 0)]
390	40	168	125592.39153453935	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666), (0, 333), (0, 666), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (333, 333), (333, 0), (0, 0)]
391	22	185	74115.66102302623	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
392	13	196	58126.59153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333)]
393	35	174	118066.59153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666), (333, 666), (333, 333), (0, 333), (0, 666), (0, 333), (333, 333), (0, 333), (333, 0), (0, 0), (0, 333), (0, 0), (333, 0)]
394	27	181	124055.5220460525	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (0, 666), (0, 333), (0, 666), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (333, 333), (0, 333)]
395	33	176	116468.19153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (333, 0), (0, 0), (0, 333)]
396	8	199	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
397	38	171	125843.58306907871	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (0, 333), (333, 0), (0, 0)]
398	25	185	97692.06102302624	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666), (0, 333), (0, 666), (333, 666), (0, 666), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333)]
399	9	199	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
400	12	197	57327.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 333), (333, 333), (0, 333)]
401	20	189	93752.5220460525	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333), (0, 0)]
402	35	174	134035.38306907873	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 0), (333, 0), (333, 333), (333, 666), (0, 666), (333, 333), (0, 333), (0, 666), (333, 333), (0, 333), (0, 0), (0, 333), (0, 0), (333, 0), (0, 0), (0, 333), (0, 666), (333, 666)]
403	32	176	106872.72204605247	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
404	57	154	88024.92204605238	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 333), (0, 666)]
405	22	187	67056.06102302624	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0)]
406	36	173	92420.52204605244	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333)]
407	101	109	133722.661023026	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0)]
408	11	196	52998.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333)]
409	11	197	52998.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333)]
410	48	161	133779.1220460525	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
411	25	185	65923.86102302623	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666)]
412	22	186	81175.26102302624	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666), (333, 666), (666, 666), (666, 333), (666, 0), (333, 0)]
413	33	177	121791.12204605248	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666)]
414	37	172	75514.26102302619	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666)]
415	42	168	120187.65255756557	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333)]
416	50	160	200650.59153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (666, 333), (333, 333), (333, 0)]
417	9	198	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
418	25	183	92482.05255756562	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (333, 666), (333, 333), (333, 0)]
419	32	176	57399.06102302619	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
420	84	127	298532.3135805921	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (333, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333), (333, 333), (666, 666), (333, 666), (333, 333), (0, 666), (333, 666), (333, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
421	13	196	49273.86102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
422	28	182	54202.2610230262	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
423	8	199	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
424	13	196	61656.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 666)]
