EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1227	54	44	509783.3186669382	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165)]
1228	54	42	509924.55600081483	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833)]
1229	11	96	101741.87466775297	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
1230	54	33	430738.8306685679	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165)]
1231	54	42	364868.4240032592	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (833, 3332)]
1232	54	45	400328.8613371357	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 833), (4165, 1666), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (4165, 4165)]
1233	31	78	367097.6306685677	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (833, 833), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499), (4165, 1666), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (833, 833)]
1234	24	82	291294.63066856767	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332)]
1235	16	91	169060.95600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833)]
1236	54	33	580562.9560008147	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (4165, 1666), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833)]
1237	54	42	602708.074667753	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666)]
1238	6	99	69459.51866693824	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499)]
1239	10	97	117402.27466775298	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0)]
1240	40	69	460073.1120016295	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 1666)]
1241	38	71	429444.07466775295	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 1666)]
1242	32	75	355499.0373338765	0.0	10	[(833, 0), (833, 833), (1666, 833), (2499, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666)]
1243	54	43	616164.6306685677	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (1666, 2499), (833, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332)]
1244	48	59	440465.03733387653	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0)]
1245	54	33	523381.1120016296	0.0	8	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 0), (2499, 0), (3332, 0)]
1246	20	87	225551.03733387648	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833)]
1247	54	33	470119.8373338766	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0)]
1248	54	44	439427.3933346914	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 0), (3332, 0)]
1249	24	84	291294.6306685677	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 1666)]
1250	54	43	616164.6306685677	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499)]
1251	6	99	69459.51866693824	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833)]
1252	28	80	316668.5560008147	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499)]
1253	54	43	607193.5933346911	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165)]
1254	54	44	611679.1120016294	0.0	9	[(833, 0), (833, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0)]
1255	32	77	342324.9560008147	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (833, 833), (1666, 833)]
1256	22	85	256321.31200162944	0.0	10	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666)]
1257	54	44	563044.5933346912	0.0	9	[(833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
1258	54	43	602708.0746677531	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 833)]
1259	10	97	130717.59333469122	0.0	10	[(833, 0), (1666, 0), (833, 833), (1666, 1666), (833, 2499), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833)]
1260	45	64	518703.6306685677	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833)]
1261	50	57	387140.3560008147	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (0, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833)]
1262	20	87	221347.9933346912	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (833, 833), (1666, 833), (2499, 833), (1666, 833)]
1263	13	95	114570.07466775297	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833)]
1264	16	91	200177.11200162943	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (3332, 2499), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332)]
1265	11	95	141546.5933346912	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499)]
1266	29	80	332265.54933550593	0.0	10	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (1666, 2499)]
1267	17	91	211006.11200162946	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (0, 833)]
1268	15	93	180518.31200162944	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (3332, 3332)]
1269	54	54	457086.9933346914	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 0), (3332, 0)]
1270	41	67	470902.1120016295	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 833), (3332, 833), (4165, 1666), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 2499), (833, 2499), (833, 3332), (0, 3332), (833, 3332), (1666, 3332), (833, 3332)]
1271	17	91	197549.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833)]
1272	20	87	216862.474667753	0.0	10	[(833, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 2499), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (2499, 3332), (1666, 3332), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 4165)]
1273	54	30	293523.8373338768	0.0	8	[(833, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833)]
1274	54	43	598222.5560008148	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499)]
1275	28	80	321154.07466775295	0.0	10	[(833, 0), (0, 833), (833, 833), (1666, 833), (2499, 1666), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
1276	7	99	84774.03733387648	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0)]
1277	7	99	75944.23733387649	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 2499), (1666, 1666)]
1278	29	78	323012.0373338765	0.0	10	[(833, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499)]
