Episode_Group	numSteps	Reward	Energy
2307	15.62	88.72	132472.04522755748
2308	15.84	88.5	134773.1890942513
2309	15.84	88.48	135036.67072091255
2310	15.8	88.5	135483.66597423502
2311	16.02	88.28	137868.87072091253
2312	16.02	88.3	138488.3690942513
2313	16.12	88.2	138769.5252275575
2314	16.22	88.14	140477.5730942513
2315	16.18	88.16	140221.0090942513
2316	16.34	87.98	141687.34272091254
2317	16.36	87.98	142167.40434757376
2318	16.3	88.02	140895.34122755748
2319	16.22	88.08	141178.30760089622
2320	16.04	88.26	139579.4548542187
2321	16.08	88.2	138950.21410754116
2322	16.26	88.02	141168.56522755747
2323	16.4	87.86	144016.15709425128
2324	16.52	87.72	143459.96672091252
2325	16.66	87.58	145242.33309425125
2326	16.78	87.48	146897.8298409288
2327	16.68	87.56	145812.10509425125
2328	16.62	87.64	145333.31160089618
2329	16.54	87.7	144197.8604808799
2330	16.7	87.54	144161.71573420236
2331	16.74	87.52	144592.05098752482
2332	16.82	87.46	145542.4318675085
2333	16.96	87.36	147414.50861418605
2334	17.18	87.14	149710.00298752481
2335	17.42	86.9	150629.88861418606
2336	17.04	87.26	148278.0038675085
2337	17.1	87.22	150609.6429875248
2338	17.14	87.22	150776.49661418604
2339	17.02	87.36	149653.61261418604
2340	16.7	87.72	145734.13125413714
2341	16.86	87.56	145518.56576078208
2342	16.9	87.56	145149.98189408827
2343	16.56	87.9	144203.94752074947
2344	16.5	87.94	143638.26840073318
2345	16.38	88.06	143224.59314741072
2346	15.88	88.56	142048.39714741072
2347	15.92	88.52	144340.05226742703
2348	15.78	88.6	142467.9755207495
2349	16.08	88.3	144211.3724007332
2350	15.4	89.0	140017.90616070063
2351	15.06	89.34	138275.7774140231
2352	14.96	89.38	138342.16378736187
2353	14.8	89.54	136873.0054140231
2354	14.44	89.9	135446.9094140231
2355	13.54	91.46	133650.45416070064
2356	13.38	91.6	131298.31578736188
2357	13.36	91.6	130728.54378736188
2358	13.1	91.84	128170.83592066806
2359	13.06	91.88	127118.1775473293
2360	13.28	91.64	129237.07592066805
2361	13.22	91.72	127258.62880065177
2362	13.6	91.34	132528.5846673456
2363	13.4	91.54	131071.9934140231
2364	13.54	91.38	132501.16778736186
2365	13.64	91.28	133233.7005340394
2366	13.48	91.42	132120.55890737817
2367	13.34	91.54	130427.90290737817
2368	13.3	91.58	129285.53416070063
2369	13.24	91.64	127923.76066734557
2370	13.26	91.64	127960.91992066805
2371	13.28	91.66	128883.88392066804
2372	13.12	91.8	126526.09605397422
2373	12.96	91.94	124081.42256061915
2374	12.82	92.1	124151.90181394163
2375	13.06	91.88	124626.06032058658
2376	12.96	91.98	122920.8372005703
2377	13.04	91.9	123433.9652005703
2378	12.62	92.3	120735.806080554
2379	12.98	91.94	121811.53482723152
2380	12.76	92.18	121287.64994724782
2381	12.7	92.2	120730.44506726413
2382	12.64	92.28	119377.14581394166
2383	12.58	92.32	118727.40581394166
2384	12.36	92.52	115546.10669392538
2385	12.36	92.52	117146.7696806355
2386	12.56	92.34	119315.39442731305
2387	12.32	92.58	116890.20568063551
2388	12.3	92.58	117295.94880065181
2389	12.44	92.42	118545.70242731305
2390	12.34	92.5	118351.43192066811
2391	12.2	92.62	118783.57741402317
2392	12.26	92.54	119080.12541402316
2393	12.32	92.48	120436.24941402316
2394	12.6	92.2	122414.44290737822
2395	12.56	92.2	121535.55578736191
2396	12.6	92.18	121789.2950406844
2397	12.34	92.42	118525.20317399058
2398	12.36	92.44	119005.26480065181
2399	12.32	92.5	118751.52554732934
2400	12.36	92.44	119358.45680065181
2401	12.46	92.36	119911.56880065182
2402	12.96	91.88	124092.72154732935
2403	12.96	91.86	124269.31754732935
2404	13.04	91.8	124524.61341402319
2405	13.14	91.7	124990.83978736194
2406	13.22	91.62	126210.35178736193
2407	13.38	91.48	128655.025280717
2408	13.68	91.18	130134.94053403947
2409	13.6	91.26	129448.04128071699
2410	13.3	91.56	126109.63090737822
2411	13.22	91.62	126216.001280717
2412	12.82	92.02	120460.33429400687
2413	13.1	91.74	122166.5719206681
2414	13.14	91.7	120382.39530729674
2415	13.54	91.32	122592.01856061921
2416	13.84	91.04	125137.15930729674
2417	14.06	90.82	127516.7145606192
2418	14.06	90.86	128046.5025606192
2419	14.34	90.62	129492.08330729672
2420	14.42	90.54	130184.63205397427
2421	14.24	90.66	128585.77930729675
2422	14.52	90.4	130031.36005397428
2423	14.54	90.38	130601.13205397427
2424	14.54	90.38	131133.7448006518
2425	14.12	90.76	129060.73354732932
2426	14.08	90.82	128980.76554732931
2427	14.24	90.68	131246.01829400685
2428	14.26	90.66	131642.0190406844
2429	14.06	90.92	131948.56304068438
2430	14.34	90.66	133741.68629400685
2431	14.46	90.58	134861.7455473293
2432	14.42	90.6	134694.89192066807
2433	14.32	90.7	133611.99192066808
2434	14.36	90.68	133778.84554732929
2435	14.18	90.84	131731.44093395793
2436	14.18	90.84	132177.16805397422
2437	14.28	90.72	131844.4753072967
2438	14.24	90.76	132126.1735473293
2439	14.14	90.88	130690.08154732929
2440	14.32	90.7	131487.190427313
2441	14.28	90.74	130168.22568063549
2442	14.36	90.66	131833.46480065177
2443	14.2	90.8	129924.22880065179
2444	13.98	91.02	128065.98730729672
2445	14.38	90.64	129748.6473072967
2446	14.6	90.42	130897.68005397424
2447	14.56	90.46	130817.71205397423
2448	14.6	90.42	131702.2486673456
2449	14.42	90.6	130638.83341402313
2450	15.18	89.86	133579.46765405574
2451	15.18	89.84	133315.98602739448
2452	14.72	90.32	130187.49165405572
2453	14.7	90.34	131041.78664076583
2454	14.46	90.58	128703.48352074953
2455	14.52	90.52	129089.74189408829
2456	14.46	90.56	128885.72901410461
2457	14.28	90.72	127026.21938744336
2458	14.06	90.98	127396.61349416977
2459	14.04	91.0	127269.74386750854
2460	14.84	90.24	130110.92536086362
2461	14.84	90.26	129847.44373420236
2462	14.76	90.34	129780.04285421867
2463	14.5	90.56	128649.2267209125
2464	14.48	90.6	130291.14184092879
2465	14.02	91.06	127428.9538409288
2466	13.62	91.42	123890.62346759002
2467	13.36	91.68	121784.29221426757
2468	13.42	91.58	122790.0489609451
2469	13.24	91.76	123049.69133428387
2470	13.44	91.58	124867.94882763893
2471	13.8	91.28	129214.94069433276
2472	13.6	91.48	128994.52144101028
2473	13.68	91.44	129773.95581434906
2474	13.74	91.38	129807.0221876878
2475	13.8	91.34	130636.18293436535
2476	13.84	91.28	131781.37642772042
2477	13.56	91.52	129015.56280105916
2478	13.74	91.36	130084.62754773669
2479	13.74	91.34	130264.04829441423
2480	13.44	91.6	128430.94104109175
2481	14.26	90.56	134496.4840278019
2482	14.3	90.52	135549.14240114065
2483	14.46	90.36	137102.3616544631
2484	14.48	90.32	137585.2480278019
2485	14.5	90.3	137538.34640114065
2486	14.5	90.32	135766.73690778558
2487	14.38	90.46	136059.4456544631
2488	14.4	90.46	135031.37941443053
2489	14.4	90.46	134591.3017877693
2490	14.52	90.34	135450.70416110806
2491	14.66	90.22	137409.66653444682
2492	15.0	89.88	139238.6809077856
2493	15.06	89.82	139980.9560278019
2494	15.94	88.3	146337.39752115696
2495	15.92	88.36	147539.23501451203
2496	15.82	88.46	146100.3182678345
2497	15.98	88.3	147659.18701451202
2498	16.04	88.26	147950.085521157
2499	16.26	88.06	150332.46552115696
2500	15.6	88.74	147858.05765446313
2501	15.7	88.66	150362.19989449574
2502	15.76	88.6	150835.34389449575
2503	15.66	88.66	148947.87528112438
2504	15.56	88.76	148391.93853444685
2505	15.38	88.94	146879.97141443056
2506	15.42	88.92	147313.13141443057
2507	15.74	88.62	148830.20592107548
2508	15.74	88.62	147229.5429343654
2509	15.82	88.52	148182.74856102662
2510	15.1	89.24	145501.50306767155
2511	15.2	89.12	145698.59832099403
2512	15.32	89.0	146998.078320994
2513	15.44	88.9	147938.71682763897
2514	15.28	89.04	145409.98245430022
2515	16.1	87.76	148198.61282763898
2516	16.38	87.5	150611.2344543002
2517	16.42	87.48	150691.2024543002
2518	16.24	87.64	148918.57845430018
2519	16.36	87.5	149954.57682763896
2520	16.38	87.44	150434.63845430018
2521	16.24	87.56	148035.5984543002
2522	16.12	87.66	146823.00408096143
2523	16.04	87.72	146312.70082763894
2524	15.96	87.8	145799.57282763894
2525	15.94	87.82	146025.8952009777
2526	16.78	86.78	147705.22320097772
2527	17.1	86.5	148700.98394765527
2528	16.9	86.68	146619.24482763896
2529	17.24	86.36	148717.39032099405
2530	17.18	86.4	147977.93994765528
2531	16.32	87.46	141571.77208096144
2532	16.78	87.02	143640.6904543002
2533	16.62	87.18	141997.76082763897
2534	16.7	87.12	143312.63269433277
2535	16.72	87.12	144684.1485610266
2536	16.62	87.2	143864.73018768785
2537	16.82	87.0	143998.26381434908
2538	16.62	87.16	142712.61906767153
2539	16.98	86.8	144491.90706767153
2540	16.82	86.96	143645.07181434907
2541	16.74	87.02	143224.47893436535
2542	16.46	87.32	141165.04930770412
2543	16.58	87.18	142823.37080105918
2544	15.86	88.56	138824.71717439793
2545	15.78	88.64	138751.66680105918
2546	15.9	88.5	141559.274667753
2547	15.96	88.44	141864.29690778558
2548	15.86	88.48	141047.70328112436
2549	16.14	88.18	141700.01440114065
2550	16.04	88.26	141592.62952115695
2551	16.04	88.24	140793.71040114065
2552	16.02	88.26	140753.72640114065
2553	16.08	88.24	141672.59752115695
2554	16.18	88.12	142758.32226783448
2555	16.26	88.04	144689.86776118955
2556	16.4	87.92	145676.13976118955
2557	16.3	88.02	146541.4452545446
2558	16.32	88.0	147730.71562788336
2559	17.1	87.04	151857.79549457718
2560	17.22	86.92	153339.52098793225
2561	17.12	87.0	152433.21698793225
2562	17.0	87.14	151046.85136127102
2563	17.08	87.1	151473.09373460978
2564	17.12	87.06	152792.0584812873
2565	16.28	88.36	149789.67285462606
2566	16.14	88.52	148539.91922796483
2567	16.28	88.36	150058.8039746424
2568	16.66	88.02	154269.1838413362
2569	16.7	88.0	152759.78784133622
2570	16.78	87.94	151680.72709465868
2571	16.7	88.04	151431.08072131992
2572	16.74	88.0	151597.93434798115
2573	17.02	87.72	154013.38072131993
2574	16.94	87.76	153500.25272131994
2575	17.1	87.62	154263.0270946587
2576	16.52	88.38	154961.98621467498
2577	16.26	88.62	154086.17746799745
2578	16.22	88.66	154449.1118413362
2579	15.92	88.94	152430.93434798115
2580	16.24	88.68	155456.1367213199
2581	16.16	88.74	155122.42946799743
2582	15.98	88.9	155906.21034798116
2583	16.16	88.74	156619.25834798117
2584	16.08	88.8	156372.43672131991
2585	16.12	88.76	155387.17922796487
2586	16.24	88.64	157129.56160130363
2587	16.22	88.64	156027.1768546261
2588	16.32	88.56	156316.80722796486
2589	15.78	89.08	153645.05048128733
2590	15.82	89.02	155320.03197464242
2591	15.88	88.96	155966.94722796488
2592	15.78	89.02	155497.89610794856
2593	15.64	89.18	153443.57386791598
2594	15.54	89.28	153069.88261459352
2595	15.28	89.5	150781.30586791597
2596	15.24	89.56	149462.34112123842
2597	15.12	89.7	148597.28925454462
2598	15.2	89.68	149020.70688120584
2599	14.86	90.0	148517.57488120583
2600	14.86	90.0	148251.2685078671
2601	14.72	90.12	146732.38376118953
2602	14.7	90.14	146252.3221345283
2603	14.88	89.98	145813.25901451203
2604	14.96	89.92	147388.78776118954
2605	14.94	89.94	146995.61176118956
2606	14.96	89.9	147299.0773878508
2607	14.78	90.06	145080.72626783449
2608	14.92	89.9	145007.4222678345
2609	14.1	90.94	139827.6840278019
2610	13.98	91.04	139764.37602780192
2611	14.02	91.04	141170.2264011407
2612	14.18	90.86	141044.37128112442
2613	13.94	91.08	138795.77853444687
2614	13.82	91.22	137316.87778776934
2615	13.76	91.24	136754.0234144306
2616	14.0	91.0	138290.58266775304
2617	13.72	91.24	135698.54029441427
2618	13.46	91.5	132967.061174398
2619	13.4	91.56	134352.41229441427
2620	13.1	91.86	133046.26829441427
2621	13.08	91.88	132739.97792107554
2622	13.1	91.84	132956.55792107552
2623	13.1	91.84	130301.96842772047
2624	13.28	91.7	131365.38368104293
2625	13.14	91.8	130283.7518143491
2626	13.0	91.96	128492.91120097775
2627	13.14	91.84	130359.33845430022
2628	13.24	91.72	130646.14408096146
2629	13.16	91.78	130306.78733428393
2630	13.04	91.88	128648.46584092885
2631	13.08	91.86	128991.9154675901
2632	12.86	92.1	126340.4043475738
2633	12.68	92.26	125271.33960089626
2634	12.62	92.34	123819.85573420243
2635	12.6	92.34	123603.27573420243
2636	12.62	92.34	124349.64373420243
2637	12.44	92.52	124609.2861075412
2638	12.5	92.46	125699.10373420244
2639	12.52	92.42	125296.18536086367
2640	12.74	92.2	126349.85824084736
2641	12.54	92.34	123472.02474749232
2642	12.56	92.34	123598.89437415356
2643	12.66	92.22	123532.5080008148
2644	12.8	92.08	124510.30576078221
2645	12.9	92.0	125503.49538744343
2646	12.72	92.16	124168.12426742713
2647	12.66	92.24	123784.6906407659
2648	12.74	92.14	123588.60989408835
2649	12.68	92.24	122400.60765405577
2650	12.82	92.1	123473.765280717
2651	12.8	92.16	123346.89565405577
2652	12.88	92.06	124389.81165405577
2653	12.72	92.2	124779.1484007333
2654	12.46	92.42	121604.76690737825
2655	12.4	92.48	120952.2021607007
2656	12.24	92.64	119306.44778736195
2657	12.3	92.62	119872.12690737823
2658	12.1	92.8	118586.48216070069
2659	12.14	92.76	118845.87090737821
2660	12.06	92.84	117800.13016070068
2661	11.96	92.92	116893.82616070067
2662	11.94	92.94	119337.4851474108
2663	12.04	92.82	120689.5162674271
2664	12.06	92.78	121262.11301410463
2665	12.18	92.68	122914.78501410462
2666	12.06	92.82	121794.72576078215
2667	12.06	92.82	121794.72576078215
2668	12.26	92.64	123960.52576078215
2669	12.04	92.82	121129.59389408832
2670	12.04	92.8	120420.38514741078
2671	12.2	92.64	120387.06514741079
2672	12.3	92.58	121559.67552074954
2673	12.24	92.64	122502.12426742706
2674	12.18	92.68	122474.70738744336
2675	12.16	92.72	122174.06650745966
2676	12.06	92.82	120827.68488079842
2677	12.08	92.8	120607.01200081472
2678	12.14	92.76	121259.57674749223
2679	12.16	92.76	121478.98149416977
2680	12.02	92.86	120318.9382408473
2681	12.06	92.8	120396.08149416978
2682	12.1	92.76	119775.31498752482
2683	12.02	92.8	119085.59098752483
2684	12.08	92.74	120444.53973420236
2685	12.18	92.66	122682.37560089618
2686	12.06	92.78	121738.91234757371
2687	12.3	92.56	122751.33309425125
2688	12.32	92.52	122707.25621426753
2689	12.34	92.52	122923.83621426753
2690	12.18	92.7	121011.77546759002
2691	12.36	92.56	122876.9345876063
2692	12.38	92.54	123715.83770762259
2693	12.38	92.56	124691.35282763887
2694	12.3	92.6	122501.97520097764
2695	12.24	92.64	122656.80381434901
2696	12.34	92.56	123919.12456102655
2697	12.36	92.48	123959.10856102654
2698	12.2	92.62	123642.06130770408
2699	12.16	92.62	122861.35880105915
2700	12.42	92.38	124003.47392107545
2701	12.42	92.38	124443.55154773667
2702	12.6	92.24	125776.09792107544
2703	12.72	92.14	126812.09629441421
2704	12.84	92.0	127850.91941443051
2705	13.04	91.8	128603.95141443051
2706	13.2	91.64	130874.8536544631
2707	13.08	91.76	129749.14490778558
2708	13.04	91.84	129848.59765446311
2709	12.88	92.0	129085.82328112435
2710	13.06	91.84	131214.46402780188
2711	13.14	91.74	131640.70640114063
2712	13.04	91.84	129756.06253444681
2713	13.18	91.74	131367.48240114062
2714	13.24	91.68	131930.3367744794
2715	13.14	91.78	131026.85752115693
2716	13.06	91.84	131486.4198944957
2717	13.34	91.6	134078.46226783446
2718	13.12	91.76	131253.1798944957
2719	13.36	91.56	133058.87026783446
2720	13.4	91.54	134554.431014512
2721	13.16	91.74	133987.73738785076
2722	13.2	91.7	133714.51338785075
2723	12.88	91.98	131129.38864117322
2724	12.98	91.92	132478.595014512
2725	12.9	91.98	131612.27501451198
2726	13.16	91.7	133724.2557611895
2727	12.96	91.9	131998.53338785074
2728	12.92	91.96	132358.643014512
2729	12.86	92.04	132062.095014512
2730	12.94	91.98	132841.52938785075
2731	12.92	92.02	132182.04701451198
2732	12.72	92.2	131515.9006411732
2733	13.08	91.9	134621.07101451198
2734	13.1	91.9	134215.32789449568
2735	12.82	92.12	131087.84802780187
2736	13.04	91.84	132500.36240114062
2737	12.82	92.08	132413.7304011406
2738	12.94	91.98	134419.5944011406
2739	13.4	91.54	139846.6615211569
2740	13.2	91.76	138563.84152115692
2741	13.24	91.76	139257.65840114062
2742	13.22	91.76	137799.25690778557
2743	13.1	91.86	136583.8377877693
2744	12.98	92.0	136517.70504109177
2745	13.5	91.52	137899.18205438164
2746	13.42	91.6	136587.13493436534
2747	13.66	91.4	138656.30693436533
2748	13.8	91.3	139196.85181434907
2749	13.8	91.32	138838.01032099398
2750	13.44	91.64	136523.28482763894
2751	13.52	91.54	137479.3152009777
2752	13.3	91.74	134827.8040809614
2753	13.3	91.72	135354.76733428388
2754	13.32	91.76	135302.21621426757
2755	13.2	91.9	134616.5850942513
2756	13.1	92.0	131666.7157342024
2757	13.22	91.88	131814.0846141861
2758	13.2	91.86	131328.3734941698
2759	13.4	91.66	132964.3854941698
2760	13.42	91.64	132645.52800081472
2761	13.42	91.66	132729.58888079843
2762	13.44	91.64	132943.3441341209
2763	13.2	91.84	129979.89314741078
2764	13.12	91.9	128311.82928071696
2765	13.12	91.9	127596.97104068438
2766	13.06	91.94	125971.71592066808
2767	13.08	91.92	126631.19829400683
2768	13.1	91.92	126931.83917399052
2769	12.94	92.06	126079.35442731301
2770	12.92	92.1	125506.75768063548
2771	13.14	91.92	127709.71693395796
2772	13.0	92.06	126986.92656061919
2773	13.1	91.98	127806.34493395797
2774	12.94	92.1	126160.5905606192
2775	13.12	91.96	128639.59856061918
2776	13.04	92.04	127504.14744060289
2777	13.16	91.9	127741.22669392536
2778	13.26	91.78	126968.45632058657
2779	13.46	91.58	128778.23957390904
2780	13.46	91.62	128598.81882723153
2781	13.54	91.54	129554.8492005703
2782	13.82	91.26	131000.42994724782
2783	13.7	91.36	128904.85557390907
2784	13.74	91.28	129601.49720057029
2785	13.92	91.14	131194.70045389276
2786	13.66	91.44	128903.29896053771
2787	13.74	91.34	128880.98946718265
2788	13.52	91.56	126672.38072050511
2789	13.4	91.66	124131.07922715007
2790	13.52	91.52	124990.48160048881
2791	13.34	91.66	123397.27834716634
2792	13.28	91.76	123100.73034716635
2793	13.2	91.82	122587.60234716634
2794	13.24	91.78	122760.10546718263
2795	12.78	92.22	120514.59109384386
2796	12.72	92.24	120574.05984052138
2797	12.46	92.5	118019.1767205051
2798	12.42	92.54	118384.93584052139
2799	12.48	92.48	119567.28858719891
2800	12.44	92.52	119134.12858719891
2801	12.44	92.54	118511.80546718262
2802	12.42	92.56	119447.33658719892
2803	12.38	92.6	118128.37184052137
2804	12.38	92.58	117864.89021386014
2805	12.32	92.6	117837.47333387643
2806	12.22	92.68	118170.16608055396
2807	12.32	92.54	119435.31157390901
2808	12.32	92.58	119261.54032058654
2809	12.2	92.68	118760.97944060285
2810	11.94	92.9	116211.74581394163
2811	11.88	92.96	115651.71618728038
2812	11.82	93.04	115091.68656061916
2813	11.9	93.0	116137.42730729668
2814	12.12	92.8	118082.55442731298
2815	12.04	92.86	117751.67192066804
2816	12.1	92.84	118757.42866734556
2817	11.9	93.0	116678.5142940068
2818	11.82	93.08	115904.72941402311
2819	11.72	93.16	115088.13578736185
2820	11.68	93.16	114744.68616070064
2821	12.16	92.66	115712.77640073322
2822	12.2	92.6	115616.1484007332
2823	12.4	92.42	118757.46352074952
2824	12.44	92.4	119011.202774072
2825	12.34	92.5	117485.40040073324
2826	12.14	92.72	116735.19314741077
2827	12.14	92.72	117974.1898940883
2828	11.94	92.9	117840.65626742708
2829	12.14	92.7	120009.28101410462
2830	12.4	92.42	123536.85450745966
2831	12.38	92.42	122613.89050745966
2832	12.6	92.22	123667.56338744337
2833	12.5	92.32	124532.86888079843
2834	13.02	91.84	128490.52400081472
2835	13.08	91.8	129675.7014941698
2836	13.06	91.78	129548.83186750855
2837	12.92	91.92	128831.69098752485
2838	12.96	91.86	129267.67573420238
2839	12.84	91.98	128237.32685421867
2840	12.74	92.06	127860.81085421868
2841	12.9	91.92	127914.37648087992
2842	12.96	91.82	128037.15322755744
2843	13.1	91.74	129822.34434757374
2844	13.0	91.84	129269.23234757375
2845	13.12	91.74	129954.86346759004
2846	13.2	91.7	130117.62421426758
2847	13.34	91.54	131196.43133428387
2848	13.24	91.6	130379.83770762265
2849	13.1	91.74	129216.96970762264
2850	13.16	91.7	129690.11370762264
2851	13.06	91.78	129229.53682763893
2852	13.02	91.8	128350.64970762262
2853	13.0	91.82	128576.9720809614
2854	12.88	91.9	127894.16570762261
2855	12.82	91.96	127062.18021426756
2856	12.9	91.9	126866.09946759003
2857	12.74	92.1	125391.29160089622
2858	12.74	92.08	125478.17722755745
2859	12.64	92.16	123680.41898752487
2860	12.8	92.0	125323.3486141861
2861	12.9	91.92	125963.34624084733
2862	12.96	91.86	126789.68224084732
2863	12.96	91.84	126699.97186750858
2864	12.9	91.92	127199.51824084733
2865	13.22	91.64	129338.91586750858
2866	13.3	91.54	129669.7983741535
2867	13.36	91.52	129257.13762747598
2868	13.52	91.36	130454.34013412094
2869	13.58	91.3	131190.9657607822
2870	13.78	91.14	132384.0753874434
2871	13.08	91.82	129033.60514741082
2872	13.26	91.66	131692.03389408835
2873	13.02	91.9	128644.52202739453
2874	13.12	91.82	129107.92365405576
2875	13.1	91.82	128801.63328071698
2876	13.0	91.92	127449.60216070068
2877	12.92	92.0	125960.9590406844
2878	13.04	91.9	127798.701280717
2879	12.64	92.26	123551.1621607007
2880	12.42	92.48	120809.94066734564
2881	12.5	92.44	122203.2239206681
2882	12.14	92.8	120067.91917399058
2883	12.16	92.8	119306.15930729677
2884	11.8	93.16	115758.08656061924
2885	11.9	93.04	115952.35706726417
2886	11.94	93.06	116385.51706726417
2887	11.96	93.02	116422.67632058663
2888	11.88	93.1	115197.51482723159
2889	11.66	93.3	113162.6773338765
2890	11.72	93.26	113366.69021386022
2891	11.7	93.3	114565.70296053775
2892	11.74	93.3	116058.43896053774
2893	11.72	93.3	115306.42146718269
2894	12.66	92.14	121953.76146718269
2895	12.6	92.18	122187.0014671827
2896	12.5	92.28	121538.52960048887
2897	12.36	92.42	120549.43285381133
2898	12.56	92.26	122359.21610713379
2899	12.62	92.22	123098.66648047256
2900	12.56	92.26	122802.11848047255
2901	12.76	92.08	123902.6929871175
2902	12.76	92.12	123549.5009871175
2903	12.68	92.18	123305.5041071338
2904	12.72	92.18	124004.97048047258
2905	12.9	92.04	124631.13285381134
2906	12.92	92.02	124760.8272271501
2907	13.1	91.84	125916.77760048887
2908	13.2	91.74	126556.7752271501
2909	14.06	90.92	137122.83570721527
2910	13.94	91.06	135293.56770721526
2911	13.94	91.02	135293.56770721526
2912	13.92	90.98	134280.89333387648
2913	13.94	90.94	133524.78296053773
2914	13.76	91.08	131572.7382138602
2915	13.58	91.26	130680.26946718266
2916	13.56	91.28	130376.80384052143
2917	13.6	91.26	131163.15584052142
2918	13.42	91.42	129746.54858719895
2919	13.4	91.46	129443.08296053771
2920	13.16	91.66	127990.58458719894
2921	13.3	91.56	129153.45258719893
2922	13.12	91.76	126845.39109384386
2923	13.18	91.72	127851.14784052139
2924	13.08	91.8	127298.03584052138
2925	12.94	91.94	126135.16784052139
2926	13.18	91.7	127853.9725871989
2927	13.16	91.74	128080.29496053768
2928	13.0	91.9	125719.68234716634
2929	13.18	91.74	128117.45421386017
2930	13.24	91.68	128770.01896053771
2931	13.12	91.78	127557.42458719894
2932	13.0	91.88	127054.0389605377
2933	12.88	92.0	126197.46133387646
2934	12.72	92.16	125084.31970721523
2935	12.56	92.32	122911.60208055397
2936	12.66	92.2	123994.50208055397
2937	12.74	92.12	124950.53245389275
2938	13.14	91.74	130176.41144060285
2939	13.36	91.56	131942.11781394164
2940	13.36	91.56	131768.34656061916
2941	13.46	91.44	132584.9401872804
2942	13.42	91.48	131621.99218728038
2943	13.52	91.36	131998.5081872804
2944	12.68	92.44	126260.29693395791
2945	12.8	92.32	128355.87130729668
2946	12.94	92.16	129434.67842731297
2947	12.92	92.18	129481.5800539742
2948	12.74	92.32	127176.34330729667
2949	12.8	92.22	126057.29856061915
2950	12.94	92.08	127842.48968063545
2951	12.74	92.26	126475.60880065175
2952	12.82	92.14	127874.54154732928
2953	12.8	92.18	127388.83042731298
2954	12.78	92.2	126816.23368063544
2955	12.72	92.22	127851.21754732927
2956	12.94	92.0	130676.49992066804
2957	12.98	91.96	130849.00304068433
2958	12.94	91.98	131394.18290737816
2959	12.12	92.78	121437.87842731297
2960	12.36	92.54	124308.79429400679
2961	12.24	92.68	123099.02466734554
2962	12.34	92.62	124711.71266734554
2963	12.34	92.64	125418.09666734553
2964	12.42	92.58	126107.8206673455
2965	12.24	92.72	124338.02141402304
2966	12.06	92.88	123271.78141402305
2967	12.06	92.86	123092.3606673455
2968	12.1	92.86	123615.23104068426
2969	12.18	92.78	124394.66541402304
2970	12.28	92.72	125836.40690737811
2971	12.22	92.76	124833.47490737813
2972	12.4	92.56	124927.02453403937
2973	12.28	92.64	123893.85090737812
2974	12.46	92.46	125402.9932807169
2975	12.66	92.24	125979.42928071688
2976	12.5	92.38	124154.25416070061
2977	12.52	92.34	124283.94853403937
2978	13.12	91.76	127431.67402739443
2979	13.06	91.82	125540.11253403938
2980	12.9	91.98	123717.7621607006
2981	12.86	92.02	122665.10378736183
2982	12.9	91.98	123187.97416070059
2983	12.92	91.94	123227.9581607006
2984	12.96	91.9	123307.92616070058
2985	12.96	91.9	123571.40778736184
2986	12.92	91.94	121722.6550406843
2987	12.84	92.04	120413.43266734554
2988	12.52	92.34	115170.89368063543
2989	12.42	92.42	114177.70405397419
2990	12.42	92.44	113821.68730729667
2991	12.36	92.52	112905.64093395793
2992	12.52	92.36	114021.60730729667
2993	12.52	92.38	113491.81930729667
2994	12.52	92.38	113402.1089339579
2995	12.36	92.56	111226.56656061916
2996	12.28	92.62	110180.82581394164
2997	12.46	92.48	112043.1601872804
2998	12.52	92.44	112252.82256061917
2999	12.54	92.42	112999.19056061916
3000	12.64	92.36	113109.40018728041
3001	12.82	92.16	115058.62018728041
3002	12.98	92.02	116345.53306726411
3003	13.14	91.88	117461.49944060287
3004	13.24	91.8	118634.10981394163
3005	13.22	91.86	117172.88357390903
3006	13.02	92.04	115626.58194724779
3007	12.82	92.2	113987.74520057027
3008	12.76	92.28	112093.35896053766
3009	12.78	92.28	112489.35970721519
3010	12.5	92.54	109538.47584052137
3011	12.56	92.48	110364.81184052136
3012	12.54	92.52	108732.63909384383
3013	12.7	92.38	108873.0903471663
3014	12.66	92.42	108350.21997382754
3015	12.7	92.38	108783.37997382754
3016	12.68	92.44	108390.20397382755
3017	12.68	92.46	107507.22397382755
3018	12.8	92.3	107834.01360048879
3019	13.64	91.26	111809.08960048879
3020	13.76	91.14	112046.16885381125
3021	13.76	91.14	112752.55285381126
3022	13.54	91.38	112138.95760048878
3023	13.62	91.32	112119.47285381125
3024	13.46	91.48	110030.81610713372
3025	13.34	91.64	109967.50810713372
3026	13.38	91.62	110666.97448047246
3027	13.34	91.64	110230.98973379492
3028	12.72	92.24	106687.26349376234
3029	12.6	92.36	106094.16749376232
3030	12.96	92.0	109283.3987470848
3031	13.0	91.96	109982.86512042355
3032	13.08	91.9	110319.39712042356
3033	13.24	91.76	112674.36024043987
3034	13.24	91.74	113377.91949376235
3035	13.16	91.82	113131.0978671011
3036	13.16	91.8	113487.11461377863
3037	13.18	91.8	113616.80898711739
3038	13.28	91.72	114789.41936045614
3039	13.1	91.88	113810.06498711738
3040	13.0	91.96	113256.95298711737
3041	12.9	92.02	112084.3426137786
3042	12.66	92.26	110365.53786710108
