Episode_Group	numSteps	Reward	Energy
777	11.98	93.84	137886.49106848548
778	12.88	92.32	141457.38056184055
779	13.04	92.16	143459.15168185683
780	13.42	91.78	145631.61568185684
781	13.54	91.66	147020.80605519563
782	13.96	91.24	150691.65554855068
783	14.26	90.94	153943.18029522823
784	15.16	89.82	156712.32592188948
785	15.24	89.74	157668.35629522827
786	15.36	89.62	159236.96741524455
787	15.46	89.52	160322.6921619221
788	15.68	89.3	161822.0921619221
789	16.58	87.98	165123.8505352609
790	16.58	87.98	164591.23778858336
791	15.68	89.08	161642.67141524458
792	15.68	89.08	161110.05866856704
793	15.68	89.08	160577.44592188954
794	15.68	89.08	160044.833175212
795	15.68	89.08	160044.833175212
796	15.68	89.08	159512.22042853446
797	15.68	89.08	158979.60768185693
798	15.68	89.08	158446.99493517942
799	15.68	89.08	157914.38218850188
800	15.68	89.08	157381.76944182435
801	15.46	89.28	156235.56144182433
802	15.5	89.24	156848.1421885019
803	15.96	88.8	162376.21866856705
804	16.86	87.7	165857.3977885834
805	17.76	86.6	170930.76565527718
806	17.86	86.5	172190.26165527717
807	18.76	85.4	177622.47101532604
808	19.18	84.98	179521.71101532606
809	19.64	84.52	182120.4173886648
810	19.86	84.3	183973.00938866477
811	20.04	84.12	186011.93976200355
812	20.22	83.94	188050.8701353423
813	21.12	82.84	192504.73962869734
814	22.02	81.74	195540.19162869736
815	22.92	80.66	199374.56274871368
816	23.06	80.54	200714.0267487137
817	23.24	80.38	202666.0714953912
818	23.34	80.3	204191.87386872995
819	23.34	80.3	204458.1802420687
820	23.48	80.18	206596.56336208497
821	23.44	80.24	206432.53448210127
822	23.14	80.56	202367.9668820198
823	22.78	80.94	199610.33901532594
824	22.12	81.62	194304.74565527705
825	22.24	81.52	196226.5487752933
826	22.38	81.4	198278.04626864835
827	22.48	81.32	199716.9630153259
828	21.96	82.48	199742.60450868096
829	22.7	81.54	201575.20450868097
830	23.22	80.82	203057.6908820197
831	23.28	80.78	203354.2388820197
832	22.86	81.2	200216.00213534216
833	22.56	81.5	197230.7837620034
834	22.56	81.52	198026.87813534215
835	22.66	81.42	198577.16538866464
836	23.44	80.44	201103.58226864834
837	23.38	80.5	199918.40477529328
838	23.24	80.64	199019.0184019545
839	22.44	81.86	196444.14328193822
840	22.54	81.76	197703.6392819382
841	22.64	81.66	198963.13528193816
842	22.78	81.52	200302.59928193816
843	22.88	81.42	201562.09528193812
844	22.98	81.32	202821.5912819381
845	22.98	81.3	203087.89765527684
846	23.06	81.22	204220.5240286156
847	23.22	81.06	206309.18077529312
848	23.34	80.94	207964.67752197065
849	23.52	80.76	210003.6078953094
850	24.42	79.64	213924.86464198693
851	24.56	79.5	215530.6350153257
852	24.62	79.44	216177.55026864816
853	24.4	79.64	212544.8745352605
854	23.76	80.48	210996.25541524417
855	23.0	81.44	207794.9642952279
856	23.02	81.42	208367.56104190543
857	22.22	82.42	204461.1540551953
858	21.9	82.74	203468.21805519532
859	22.34	82.08	204437.5764285341
860	22.2	82.24	204073.6275485504
861	22.12	82.34	203473.6139218892
862	22.04	82.44	202873.60029522795
863	21.24	83.46	199858.64754855045
864	20.44	84.48	197729.49954855043
865	19.64	85.48	194801.43242853414
866	19.6	85.52	194368.2724285341
867	19.5	85.62	193904.87080187286
868	19.7	85.42	194924.20917521164
869	20.0	85.14	197292.75392188918
870	20.24	84.9	197951.9826685667
871	20.34	84.8	198059.3675485504
872	20.32	84.82	198109.09392188917
873	20.32	84.82	197489.59554855042
874	20.34	84.8	197526.75480187288
875	20.3	84.84	196824.4636818566
876	20.28	84.86	196515.3485618403
877	20.26	84.88	196475.3645618403
878	19.96	85.18	194277.7663218077
879	19.14	86.22	191842.3279484689
880	18.32	87.26	189053.69757513015
881	18.26	87.32	188667.4392017914
882	18.36	87.24	189660.62882845264
883	18.46	87.16	190920.12482845265
884	17.7	88.14	188694.34882845267
885	17.64	88.22	188577.22157513018
886	16.86	89.22	185871.38394846895
887	16.9	89.2	186837.15669514646
888	16.94	89.18	187446.91269514646
889	17.74	88.18	190021.78781516277
890	17.64	88.28	189028.59818850152
891	17.62	88.32	189257.74530851783
892	17.6	88.36	189660.6636818566
893	17.62	88.36	190143.55005519534
894	17.6	88.4	190372.69717521165
895	17.68	88.36	191595.03392188917
896	17.68	88.38	191951.05066856672
897	18.42	87.22	193607.05466856674
898	18.4	87.26	193390.47466856672
899	18.32	87.36	192790.4610419055
900	18.32	87.38	191817.77066856675
901	18.28	87.44	191650.91704190552
902	18.28	87.46	191830.33778858307
903	18.18	87.58	191986.4345352606
904	18.0	87.78	190920.1945352606
905	18.12	87.68	191866.48253526058
906	18.14	87.68	191553.27453526057
907	18.14	87.7	191553.27453526057
908	18.14	87.72	191640.16016192178
909	17.62	88.48	190070.7881619218
910	18.0	88.1	191710.63941524428
911	18.12	87.98	192037.42904190547
912	18.14	87.96	192340.8946685667
913	18.04	88.02	191168.2842952279
914	18.06	87.98	191471.74992188913
915	18.86	86.96	193954.08992188913
916	19.66	85.94	195996.35229522787
917	19.7	85.9	196429.51229522788
918	20.3	84.86	196922.64829522787
919	20.08	85.08	195686.7299218891
920	19.78	85.38	194288.05080187283
921	19.68	85.48	194088.13080187285
922	19.66	85.5	193781.84042853408
923	19.64	85.52	194005.33805519532
924	19.58	85.58	193445.30842853407
925	19.58	85.58	193624.7291752116
926	19.54	85.62	193281.27954855037
927	19.54	85.62	193281.27954855037
928	19.54	85.62	193281.27954855037
929	19.5	85.64	192848.11954855037
930	19.5	85.64	192848.11954855037
931	19.46	85.68	192414.95954855037
932	20.26	84.68	194897.29954855036
933	20.54	84.38	195370.1899218891
934	20.52	84.4	195240.49554855033
935	20.48	84.44	194717.62517521158
936	20.44	84.48	194194.75480187283
937	21.26	83.44	195920.98442853405
938	21.14	83.56	194621.50442853407
939	20.56	84.36	192665.8740551953
940	20.94	84.0	195370.95080187282
941	21.2	83.74	196953.14354855038
942	21.16	83.78	196609.69392188915
943	21.12	83.82	196266.2442952279
944	21.94	82.78	197642.1066685667
945	21.96	82.76	197679.26592188916
946	22.78	81.72	198609.40117521168
947	22.78	81.94	197816.13154855042
948	22.74	81.98	197203.55080187286
949	22.8	81.92	198029.88680187284
950	21.9	83.02	195347.6268018728
951	21.9	83.02	195347.6268018728
952	21.9	83.02	195347.6268018728
953	21.86	83.06	194735.0460551953
954	21.88	83.04	194775.03005519533
955	21.72	83.2	193395.58205519535
956	21.7	83.22	193798.5004285341
957	22.5	82.2	196107.06917521163
958	22.48	82.24	196069.90992188916
959	22.22	82.5	195993.0202952279
960	21.88	82.84	194786.32904190544
961	21.82	82.9	194845.79778858298
962	21.82	82.9	195025.21853526047
963	21.9	82.86	196247.55528193802
964	21.86	82.92	195993.81602861555
965	21.08	83.92	193994.36240195428
966	20.26	84.96	192001.82640195425
967	20.26	84.96	191825.23040195426
968	19.44	86.22	190185.88640195425
969	19.36	86.28	188786.95365527674
970	19.38	86.26	188913.82328193798
971	19.4	86.24	189040.69290859922
972	19.38	86.26	188734.40253526048
973	19.36	86.28	188517.82253526046
974	19.38	86.26	188644.6921619217
975	19.4	86.24	188771.56178858294
976	19.42	86.22	188898.43141524418
977	19.44	86.2	188758.99466856665
978	19.44	86.2	188758.99466856665
979	19.48	86.18	189192.15466856665
980	19.48	86.18	189192.15466856665
981	19.48	86.18	189192.15466856665
982	18.7	87.16	187195.52578858295
983	18.4	87.48	186595.76578858294
984	18.4	87.48	186595.76578858294
985	18.44	87.44	187118.6361619217
986	18.44	87.44	187118.6361619217
987	17.7	88.4	186348.43690859922
988	17.78	88.32	187304.46728193798
989	17.54	88.56	186824.65928193796
990	17.24	88.86	185252.20890859922
991	16.98	89.12	183580.3057885829
992	17.16	88.94	183940.16178858292
993	17.98	87.92	186016.75866856665
994	17.98	87.72	187339.81629522785
995	18.1	87.6	187753.49154855032
996	17.3	88.62	186953.0506685666
997	16.56	89.6	186090.31629522785
998	17.4	88.54	188918.93066856664
999	17.52	88.44	189069.12429522787
1000	17.62	88.36	190241.73466856667
1001	17.82	88.18	191434.84429522787
1002	18.0	88.02	192590.7946685666
1003	18.06	87.98	193240.53466856663
1004	18.12	87.94	193890.27466856662
1005	18.3	87.78	195133.1106685666
1006	18.34	87.76	195299.96429522787
1007	17.6	88.74	193554.24992188913
1008	17.68	88.66	194154.26354855037
1009	17.66	88.68	193758.26280187286
1010	18.44	87.7	195491.41005519536
1011	18.4	87.74	195588.03805519536
1012	18.28	87.84	194198.8476818566
1013	18.2	87.9	193242.81730851784
1014	18.12	87.96	191754.17418850158
1015	18.0	88.06	189832.3710684853
1016	18.04	88.02	190265.53106848532
1017	18.1	87.96	191004.98144182406
1018	18.1	87.96	191004.98144182406
1019	18.18	87.9	192403.91418850157
1020	18.16	87.92	192277.04456184033
1021	18.16	87.92	192277.04456184033
1022	18.14	87.94	192237.0605618403
1023	18.12	87.96	192110.19093517907
1024	18.1	87.98	191983.32130851783
1025	18.1	87.98	191896.43568185662
1026	18.1	87.98	191809.5500551954
1027	18.1	87.98	191988.97080187296
1028	18.12	87.96	192028.95480187295
1029	18.14	87.94	192068.93880187298
1030	18.14	87.94	192068.93880187298
1031	18.14	87.94	192068.93880187298
1032	18.12	87.96	191583.22768185672
1033	18.14	87.94	191710.09730851796
1034	18.12	87.96	191493.51730851794
1035	18.1	87.98	191097.51656184043
1036	18.16	87.92	191217.46856184042
1037	18.1	87.98	190388.3078151629
1038	18.12	87.96	190515.17744182414
1039	18.14	87.94	190642.0470684854
1040	18.14	87.94	190642.0470684854
1041	18.16	87.92	190502.61032180785
1042	17.98	88.1	190142.75432180785
1043	17.18	89.1	188193.02706848536
1044	16.36	90.34	185314.68632180785
1045	16.26	90.44	185117.59106848537
1046	16.24	90.46	184898.18632180785
1047	16.16	90.52	184208.4623218078
1048	15.36	91.54	181992.42869514658
1049	15.16	91.72	180975.91506848537
1050	15.06	91.8	179536.99832180783
1051	14.8	92.04	177783.85906848538
1052	14.56	92.26	176067.87906848537
1053	14.44	92.36	174858.10944182414
1054	14.32	92.46	173648.3398151629
1055	14.08	92.68	171845.47418850168
1056	13.96	92.78	170635.70456184045
1057	13.88	92.84	170125.40130851793
1058	13.88	92.84	169951.63005519548
1059	13.94	92.8	170340.71317521177
1060	13.12	93.82	168177.23066856683
1061	13.04	93.9	167134.31466856683
1062	13.08	93.88	167480.5890419056
1063	13.12	93.86	167826.86341524438
1064	13.2	93.82	169315.50653526065
1065	13.24	93.8	170194.39365527694
1066	13.16	93.88	169151.47765527695
1067	13.1	93.94	168412.0272819382
1068	13.06	93.98	167891.98165527696
1069	13.02	94.02	167371.93602861575
1070	12.94	94.1	166415.905655277
1071	12.88	94.16	165768.99040195454
1072	12.84	94.2	165248.94477529332
1073	12.84	94.22	165338.65514863207
1074	12.8	94.26	164818.60952197085
1075	12.74	94.32	164345.46552197085
1076	12.72	94.34	164305.48152197088
1077	12.7	94.36	164265.49752197086
1078	12.6	94.44	162826.58077529335
1079	12.58	94.46	162786.59677529332
1080	12.54	94.5	162266.5511486321
1081	12.5	94.54	161746.50552197086
1082	12.52	94.52	162052.79589530962
1083	12.54	94.5	162269.3758953096
1084	12.48	94.56	161622.46064198713
1085	12.46	94.58	161585.30138866467
1086	12.4	94.64	161465.34938866468
1087	12.3	94.72	159939.5470153259
1088	12.32	94.7	160156.12701532588
1089	12.34	94.68	160372.7070153259
1090	12.3	94.7	159939.5470153259
1091	12.4	94.62	161647.5948820197
1092	12.4	94.62	161647.5948820197
1093	12.38	94.64	161520.72525535847
1094	12.38	94.64	161610.43562869725
1095	13.16	93.64	163528.65312205232
1096	13.08	93.7	162662.3331220523
1097	13.0	93.76	161796.0131220523
1098	12.9	93.84	160889.7091220523
1099	12.82	93.9	160023.3891220523
1100	12.82	93.9	160556.00186872983
1101	12.78	93.92	160209.72749539107
1102	12.74	93.94	159863.4531220523
1103	12.7	93.96	159517.17874871354
1104	12.66	93.98	158638.29162869725
1105	12.62	94.0	157759.40450868095
1106	12.58	94.02	156880.51738866468
1107	12.66	93.92	156151.82389530962
1108	12.5	94.04	154769.55114863208
1109	12.34	94.16	153387.27840195454
1110	12.26	94.22	152428.42328193825
1111	12.34	94.14	153207.857655277
1112	12.3	94.16	152861.58328193825
1113	13.16	93.1	155374.1649085995
1114	13.08	93.14	154418.13453526073
1115	13.16	93.08	155281.6297885832
1116	13.24	93.0	156145.12504190567
1117	13.12	93.1	154932.5306685669
1118	13.08	93.12	154586.25629522814
1119	13.04	93.14	154239.98192188938
1120	13.04	93.12	154329.69229522816
1121	13.12	93.04	155285.72266856692
1122	13.08	93.06	154939.44829522815
1123	13.0	93.1	153983.4179218894
1124	12.96	93.12	153637.14354855064
1125	12.92	93.14	153203.98354855063
1126	12.84	93.2	151805.0508018731
1127	12.76	93.26	150406.11805519558
1128	12.8	93.22	150839.27805519558
1129	12.72	93.28	149972.95805519557
1130	12.76	93.22	150316.4076818568
1131	12.8	93.16	150659.85730851805
1132	12.76	93.18	150050.10130851806
1133	12.72	93.2	149440.34530851807
1134	12.76	93.14	149694.08456184054
1135	12.68	93.2	148738.05418850176
1136	12.6	93.26	147871.73418850175
1137	12.64	93.22	148927.21730851807
1138	12.76	93.12	150857.49466856697
1139	12.76	93.1	150240.8210419057
1140	12.88	92.98	151273.99466856697
1141	12.68	93.14	148306.45080187314
1142	12.72	93.08	148383.5940551956
1143	12.76	93.02	148460.73730851806
1144	12.76	93.02	148460.73730851806
1145	11.86	94.12	145332.75018850176
1146	11.86	94.12	145332.75018850176
1147	11.86	94.12	145332.75018850176
1148	11.98	94.02	146542.519815163
1149	12.1	93.92	147752.28944182425
1150	12.22	93.82	148962.05906848548
1151	12.3	93.74	149562.07269514672
1152	12.38	93.68	150428.39269514673
1153	12.5	93.56	151551.27669514672
1154	12.62	93.44	153027.35269514672
1155	12.74	93.34	154769.7350684855
1156	13.64	91.6	157894.89744182426
1157	13.56	91.7	158444.1701885018
1158	13.64	91.64	159310.4901885018
1159	13.72	91.58	160176.81018850178
1160	13.84	91.48	161299.6941885018
1161	13.8	91.52	161130.01581516306
1162	13.88	91.46	162086.04618850182
1163	13.06	92.48	160183.2205618406
1164	13.18	92.4	161303.27981516309
1165	13.18	92.38	161303.27981516309
1166	13.14	92.4	160783.23418850184
1167	13.22	92.32	161383.24781516308
1168	13.34	92.2	162150.11506848555
1169	13.46	92.08	163093.57832180802
1170	13.54	92.0	163693.59194846926
1171	13.5	92.02	163081.01120179173
1172	13.58	91.94	163770.73520179174
1173	13.7	91.82	164714.1984551142
1174	13.82	91.7	165481.06570843665
1175	13.94	91.58	166247.93296175916
1176	14.06	91.46	167637.12333509795
1177	14.14	91.38	168682.86408177542
1178	14.18	91.34	169472.04082845294
1179	14.3	91.24	170681.81045511417
1180	14.34	91.22	171201.85608177542
1181	14.38	91.2	171721.9017084367
1182	14.42	91.18	172241.94733509794
1183	14.4	91.22	172201.96333509794
1184	14.44	91.2	172901.4297084367
1185	14.52	91.14	173857.4600817755
1186	14.6	91.08	174813.49045511425
1187	14.64	91.06	175246.65045511426
1188	14.48	91.2	173062.63384174288
1189	14.44	91.26	173425.5682150816
1190	14.36	91.36	172825.5545884204
1191	14.4	91.32	173791.3273350979
1192	14.36	91.36	173537.5880817754
1193	14.32	91.42	173550.1552017917
1194	14.32	91.42	173639.86557513048
1195	14.48	91.28	175372.50557513046
1196	14.56	91.22	176328.53594846922
1197	14.64	91.16	177284.566321808
1198	14.6	91.2	177030.8270684855
1199	14.6	91.2	177030.8270684855
1200	14.6	91.2	177030.8270684855
1201	14.64	91.18	177640.58306848552
1202	14.64	91.18	177640.58306848552
1203	14.6	91.24	177384.0190684855
1204	14.56	91.3	177306.87581516302
1205	14.52	91.34	177053.13656184054
1206	13.7	93.02	175416.61730851806
1207	13.66	93.06	174717.1509351793
1208	13.66	93.06	174806.86130851804
1209	13.66	93.06	174896.57168185682
1210	13.62	93.1	174729.71805519555
1211	13.62	93.1	174729.71805519555
1212	13.62	93.1	174729.71805519555
1213	13.62	93.1	174729.71805519555
1214	13.58	93.12	174565.68917521182
1215	13.54	93.16	174222.23954855057
1216	13.54	93.16	174222.23954855054
1217	13.54	93.18	174578.2562952281
1218	13.5	93.24	174587.99866856684
1219	13.58	93.18	175280.54741524436
1220	13.58	93.2	175636.56416192188
1221	13.58	93.22	175902.87053526065
1222	14.4	92.22	178694.325655277
1223	14.36	92.3	178527.47202861577
1224	14.32	92.36	178716.63514863205
1225	14.28	92.42	178905.7982686483
1226	14.24	92.48	179005.25101532583
1227	14.24	92.5	179448.15338866456
1228	14.24	92.52	179624.74938866458
1229	14.2	92.56	179281.29976200336
1230	14.16	92.6	178937.8501353421
1231	14.12	92.64	178594.40050868088
1232	14.08	92.68	178340.66125535837
1233	14.06	92.7	178213.79162869713
1234	13.94	92.8	176648.00525535838
1235	13.94	92.8	176558.2948820196
1236	13.94	92.8	176468.58450868085
1237	13.94	92.8	176378.87413534208
1238	13.94	92.8	176289.16376200333
1239	13.94	92.8	176199.45338866458
1240	13.94	92.78	176199.45338866458
1241	13.98	92.74	176722.32376200333
1242	13.98	92.76	176898.91976200335
1243	13.98	92.76	176809.20938866457
1244	14.3	92.46	178948.60701532583
1245	14.22	92.54	177995.4013886646
1246	14.22	92.54	177995.4013886646
1247	14.22	92.54	177995.4013886646
1248	14.22	92.54	177995.4013886646
1249	14.18	92.58	177741.66213534214
1250	14.14	92.62	177487.92288201966
1251	14.1	92.66	177234.18362869718
1252	14.1	92.66	177323.89400203593
1253	14.1	92.66	177413.60437537468
1254	14.1	92.66	177413.60437537468
1255	14.1	92.66	177413.60437537468
1256	14.1	92.66	177413.60437537468
1257	14.14	92.62	178113.07074871345
1258	14.14	92.62	178113.07074871345
1259	14.14	92.62	178113.07074871345
1260	14.18	92.58	178546.23074871345
1261	14.1	92.64	177323.89400203593
1262	14.1	92.64	177323.89400203593
1263	14.1	92.64	177323.89400203593
1264	14.1	92.64	177234.18362869718
1265	14.02	92.7	176367.86362869717
1266	13.94	92.78	175678.1396286972
1267	13.94	92.78	175678.1396286972
1268	13.94	92.78	175857.5603753747
1269	13.82	92.9	175177.57874871348
1270	13.82	92.9	175177.57874871348
1271	13.82	92.9	175177.57874871348
1272	13.0	93.92	172652.43000203592
1273	13.0	93.9	172831.85074871342
1274	13.0	93.9	172831.85074871342
1275	13.0	93.88	172565.54437537465
1276	12.92	93.94	171076.9012553584
1277	12.84	94.02	169764.8541353421
1278	12.84	94.02	169854.56450868084
1279	12.76	94.08	168455.63176200335
1280	12.68	94.14	167056.69901532584
1281	12.6	94.2	165657.76626864832
1282	12.52	94.26	164169.123148632
1283	12.48	94.28	163203.3504019545
1284	12.48	94.28	162937.0440286157
1285	13.3	93.24	165366.8329085994
1286	13.26	93.26	164401.0601619219
1287	13.3	93.2	163328.9170419056
1288	13.3	93.18	163152.3210419056
1289	13.3	93.18	163242.0314152444
1290	14.12	92.14	165856.8905352607
1291	14.04	92.24	164544.8434152444
1292	14.04	92.24	164634.55378858317
1293	14.04	92.24	164724.26416192192
1294	13.72	92.54	162584.8665352607
1295	13.72	92.54	162761.46253526068
1296	13.72	92.54	162761.46253526068
1297	13.72	92.54	162761.46253526068
1298	14.04	92.24	163928.16978858315
1299	13.96	92.3	162439.52666856683
1300	13.88	92.36	160950.88354855054
1301	13.8	92.42	159462.24042853422
1302	13.72	92.48	157973.59730851793
1303	13.64	92.54	156484.9541885016
1304	13.56	92.6	155086.0214418241
1305	13.48	92.66	153597.37832180777
1306	13.52	92.6	152435.5248284527
1307	13.44	92.66	151036.5920817752
1308	13.44	92.66	151036.5920817752
