Episode_Group	numSteps	Reward	Energy
2267	46.02	54.5	330830.0342956356
2268	45.86	54.88	329806.60304231313
2269	45.86	54.88	332901.2701623294
2270	45.86	54.88	334229.97728234576
2271	46.68	53.86	340990.6052823457
2272	46.32	54.44	337002.45490900695
2273	46.32	54.22	340094.29728234577
2274	45.8	55.18	334199.73565568455
2275	45.8	55.18	334732.3484023621
2276	44.98	56.44	330264.64365568454
2277	44.98	56.66	333098.6538957171
2278	45.06	56.36	334147.2193890722
2279	44.54	57.1	333819.6688824273
2280	44.4	57.22	334602.1816291048
2281	45.02	56.6	339468.96549579856
2282	45.5	55.9	341583.51736249245
2283	44.98	56.64	341432.5628558475
2284	45.12	56.28	342772.02685584745
2285	45.12	56.28	343926.96272254124
2286	45.12	55.82	344462.4002158963
2287	44.54	57.5	344637.22082926764
2288	45.08	56.74	348461.08869596146
2289	45.9	55.7	352847.55730933277
2290	45.28	56.54	349662.6725626553
2291	45.28	56.76	349216.945442639
2292	44.74	57.52	348403.68381597777
2293	44.42	58.06	349092.6469359941
2294	45.04	57.22	352633.54842934915
2295	45.04	57.22	353345.5819227042
2296	44.22	58.26	349847.742802688
2297	44.7	57.12	355853.0561627368
2298	44.5	57.32	356961.3440294306
2299	44.72	56.88	358729.87514944695
2300	44.72	56.88	359974.5213894796
2301	45.18	56.2	363195.5508828346
2302	45.96	55.2	367412.3411228672
2303	45.96	54.98	367319.8060028509
2304	45.76	55.4	370894.7883761897
2305	45.66	55.94	368847.67224288353
2306	46.26	55.12	373587.5864829162
2307	46.26	55.12	375095.71434961003
2308	45.86	55.74	375184.66384296515
2309	45.86	55.96	375453.7949629814
2310	45.86	55.96	377231.0539496916
2311	45.92	55.68	378500.29232303036
2312	45.92	55.68	379736.4643230303
2313	45.92	55.68	380798.8650697079
2314	45.96	54.54	382129.12880309555
2315	45.66	55.06	381885.38554977305
2316	45.34	55.82	382574.3486697894
2317	45.88	55.06	386221.62053648324
2318	45.42	55.52	384772.20053648314
2319	45.42	55.52	382925.00440317695
2320	45.42	55.52	380808.67714985454
2321	44.72	56.44	375350.35389653203
2322	45.08	55.86	376075.71538988716
2323	44.4	56.98	372070.14413656463
2324	44.92	56.24	374351.5496299197
2325	44.6	56.76	372481.28312327474
2326	45.1	56.26	375342.20298996853
2327	45.1	56.26	372867.03424329095
2328	45.1	56.26	372513.8422432909
2329	44.86	56.5	370528.73112327466
2330	45.2	55.96	370591.7854966135
2331	45.38	55.34	369981.7758699522
2332	45.38	55.34	369978.95112327463
2333	45.9	54.6	371548.32312327466
2334	45.9	54.6	371368.90237659717
2335	45.12	55.6	366888.63050990336
2336	45.12	56.06	369627.28088324214
2337	45.7	55.26	369368.39938988705
2338	45.7	55.26	367420.19389653206
2339	45.7	55.04	365822.3556564995
2340	46.32	54.2	367325.34128316067
2341	46.32	53.98	366349.82616314443
2342	46.86	53.22	366274.4582964506
2343	47.18	52.68	364876.2864297568
2344	47.18	52.68	362841.19530974055
2345	47.18	52.68	360360.3770697079
2346	48.0	51.64	362969.5866963691
2347	48.0	52.08	359162.88608299784
2348	48.5	51.36	358923.4893363203
2349	48.5	51.36	361059.5898163854
2350	48.5	51.36	359374.8659496916
2351	48.5	51.36	357339.7748296753
2352	48.5	50.92	355130.91245633655
2353	47.7	52.16	349820.211709659
2354	47.9	51.74	346158.343709659
2355	48.0	51.42	345119.26696298143
2356	48.0	51.2	347081.5961897241
2357	48.0	50.76	345929.4850697078
2358	48.4	50.14	346109.66669636895
2359	48.4	50.14	345044.4412030139
2360	48.4	49.9	346283.43794969143
2361	47.82	50.7	344324.9828296751
2362	47.82	50.48	346814.27530974033
2363	47.82	50.48	347352.5375497729
2364	47.82	50.9	347436.5984297566
2365	48.12	50.38	347775.7015497729
2366	48.18	50.32	348164.78466978914
2367	48.02	50.7	351934.86813656444
2368	47.86	50.86	350019.9826432094
2369	47.18	51.76	346975.80277651566
2370	46.74	52.42	347609.93213656446
2371	47.44	51.5	349278.50325658073
2372	47.44	51.28	349015.0216299195
2373	48.12	50.38	350553.89837659703
2374	48.12	50.38	350024.11037659703
2375	48.44	49.86	351639.3694966134
2376	48.76	49.32	352985.4974966134
2377	48.52	49.78	352948.59186995216
2378	47.7	50.82	349184.44637659716
2379	48.46	49.62	353094.94624329096
2380	47.9	50.4	352065.1046166297
2381	47.9	50.62	352864.02373664605
2382	47.9	50.62	352869.6732300011
2383	47.9	50.62	353135.97960333986
2384	47.28	51.46	350217.4012300011
2385	48.06	50.46	355053.6898433725
2386	47.92	50.82	351861.3802167113
2387	47.1	51.86	348893.32909669506
2388	47.1	51.86	351107.84096338885
2389	47.1	52.08	352702.8544567439
2390	47.1	52.08	355449.97907011525
2391	46.78	52.82	354815.88456347026
2392	46.5	53.32	355324.15880350285
2393	46.5	53.32	355949.30667019665
2394	46.5	53.32	357364.8994168742
2395	46.26	53.76	358216.623283568
2396	46.26	53.76	359108.0775236006
2397	46.26	53.76	359817.2862702781
2398	46.26	53.76	361855.20213697193
2399	46.0	54.24	358762.05677692307
2400	46.0	54.02	359384.3798969394
2401	45.18	55.06	356592.92477692314
2402	44.62	56.28	355647.1440302456
2403	44.98	55.92	359556.8830169557
2404	44.98	55.92	362564.6645103108
2405	44.98	55.92	365207.9550169558
2406	44.98	56.14	364302.3770435356
2407	44.98	56.36	367657.7010435356
2408	44.98	56.14	368097.7786701968
2409	44.98	55.92	370045.98416355194
2410	44.42	56.94	365736.40517684177
2411	44.4	56.96	364547.134803503
2412	44.4	57.18	362147.5526967765
2413	43.88	57.92	360039.91845674394
2414	43.88	58.38	358265.48421671137
2415	43.88	58.38	358879.3330966951
2416	43.82	58.44	359376.05472335627
2417	43.42	58.84	352983.9408832423
2418	44.2	57.84	356665.2936299198
2419	44.36	57.68	358400.7583765973
2420	43.98	58.06	353736.17714985466
2421	43.38	58.88	352267.5260298384
2422	42.56	60.14	348147.36378980585
2423	42.56	59.46	347169.023923112
2424	41.74	60.48	343844.9560564182
2425	41.74	60.48	342953.5018163856
2426	41.74	60.48	341621.96994969173
2427	41.98	60.02	343251.0643230306
2428	42.12	59.88	344150.4506963693
2429	41.6	60.84	341515.8532030141
2430	42.16	60.06	342455.98445633665
2431	42.16	60.06	341390.7589629816
2432	42.16	60.06	340499.304722949
2433	42.16	60.06	339706.0350962877
2434	42.78	59.22	342804.03421630396
2435	42.4	59.82	342220.934216304
2436	41.92	60.3	341521.9750962877
2437	42.74	59.26	345905.6189629815
2438	42.74	59.26	346612.00296298147
2439	41.92	60.3	342228.35909628763
2440	41.92	60.3	341959.22797627136
2441	41.98	60.26	343494.7727229489
2442	42.26	59.54	344584.33672294894
2443	42.04	59.98	344049.1528562551
2444	42.04	59.98	344222.92410957755
2445	42.28	59.1	345585.7121095776
2446	41.9	59.7	346409.7306162225
2447	41.54	60.28	347015.9009895612
2448	41.54	59.84	346917.7163761899
2449	41.2	60.18	345702.55088283477
2450	40.96	60.86	346545.80050949595
2451	41.78	59.82	352961.7107495285
2452	42.12	59.48	354078.6916295122
2453	42.18	59.42	351804.7110161408
2454	41.56	60.26	346495.0247761082
2455	41.56	60.26	344459.93365609186
2456	41.56	60.26	342693.97365609184
2457	41.56	60.26	339335.8249094143
2458	41.56	60.48	338626.6161627368
2459	41.56	60.04	336855.0066693817
2460	42.12	59.04	339031.3099227042
2461	42.56	58.6	340348.21080268786
2462	42.16	59.22	337247.1333093328
2463	42.68	58.48	337221.4918159778
2464	42.68	58.26	337392.4383226227
2465	42.56	58.6	335030.55757594516
2466	42.88	58.06	334431.30482926767
2467	43.22	57.72	333872.0360825902
2468	42.84	58.32	331520.15133591264
2469	43.36	57.58	331676.75533591263
2470	44.18	56.54	335090.53357594524
2471	44.78	55.72	336203.167949284
2472	45.1	55.4	337639.00632262276
2473	44.78	56.62	337621.5854426391
2474	45.58	55.84	340815.95893599413
2475	45.58	55.84	340465.5916826716
2476	44.8	56.84	338023.23568267166
2477	44.8	56.84	337314.0269359941
2478	45.48	55.94	339825.5940560105
2479	46.0	55.2	341044.59880268807
2480	46.0	55.2	340509.161309333
2481	46.0	55.2	339180.4541893167
2482	46.0	55.2	339270.16456265544
2483	46.0	55.2	340242.8549359942
2484	45.8	55.62	341348.3180560105
2485	46.18	55.02	343170.41480268806
2486	46.0	55.2	340772.6429359942
2487	45.18	56.24	336388.99906930036
2488	45.18	56.24	338337.2045626555
2489	45.68	55.74	343676.1179227043
2490	45.68	55.72	342086.7539227043
2491	45.68	55.72	340228.258802688
2492	45.68	55.94	343858.3634160593
2493	45.9	55.5	343588.97866938176
2494	45.9	55.28	345091.4570427205
2495	45.9	55.72	343143.25154936546
2496	46.28	54.9	342493.004296043
2497	46.64	54.32	343649.96917602676
2498	46.64	54.1	343736.8548026879
2499	47.24	53.28	345909.0651760267
2500	47.48	52.82	344967.63093599415
2501	47.48	52.82	341690.7183226228
2502	47.7	52.36	341247.56232262286
2503	48.08	51.54	342629.5814426392
2504	48.7	50.7	343782.19981597795
2505	48.7	50.7	342021.88930933306
2506	48.7	50.7	340166.21893599426
2507	48.7	50.92	339109.46768267185
2508	48.7	50.92	339381.4235493657
2509	48.7	51.14	338677.86429604323
2510	48.7	51.36	337977.1297893983
2511	48.38	51.68	337701.87677610846
2512	48.78	51.06	339833.0886428023
2513	48.78	50.84	339479.8966428023
2514	48.78	51.06	345083.62946962647
2515	48.9	50.72	352869.8222964507
2516	48.9	50.72	353579.03104312817
2517	49.12	50.28	355793.2892831607
2518	49.5	49.68	359305.75938988716
2519	49.5	49.68	360104.6785099035
2520	48.82	50.58	357590.28664320963
2521	48.3	51.32	358050.3562698708
2522	48.8	50.6	364446.0208832422
2523	49.12	50.06	368177.60725658096
2524	49.04	50.14	367748.5401365647
2525	48.5	50.88	367201.58488324226
2526	48.48	50.9	366808.4088832422
2527	48.4	51.2	366124.3343765973
2528	48.26	51.56	368499.03586995235
2529	48.26	51.56	369824.9182432911
2530	48.02	52.02	371206.4301099849
2531	47.22	53.04	368631.55498996854
2532	46.68	53.8	368084.59973664605
2533	46.12	54.58	365456.9198699522
2534	46.32	54.16	367465.8970966949
2535	46.32	54.16	364547.82597667864
2536	47.12	53.14	366413.4923500174
2537	47.94	52.1	369650.67459005
2538	47.94	52.1	366726.9539766786
2539	48.26	51.56	367271.3381099848
2540	48.26	51.36	368779.46597667865
2541	48.52	50.88	369565.56435001746
2542	48.52	50.0	363460.2909899686
2543	48.52	49.54	363735.0716033399
2544	48.52	49.76	360466.6332300011
2545	48.52	49.76	361531.8587233562
2546	48.52	49.76	360116.26597667864
2547	48.52	49.76	356494.6356033399
2548	48.52	50.42	354025.1163500175
2549	48.52	50.2	353234.67147003376
2550	48.52	50.2	352091.03459005005
2551	48.52	49.98	352898.42795009894
2552	48.16	50.58	354928.66531014786
2553	48.16	50.8	358208.4026701967
2554	48.0	51.18	360369.3489102293
2555	48.0	51.18	361964.36240358435
2556	48.0	51.18	362407.2647769231
2557	48.0	50.96	363206.1838969394
2558	48.0	50.96	365510.40613697196
2559	47.46	52.16	365493.23888364946
2560	47.46	51.94	364694.3197636332
2561	47.16	52.24	362496.7215236006
2562	47.16	52.24	360898.88328356796
2563	47.16	52.46	362491.0720302455
2564	47.16	52.24	357874.1533101478
2565	46.68	52.94	348925.3461099849
2566	46.68	52.94	348300.19824329106
2567	46.68	52.72	348647.740749936
2568	46.68	52.72	348468.32000325853
2569	46.68	52.72	348821.51200325845
2570	47.36	51.82	352841.20698996866
2571	47.88	51.08	353356.65248332376
2572	47.88	51.08	349115.5237366462
2573	47.88	51.08	345754.5502432912
2574	47.98	50.76	346571.1438699524
2575	48.52	50.02	345699.6816299198
2576	49.32	49.0	347828.8296299197
2577	49.4	48.04	347007.60101654835
2578	49.54	47.68	345157.0380298382
2579	49.54	47.46	346387.5605364831
2580	49.78	47.0	347478.3926697893
2581	49.76	47.02	347351.5230431282
2582	50.3	46.26	348251.6702964507
2583	50.86	45.48	347779.03354977316
2584	50.86	45.48	342982.6940829979
2585	50.86	45.48	341914.6438429653
2586	50.86	45.48	342444.4318429653
2587	50.32	46.24	340476.2343496103
2588	49.8	46.98	336341.98322959396
2589	49.8	46.98	337499.7438429653
2590	49.8	46.76	334923.5657362389
2591	49.8	46.76	334301.2426162226
2592	49.8	47.42	336504.45549620636
2593	49.8	47.88	337202.3652561738
2594	49.8	46.34	336139.9645094963
2595	49.8	46.34	339150.5707495289
2596	49.3	47.28	340275.772242884
2597	48.8	48.0	340425.45861622266
2598	48.8	48.0	341134.66736290016
2599	48.8	48.22	344417.22946962656
2600	48.8	48.22	344414.404722949
2601	48.8	48.22	344142.4488562552
2602	49.16	47.64	343530.62898956134
2603	49.16	47.64	340601.2588828349
2604	49.32	47.48	338967.27589612483
2605	49.06	47.96	339773.3662694636
2606	49.06	47.96	342071.93901614106
2607	48.78	48.66	340889.83989612485
2608	48.48	49.18	338515.64565609227
2609	48.7	48.96	339572.1432827535
2610	48.18	49.92	338179.36728275346
2611	48.74	49.36	343461.6366428023
2612	48.74	49.36	346912.3205094961
2613	48.46	49.86	345735.8708828349
2614	48.16	50.6	346815.1852561736
2615	48.64	49.9	347858.8621361573
2616	48.64	49.9	347682.26613615727
2617	48.64	50.12	345554.6398961248
2618	48.64	50.12	343421.36416273715
2619	48.64	50.12	343054.0484293495
2620	48.64	49.9	341363.67506930063
2621	48.64	49.9	344447.0432026067
2622	48.64	49.9	345231.8385892354
2623	47.86	50.88	343319.2705892354
2624	47.86	50.66	346416.76245592925
2625	47.48	51.26	349194.6359492843
2626	46.88	52.08	348880.92069596186
2627	46.88	52.74	351796.16706930066
2628	46.88	52.74	357192.231682672
2629	46.88	52.96	357637.9588026883
2630	46.88	52.74	358876.9555493658
2631	47.52	52.1	364753.58904272085
2632	46.7	53.14	360992.26829604333
2633	46.7	53.14	362500.39616273716
2634	46.14	53.92	360674.4601627372
2635	46.14	53.92	362888.972029431
2636	46.14	53.92	363954.19752278604
2637	45.88	54.18	362725.1967761085
2638	45.92	54.14	363777.85514944734
2639	45.92	54.14	360416.88165609224
2640	45.92	53.92	362020.3693894799
2641	45.78	54.28	364305.3605094962
2642	45.78	54.5	363781.2220028513
2643	45.32	55.18	361359.11162951245
2644	45.32	56.72	363926.8154962063
2645	45.32	56.72	362508.39800285123
2646	45.82	56.0	363861.1900028512
2647	45.8	56.02	363910.91637618997
2648	45.8	55.8	365416.21949620626
2649	45.04	56.76	359282.73352278606
2650	45.04	56.76	362116.74376281863
2651	45.04	56.74	361850.4373894799
2652	44.74	57.26	361693.57976281864
2653	44.26	57.96	360916.20925617375
2654	43.94	58.28	362137.7851228675
2655	44.2	57.8	361595.17637619004
2656	44.2	57.8	360532.7756295125
2657	44.16	57.86	361958.1107495288
2658	44.14	57.88	361475.22437619
2659	44.2	57.82	363630.26749620633
2660	44.34	57.68	366654.4553629002
2661	44.56	57.24	366029.05386954517
2662	44.56	57.02	365762.7474962065
2663	44.84	56.08	364374.3180028514
2664	45.14	55.56	364259.21976281883
2665	45.14	55.56	366647.5028828351
2666	45.14	55.56	366910.98450949637
2667	45.14	55.34	369035.78600285144
2668	44.78	55.92	368408.60912286764
2669	44.4	56.52	366681.87224288395
2670	43.88	57.48	364762.1329895615
2671	43.88	57.26	362738.3408562554
2672	43.88	57.26	362662.7542163042
2673	44.58	56.58	365040.53408299794
2674	44.58	56.58	362481.3044563367
2675	44.96	55.76	361298.4444563367
2676	45.56	54.28	363479.12906970805
2677	45.56	54.28	360392.93618972437
2678	45.56	53.62	354565.26818972436
2679	45.04	54.36	350260.0705630632
2680	45.04	54.58	346997.28168307943
2681	45.22	54.18	344001.8136830795
2682	45.5	53.9	345094.202429757
2683	45.02	54.6	342629.2833097407
2684	45.58	53.82	345170.0775497733
2685	45.1	54.52	342531.38717643457
2686	44.62	55.22	340156.17842975707
2687	45.42	54.2	342820.76392311207
2688	45.8	53.82	344645.68541646714
2689	45.72	54.12	346254.5341631446
2690	45.32	55.4	343147.8071764345
2691	45.46	55.04	341656.08568307944
2692	44.98	55.74	339990.08568307944
2693	45.44	55.06	343132.70378980594
2694	44.96	55.76	340314.5926697896
2695	44.96	55.76	339434.43741646723
2696	44.96	55.76	338201.09016314475
2697	45.48	54.58	340219.0140298386
2698	45.48	54.8	338441.7550431285
2699	46.24	53.84	341813.9926697897
2700	46.24	53.84	340748.76717643463
2701	46.22	54.3	341157.3350431284
2702	46.52	53.78	342295.3572831611
2703	47.0	53.08	344320.1987765161
2704	47.32	52.54	344702.11064320995
2705	47.32	52.32	343639.70989653235
2706	46.5	53.34	338902.8740298386
2707	46.82	52.8	340520.95789653243
2708	47.14	52.04	340541.20352319366
2709	47.4	51.56	343026.1494966139
2710	47.56	51.4	343878.6342432914
2711	47.56	51.18	343346.02149661386
2712	47.56	51.4	343438.5566166301
2713	47.56	51.84	345916.55010998517
2714	47.12	52.5	343537.2484833239
2715	47.12	52.28	344336.1676033402
2716	47.12	52.28	347352.4233367278
2717	47.12	52.5	348064.4568300828
2718	47.48	51.92	355245.45893680933
2719	47.86	51.32	357687.0540568256
2720	47.76	51.42	358902.7268035031
2721	47.38	52.24	356371.421310148
2722	47.38	52.24	357781.3645634705
2723	47.46	51.94	359440.95419013174
2724	47.2	52.64	358565.1454434542
2725	47.2	52.86	358831.451816793
2726	47.2	53.52	359002.39832343796
2727	46.46	54.48	356990.3775767604
2728	46.46	55.12	358049.9535767604
2729	46.98	54.38	359442.72957676044
2730	46.2	55.38	356997.54883008293
2731	46.2	55.38	359562.4279500993
2732	46.42	55.16	362037.3430701156
2733	46.9	54.24	364852.6294434544
2734	46.2	55.16	362385.1392034218
2735	46.5	54.86	363601.572830083
2736	46.5	54.86	364307.956830083
2737	46.5	54.64	365274.99771006673
2738	46.34	54.8	364593.45947003417
2739	46.18	54.96	362145.9612300016
2740	46.08	55.06	362302.0579766791
2741	46.02	55.34	361296.3012300016
2742	46.5	54.42	364377.8939766791
2743	46.5	54.2	363833.98224329134
2744	46.98	53.5	365853.1742432913
2745	46.98	53.5	365401.79762991995
2746	46.98	53.28	365743.6906432098
2747	46.72	54.2	363712.94602983847
2748	46.54	54.6	362472.93477651593
2749	46.44	54.92	361743.226776516
2750	46.34	55.24	360573.44114985474
2751	46.36	55.02	359637.91002983844
2752	46.36	54.56	358737.9815497732
2753	46.18	54.96	356777.46256306313
2754	46.18	54.96	356679.2779496917
2755	45.36	56.22	353358.03482967545
2756	46.16	55.44	357438.213069708
2757	46.16	55.44	356190.7420829979
2758	46.16	55.66	356364.51333632035
2759	46.16	55.66	351565.34912286757
2760	46.38	55.22	349877.54688283504
2761	46.38	55.44	350138.2037628188
2762	46.38	55.44	348896.38226946373
2763	46.28	55.76	347720.9471494475
2764	46.72	55.1	348157.69277610874
2765	46.72	55.32	346826.160909415
2766	46.72	55.32	343277.2924293498
2767	46.3	55.96	339956.81018931716
2768	46.0	56.48	333248.9520825908
2769	46.0	56.48	332450.03296257445
2770	46.62	55.64	334129.6145892357
2771	47.0	55.04	335332.21296257444
2772	47.0	54.82	333560.6034692194
2773	46.68	55.36	331945.34434920305
2774	46.94	54.88	332459.486855848
2775	46.94	54.88	333432.1772291868
2776	46.94	54.88	333608.77322918683
2777	47.68	53.92	337033.5619758644
2778	46.96	54.88	332580.7069891542
2779	46.96	54.88	333373.9766158155
2780	46.92	54.92	332761.39586913795
2781	46.92	54.92	333111.76312246046
2782	47.24	54.38	334547.60149579926
2783	46.62	55.44	332512.0031224605
2784	47.32	54.52	335946.5342424768
2785	46.68	55.14	332985.1471224606
2786	47.16	54.22	335096.8742424769
2787	46.38	55.44	332037.8446158157
2788	46.12	55.7	332230.08610917075
2789	46.06	55.76	334142.4004825095
2790	45.98	55.84	334952.33010917075
2791	46.04	55.56	337463.3899758646
2792	46.04	55.78	337726.8716025259
2793	46.04	56.0	337726.8716025259
2794	45.68	56.58	337985.49946921977
2795	45.68	56.58	337012.809095881
2796	45.68	56.8	336398.96021589724
2797	45.94	56.32	338684.7122158973
2798	46.12	55.92	339038.91872254224
2799	46.22	55.6	339858.33709588094
2800	45.74	56.08	339075.317095881
2801	45.74	56.08	341200.118589236
2802	45.74	56.3	343692.2358159787
2803	45.92	55.9	345027.606935995
2804	45.68	56.36	344727.2196826725
2805	45.88	56.16	346719.24842935003
2806	45.24	56.8	344820.26205601124
2807	44.94	57.32	344845.6499227051
2808	44.94	57.32	345821.16504272143
2809	44.94	57.1	347060.16178939893
2810	44.34	57.92	346387.6050427214
2811	44.34	57.92	349036.5450427214
2812	44.34	57.92	354157.82904272137
2813	44.44	57.6	358685.76341606013
2814	44.0	58.26	360191.5737893989
2815	44.0	58.26	364432.70253607637
2816	44.0	58.04	369739.056776109
2817	44.42	57.4	376678.34464280284
2818	44.72	56.66	381779.89026946406
2819	44.72	56.66	382399.3886428028
2820	44.72	56.44	386461.0966428028
2821	44.72	56.44	390528.45413615793
2822	44.48	57.12	392523.81488283543
2823	44.2	57.4	392143.459629513
2824	44.2	57.4	393388.10586954554
2825	44.2	57.4	396135.23048291693
2826	43.58	58.24	393477.3089895618
2827	43.58	58.24	394180.86824288423
2828	44.3	57.08	398633.72322959435
2829	44.3	57.08	397215.3057362393
2830	45.12	56.04	400090.82173623925
2831	45.12	56.04	396550.4274962067
2832	45.12	55.82	395661.7980028516
2833	45.74	54.98	397344.2043761904
2834	45.74	54.98	395132.51725617406
2835	46.56	53.94	398893.8380028516
2836	46.56	54.16	398181.80450949655
2837	47.34	53.16	400797.931762819
2838	47.86	52.42	400685.4046428027
2839	48.16	51.9	398100.78714944766
2840	48.74	51.1	398904.3064027701
2841	48.74	50.88	395983.4105360763
2842	48.74	50.88	392885.9186693824
2843	48.74	50.88	391736.6322960436
2844	49.1	50.3	391208.87330933346
2845	49.1	50.3	391562.06530933344
2846	49.1	50.3	391292.93418931717
2847	49.1	50.3	389964.22706930083
2848	49.1	50.3	389877.3414426396
2849	49.1	50.3	389260.6678159784
2850	49.06	50.34	389001.2790693009
2851	49.06	50.34	390329.9861893172
2852	49.06	50.58	391476.4478159784
2853	49.06	50.14	392275.3669359947
2854	48.98	50.22	391759.41418931715
2855	49.6	49.38	394857.4133093335
2856	49.58	49.4	394284.81656265596
2857	49.88	48.88	397536.3413093335
2858	49.88	48.88	397090.6141893172
2859	49.88	49.1	396204.8094426397
2860	50.26	48.72	396174.060562656
2861	50.26	48.72	392734.67568267224
2862	50.26	48.5	387260.1996826723
2863	50.26	48.5	384350.60280268855
2864	49.9	48.86	380003.61093599466
2865	49.9	48.64	374966.38781597844
2866	49.9	48.86	371871.72069596214
2867	49.08	49.9	363073.17682926834
2868	49.08	50.12	363779.5608292683
2869	49.08	50.12	364665.3655759459
2870	48.54	51.1	359084.0119492847
2871	48.54	50.88	356872.32482926844
2872	48.78	50.42	356029.0752026072
2873	49.08	50.12	356275.64320260717
2874	49.08	50.12	356982.0272026072
2875	49.08	50.12	354756.2163492032
2876	49.48	49.7	356175.394722542
2877	49.48	49.66	354415.0842158971
2878	48.7	50.88	349931.98760252574
2879	48.7	50.88	351347.5803492032
2880	48.4	51.4	350837.53072254197
2881	48.4	51.4	351370.1434692195
2882	48.22	52.02	350211.36834920326
2883	47.54	52.92	347789.5116025257
2884	47.22	53.46	347853.3268558482
2885	46.84	54.06	345235.1357358319
2886	46.84	54.06	346746.08834920335
2887	46.66	54.46	345859.26909588085
2888	46.34	55.0	344426.2554692196
2889	46.34	54.56	344249.6594692196
2890	45.58	55.54	341140.9034692196
2891	45.58	55.76	342032.35770925216
2892	45.26	56.3	341216.0177092522
2893	45.26	56.3	341658.92008259095
2894	45.26	56.3	341574.8592026073
2895	45.26	56.3	341574.8592026073
2896	45.26	56.28	341403.91269596235
2897	44.56	57.2	339124.31744263985
2898	44.56	57.2	340186.71818931744
2899	44.56	57.2	341425.71493599494
2900	45.16	56.6	344483.73005601123
2901	45.16	56.6	342000.08706930117
2902	44.6	57.38	337513.91208259104
2903	44.6	57.82	337684.858589236
2904	44.92	57.28	339473.8889625748
2905	44.92	57.06	339832.7304559299
2906	45.6	55.94	343319.8126959625
2907	45.6	55.94	340488.6272026074
2908	45.6	55.94	341646.3878159787
2909	45.58	56.18	341261.6860560113
2910	44.98	56.78	338910.054935995
2911	44.98	56.78	338206.49568267254
2912	44.98	56.78	337146.91968267254
2913	44.98	56.78	335378.134935995
2914	45.58	56.18	339324.7795493664
2915	45.58	56.18	339955.57690941525
2916	45.14	56.84	336516.69928275404
2917	45.66	56.32	339678.2600294316
2918	45.2	57.0	333724.22965609276
2919	45.2	57.0	332221.75128275406
2920	45.4	56.8	333148.5545360765
2921	44.72	57.92	329134.5090427214
2922	44.72	57.92	328601.89629604394
2923	45.02	57.4	331856.24578939896
2924	45.02	57.4	331943.1314160602
2925	45.02	57.4	333372.84789612534
2926	44.96	57.48	333519.20226946415
2927	44.96	56.42	332184.84565609274
2928	45.74	55.42	334274.00965609273
2929	45.74	55.42	333035.0129094152
2930	46.04	54.88	334430.8672827539
2931	46.04	54.66	333985.14016273763
2932	46.22	54.26	335057.0296560927
2933	46.9	53.36	336946.27365609264
2934	47.22	52.6	338208.34077610896
2935	47.6	52.02	342598.1413894803
2936	47.6	51.58	340910.5927761089
2937	47.78	51.18	342683.2167761089
2938	48.1	50.2	343322.9607761089
2939	48.1	50.64	345178.6311494477
2940	48.86	49.44	348466.80789612525
2941	48.86	49.22	349702.97989612527
2942	49.18	48.68	351761.1413894804
2943	49.18	48.68	352204.04376281914
2944	49.18	48.46	354326.0205094967
2945	49.18	48.46	357605.7578695456
2946	49.18	48.48	360434.1186162231
2947	49.88	47.56	366083.16160293325
2948	49.88	47.56	367863.24533632083
2949	49.88	47.56	367154.03658964334
2950	49.9	47.32	367561.33632303105
2951	49.3	48.12	365478.83632303105
2952	49.86	47.34	369976.3102964513
2953	49.86	47.34	371142.54514985526
2954	49.86	47.34	369553.1811498552
2955	49.86	47.56	366626.6357898063
2956	49.86	47.56	364053.2824297574
2957	49.08	48.56	360455.99056306365
2958	49.08	48.34	358768.4419496922
2959	48.52	48.9	357023.7420829984
2960	48.84	48.58	361027.2843230309
2961	48.84	48.36	363589.33869636967
2962	48.84	48.58	367129.73293640226
2963	48.04	49.58	364554.857816386
2964	48.24	49.16	365131.293816386
2965	48.24	49.38	364060.4188296758
2966	48.68	48.5	366355.6595763534
2967	48.98	47.98	366249.0355763534
2968	49.44	47.3	367614.3946963697
2969	49.44	47.3	367614.3946963697
2970	49.78	46.74	367677.4490697084
2971	50.46	45.84	369569.517816386
2972	50.46	45.62	368330.52106970845
2973	50.46	45.62	365409.6252030147
2974	49.66	46.64	359653.1973363209
2975	49.66	46.4	355840.8472295944
2976	49.94	45.9	356933.23597627203
2977	49.94	47.0	360120.43821630464
2978	49.16	48.0	358297.58058964345
2979	49.16	47.78	361577.3179496923
2980	49.16	47.8	363172.3314430474
2981	48.82	48.58	364533.3440564187
2982	48.2	49.42	362497.7456830799
2983	47.58	50.26	360994.7600564187
2984	47.58	50.48	362853.255176435
2985	47.18	51.1	361790.0935497737
2986	47.18	51.54	363385.10704312875
2987	46.38	52.56	359310.57829645125
2988	46.38	53.0	362318.35978980636
2989	46.38	53.0	363560.1812831614
2990	46.38	53.22	365774.6931498553
2991	46.38	53.42	366038.1747765165
2992	46.38	53.2	367453.76752319396
2993	45.76	54.04	365418.16914985515
2994	45.76	54.26	365507.87952319393
2995	45.16	55.08	361031.4469098226
2996	45.16	55.08	360678.25490982266
2997	44.66	55.8	357200.66141646757
2998	44.66	55.8	356216.6720564187
2999	44.66	55.58	356390.44330974115
3000	43.88	56.58	351279.3740829985
3001	44.48	55.78	353625.3557096597
3002	44.48	55.78	354054.13434961083
3003	44.48	55.78	352271.22586954565
3004	44.48	55.56	354480.08824288443
