Episode_Group	numSteps	Reward	Energy
2260	74.0	11.74	426811.78628457355
2261	74.0	11.74	427881.9594418756
2262	74.0	11.96	428736.74154674367
2263	74.0	11.74	431714.91470404575
2264	74.0	11.5	432889.3923351308
2265	74.0	10.84	434171.56549243286
2266	74.0	10.62	435558.04312351794
2267	74.0	10.38	438314.04312351794
2268	74.0	10.38	436715.56549243286
2269	74.0	10.38	438199.56549243286
2270	74.0	9.96	437775.56549243286
2271	74.0	9.52	436079.56549243286
2272	74.0	9.08	440114.34759730095
2273	74.0	8.86	439703.911807037
2274	74.0	9.08	436954.69391190505
2275	74.0	9.08	439404.5625954241
2276	74.0	9.3	437600.86706920713
2277	74.0	9.3	440050.7357527262
2278	74.0	9.52	441746.7357527262
2279	74.0	9.52	443866.7357527262
2280	74.0	9.52	444283.9536478581
2281	74.0	9.28	446723.6491740751
2282	74.0	9.72	446397.1715429901
2283	74.0	9.7	445646.693911905
2284	74.0	9.7	447234.998385688
2285	74.0	9.48	448076.2162808199
2286	74.0	9.26	448385.7386497349
2287	74.0	9.26	450815.2610186498
2288	74.0	9.26	452504.4789137817
2289	74.0	9.92	460341.69680891366
2290	74.0	10.14	467546.3057564797
2291	74.0	9.92	472210.3057564797
2292	74.0	10.36	474226.00128269667
2293	74.0	10.58	476029.69680891366
2294	74.0	10.38	476453.69680891366
2295	74.0	10.62	478469.39233513066
2296	74.0	10.62	479953.39233513066
2297	74.0	9.94	480162.00128269667
2298	74.0	9.5	480794.6102302626
2299	74.0	9.28	480898.91470404563
2300	74.0	8.84	480686.91470404563
2301	74.0	8.6	481746.91470404563
2302	74.0	8.6	482594.91470404563
2303	74.0	8.16	488110.3057564797
2304	74.0	7.5	499245.3923351307
2305	74.0	7.06	498074.30575647973
2306	74.0	7.06	500083.21917782864
2307	74.0	6.84	503572.7415467436
2308	74.0	6.62	502603.48181079054
2309	74.0	6.38	503761.00417970546
2310	74.0	6.8	503858.5265486204
2311	74.0	7.02	504484.35339131835
2312	74.0	6.8	505749.57128645026
2313	74.0	6.78	505853.87576023326
2314	74.0	6.14	505524.0070767142
2315	74.0	6.56	503922.1383931951
2316	73.84	7.38	504275.0518145441
2317	73.84	8.04	507562.74734076107
2318	73.84	6.94	509363.0518145441
2319	73.84	6.92	511695.0518145441
2320	73.84	7.36	514555.3562883271
2321	73.84	7.78	514767.3562883271
2322	73.84	8.22	515187.965235893
2323	73.84	8.22	513902.4010261569
2324	73.46	9.26	514467.6189212889
2325	73.46	9.24	512865.7502377698
2326	72.7	10.2	511351.2726066847
2327	72.7	10.2	510173.40392316564
2328	72.7	9.98	510597.40392316564
2329	72.7	10.2	511869.40392316564
2330	72.7	9.98	512081.40392316564
2331	72.7	9.78	513565.40392316564
2332	72.7	9.34	516324.7949755996
2333	72.7	9.14	518340.4905018166
2334	72.7	9.14	516644.4905018166
2335	72.7	9.14	515375.88155425066
2336	72.7	9.36	514635.57708046766
2337	72.7	9.58	511667.57708046766
2338	72.7	10.02	509651.88155425066
2339	72.7	9.58	501488.18602803367
2340	72.7	9.36	493745.0994493826
2341	72.7	9.12	488650.3173445145
2342	72.7	8.68	485675.53523964644
2343	72.7	8.46	482381.05760856136
2344	72.7	8.46	479614.8844512593
2345	72.7	8.46	476000.71129395725
2346	72.7	8.68	474085.92918908916
2347	72.7	8.92	471639.4515580041
2348	72.7	8.92	468980.97392691905
2349	72.7	8.9	466322.49629583396
2350	72.7	9.12	464835.1052433999
2351	72.7	8.92	461752.6276123148
2352	72.7	9.14	459413.84550744673
2353	72.06	10.42	450127.97682392766
2354	72.06	10.86	438780.8902452766
2355	72.06	11.52	438464.5857714936
2356	72.06	10.64	434325.49919284263
2357	72.06	10.42	428705.80366662564
2358	72.06	10.64	427541.49919284263
2359	72.06	10.0	426057.49919284263
2360	72.06	9.14	423405.80366662564
2361	72.06	9.14	420754.10814040864
2362	72.06	9.14	419801.80366662564
2363	72.06	9.16	416615.02156175754
2364	72.06	10.24	415770.41261419153
2365	72.06	10.04	415878.1081404085
2366	72.22	9.0	415733.8036666255
2367	72.22	8.8	412351.9768239276
2368	72.22	9.88	413004.93208609766
2369	72.12	10.44	410547.40971718275
2370	72.12	10.22	409928.3649793528
2371	72.12	10.22	409188.0605055698
2372	72.12	9.98	404840.3649793528
2373	72.12	10.42	403040.0605055698
2374	72.5	9.38	400772.0605055698
2375	72.5	9.16	400243.7560317868
2376	73.26	7.98	400371.7560317868
2377	73.26	7.96	400163.1470842208
2378	73.26	8.18	398574.8426104378
2379	73.26	7.3	395075.1470842208
2380	73.26	7.74	394122.8426104378
2381	73.26	8.16	392743.1470842208
2382	73.26	8.14	388711.7560317868
2383	73.26	8.36	386487.4515580038
2384	73.26	8.34	387231.1470842208
2385	73.26	8.12	386591.7560317868
2386	73.26	7.9	384895.7560317868
2387	73.26	7.46	383728.0605055698
2388	73.26	7.02	384902.5381366549
2389	73.26	7.02	383738.2336628719
2390	73.26	6.8	382469.62471530586
2391	73.26	7.24	382361.92918908887
2392	73.26	7.22	382254.2336628719
2393	73.26	7.42	383738.2336628719
2394	73.26	7.64	386177.92918908887
2395	73.26	7.42	387342.2336628719
2396	73.26	7.42	388294.5381366549
2397	73.26	7.2	391158.2336628719
2398	73.26	7.86	392329.32024152286
2399	73.26	8.3	393709.01576773985
2400	73.26	8.3	394553.62471530586
2401	73.26	8.74	396465.01576773985
2402	73.26	8.5	397417.32024152286
2403	73.9	7.22	400757.01576773985
2404	73.9	6.78	398845.62471530586
2405	73.9	6.76	400329.62471530586
2406	73.9	7.2	402133.32024152286
2407	73.9	7.64	402769.32024152286
2408	73.9	7.64	406585.32024152286
2409	73.9	8.5	406797.32024152286
2410	73.9	8.94	409344.71129395685
2411	73.9	8.5	410616.71129395685
2412	73.9	8.92	410401.32024152286
2413	73.9	9.58	411565.62471530586
2414	73.9	9.16	414008.71129395685
2415	73.28	10.44	414216.71129395685
2416	73.28	10.66	414109.01576773985
2417	73.28	10.44	413355.1470842208
2418	73.28	10.46	411325.8873482677
2419	73.38	9.92	412619.1052433997
2420	73.38	10.14	410589.8455074466
2421	73.38	9.28	419285.23655988066
2422	72.66	10.46	418297.54103366367
2423	72.66	10.24	419885.8455074467
2424	72.66	10.24	421154.4544550127
2425	72.66	10.26	422318.7589287957
2426	72.66	10.26	424435.3678763617
2427	72.66	9.84	426551.97682392766
2428	72.66	9.6	429095.97682392766
2429	72.66	10.26	434927.6723501447
2430	72.66	9.6	436623.6723501447
2431	72.66	9.62	436630.45445501275
2432	72.66	9.86	437374.14998122974
2433	72.66	9.64	435886.75892879575
2434	72.66	9.88	435994.45445501275
2435	72.66	9.66	437374.14998122974
2436	72.66	9.88	440130.14998122974
2437	72.66	10.32	443848.6276123148
2438	72.66	10.76	444161.5410336637
2439	72.66	10.98	446496.9320860978
2440	72.66	11.42	449037.5410336637
2441	72.66	11.44	451053.2365598807
2442	72.66	11.46	452325.2365598807
2443	72.66	11.48	452325.2365598807
2444	72.66	11.48	451369.5410336637
2445	72.66	11.26	452860.32313853176
2446	72.66	11.24	452544.01866474876
2447	72.66	11.9	452544.01866474876
2448	71.9	12.86	450396.9320860978
2449	71.9	12.88	450820.9320860978
2450	71.9	13.1	450396.9320860978
2451	71.9	12.66	450817.5410336637
2452	71.9	12.9	451241.5410336637
2453	71.9	13.12	450285.84550744673
2454	71.9	13.54	452829.84550744673
2455	71.9	12.68	450282.45445501275
2456	71.9	12.86	450070.45445501275
2457	71.9	12.86	451450.14998122974
2458	71.9	12.42	452086.14998122974
2459	71.9	12.0	453361.5410336637
2460	71.9	12.0	453893.2365598807
2461	71.9	12.44	455804.62761231477
2462	71.9	12.02	456440.62761231477
2463	71.9	11.8	457716.01866474876
2464	71.9	12.22	456544.9320860978
2465	72.52	11.36	458032.9320860978
2466	72.52	11.8	459621.2365598807
2467	72.52	11.58	459409.2365598807
2468	72.52	11.58	459833.2365598807
2469	72.52	11.36	459409.2365598807
2470	72.52	11.14	458665.5410336637
2471	72.52	11.58	450922.4544550127
2472	73.24	10.2	452650.4544550127
2473	73.24	9.96	452226.4544550127
2474	73.24	10.18	451910.1499812297
2475	73.24	10.18	452441.8455074467
2476	73.24	10.38	450533.8455074467
2477	73.24	10.82	448625.8455074467
2478	73.24	11.28	446822.1499812297
2479	73.24	11.28	443645.54103366367
2480	73.24	11.72	441316.9320860978
2481	73.24	11.28	440250.1499812297
2482	73.24	11.06	440038.1499812297
2483	73.24	11.5	442158.1499812297
2484	73.24	11.5	442154.7589287957
2485	73.24	11.5	440455.3678763617
2486	73.24	11.28	440243.3678763617
2487	73.24	11.28	439284.2812977106
2488	73.24	10.84	438856.8902452766
2489	73.24	10.62	437265.1947190596
2490	73.24	11.06	436841.1947190596
2491	73.24	10.84	435673.49919284263
2492	73.24	10.18	433132.8902452766
2493	73.24	10.18	434300.5857714936
2494	73.24	9.96	434832.2812977106
2495	73.24	9.08	431436.8902452766
2496	73.24	9.32	431117.1947190596
2497	73.24	8.88	430797.49919284263
2498	74.0	7.7	433469.49919284263
2499	74.0	6.6	431874.41261419165
2500	74.0	6.38	432826.7170879746
2501	74.0	6.38	431874.41261419165
2502	74.0	6.6	431982.10814040864
2503	74.0	6.82	433149.80366662564
2504	74.0	7.06	433469.49919284263
2505	74.0	7.5	437184.5857714936
2506	74.0	7.76	436972.5857714936
2507	74.0	7.52	435384.2812977106
2508	74.0	7.74	433052.2812977106
2509	74.0	7.94	432732.5857714936
2510	74.0	8.16	432093.1947190596
2511	74.0	7.94	431665.80366662564
2512	74.0	7.94	432621.49919284263
2513	74.0	7.94	432732.5857714937
2514	74.0	7.96	433691.6723501447
2515	74.0	7.74	434119.0634025787
2516	74.0	7.74	433378.7589287957
2517	74.0	8.18	434226.7589287957
2518	74.0	8.18	434438.7589287957
2519	74.0	8.18	434331.0634025787
2520	74.0	7.72	433799.3678763617
2521	74.0	7.94	433695.0634025787
2522	74.0	7.94	434543.0634025787
2523	74.0	8.18	435286.7589287957
2524	74.0	8.38	435717.5410336637
2525	74.0	8.38	435939.7141909658
2526	74.0	8.16	436266.1918220509
2527	74.0	7.94	437016.6694531359
2528	74.0	7.94	438941.62471530604
2529	74.0	7.28	438416.7112939571
2530	74.0	7.06	438941.62471530604
2531	74.0	6.84	440540.10234639107
2532	74.0	6.62	441492.4068201741
2533	74.0	6.4	441704.4068201741
2534	74.0	6.62	442020.7112939571
2535	74.0	6.84	443504.7112939571
2536	74.0	6.18	443609.0157677401
2537	73.28	7.3	441561.3202415231
2538	73.28	7.28	441137.3202415231
2539	73.28	7.5	440181.6247153061
2540	73.28	7.28	441453.6247153061
2541	73.28	7.28	441241.6247153061
2542	73.28	7.94	442510.2336628721
2543	73.28	7.72	440494.5381366551
2544	73.28	7.5	439754.2336628721
2545	73.28	8.38	442402.5381366551
2546	73.28	7.94	444317.32024152315
2547	73.28	8.16	441561.32024152315
2548	73.28	8.16	441245.01576774014
2549	73.28	9.04	442631.4933988252
2550	73.28	9.04	441359.4933988252
2551	73.28	9.48	439979.7978726082
2552	73.28	9.24	438707.7978726082
2553	73.28	8.8	436480.1023463912
2554	73.28	8.8	436799.7978726082
2555	73.28	8.8	435208.1023463912
2556	73.28	8.14	434891.7978726082
2557	73.28	8.16	434252.40682017413
2558	73.28	7.94	433727.4933988252
2559	73.28	7.74	431499.7978726082
2560	73.28	7.52	429167.7978726082
2561	73.28	7.94	426943.4933988252
2562	73.28	8.38	424927.7978726082
2563	73.28	8.16	424709.0157677401
2564	73.28	7.92	423537.9291890891
2565	73.28	7.72	421838.5381366551
2566	73.28	7.06	419503.14708422107
2567	73.28	7.04	417810.5381366551
2568	73.28	6.82	416222.2336628721
2569	73.28	7.04	416232.40682017413
2570	73.28	7.72	417302.5799774762
2571	73.28	7.5	418157.3620823443
2572	73.28	7.28	418271.83971342933
2573	73.28	7.28	417854.6218182974
2574	73.28	7.3	418386.3173445144
2575	73.28	7.74	417534.92629208043
2576	73.28	7.96	418594.92629208043
2577	73.28	8.18	420506.3173445144
2578	73.28	7.94	419119.83971342945
2579	73.28	8.82	419331.83971342945
2580	73.28	8.8	418278.6218182975
2581	73.28	9.02	417218.6218182975
2582	73.28	9.46	417232.18602803355
2583	73.28	9.68	417138.0547115526
2584	73.28	9.24	417572.2278688547
2585	73.28	9.68	418857.7920785908
2586	73.28	10.78	418443.96523589286
2587	74.0	9.88	419323.96523589286
2588	74.0	10.34	418587.05181454384
2589	74.0	9.9	418267.35628832685
2590	74.0	9.88	415195.05181454384
2591	74.0	10.1	413075.05181454384
2592	74.0	10.54	412863.05181454384
2593	74.0	10.76	413606.74734076083
2594	74.0	10.98	414771.05181454384
2595	74.0	11.42	413606.74734076083
2596	74.0	11.42	410631.96523589274
2597	74.0	11.2	410843.96523589274
2598	74.0	10.98	409252.26970967575
2599	74.0	10.96	408293.18313102477
2600	74.0	10.96	407869.18313102477
2601	74.0	10.96	408929.18313102477
2602	74.0	10.76	408397.4876048078
2603	74.0	10.96	408609.4876048078
2604	74.0	10.52	406698.0965523738
2605	74.0	10.52	406486.0965523738
2606	74.0	10.3	406166.4010261568
2607	74.0	10.52	405954.4010261568
2608	74.0	10.96	404679.00997372274
2609	74.0	11.18	405634.7054999398
2610	74.0	11.18	405846.7054999398
2611	74.0	10.96	407122.0965523738
2612	74.0	10.3	406805.7920785908
2613	74.0	10.3	404366.0965523738
2614	74.0	10.3	403837.7920785908
2615	74.0	10.52	403733.4876048078
2616	74.0	10.74	403733.4876048078
2617	74.0	10.32	403312.8786572418
2618	74.0	10.54	402781.1831310248
2619	74.0	10.54	400651.00997372274
2620	74.0	9.66	399584.2278688547
2621	74.0	9.86	397349.7502377696
2622	74.0	10.3	395327.2726066846
2623	74.0	10.3	394368.1860280335
2624	74.0	9.86	392877.4039231654
2625	74.0	9.4	392026.01287073136
2626	74.0	9.42	389367.53523964627
2627	74.0	9.42	385433.6665561272
2628	74.0	9.22	383623.18892504217
2629	74.0	8.78	381600.7112939571
2630	74.0	8.8	380426.233662872
2631	74.0	8.8	378935.45155800396
2632	74.0	8.8	375953.8873482679
2633	74.0	8.14	373611.7141909658
2634	74.0	8.14	371589.2365598807
2635	74.0	7.9	368819.6723501447
2636	74.0	7.46	367221.1947190596
2637	74.0	7.24	366268.8902452766
2638	74.0	6.8	365521.80366662564
2639	74.0	7.24	366053.49919284263
2640	74.0	7.04	366053.49919284263
2641	74.0	6.6	365841.49919284263
2642	74.0	6.38	364781.49919284263
2643	74.0	5.94	363509.49919284263
2644	74.0	5.5	361069.80366662564
2645	74.0	5.72	360538.10814040864
2646	74.0	5.72	360538.10814040864
2647	74.0	5.94	360326.10814040864
2648	74.0	5.5	360114.10814040864
2649	74.0	5.5	359478.10814040864
2650	74.0	5.48	358842.10814040864
2651	74.0	5.7	357782.10814040864
2652	74.0	5.92	358418.10814040864
2653	74.0	6.14	358421.49919284263
2654	74.0	6.56	358209.49919284263
2655	74.0	6.78	358848.8902452766
2656	74.0	7.0	358212.8902452766
2657	74.0	7.0	358000.8902452766
2658	74.0	6.34	358848.8902452766
2659	74.0	5.9	359060.8902452766
2660	74.0	5.46	360864.5857714936
2661	74.0	5.04	360437.1947190596
2662	74.0	5.48	362028.8902452766
2663	74.0	5.26	362240.8902452766
2664	74.0	5.5	362348.5857714936
2665	74.0	5.48	362348.5857714936
2666	74.0	5.7	362668.2812977106
2667	74.0	6.34	362237.4991928425
2668	74.0	5.9	363304.2812977106
2669	74.0	5.66	363304.2812977106
2670	74.0	5.88	362772.5857714936
2671	74.0	5.46	362772.5857714936
2672	74.0	5.44	362560.5857714936
2673	74.0	5.0	362345.1947190596
2674	74.0	5.0	361493.80366662564
2675	74.0	5.24	360746.7170879746
2676	74.0	4.58	360746.7170879746
2677	74.0	4.56	361386.10814040864
2678	74.0	4.56	361386.10814040864
2679	74.0	5.0	361174.10814040864
2680	74.0	5.42	361705.80366662564
2681	74.0	4.98	361813.49919284263
2682	74.0	4.98	362237.49919284263
2683	74.0	4.98	362129.80366662564
2684	74.0	5.2	362557.1947190596
2685	74.0	3.9	363307.6723501447
2686	74.0	4.12	362775.97682392766
2687	74.0	3.9	362456.28129771067
2688	74.0	3.9	362244.28129771067
2689	74.0	3.9	362244.28129771067
2690	74.0	3.68	361924.5857714937
2691	74.0	3.66	361924.5857714937
2692	74.0	3.66	362668.28129771067
2693	74.0	4.08	362772.5857714937
2694	74.0	4.52	362560.5857714937
2695	74.0	4.06	362880.28129771067
2696	74.0	3.62	362880.28129771067
2697	74.0	3.62	362880.28129771067
2698	74.0	3.84	363304.28129771067
2699	74.0	3.42	363728.28129771067
2700	74.0	3.0	364579.6723501447
2701	74.0	2.78	364791.6723501447
2702	74.0	2.78	364155.6723501447
2703	74.0	2.36	364364.28129771067
2704	74.0	2.16	364895.97682392766
2705	74.0	1.94	363940.28129771067
2706	74.0	2.38	365000.28129771067
2707	74.0	2.38	366060.28129771067
2708	74.0	3.02	365952.5857714937
2709	74.0	3.24	365208.8902452767
2710	74.0	3.88	365316.5857714937
2711	74.0	4.1	364996.8902452767
2712	74.0	4.08	362661.4991928427
2713	74.0	4.5	362981.1947190597
2714	74.0	4.06	362449.4991928427
2715	74.0	3.84	362449.4991928427
2716	74.0	3.84	362661.4991928427
2717	74.0	3.42	362769.1947190597
2718	74.0	3.42	362022.10814040864
2719	74.0	3.62	362876.8902452767
2720	74.0	4.04	362772.5857714937
2721	74.0	4.26	362772.5857714937
2722	74.0	4.06	362772.5857714937
2723	74.0	4.28	362880.28129771067
2724	74.0	4.5	362987.97682392766
2725	74.0	4.48	363095.6723501447
2726	74.0	5.14	363415.3678763617
2727	74.0	4.72	365010.45445501275
2728	74.0	4.9	365225.84550744673
2729	74.0	4.88	365865.2365598807
2730	74.0	4.46	365653.2365598807
2731	74.0	5.12	365545.5410336637
2732	74.0	4.24	365653.2365598807
2733	74.0	4.46	365865.2365598807
2734	74.0	4.46	365333.5410336637
2735	74.0	5.12	365872.01866474876
2736	74.0	4.88	365979.71419096575
2737	74.0	5.08	366723.40971718275
2738	74.0	5.06	367679.10524339974
2739	74.0	5.06	368739.10524339974
2740	74.0	5.28	368951.10524339974
2741	74.0	5.52	370122.1918220507
2742	74.0	5.5	370226.4962958337
2743	74.0	5.3	370650.4962958337
2744	74.0	5.3	372134.4962958337
2745	74.0	5.54	372238.80076961673
2746	74.0	5.98	373194.4962958337
2747	74.0	5.98	375001.5828744847
2748	74.0	6.2	377865.2784007017
2749	74.0	6.42	379561.2784007017
2750	74.0	6.64	379345.8873482677
2751	74.0	6.4	380829.8873482677
2752	74.0	6.18	381253.8873482677
2753	74.0	5.94	381896.6694531358
2754	74.0	5.94	382963.4515580039
2755	74.0	6.16	384242.23366287193
2756	74.0	5.94	385214.884451259
2757	74.0	5.72	385638.884451259
2758	74.0	5.3	386062.884451259
2759	74.0	5.3	386910.884451259
2760	74.0	5.1	385635.493398825
2761	74.0	5.54	386062.884451259
2762	73.62	6.38	385786.884451259
2763	73.62	6.18	386739.188925042
2764	73.62	6.18	387691.493398825
2765	73.62	6.42	388643.797872608
2766	73.62	6.42	389808.102346391
2767	73.62	6.86	390760.406820174
2768	73.62	7.3	393529.9710299101
2769	73.62	7.12	395538.884451259
2770	73.62	6.26	397033.05760856107
2771	73.62	6.7	398735.83971342916
2772	73.62	6.92	400122.3173445142
2773	73.62	6.92	400337.7083969482
2774	73.62	6.7	400866.0128707312
2775	73.62	6.48	403514.3173445142
2776	73.62	6.04	404894.0128707312
2777	73.62	6.48	403507.53523964615
2778	73.62	6.52	404988.14418721216
2779	73.62	6.52	407535.5352396462
2780	73.62	6.72	408487.8397134292
2781	73.62	6.5	410500.1441872122
2782	73.62	7.38	411240.44866099523
2783	73.62	7.6	413784.44866099523
2784	73.62	7.38	415584.75313477824
2785	73.62	8.26	415894.2755036932
2786	73.62	8.06	417277.3620823443
2787	73.62	8.06	417920.14418721234
2788	73.62	8.3	418774.92629208043
2789	73.62	8.08	418791.8815542505
2790	73.62	8.06	420275.8815542505
2791	73.62	7.84	421123.8815542505
2792	73.62	7.64	421971.8815542505
2793	73.62	7.86	421867.5770804675
2794	73.62	7.86	421655.5770804675
2795	73.62	7.86	422291.5770804675
2796	73.62	7.86	422510.3591853356
2797	73.62	7.42	421982.0547115526
2798	73.62	7.86	420713.4457639866
2799	73.62	8.06	419868.8368164206
2800	73.62	8.28	420928.8368164206
2801	73.62	8.08	421460.53234263766
2802	73.62	8.3	423583.92339507164
2803	73.62	8.54	423896.83681642055
2804	73.62	8.76	424105.4457639865
2805	73.62	8.76	423146.3591853354
2806	73.62	8.96	422177.09944938234
2807	73.62	9.16	422496.79497559933
2808	73.62	9.82	422500.1860280333
2809	73.62	9.82	422288.1860280333
2810	73.62	10.04	422500.1860280333
2811	73.62	9.82	423139.5770804674
2812	74.0	8.56	424899.5770804674
2813	74.0	8.34	425111.5770804674
2814	74.0	8.56	425007.2726066844
2815	74.0	8.56	424690.9681329014
2816	74.0	8.78	423526.6636591184
2817	73.16	9.8	420982.3591853354
2818	73.16	9.8	419272.79497559933
2819	73.16	10.24	417364.79497559933
2820	73.16	10.68	418626.6218182973
2821	73.16	10.68	419255.8397134292
2822	73.16	10.68	419565.36208234413
2823	73.16	11.1	419669.66655612714
2824	73.16	11.54	420305.66655612714
2825	73.16	11.98	419245.66655612714
2826	73.16	11.76	420514.27550369315
2827	73.16	11.76	420938.27550369315
2828	73.16	11.1	421261.36208234413
2829	73.16	11.12	418922.5799774761
2830	73.16	10.92	418074.5799774761
2831	73.16	11.14	417334.2755036931
2832	73.16	11.36	417549.6665561271
2833	73.16	11.36	416489.6665561271
2834	73.16	11.58	415433.05760856107
2835	73.16	10.92	414901.3620823441
2836	73.16	11.14	415433.05760856107
2837	73.16	11.16	415857.05760856107
2838	73.16	10.72	416496.44866099505
2839	73.16	10.72	415951.188925042
2840	73.16	10.52	417341.05760856107
2841	73.16	10.96	418077.9710299101
2842	73.16	11.18	418713.9710299101
2843	73.16	11.4	419356.7531347781
2844	73.16	11.62	419895.2307658632
2845	73.16	11.62	420433.7083969483
2846	73.16	11.84	420743.2307658632
2847	72.32	13.56	419252.14418721216
2848	72.06	14.04	417457.0576085611
2849	72.06	14.06	417992.1441872122
2850	72.06	14.26	418426.3173445143
2851	72.06	14.7	418328.79497559933
2852	72.06	14.7	417275.5770804674
2853	72.06	14.92	416750.66365911847
2854	72.06	14.9	416754.05471155257
2855	72.06	14.68	417181.4457639866
2856	72.06	14.48	418884.2278688547
2857	72.06	14.5	418467.00997372274
2858	72.06	14.28	418366.09655237384
2859	72.06	14.06	420819.3562883269
2860	72.06	14.28	421569.833919412
2861	72.06	14.28	421253.529445629
2862	72.06	14.5	420829.529445629
2863	72.06	15.16	420405.529445629
2864	72.06	14.94	421361.224971846
2865	72.06	14.72	421889.529445629
2866	72.06	14.72	424009.529445629
2867	72.24	14.58	424333.833919412
2868	72.24	14.8	424333.833919412
2869	72.24	14.8	424226.138393195
2870	72.24	15.46	424660.311550497
2871	72.24	15.24	424566.1802340161
2872	72.24	14.58	425744.04891753517
2873	72.24	14.38	429358.22207483725
2874	72.24	13.94	430956.6997059223
2875	72.24	13.52	430320.6997059223
2876	72.24	14.18	430216.39523213933
2877	72.24	13.96	430542.87286322436
2878	72.24	14.62	430539.48181079037
2879	72.24	14.62	431925.95944187546
2880	71.6	15.92	432203.82812539453
2881	71.6	15.7	430400.13259917754
2882	71.6	15.04	429124.7415467435
2883	71.6	15.26	429239.2191778286
2884	71.6	15.04	430083.8281253946
2885	71.6	15.48	430612.13259917754
2886	71.6	15.48	430181.35049430944
2887	71.6	15.7	429538.56838944135
2888	71.6	15.92	428047.7862845733
2889	71.6	16.12	426984.39523213933
2890	71.6	16.34	426348.39523213933
2891	71.6	16.12	426042.26391565835
2892	71.6	16.12	425944.74154674343
2893	71.6	16.12	426368.74154674343
2894	71.6	15.68	426907.2191778284
2895	71.6	15.46	428081.69680891343
2896	71.6	15.24	427132.7833875644
2897	72.44	13.52	429367.5654924325
2898	72.7	12.38	430954.04312351753
2899	72.7	12.38	431381.4341759516
2900	72.7	12.18	430210.3475973005
2901	72.7	11.96	431596.82522838545
2902	72.7	11.96	431169.43417595146
2903	72.7	12.18	431906.3475973004
2904	72.7	11.98	432431.2610186493
2905	72.7	11.76	432212.4789137813
2906	72.7	11.98	433171.5654924323
2907	72.7	11.76	432108.17443999817
2908	72.7	11.76	430721.69680891314
2909	72.7	12.18	427316.1325991771
2910	72.7	11.96	426565.654968092
2911	72.7	11.96	424650.87286322395
2912	72.7	12.16	424334.56838944094
2913	72.7	11.72	423170.26391565794
2914	72.7	11.72	421258.87286322395
2915	72.7	12.16	419774.87286322395
2916	72.7	11.72	417974.56838944094
2917	73.36	10.62	420090.26391565794
2918	73.36	10.4	419134.56838944094
2919	73.36	9.74	418394.26391565794
2920	73.36	9.52	416368.39523213886
2921	73.36	9.28	415614.5265486198
2922	73.36	9.5	413800.6578651007
2923	73.36	8.84	408699.09365536465
2924	73.36	9.04	406888.6160242796
2925	73.36	9.02	407524.6160242796
2926	73.36	8.56	405401.2249718456
2927	73.36	8.34	405394.44286697754
2928	73.36	8.34	403590.74734076054
2929	73.36	7.9	401356.26970967546
2930	74.0	6.38	400866.4010261564
2931	74.0	5.72	402781.1831310245
2932	74.0	6.16	403208.57418345846
2933	74.0	5.92	401505.79207859037
2934	74.0	6.36	399809.79207859037
2935	74.0	6.36	398214.7054999394
2936	74.0	6.56	397154.7054999394
2937	74.0	5.9	395987.0099737224
2938	74.0	6.12	396511.9233950714
2939	74.0	6.14	397571.9233950714
2940	74.0	6.36	397137.75023776933
2941	74.0	6.14	396279.57708046725
2942	74.0	5.92	395105.0994493822
2943	74.0	5.9	394462.31734451413
2944	74.0	6.12	393705.05760856107
2945	74.0	6.12	392311.797872608
2946	74.0	6.12	392624.711293957
2947	74.0	6.56	391662.23366287193
2948	74.0	6.78	390911.75603178685
2949	74.0	6.78	391005.88734826783
2950	74.0	6.56	389939.1052433998
2951	74.0	7.0	390026.45445501275
2952	74.0	7.22	392775.6723501447
2953	74.0	7.0	391607.97682392766
2954	74.0	7.0	389592.28129771067
2955	74.0	7.0	389387.06340257876
2956	74.0	7.22	386085.8036666257
2957	74.0	7.22	385974.7170879747
2958	74.0	7.44	389474.4126141917
2959	74.0	7.02	390850.7170879747
2960	74.0	6.8	390746.4126141917
2961	74.0	6.8	392122.7170879747
2962	74.0	6.6	393078.4126141917
2963	74.0	6.6	392970.7170879747
2964	74.0	6.82	393401.49919284275
2965	74.0	6.38	394357.19471905974
2966	74.0	6.6	394989.80366662575
2967	74.0	6.6	395094.10814040876
2968	74.0	6.38	395730.10814040876
2969	74.0	6.6	399017.80366662575
2970	74.0	6.38	400713.80366662575
2971	74.0	6.62	400925.80366662575
2972	74.0	6.82	400397.49919284275
2973	74.0	7.48	401992.5857714938
