EpNum	EpSteps	Reward	ener	dist	NumCovTargets
50	54	138	515539.9733387648	0.0	18	[(0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (833, 3332), (1666, 3332), (833, 4165), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (4165, 2499), (3332, 3332), (3332, 2499), (2499, 1666), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 1666), (1666, 833), (2499, 833), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (4165, 1666), (3332, 2499), (2499, 3332), (1666, 3332)]
51	54	160	555485.9293395798	0.0	20	[(833, 0), (1666, 0), (833, 833), (0, 833), (833, 1666), (1666, 2499), (1666, 1666), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (4165, 2499), (4165, 3332), (3332, 2499), (3332, 3332), (2499, 4165), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 4165), (833, 3332), (1666, 3332), (833, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (833, 3332), (1666, 4165), (1666, 3332), (2499, 4165), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 3332)]
52	54	130	462137.4613371355	0.0	17	[(833, 0), (833, 833), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (3332, 833), (4165, 0), (3332, 833), (3332, 1666), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (4165, 1666), (3332, 2499), (4165, 1666), (4165, 833), (3332, 833), (3332, 0), (2499, 833), (1666, 1666), (1666, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 0), (3332, 0), (4165, 0)]
53	54	139	501942.1800040737	0.0	18	[(833, 0), (1666, 833), (833, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 1666), (3332, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 833), (3332, 1666), (4165, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 0), (4165, 833), (4165, 1666), (3332, 2499), (2499, 1666), (2499, 2499), (2499, 1666), (2499, 2499), (3332, 1666), (3332, 2499), (4165, 2499)]
54	54	140	510771.9800040738	0.0	18	[(0, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 0), (833, 833), (1666, 0), (833, 0), (0, 833), (833, 1666), (0, 1666), (0, 2499), (0, 3332), (833, 4165), (1666, 3332), (833, 2499), (1666, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 3332), (3332, 2499)]
55	54	152	515257.4986710119	0.0	19	[(0, 833), (0, 0), (833, 0), (0, 0), (0, 833), (833, 0), (833, 833), (833, 1666), (1666, 2499), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 1666), (2499, 1666), (1666, 1666), (833, 2499), (0, 3332), (833, 2499), (1666, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 3332)]
56	54	224	493677.32933957974	0.0	26	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (1666, 1666), (833, 833), (833, 0), (1666, 833), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 1666), (833, 833), (833, 1666), (0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (3332, 4165)]
57	54	158	595290.648006518	0.0	20	[(833, 833), (1666, 833), (2499, 833), (3332, 1666), (4165, 1666), (3332, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (4165, 1666), (3332, 833), (2499, 1666), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (2499, 833), (1666, 1666), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 3332), (833, 2499), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 2499), (2499, 1666), (1666, 2499)]
58	54	205	564315.7293395797	0.0	24	[(833, 833), (1666, 833), (1666, 1666), (2499, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 4165), (3332, 3332), (2499, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (4165, 2499), (4165, 1666), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 2499), (2499, 3332), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 833), (4165, 0)]
59	54	161	524228.5360048885	0.0	20	[(833, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (2499, 3332), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (833, 0), (0, 833), (0, 1666), (833, 833), (1666, 1666)]
60	54	194	577631.0480065178	0.0	23	[(833, 833), (1666, 833), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (2499, 0), (3332, 833), (4165, 0), (3332, 833), (2499, 0), (3332, 833), (4165, 1666), (3332, 2499), (3332, 1666), (4165, 833), (4165, 1666), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 1666), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (2499, 4165), (3332, 4165)]
61	54	160	573145.5293395797	0.0	20	[(833, 0), (0, 0), (833, 0), (1666, 833), (833, 833), (0, 1666), (833, 1666), (0, 2499), (833, 3332), (833, 2499), (0, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (1666, 2499), (833, 1666), (1666, 1666), (833, 833), (1666, 1666), (1666, 833), (833, 1666), (1666, 1666), (2499, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 1666), (4165, 833)]
62	54	118	520025.4920057032	0.0	16	[(0, 833), (833, 1666), (1666, 833), (833, 0), (0, 833), (833, 1666), (1666, 1666), (833, 2499), (1666, 1666), (833, 2499), (0, 1666), (833, 833), (1666, 0), (833, 833), (833, 1666), (0, 1666), (833, 1666), (0, 833), (833, 833), (833, 0), (1666, 833), (833, 833), (833, 0), (1666, 0), (833, 833), (0, 0), (833, 0), (833, 833), (0, 0), (0, 833), (833, 0), (1666, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666)]
63	54	162	528855.2920057032	0.0	20	[(833, 833), (1666, 0), (1666, 833), (833, 0), (1666, 833), (833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (4165, 4165), (3332, 4165), (4165, 3332), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 2499), (4165, 3332), (3332, 4165), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 3332), (2499, 2499), (1666, 1666)]
64	54	99	546232.4173379502	0.0	14	[(0, 833), (833, 1666), (0, 2499), (833, 2499), (0, 3332), (0, 2499), (833, 2499), (1666, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (833, 2499), (1666, 1666), (833, 1666), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833), (2499, 1666), (2499, 2499), (2499, 1666), (1666, 1666), (1666, 2499), (833, 3332), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 3332), (833, 2499), (1666, 1666), (1666, 833), (2499, 833)]
65	54	126	510630.7426701972	0.0	17	[(833, 0), (0, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 833), (833, 833), (1666, 1666), (833, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 833), (833, 1666), (833, 2499), (833, 3332), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (1666, 1666), (1666, 833), (2499, 833), (2499, 1666), (3332, 833), (3332, 0)]
66	54	149	533199.573338765	0.0	19	[(833, 0), (1666, 833), (1666, 0), (2499, 833), (1666, 833), (2499, 0), (1666, 833), (1666, 0), (2499, 833), (1666, 0), (2499, 833), (3332, 833), (4165, 1666), (3332, 833), (2499, 0), (3332, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 833), (4165, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (833, 3332), (1666, 2499), (833, 1666), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (2499, 2499)]
67	54	170	555485.9293395797	0.0	21	[(0, 833), (833, 1666), (833, 833), (1666, 1666), (2499, 833), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 0), (3332, 833), (2499, 1666), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 833), (3332, 1666), (4165, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 833)]
68	54	118	595008.1733387649	0.0	16	[(0, 833), (0, 0), (833, 833), (833, 0), (1666, 0), (833, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 1666), (833, 2499), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (2499, 2499), (2499, 3332), (1666, 3332), (1666, 2499), (1666, 1666), (2499, 833), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 833), (2499, 1666), (1666, 1666), (833, 2499), (833, 1666), (0, 2499), (833, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 4165)]
69	54	158	590663.8920057033	0.0	20	[(833, 833), (1666, 1666), (1666, 833), (833, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 833), (833, 0), (1666, 833), (833, 1666), (833, 833), (1666, 833), (2499, 1666), (1666, 833), (833, 0), (1666, 0), (2499, 833), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 3332), (3332, 4165), (3332, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (3332, 2499), (4165, 1666), (3332, 833), (2499, 1666), (1666, 1666), (2499, 2499), (2499, 1666)]
70	54	203	484141.34267019725	0.0	24	[(0, 833), (833, 0), (1666, 833), (1666, 0), (2499, 833), (3332, 0), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (3332, 2499), (3332, 1666), (3332, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 2499), (1666, 3332), (2499, 2499), (1666, 2499), (1666, 1666), (833, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 1666), (3332, 2499)]
71	54	170	550859.1733387649	0.0	21	[(833, 0), (1666, 0), (2499, 833), (3332, 1666), (3332, 833), (2499, 0), (1666, 833), (833, 1666), (0, 1666), (0, 2499), (833, 1666), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 2499), (833, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (833, 833), (833, 1666), (0, 1666), (833, 833), (1666, 1666), (833, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (833, 1666), (0, 2499), (0, 1666), (0, 2499), (833, 1666), (1666, 2499), (2499, 2499), (3332, 3332)]
72	54	148	581692.8546718269	0.0	19	[(833, 833), (0, 0), (833, 0), (1666, 833), (2499, 1666), (1666, 833), (1666, 1666), (1666, 833), (1666, 0), (2499, 833), (1666, 1666), (2499, 833), (3332, 833), (4165, 1666), (4165, 2499), (4165, 1666), (3332, 833), (2499, 833), (3332, 1666), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (3332, 833), (3332, 1666), (3332, 833), (4165, 1666), (4165, 2499), (3332, 2499), (2499, 1666), (2499, 2499), (2499, 3332), (1666, 3332), (833, 3332), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 1666)]
73	54	172	581975.3293395796	0.0	21	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (4165, 3332), (3332, 4165), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 2499), (3332, 2499), (2499, 1666), (1666, 833), (833, 1666), (0, 2499), (833, 1666), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 833), (1666, 0), (2499, 833), (2499, 1666), (2499, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (4165, 0)]
74	54	159	515398.7360048885	0.0	20	[(833, 833), (833, 1666), (1666, 1666), (833, 833), (0, 1666), (833, 1666), (833, 2499), (833, 1666), (1666, 2499), (833, 2499), (0, 3332), (0, 4165), (833, 3332), (1666, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (3332, 4165), (2499, 3332), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 3332), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 833), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 833)]
75	54	160	577066.0986710121	0.0	20	[(833, 833), (1666, 833), (833, 833), (1666, 833), (833, 0), (1666, 833), (833, 0), (1666, 833), (833, 1666), (1666, 2499), (1666, 1666), (1666, 833), (2499, 833), (3332, 1666), (2499, 1666), (1666, 833), (1666, 1666), (1666, 833), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (3332, 833), (2499, 1666), (1666, 1666), (1666, 833), (833, 0), (0, 0), (833, 833), (833, 1666), (0, 833), (833, 833), (833, 0), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (3332, 2499), (4165, 3332)]
76	54	75	280632.2306685679	0.0	12	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 2499), (4165, 3332)]
77	54	118	475452.78000407387	0.0	16	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (1666, 0), (2499, 0), (2499, 833), (2499, 1666), (1666, 2499), (833, 3332), (833, 2499), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 3332), (833, 4165), (0, 3332), (0, 2499), (0, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (1666, 2499), (833, 1666), (0, 2499), (0, 1666), (833, 2499), (0, 2499)]
78	54	108	462419.93600488844	0.0	15	[(0, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 4165), (1666, 3332), (833, 4165), (0, 3332), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (1666, 3332), (1666, 4165), (1666, 3332), (833, 3332), (1666, 3332), (833, 2499), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (833, 2499), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (833, 1666), (1666, 833)]
79	54	171	461996.2240032591	0.0	21	[(833, 833), (0, 1666), (833, 1666), (833, 2499), (1666, 3332), (833, 3332), (1666, 4165), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 2499), (2499, 2499), (2499, 1666), (1666, 1666), (2499, 1666), (2499, 2499), (2499, 1666), (1666, 1666), (2499, 833), (2499, 0), (2499, 833), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (4165, 833), (3332, 0), (2499, 0), (3332, 0)]
80	54	149	581551.61733795	0.0	19	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (1666, 833), (833, 1666), (0, 1666), (833, 2499), (833, 3332), (1666, 3332), (1666, 4165), (833, 3332), (1666, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 2499), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 4165)]
81	54	194	435506.8240032591	0.0	23	[(0, 833), (833, 833), (0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 2499), (2499, 2499), (3332, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (1666, 1666), (833, 1666), (0, 833), (833, 0), (833, 833), (1666, 0), (2499, 833), (3332, 0), (4165, 0)]
82	54	172	519884.25467182667	0.0	21	[(0, 833), (833, 1666), (0, 833), (0, 1666), (833, 2499), (0, 3332), (0, 4165), (833, 4165), (1666, 4165), (833, 3332), (0, 4165), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (3332, 1666), (2499, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 833), (3332, 0), (2499, 833)]
83	54	129	541888.1360048883	0.0	17	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (833, 833), (1666, 0), (2499, 833), (1666, 1666), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 2499), (833, 1666), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 1666), (3332, 833), (2499, 833), (1666, 0), (2499, 0), (2499, 833), (2499, 1666), (3332, 833), (2499, 0), (2499, 833), (1666, 833), (2499, 833), (3332, 0), (4165, 0), (3332, 0)]
84	54	171	564033.2546718267	0.0	21	[(833, 0), (0, 0), (833, 833), (1666, 833), (1666, 1666), (2499, 2499), (1666, 2499), (1666, 3332), (2499, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (833, 2499), (0, 1666), (0, 2499), (0, 3332), (0, 2499), (833, 2499), (1666, 3332), (2499, 2499), (1666, 2499), (833, 3332), (833, 4165), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 833), (833, 0), (833, 833), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (4165, 1666), (4165, 2499), (3332, 2499)]
85	54	152	497597.89867101196	0.0	19	[(833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 833), (3332, 1666), (2499, 833), (2499, 1666), (3332, 2499), (3332, 1666), (2499, 833), (3332, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 833), (3332, 1666), (3332, 2499), (2499, 3332), (2499, 2499)]
86	54	138	484423.8173379503	0.0	18	[(833, 833), (1666, 1666), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 833), (2499, 1666), (1666, 1666), (833, 833), (0, 833), (0, 0), (833, 833), (833, 0), (1666, 833), (1666, 1666), (833, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (1666, 2499)]
87	54	138	572721.8173379502	0.0	18	[(833, 833), (0, 833), (833, 1666), (833, 2499), (0, 3332), (0, 2499), (833, 2499), (1666, 2499), (1666, 3332), (833, 2499), (0, 3332), (833, 3332), (0, 2499), (833, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 2499), (4165, 1666), (4165, 833), (3332, 1666), (3332, 833), (3332, 0), (4165, 833), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833)]
88	54	159	497456.66133713553	0.0	20	[(833, 833), (0, 1666), (833, 2499), (833, 1666), (1666, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (833, 1666), (1666, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (1666, 833), (833, 833), (1666, 0), (1666, 833), (833, 1666), (0, 1666), (0, 833), (833, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 833)]
89	54	193	546656.1293395797	0.0	23	[(833, 833), (1666, 833), (833, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (3332, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 833), (1666, 0), (833, 0), (1666, 0), (833, 0)]
90	54	163	542029.3733387649	0.0	20	[(0, 833), (833, 1666), (0, 1666), (833, 833), (833, 1666), (1666, 2499), (833, 3332), (833, 2499), (833, 1666), (833, 2499), (0, 3332), (0, 2499), (833, 3332), (0, 2499), (833, 2499), (0, 2499), (833, 3332), (833, 4165), (833, 3332), (0, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 1666), (1666, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
91	54	185	568518.773338765	0.0	22	[(833, 833), (833, 0), (1666, 0), (2499, 0), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 0), (2499, 0), (1666, 833), (833, 833), (833, 1666), (833, 2499), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (3332, 0), (2499, 833), (2499, 0), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (3332, 0), (2499, 833), (3332, 0)]
92	54	139	546373.6546718267	0.0	18	[(833, 833), (0, 0), (833, 833), (0, 1666), (0, 2499), (0, 1666), (833, 1666), (833, 833), (0, 0), (833, 0), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 1666), (3332, 1666), (3332, 2499), (4165, 1666), (3332, 833), (3332, 1666), (3332, 833), (3332, 1666), (2499, 1666), (1666, 1666), (1666, 2499), (833, 2499), (0, 3332), (833, 2499), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 1666)]
93	54	150	613091.4853403945	0.0	19	[(833, 0), (833, 833), (833, 0), (0, 833), (833, 1666), (833, 833), (1666, 0), (833, 0), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 0), (2499, 833), (1666, 833), (2499, 0), (3332, 833), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (3332, 833), (3332, 0), (4165, 833), (3332, 1666), (2499, 2499), (1666, 3332), (833, 2499), (1666, 3332), (833, 3332), (833, 2499), (0, 3332), (833, 2499), (1666, 3332), (833, 2499), (1666, 3332), (833, 3332), (833, 2499), (1666, 1666), (2499, 1666), (3332, 1666)]
94	54	128	475594.0173379502	0.0	17	[(833, 0), (0, 833), (833, 833), (1666, 1666), (833, 1666), (0, 833), (0, 0), (833, 833), (833, 0), (1666, 833), (833, 833), (1666, 1666), (2499, 833), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (4165, 1666), (4165, 833), (3332, 0), (4165, 833)]
95	54	163	582116.5666734562	0.0	20	[(833, 833), (1666, 0), (2499, 833), (3332, 833), (4165, 1666), (4165, 2499), (3332, 1666), (4165, 833), (3332, 0), (3332, 833), (3332, 1666), (3332, 833), (2499, 833), (3332, 1666), (4165, 1666), (3332, 833), (2499, 1666), (1666, 833), (2499, 0), (3332, 833), (2499, 833), (1666, 833), (833, 1666), (1666, 833), (1666, 0), (2499, 833), (1666, 0), (833, 833), (0, 0), (833, 0), (1666, 833), (2499, 1666), (3332, 1666), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (1666, 833), (833, 833)]
