EpNum	EpSteps	Reward	ener	dist	NumCovTargets
2062	6	99	291.1391052	0	10
2063	10	96	329.5391052	0	10
2064	8	98	310.3391052	0	10
2065	6	99	291.1391052	0	10
2066	6	98	291.1391052	0	10
2067	18	77	512.6782105	0	9
2068	6	99	291.1391052	0	10
2069	18	77	618.3391052	0	9
2070	6	99	291.1391052	0	10
2071	6	99	291.1391052	0	10
2072	18	67	662.0955262	0	8
2073	18	79	703.8173157	0	9
2074	6	100	291.1391052	0	10
2075	6	99	291.1391052	0	10
2076	6	100	291.1391052	0	10
2077	7	98	364.6782105	0	10
2078	6	99	291.1391052	0	10
2079	8	98	416.6782105	0	10
2080	18	67	661.4173157	0	8
2081	6	99	291.1391052	0	10
2082	6	99	291.1391052	0	10
2083	6	99	291.1391052	0	10
2084	14	93	495.8173157	0	10
2085	18	78	831.6955262	0	9
2086	6	98	291.1391052	0	10
2087	6	100	291.1391052	0	10
2088	6	99	291.1391052	0	10
2089	6	98	291.1391052	0	10
2090	6	99	291.1391052	0	10
2091	6	99	291.1391052	0	10
2092	6	100	291.1391052	0	10
2093	10	95	520.6782105	0	10
2094	7	98	364.6782105	0	10
2095	6	98	291.1391052	0	10
2096	6	99	291.1391052	0	10
2097	6	98	291.1391052	0	10
2098	6	99	291.1391052	0	10
2099	14	93	623.0173157	0	10
2100	9	96	490.2173157	0	10
2101	6	99	291.1391052	0	10
2102	7	98	300.7391052	0	10
2103	6	100	291.1391052	0	10
2104	12	94	604.4955262	0	10
2105	18	77	619.0173157	0	9
2106	7	97	300.7391052	0	10
2107	6	98	291.1391052	0	10
2108	6	99	291.1391052	0	10
2109	6	100	291.1391052	0	10
2110	6	100	291.1391052	0	10
2111	6	99	291.1391052	0	10
2112	6	99	291.1391052	0	10
2113	18	66	618.3391052	0	8
2114	6	98	291.1391052	0	10
2115	18	55	575.9391052	0	7
2116	18	66	746.8955262	0	8
2117	18	66	661.4173157	0	8
2118	18	67	830.3391052	0	8
2119	6	98	291.1391052	0	10
2120	6	99	291.1391052	0	10
2121	8	98	374.2782105	0	10
2122	18	77	491.1391052	0	9
2123	6	99	291.1391052	0	10
2124	18	77	1087.451947	0	9
2125	6	99	291.1391052	0	10
2126	6	99	291.1391052	0	10
2127	18	77	619.0173157	0	9
2128	12	93	732.3737367	0	10
2129	18	76	619.0173157	0	9
2130	7	99	428.6173157	0	10
2131	18	77	937.356421	0	9
2132	8	98	310.3391052	0	10
2133	6	98	291.1391052	0	10
2134	6	99	291.1391052	0	10
2135	7	99	364.6782105	0	10
2136	6	98	291.1391052	0	10
2137	18	77	619.0173157	0	9
2138	7	98	300.7391052	0	10
2139	6	99	291.1391052	0	10
2140	18	87	746.2173157	0	10
2141	9	97	447.8173157	0	10
2142	8	98	395.1391052	0	10
2143	6	99	291.1391052	0	10
2144	6	99	291.1391052	0	10
2145	6	98	291.1391052	0	10
2146	6	98	291.1391052	0	10
2147	18	45	597.4782105	0	6
2148	18	79	619.0173157	0	9
2149	6	99	291.1391052	0	10
2150	6	99	291.1391052	0	10
2151	7	99	343.1391052	0	10
2152	18	76	512.6782105	0	9
2153	8	97	395.1391052	0	10
2154	8	98	352.7391052	0	10
2155	6	100	291.1391052	0	10
2156	18	77	661.4173157	0	9
2157	6	98	291.1391052	0	10
2158	9	97	447.8173157	0	10
2159	7	98	364.6782105	0	10
2160	13	92	549.4782105	0	10
2161	6	99	291.1391052	0	10
2162	6	98	291.1391052	0	10
2163	18	77	681.6	0	9
2164	18	77	873.4173157	0	9
2165	18	67	619.0173157	0	8
2166	7	99	364.6782105	0	10
2167	18	76	576.6173157	0	9
2168	6	98	291.1391052	0	10
2169	6	99	291.1391052	0	10
2170	6	99	291.1391052	0	10
2171	6	98	291.1391052	0	10
2172	8	97	310.3391052	0	10
2173	8	97	352.7391052	0	10
2174	18	78	767.756421	0	9
2175	10	97	521.356421	0	10
2176	8	98	352.7391052	0	10
2177	16	90	768.7391052	0	10
2178	16	90	578.2782105	0	10
2179	6	99	291.1391052	0	10
2180	18	77	958.2173157	0	9
2181	7	98	300.7391052	0	10
2182	18	78	661.4173157	0	9
2183	18	77	703.8173157	0	9
2184	7	99	364.6782105	0	10
2185	18	76	598.156421	0	9
2186	6	99	291.1391052	0	10
2187	8	98	395.1391052	0	10
2188	7	99	364.6782105	0	10
2189	6	99	291.1391052	0	10
2190	7	98	300.7391052	0	10
2191	6	99	291.1391052	0	10
2192	6	98	291.1391052	0	10
2193	6	99	291.1391052	0	10
2194	7	97	300.7391052	0	10
2195	18	76	873.4173157	0	9
2196	18	76	661.4173157	0	9
2197	7	100	364.6782105	0	10
2198	18	78	725.356421	0	9
2199	6	98	291.1391052	0	10
2200	7	100	364.6782105	0	10
2201	10	96	499.8173157	0	10
2202	6	99	291.1391052	0	10
2203	7	99	300.7391052	0	10
2204	7	99	364.6782105	0	10
2205	8	97	416.6782105	0	10
2206	18	67	534.2173157	0	8
2207	6	100	291.1391052	0	10
2208	6	99	291.1391052	0	10
2209	6	100	291.1391052	0	10
2210	12	95	518.3391052	0	10
2211	18	67	661.4173157	0	8
2212	13	92	613.4173157	0	10
2213	6	100	291.1391052	0	10
2214	7	99	300.7391052	0	10
2215	6	99	291.1391052	0	10
2216	18	78	619.0173157	0	9
2217	8	97	395.1391052	0	10
2218	6	99	291.1391052	0	10
2219	6	98	291.1391052	0	10
2220	6	99	291.1391052	0	10
2221	8	98	310.3391052	0	10
2222	7	99	364.6782105	0	10
2223	18	77	597.4782105	0	9
2224	6	99	291.1391052	0	10
2225	18	67	831.6955262	0	8
2226	7	98	364.6782105	0	10
2227	8	97	310.3391052	0	10
2228	7	98	300.7391052	0	10
2229	9	97	319.9391052	0	10
2230	14	92	623.0173157	0	10
2231	18	77	703.8173157	0	9
2232	7	99	364.6782105	0	10
2233	18	77	917.1737367	0	9
2234	6	98	291.1391052	0	10
2235	6	99	291.1391052	0	10
2236	6	99	291.1391052	0	10
2237	8	97	480.6173157	0	10
2238	10	96	585.2955262	0	10
2239	7	99	364.6782105	0	10
2240	18	68	746.2173157	0	8
2241	6	99	291.1391052	0	10
2242	9	96	490.2173157	0	10
2243	7	98	300.7391052	0	10
2244	7	99	364.6782105	0	10
2245	18	66	661.4173157	0	8
2246	18	78	661.4173157	0	9
2247	7	98	364.6782105	0	10
2248	6	99	291.1391052	0	10
2249	18	77	555.0782105	0	9
2250	18	77	852.556421	0	9
2251	7	97	300.7391052	0	10
2252	8	97	438.2173157	0	10
2253	6	99	291.1391052	0	10
2254	6	99	291.1391052	0	10
2255	8	97	416.6782105	0	10
2256	9	97	490.2173157	0	10
2257	18	67	661.4173157	0	8
2258	18	78	958.2173157	0	9
2259	9	96	490.2173157	0	10
2260	13	92	677.356421	0	10
2261	6	98	291.1391052	0	10
2262	16	90	705.4782105	0	10
2263	7	98	364.6782105	0	10
2264	6	99	291.1391052	0	10
2265	6	99	291.1391052	0	10
2266	18	78	809.4782105	0	9
2267	18	76	917.1737367	0	9
2268	6	100	291.1391052	0	10
2269	6	99	291.1391052	0	10
2270	18	66	745.5391052	0	8
2271	9	97	490.2173157	0	10
2272	15	92	505.4173157	0	10
2273	18	77	534.2173157	0	9
2274	18	77	534.2173157	0	9
2275	18	67	533.5391052	0	8
2276	8	98	416.6782105	0	10
2277	15	92	654.156421	0	10
2278	7	100	364.6782105	0	10
2279	7	99	364.6782105	0	10
2280	18	55	619.0173157	0	7
2281	6	99	291.1391052	0	10
2282	8	97	310.3391052	0	10
2283	17	88	609.4173157	0	10
2284	6	98	291.1391052	0	10
2285	13	93	614.0955262	0	10
2286	6	99	291.1391052	0	10
2287	7	99	364.6782105	0	10
2288	6	99	291.1391052	0	10
2289	7	98	300.7391052	0	10
2290	6	99	291.1391052	0	10
2291	8	97	438.2173157	0	10
2292	7	100	364.6782105	0	10
2293	6	99	291.1391052	0	10
2294	6	98	291.1391052	0	10
2295	11	95	615.756421	0	10
2296	7	98	364.6782105	0	10
2297	6	99	291.1391052	0	10
2298	9	96	490.2173157	0	10
2299	18	66	619.0173157	0	8
2300	18	77	831.0173157	0	9
2301	6	99	291.1391052	0	10
2302	6	100	291.1391052	0	10
2303	7	99	300.7391052	0	10
2304	18	78	534.2173157	0	9
2305	10	96	435.8782105	0	10
2306	18	87	491.1391052	0	10
2307	10	96	585.2955262	0	10
2308	6	100	291.1391052	0	10
2309	7	97	300.7391052	0	10
2310	6	98	291.1391052	0	10
2311	6	98	291.1391052	0	10
2312	6	98	291.1391052	0	10
2313	18	56	406.3391052	0	7
2314	8	98	395.1391052	0	10
2315	18	77	917.8519472	0	9
2316	6	99	291.1391052	0	10
2317	6	99	291.1391052	0	10
2318	6	98	291.1391052	0	10
2319	6	98	291.1391052	0	10
2320	6	99	291.1391052	0	10
2321	6	98	291.1391052	0	10
2322	6	98	291.1391052	0	10
2323	18	77	533.5391052	0	9
2324	10	97	371.9391052	0	10
2325	6	99	291.1391052	0	10
2326	6	99	291.1391052	0	10
2327	9	98	319.9391052	0	10
2328	18	77	491.1391052	0	9
2329	12	95	391.1391052	0	10
2330	6	99	291.1391052	0	10
2331	7	98	300.7391052	0	10
2332	18	77	406.3391052	0	9
2333	6	99	291.1391052	0	10
2334	18	77	576.6173157	0	9
2335	18	78	576.6173157	0	9
2336	18	56	575.9391052	0	7
2337	17	90	439.1391052	0	10
2338	8	98	395.1391052	0	10
2339	14	91	537.5391052	0	10
2340	8	97	395.1391052	0	10
2341	7	99	343.1391052	0	10
2342	6	99	291.1391052	0	10
2343	6	98	291.1391052	0	10
2344	6	99	291.1391052	0	10
2345	15	91	675.0173157	0	10
2346	6	99	291.1391052	0	10
2347	6	100	291.1391052	0	10
2348	18	66	491.1391052	0	8
2349	11	95	423.9391052	0	10
2350	18	78	533.5391052	0	9
2351	18	66	491.1391052	0	8
2352	7	99	364.6782105	0	10
2353	18	78	555.0782105	0	9
2354	6	99	291.1391052	0	10
2355	6	99	291.1391052	0	10
2356	8	100	310.3391052	0	10
2357	6	99	291.1391052	0	10
2358	6	100	291.1391052	0	10
2359	18	78	406.3391052	0	9
2360	7	99	300.7391052	0	10
2361	10	96	478.2782105	0	10
2362	7	98	364.6782105	0	10
2363	11	93	551.8173157	0	10
2364	11	95	487.8782105	0	10
2365	6	99	291.1391052	0	10
2366	18	77	575.9391052	0	9
2367	7	99	300.7391052	0	10
2368	12	93	412	0	10
2369	6	99	291.1391052	0	10
2370	16	90	471.9391052	0	10
2371	9	96	319.9391052	0	10
2372	18	66	406.3391052	0	8
2373	7	100	343.1391052	0	10
2374	18	77	597.4782105	0	9
2375	7	99	343.1391052	0	10
2376	10	95	414.3391052	0	10
2377	18	76	448.7391052	0	9
2378	7	99	343.1391052	0	10
2379	18	77	555.0782105	0	9
2380	18	77	491.1391052	0	9
2381	7	98	300.7391052	0	10
2382	18	76	491.1391052	0	9
2383	10	95	520.6782105	0	10
2384	9	97	319.9391052	0	10
2385	18	77	406.3391052	0	9
2386	7	99	343.1391052	0	10
2387	18	78	491.1391052	0	9
2388	6	99	291.1391052	0	10
2389	6	100	291.1391052	0	10
2390	6	100	291.1391052	0	10
2391	6	99	291.1391052	0	10
2392	6	100	291.1391052	0	10
2393	18	78	575.9391052	0	9
2394	7	99	343.1391052	0	10
2395	6	100	291.1391052	0	10
2396	18	76	555.0782105	0	9
2397	7	98	364.6782105	0	10
2398	11	95	381.5391052	0	10
2399	7	99	300.7391052	0	10
2400	9	97	404.7391052	0	10
2401	6	99	291.1391052	0	10
2402	7	98	300.7391052	0	10
2403	18	77	619.0173157	0	9
2404	18	77	491.1391052	0	9
2405	6	98	291.1391052	0	10
2406	10	96	414.3391052	0	10
2407	18	78	491.1391052	0	9
2408	9	96	468.6782105	0	10
2409	6	98	291.1391052	0	10
2410	13	94	507.0782105	0	10
2411	6	99	291.1391052	0	10
2412	18	76	406.3391052	0	9
2413	6	99	291.1391052	0	10
2414	7	99	343.1391052	0	10
2415	18	77	639.8782105	0	9
2416	6	99	291.1391052	0	10
2417	6	98	291.1391052	0	10
2418	6	98	291.1391052	0	10
2419	15	91	738.2782105	0	10
2420	6	100	291.1391052	0	10
2421	7	98	300.7391052	0	10
2422	6	99	291.1391052	0	10
2423	9	96	468.6782105	0	10
2424	9	97	319.9391052	0	10
2425	13	93	571.0173157	0	10
2426	6	100	291.1391052	0	10
2427	6	99	291.1391052	0	10
2428	6	98	291.1391052	0	10
2429	18	78	640.556421	0	9
2430	8	97	310.3391052	0	10
2431	6	99	291.1391052	0	10
2432	6	99	291.1391052	0	10
2433	6	98	291.1391052	0	10
2434	7	98	300.7391052	0	10
2435	7	100	364.6782105	0	10
2436	7	98	300.7391052	0	10
2437	18	77	745.5391052	0	9
2438	11	96	467.0173157	0	10
2439	6	98	291.1391052	0	10
2440	8	99	374.2782105	0	10
2441	18	56	491.1391052	0	7
2442	8	99	416.6782105	0	10
2443	6	99	291.1391052	0	10
2444	6	99	291.1391052	0	10
2445	13	93	527.9391052	0	10
2446	6	99	291.1391052	0	10
2447	6	98	291.1391052	0	10
2448	7	99	300.7391052	0	10
2449	6	99	291.1391052	0	10
2450	6	99	291.1391052	0	10
2451	18	77	576.6173157	0	9
2452	6	98	291.1391052	0	10
2453	18	77	767.0782105	0	9
2454	8	97	395.1391052	0	10
2455	12	93	561.4173157	0	10
2456	12	94	646.8955262	0	10
2457	9	96	319.9391052	0	10
2458	6	100	291.1391052	0	10
2459	8	99	416.6782105	0	10
2460	6	99	291.1391052	0	10
2461	16	91	557.4173157	0	10
2462	18	67	639.8782105	0	8
2463	18	78	874.0955262	0	9
2464	10	96	563.756421	0	10
2465	6	99	291.1391052	0	10
2466	6	99	291.1391052	0	10
2467	8	99	352.7391052	0	10
2468	6	99	291.1391052	0	10
2469	18	77	640.556421	0	9
2470	18	76	725.356421	0	9
2471	6	99	291.1391052	0	10
2472	6	100	291.1391052	0	10
2473	18	67	682.956421	0	8
2474	6	98	291.1391052	0	10
2475	18	67	809.4782105	0	8
2476	15	92	589.5391052	0	10
2477	6	98	291.1391052	0	10
2478	6	98	291.1391052	0	10
2479	18	66	640.556421	0	8
2480	6	100	291.1391052	0	10
2481	10	96	499.8173157	0	10
2482	6	99	291.1391052	0	10
2483	9	97	426.2782105	0	10
2484	7	98	364.6782105	0	10
2485	9	96	447.8173157	0	10
2486	7	98	300.7391052	0	10
2487	7	98	364.6782105	0	10
2488	18	88	724.6782105	0	10
2489	13	93	655.8173157	0	10
2490	6	99	291.1391052	0	10
2491	18	78	448.7391052	0	9
2492	6	98	291.1391052	0	10
2493	6	98	291.1391052	0	10
2494	18	55	682.956421	0	7
2495	7	98	300.7391052	0	10
2496	7	98	364.6782105	0	10
2497	12	94	646.8955262	0	10
2498	18	76	534.2173157	0	9
2499	7	98	300.7391052	0	10
2500	18	77	704.4955262	0	9
2501	7	99	300.7391052	0	10
2502	9	97	447.8173157	0	10
2503	6	98	291.1391052	0	10
2504	7	99	300.7391052	0	10
2505	9	97	362.3391052	0	10
2506	15	93	589.5391052	0	10
2507	9	97	362.3391052	0	10
2508	18	77	533.5391052	0	9
2509	11	94	530.2782105	0	10
2510	10	96	371.9391052	0	10
2511	18	56	618.3391052	0	7
2512	10	96	457.4173157	0	10
2513	7	99	364.6782105	0	10
2514	9	97	404.7391052	0	10
2515	6	99	291.1391052	0	10
2516	18	76	619.0173157	0	9
2517	18	76	534.2173157	0	9
2518	18	76	682.956421	0	9
2519	6	98	291.1391052	0	10
2520	18	66	683.6346315	0	8
2521	18	77	662.0955262	0	9
2522	6	99	291.1391052	0	10
2523	6	98	291.1391052	0	10
2524	9	98	447.8173157	0	10
2525	10	96	563.756421	0	10
2526	10	95	585.2955262	0	10
2527	6	99	291.1391052	0	10
2528	8	97	374.2782105	0	10
2529	12	93	391.1391052	0	10
2530	10	96	371.9391052	0	10
2531	13	95	613.4173157	0	10
2532	18	67	534.2173157	0	8
2533	9	97	404.7391052	0	10
2534	7	100	364.6782105	0	10
2535	18	36	681.6	0	5
2536	7	100	300.7391052	0	10
2537	13	93	528.6173157	0	10
2538	7	99	300.7391052	0	10
2539	11	94	658.8346315	0	10
2540	11	94	508.7391052	0	10
2541	7	99	364.6782105	0	10
2542	6	99	291.1391052	0	10
2543	6	99	291.1391052	0	10
2544	11	94	381.5391052	0	10
2545	7	97	300.7391052	0	10
2546	8	97	352.7391052	0	10
2547	6	99	291.1391052	0	10
2548	12	93	710.8346315	0	10
2549	11	94	467.0173157	0	10
2550	6	99	291.1391052	0	10
2551	6	99	291.1391052	0	10
2552	6	98	291.1391052	0	10
2553	7	98	343.1391052	0	10
2554	11	94	487.8782105	0	10
2555	6	99	291.1391052	0	10
2556	9	97	362.3391052	0	10
2557	7	100	364.6782105	0	10
2558	18	79	575.9391052	0	9
2559	6	98	291.1391052	0	10
2560	18	87	703.8173157	0	10
2561	6	98	291.1391052	0	10
2562	18	77	788.6173157	0	9
2563	9	97	447.8173157	0	10
2564	18	66	746.2173157	0	8
2565	6	99	291.1391052	0	10
2566	17	88	715.756421	0	10
2567	18	78	575.9391052	0	9
2568	13	92	571.0173157	0	10
2569	18	78	767.0782105	0	9
2570	7	99	364.6782105	0	10
2571	7	99	364.6782105	0	10
2572	6	99	291.1391052	0	10
2573	7	98	300.7391052	0	10
2574	6	99	291.1391052	0	10
2575	6	99	291.1391052	0	10
2576	6	98	291.1391052	0	10
2577	18	78	787.9391052	0	9
2578	6	98	291.1391052	0	10
2579	6	99	291.1391052	0	10
2580	18	67	703.8173157	0	8
2581	6	99	291.1391052	0	10
2582	8	98	416.6782105	0	10
2583	15	90	547.8173157	0	10
2584	9	96	319.9391052	0	10
2585	16	90	599.8173157	0	10
2586	6	99	291.1391052	0	10
2587	18	78	703.8173157	0	9
2588	6	99	291.1391052	0	10
2589	6	98	291.1391052	0	10
2590	18	76	703.1391052	0	9
2591	6	100	291.1391052	0	10
2592	6	100	291.1391052	0	10
2593	18	76	662.0955262	0	9
2594	6	99	291.1391052	0	10
2595	18	76	534.2173157	0	9
2596	6	99	291.1391052	0	10
2597	6	99	291.1391052	0	10
2598	18	77	576.6173157	0	9
2599	8	97	352.7391052	0	10
2600	11	96	487.8782105	0	10
2601	6	99	291.1391052	0	10
2602	6	98	291.1391052	0	10
2603	18	77	831.0173157	0	9
2604	7	99	300.7391052	0	10
2605	6	98	291.1391052	0	10
2606	16	89	811.8173157	0	10
2607	6	99	291.1391052	0	10
2608	13	93	549.4782105	0	10
2609	6	98	291.1391052	0	10
2610	7	99	364.6782105	0	10
2611	6	100	291.1391052	0	10
2612	18	78	660.7391052	0	9
2613	11	96	658.8346315	0	10
2614	7	99	300.7391052	0	10
2615	18	66	639.8782105	0	8
2616	6	99	291.1391052	0	10
2617	7	98	300.7391052	0	10
2618	6	98	291.1391052	0	10
2619	15	92	631.9391052	0	10
2620	6	99	291.1391052	0	10
2621	18	77	534.2173157	0	9
2622	18	66	660.7391052	0	8
2623	6	99	291.1391052	0	10
2624	8	97	310.3391052	0	10
2625	6	98	291.1391052	0	10
2626	6	98	291.1391052	0	10
2627	6	99	291.1391052	0	10
2628	6	99	291.1391052	0	10
2629	6	100	291.1391052	0	10
2630	6	98	291.1391052	0	10
2631	12	94	710.8346315	0	10
2632	18	76	831.0173157	0	9
2633	18	67	448.7391052	0	8
2634	11	94	637.2955262	0	10
2635	18	77	809.4782105	0	9
2636	12	94	476.6173157	0	10
2637	18	87	576.6173157	0	10
2638	8	97	310.3391052	0	10
2639	9	98	426.2782105	0	10
2640	6	98	291.1391052	0	10
2641	18	56	639.8782105	0	7
2642	7	99	364.6782105	0	10
2643	6	99	291.1391052	0	10
2644	7	99	300.7391052	0	10
2645	9	97	404.7391052	0	10
2646	7	99	364.6782105	0	10
2647	18	77	660.7391052	0	9
2648	9	96	404.7391052	0	10
2649	8	97	416.6782105	0	10
2650	11	94	423.9391052	0	10
2651	17	88	886.0346315	0	10
2652	9	96	490.2173157	0	10
2653	6	99	291.1391052	0	10
2654	11	95	423.9391052	0	10
2655	6	98	291.1391052	0	10
2656	8	98	416.6782105	0	10
2657	14	91	579.9391052	0	10
2658	18	77	703.8173157	0	9
2659	7	98	300.7391052	0	10
2660	17	89	693.5391052	0	10
2661	6	98	291.1391052	0	10
2662	6	99	291.1391052	0	10
2663	9	96	319.9391052	0	10
2664	18	56	660.7391052	0	7
2665	7	98	364.6782105	0	10
2666	12	95	667.756421	0	10
2667	6	99	291.1391052	0	10
2668	18	78	703.8173157	0	9
2669	6	99	291.1391052	0	10
2670	6	99	291.1391052	0	10
2671	9	97	511.756421	0	10
2672	18	78	576.6173157	0	9
2673	6	98	291.1391052	0	10
2674	16	90	833.356421	0	10
2675	6	99	291.1391052	0	10
2676	8	98	438.2173157	0	10
2677	9	97	490.2173157	0	10
2678	6	99	291.1391052	0	10
2679	6	98	291.1391052	0	10
2680	18	77	555.0782105	0	9
2681	7	99	364.6782105	0	10
2682	6	98	291.1391052	0	10
2683	18	77	915.8173157	0	9
2684	6	98	291.1391052	0	10
2685	6	99	291.1391052	0	10
2686	6	98	291.1391052	0	10
2687	7	98	364.6782105	0	10
2688	6	99	291.1391052	0	10
2689	13	94	485.5391052	0	10
2690	6	99	291.1391052	0	10
2691	18	77	639.8782105	0	9
2692	6	99	291.1391052	0	10
2693	18	77	406.3391052	0	9
2694	6	99	291.1391052	0	10
2695	12	94	519.0173157	0	10
2696	6	98	291.1391052	0	10
2697	18	77	682.956421	0	9
2698	6	99	291.1391052	0	10
2699	8	98	352.7391052	0	10
2700	6	99	291.1391052	0	10
2701	18	77	724.6782105	0	9
2702	7	98	300.7391052	0	10
2703	6	100	291.1391052	0	10
2704	6	98	291.1391052	0	10
2705	6	98	291.1391052	0	10
2706	6	98	291.1391052	0	10
2707	6	98	291.1391052	0	10
2708	18	78	406.3391052	0	9
2709	8	98	352.7391052	0	10
2710	6	99	291.1391052	0	10
2711	10	97	521.356421	0	10
2712	7	99	364.6782105	0	10
2713	6	99	291.1391052	0	10
2714	6	98	291.1391052	0	10
2715	6	99	291.1391052	0	10
2716	8	97	310.3391052	0	10
2717	18	79	619.0173157	0	9
2718	18	46	300	0	6
2719	14	91	346.4	0	10
2720	7	99	364.6782105	0	10
2721	6	100	291.1391052	0	10
2722	17	89	715.0782105	0	10
2723	6	99	291.1391052	0	10
2724	6	98	291.1391052	0	10
2725	6	100	291.1391052	0	10
2726	18	56	491.1391052	0	7
2727	6	100	291.1391052	0	10
2728	6	98	291.1391052	0	10
2729	18	56	788.6173157	0	7
2730	18	77	661.4173157	0	9
2731	18	79	746.8955262	0	9
2732	6	99	291.1391052	0	10
2733	7	97	300.7391052	0	10
2734	7	98	300.7391052	0	10
2735	15	92	505.4173157	0	10
2736	8	97	438.2173157	0	10
2737	8	98	395.1391052	0	10
2738	13	93	528.6173157	0	10
2739	10	97	457.4173157	0	10
2740	6	98	291.1391052	0	10
2741	18	76	575.9391052	0	9
2742	18	77	703.8173157	0	9
2743	15	92	568.6782105	0	10
2744	18	77	703.8173157	0	9
2745	7	98	300.7391052	0	10
2746	18	78	406.3391052	0	9
2747	18	77	533.5391052	0	9
2748	7	100	364.6782105	0	10
2749	7	98	300.7391052	0	10
2750	7	98	300.7391052	0	10
2751	8	97	374.2782105	0	10
2752	8	98	416.6782105	0	10
2753	18	77	512.6782105	0	9
2754	8	98	416.6782105	0	10
2755	18	66	660.7391052	0	8
2756	18	77	703.8173157	0	9
2757	18	76	960.2519472	0	9
2758	7	98	364.6782105	0	10
2759	6	99	291.1391052	0	10
2760	14	93	730.0346315	0	10
2761	8	98	374.2782105	0	10
2762	11	95	360	0	10
2763	6	99	291.1391052	0	10
2764	6	99	291.1391052	0	10
2765	18	77	917.8519472	0	9
2766	18	78	534.2173157	0	9
2767	18	76	660.7391052	0	9
2768	7	99	364.6782105	0	10
2769	6	100	291.1391052	0	10
2770	7	98	364.6782105	0	10
2771	16	90	578.2782105	0	10
2772	10	96	457.4173157	0	10
2773	18	14	342.4	0	3
2774	18	77	1001.973737	0	9
2775	6	99	291.1391052	0	10
2776	18	78	810.156421	0	9
2777	10	96	478.2782105	0	10
2778	6	99	291.1391052	0	10
2779	7	98	300.7391052	0	10
2780	6	99	291.1391052	0	10
2781	13	95	698.8955262	0	10
2782	9	97	362.3391052	0	10
2783	10	96	393.4782105	0	10
2784	6	99	291.1391052	0	10
2785	8	98	374.2782105	0	10
2786	8	97	395.1391052	0	10
2787	6	99	291.1391052	0	10
2788	6	99	291.1391052	0	10
2789	9	97	404.7391052	0	10
2790	8	96	438.2173157	0	10
2791	8	98	395.1391052	0	10
2792	6	99	291.1391052	0	10
2793	18	77	960.2519472	0	9
2794	6	99	291.1391052	0	10
2795	10	96	520.6782105	0	10
2796	8	96	395.1391052	0	10
2797	6	100	291.1391052	0	10
2798	10	95	393.4782105	0	10
2799	7	99	300.7391052	0	10
2800	18	78	512.6782105	0	9
2801	6	99	291.1391052	0	10
2802	6	99	291.1391052	0	10
2803	7	99	300.7391052	0	10
2804	6	100	291.1391052	0	10
2805	18	76	851.8782105	0	9
2806	18	88	810.156421	0	10
2807	18	77	555.0782105	0	9
2808	18	77	724.6782105	0	9
2809	6	98	291.1391052	0	10
2810	6	99	291.1391052	0	10
2811	6	99	291.1391052	0	10
2812	18	76	960.2519472	0	9
2813	8	99	374.2782105	0	10
2814	18	76	789.9737367	0	9
2815	7	97	300.7391052	0	10
2816	6	99	291.1391052	0	10
2817	13	93	443.1391052	0	10
2818	6	99	291.1391052	0	10
2819	14	91	686.956421	0	10
2820	11	95	381.5391052	0	10
2821	6	99	291.1391052	0	10
2822	17	89	864.4955262	0	10
2823	6	98	291.1391052	0	10
2824	6	99	291.1391052	0	10
2825	18	88	660.7391052	0	10
2826	13	92	762.8346315	0	10
2827	6	99	291.1391052	0	10
2828	6	99	291.1391052	0	10
2829	6	99	291.1391052	0	10
2830	8	98	352.7391052	0	10
2831	6	98	291.1391052	0	10
2832	8	97	395.1391052	0	10
2833	18	77	809.4782105	0	9
2834	6	99	291.1391052	0	10
2835	18	78	682.2782105	0	9
2836	8	97	352.7391052	0	10
2837	13	93	592.556421	0	10
2838	11	95	467.0173157	0	10
2839	8	97	438.2173157	0	10
2840	6	99	291.1391052	0	10
2841	18	66	406.3391052	0	8
2842	6	99	291.1391052	0	10
2843	12	94	497.4782105	0	10
2844	18	78	915.8173157	0	9
2845	6	99	291.1391052	0	10
2846	6	99	291.1391052	0	10
2847	18	76	597.4782105	0	9
2848	6	100	291.1391052	0	10
2849	6	99	291.1391052	0	10
2850	9	97	468.6782105	0	10
2851	6	99	291.1391052	0	10
2852	18	66	660.7391052	0	8
2853	6	100	291.1391052	0	10
2854	6	99	291.1391052	0	10
2855	6	99	291.1391052	0	10
2856	16	90	557.4173157	0	10
2857	6	99	291.1391052	0	10
2858	14	91	580.6173157	0	10
2859	18	67	703.1391052	0	8
2860	18	77	555.0782105	0	9
2861	7	99	300.7391052	0	10
2862	18	66	576.6173157	0	8
2863	18	67	1045.730158	0	8
2864	8	97	395.1391052	0	10
2865	18	78	448.7391052	0	9
2866	18	66	640.556421	0	8
2867	18	90	554.4	0	10
2868	6	99	291.1391052	0	10
2869	9	97	490.2173157	0	10
2870	18	67	703.1391052	0	8
2871	10	95	456.7391052	0	10
2872	6	98	291.1391052	0	10
2873	6	99	291.1391052	0	10
2874	17	89	587.8782105	0	10
2875	6	98	291.1391052	0	10
2876	8	98	416.6782105	0	10
2877	13	93	592.556421	0	10
2878	18	77	851.8782105	0	9
2879	6	98	291.1391052	0	10
2880	6	98	291.1391052	0	10
2881	11	95	487.8782105	0	10
2882	6	99	291.1391052	0	10
2883	7	98	300.7391052	0	10
2884	6	98	291.1391052	0	10
2885	8	98	395.1391052	0	10
