Episode_Group	numSteps	Reward	Energy
4182	7.88	95.64	310.7338989139992
4183	7.94	95.58	314.2846810199992
4184	7.88	95.62	314.13946312399923
4185	7.9	95.62	314.33146312399924
4186	8.12	95.16	316.44346312399927
4187	8.18	95.12	317.43668101999924
4188	8.24	95.08	318.0126810199992
4189	8.34	95.04	319.3898989159992
4190	8.34	95.04	318.95911681199925
4191	8.32	95.04	318.76711681199924
4192	8.5	94.64	323.0391168119992
4193	8.5	94.64	323.0391168119992
4194	8.52	94.6	323.2311168119992
4195	8.7	94.44	325.80711681199915
4196	8.78	94.4	326.9923347079992
4197	8.78	94.4	326.9923347079992
4198	8.8	94.4	327.1843347079992
4199	8.78	94.4	326.9923347079992
4200	8.82	94.38	326.94555260399926
4201	8.76	94.42	326.3831168139992
4202	8.76	94.42	326.3831168139992
4203	8.74	94.44	326.20468102399917
4204	8.78	94.38	329.1462452339992
4205	8.76	94.4	330.2330273379992
4206	8.76	94.4	330.66380944199926
4207	8.8	94.38	331.4785915459993
4208	8.84	94.36	333.1413736499993
4209	8.8	94.38	333.1881557539993
4210	8.78	94.4	333.4269378579993
4211	8.56	94.8	329.61893785799924
4212	8.58	94.78	330.24171996199925
4213	8.62	94.76	330.62571996199927
4214	8.6	94.76	330.4337199619993
4215	8.58	94.78	330.6725020659993
4216	8.56	94.78	330.91128416999925
4217	8.44	94.88	326.79806627399927
4218	8.4	94.9	326.8448483779993
4219	8.42	94.9	327.03684837799926
4220	8.16	95.32	322.8448483779992
4221	8.2	95.3	323.6596304819992
4222	8.02	95.44	321.51441258599925
4223	8.0	95.44	321.75319468999925
4224	8.0	95.44	322.18397679399925
4225	8.22	95.24	327.2707588979992
4226	8.28	95.2	328.2775410019992
4227	8.38	95.1	330.94710521199914
4228	8.32	95.16	327.82710521199914
4229	8.1	96.18	328.2591052119991
4230	8.06	96.24	326.60988731599906
4231	8.02	96.28	324.960669419999
4232	8.0	96.26	324.768669419999
4233	7.92	96.32	320.608669419999
4234	7.94	96.32	320.800669419999
4235	7.92	96.32	320.608669419999
4236	7.74	96.76	319.31145152599896
4237	7.68	96.8	318.318233629999
4238	7.68	96.82	318.74901573599897
4239	7.58	96.86	317.371797839999
4240	7.58	96.86	317.802579943999
4241	7.6	96.86	318.42536204999897
4242	7.36	97.32	312.729362049999
4243	7.4	97.3	313.113362049999
4244	7.4	97.32	313.113362049999
4245	7.22	97.48	310.53736204999905
4246	7.14	97.52	309.352144153999
4247	7.14	97.52	309.352144153999
4248	7.12	97.54	309.160144153999
4249	7.18	97.5	309.305362049999
4250	7.14	97.52	309.352144153999
4251	7.28	97.42	311.11336204799903
4252	7.28	97.42	311.11336204799903
4253	7.36	97.38	311.881362047999
4254	7.34	97.42	309.13179783799904
4255	7.34	97.42	308.28379783799903
4256	7.32	97.44	308.091797837999
4257	7.36	97.42	308.47579783799904
4258	7.34	97.44	308.28379783799903
4259	7.38	97.42	308.66779783799905
4260	7.38	97.4	308.66779783799905
4261	7.36	97.42	308.47579783799904
4262	7.32	97.46	308.091797837999
4263	7.32	97.46	308.091797837999
4264	7.32	97.46	308.091797837999
4265	7.32	97.48	308.091797837999
4266	7.36	97.44	308.47579783799904
4267	7.42	97.4	311.178579943999
4268	7.46	97.38	312.41057994399904
4269	7.48	97.36	313.45057994399906
4270	7.5	97.36	314.05979783799904
4271	7.48	97.36	313.86779783799903
4272	7.5	97.36	314.05979783799904
4273	7.5	97.36	314.05979783799904
4274	7.5	97.36	314.05979783799904
4275	7.3	97.54	309.59579783799904
4276	7.22	97.58	308.82779783799907
4277	7.14	97.68	307.62901573199906
4278	7.12	97.68	307.43701573199905
4279	7.14	97.66	307.19823362799906
4280	7.28	97.5	308.97301573399903
4281	7.46	97.34	311.549015733999
4282	7.48	97.34	311.310233629999
4283	7.52	97.3	311.680669419999
4284	7.5	97.32	311.488669419999
4285	7.5	97.3	311.488669419999
4286	7.48	97.28	310.435105209999
4287	7.48	97.28	310.435105209999
4288	7.42	97.3	309.428323103999
4289	7.48	97.26	309.573540999999
4290	7.48	97.26	309.573540999999
4291	7.46	97.28	308.95075889399897
4292	7.5	97.26	309.334758893999
4293	7.5	97.26	308.903976789999
4294	7.48	97.26	308.71197678999897
4295	7.52	97.24	309.095976789999
4296	7.56	97.22	309.04919468599894
4297	7.76	97.04	311.81719468599897
4298	7.76	97.02	311.81719468599897
4299	7.72	97.08	311.86397678999896
4300	7.72	97.1	311.86397678999896
4301	7.82	96.98	314.51997678999896
4302	7.82	96.98	314.51997678999896
4303	7.78	97.0	314.122412579999
4304	7.74	97.02	313.73841257999896
4305	7.74	97.0	313.73841257999896
4306	7.72	97.0	313.54641257999896
4307	7.64	97.06	312.7784125799989
4308	7.62	97.06	311.73841257999896
4309	7.6	97.06	311.54641257999896
4310	7.6	97.06	311.54641257999896
4311	7.82	96.86	316.2024125799989
4312	7.82	96.86	316.2024125799989
4313	7.8	96.88	316.0104125799989
4314	7.82	96.88	316.2024125799989
4315	7.82	96.86	316.2024125799989
4316	7.78	96.9	315.8184125799989
4317	7.72	96.96	313.1156304739989
4318	7.7	96.98	312.0756304739989
4319	7.72	96.96	313.5464125799989
4320	7.72	96.96	313.5464125799989
4321	7.7	96.98	313.3544125799989
4322	7.8	96.92	317.2891946859989
4323	7.8	96.92	317.2891946859989
4324	7.82	96.94	317.4811946859989
4325	7.82	96.96	317.4811946859989
4326	7.86	96.94	317.43441258199886
4327	7.86	96.94	316.15563047799884
4328	7.88	96.92	316.34763047799885
4329	7.92	96.88	319.7064125819989
4330	7.78	97.0	317.9316304759989
4331	7.58	97.18	315.1636304759989
4332	7.56	97.18	315.4024125799989
4333	7.56	97.18	315.4024125799989
4334	7.56	97.18	315.4024125799989
4335	7.56	97.18	315.4024125799989
4336	7.54	97.22	315.6411946839989
4337	7.54	97.22	315.6411946839989
4338	7.54	97.22	315.6411946839989
4339	7.5	97.26	315.68797678799893
4340	7.48	97.26	315.4959767879989
4341	7.5	97.22	316.96675889399893
4342	7.48	97.22	316.7747588939989
4343	7.44	97.24	316.8215409979989
4344	7.44	97.26	316.8215409979989
4345	7.42	97.28	316.6295409979989
4346	7.36	97.32	316.06710520799896
4347	7.16	97.5	313.29910520799893
4348	7.18	97.48	314.33910520799895
4349	7.16	97.46	314.14710520799895
4350	7.16	97.44	314.14710520799895
4351	6.94	97.64	310.33910520799895
4352	6.98	97.62	310.2923231039989
4353	7.0	97.6	310.4843231039989
4354	7.02	97.62	310.6763231039989
4355	7.0	97.66	310.4843231039989
4356	7.08	97.6	312.1003231039989
4357	7.14	97.54	313.9415409999989
4358	7.14	97.54	313.9415409999989
4359	7.12	97.56	313.7495409999989
4360	7.18	97.52	313.8947588959989
4361	6.96	97.72	308.8079767919989
4362	6.96	97.7	308.8079767919989
4363	6.94	97.7	308.6159767919989
4364	6.94	97.7	308.6159767919989
4365	6.94	97.72	308.6159767919989
4366	6.98	97.7	308.5691946879989
4367	7.0	97.66	308.7611946879989
4368	6.98	97.68	308.5691946879989
4369	6.96	97.7	306.2504125819989
4370	7.0	97.66	306.2036304779989
4371	7.04	97.64	306.15684837399886
4372	6.92	97.7	302.0300662679989
4373	6.92	97.7	302.0300662679989
4374	6.9	97.7	301.8380662679989
4375	6.92	97.7	302.87806626799886
4376	6.92	97.7	302.87806626799886
4377	6.92	97.7	304.1568483719989
4378	6.96	97.68	306.2368483719989
4379	6.9	97.72	303.1168483719989
4380	6.92	97.72	304.1568483719989
4381	6.92	97.72	304.1568483719989
4382	6.92	97.72	304.1568483719989
4383	6.9	97.74	304.3956304759989
4384	6.94	97.7	304.3488483719989
4385	7.04	97.64	306.5740662679989
4386	7.02	97.66	306.3820662679989
4387	6.98	97.68	305.5808483739989
4388	6.98	97.68	305.5808483739989
4389	6.98	97.66	305.5808483739989
4390	6.98	97.68	305.5808483739989
4391	7.0	97.68	304.06328416399884
4392	6.96	97.7	303.26206626999885
4393	7.08	97.62	307.38884837599886
4394	7.12	97.58	307.7728483759989
4395	7.1	97.58	307.58084837599887
4396	7.12	97.56	308.19006626999885
4397	7.28	97.46	311.85284837599886
4398	7.3	97.44	312.04484837599887
4399	7.3	97.44	312.04484837599887
4400	7.3	97.44	312.04484837599887
4401	7.32	97.42	312.2368483759989
4402	7.28	97.44	312.2836304799989
4403	7.24	97.46	312.3304125839989
4404	7.2	97.46	311.5291946899989
4405	7.2	97.44	311.5291946899989
4406	7.16	97.48	309.8664125859989
4407	7.1	97.54	308.0251946899989
4408	7.14	97.52	307.9784125859989
4409	7.14	97.54	307.9784125859989
4410	7.08	97.58	307.8331946899989
4411	7.12	97.56	309.0787588999989
4412	7.12	97.56	309.0787588999989
4413	7.12	97.56	309.0787588999989
4414	7.12	97.56	309.4959767959989
4415	7.12	97.56	309.4959767959989
4416	7.08	97.6	309.54275889999894
4417	7.06	97.62	309.35075889999894
4418	7.1	97.58	310.5827588999989
4419	7.06	97.58	310.1987588999989
4420	7.02	97.62	310.24554100399894
4421	6.98	97.64	310.2923231079989
4422	7.22	97.22	312.59632310799896
4423	7.22	97.22	312.59632310799896
4424	7.34	97.1	319.26710521399895
4425	7.3	97.12	318.0351052139989
4426	7.26	97.14	318.08188731799896
4427	7.22	97.16	316.84988731799893
4428	7.24	97.18	315.3458873179989
4429	7.22	97.22	315.1538873179989
4430	7.26	97.22	315.1071052139989
4431	7.26	97.22	315.1071052139989
4432	7.26	97.24	315.1071052139989
4433	7.24	97.26	314.9151052139989
4434	7.22	97.28	315.1538873179989
4435	7.1	97.36	312.3194515279989
4436	7.1	97.34	312.3194515279989
4437	7.12	97.34	312.9286694219989
4438	7.14	97.32	313.1206694219989
4439	7.34	97.14	314.19266942199897
4440	7.34	97.12	314.19266942199897
4441	7.3	97.14	314.23945152599896
4442	7.34	97.1	316.31945152599894
4443	7.26	97.16	312.14588731599895
4444	7.24	97.18	312.80188731599895
4445	7.3	97.14	312.9471052119989
4446	7.3	97.16	312.52988731799894
4447	7.16	97.26	309.4898873179989
4448	7.14	97.3	309.2978873179989
4449	7.16	97.3	309.4898873179989
4450	7.16	97.32	309.4898873179989
4451	7.18	97.32	309.2511052139989
4452	7.18	97.32	309.2511052139989
4453	7.42	96.88	309.85910521399893
4454	7.68	96.42	313.18954100399895
4455	7.72	96.4	313.15632310999894
4456	7.66	96.44	312.59388731999894
4457	7.66	96.42	312.59388731999894
4458	7.64	96.46	312.83266942399894
4459	7.68	96.44	314.06466942399896
4460	7.7	96.46	314.25666942399897
4461	7.66	96.48	313.441887317999
4462	7.66	96.5	313.441887317999
4463	7.66	96.52	313.441887317999
4464	7.68	96.52	314.064669421999
4465	7.68	96.52	314.064669421999
4466	7.68	96.52	314.064669421999
4467	7.68	96.52	314.064669421999
4468	7.7	96.5	315.104669421999
4469	7.74	96.48	315.05788731799896
4470	7.78	96.46	315.441887317999
4471	7.8	96.46	315.633887317999
4472	7.62	96.86	314.753887317999
4473	7.62	96.86	314.753887317999
4474	7.5	96.96	308.083105211999
4475	7.64	96.82	310.275105211999
4476	7.68	96.8	310.22832310799896
4477	7.68	96.8	310.22832310799896
4478	7.64	96.82	309.844323107999
4479	7.68	96.8	310.228323107999
4480	7.6	96.84	309.04310521199903
4481	7.6	96.84	309.04310521199903
4482	7.78	96.68	315.428323107999
4483	7.8	96.66	315.620323107999
4484	7.78	96.66	315.428323107999
4485	7.8	96.64	316.037541001999
4486	7.82	96.64	316.229541001999
4487	7.86	96.6	317.461541001999
4488	7.84	96.62	317.269541001999
4489	7.74	96.76	317.58832310799903
4490	7.98	96.32	318.19632310799904
4491	7.98	96.32	318.19632310799904
4492	7.98	96.34	316.91754100199904
4493	7.94	96.36	316.96432310599903
4494	7.92	96.38	315.924323105999
4495	7.86	96.42	315.77910520999905
4496	7.86	96.4	316.196323103999
4497	7.84	96.4	315.57354099799903
4498	7.84	96.4	315.57354099799903
4499	7.82	96.42	315.381540997999
4500	7.86	96.42	315.76554099799904
4501	7.84	96.44	316.00432310199903
4502	7.84	96.44	316.00432310199903
4503	7.6	96.9	315.39632310199903
4504	7.36	97.36	312.67510520599905
4505	7.36	97.36	313.092323099999
4506	7.38	97.34	313.70154099399906
4507	7.46	97.3	314.46954099399903
4508	7.44	97.3	314.277540993999
4509	7.4	97.3	313.045540993999
4510	7.42	97.26	313.237540993999
4511	7.44	97.26	313.429540993999
4512	7.44	97.24	313.429540993999
4513	7.44	97.22	313.429540993999
4514	7.44	97.2	312.58154099399906
4515	7.46	97.18	312.77354099399906
4516	7.46	97.16	312.77354099399906
4517	7.48	97.16	312.96554099399907
4518	7.44	97.2	310.88554099399903
4519	7.42	97.2	311.1243230979991
4520	7.4	97.2	311.7803230979991
4521	7.38	97.2	311.5883230979991
4522	7.52	97.04	312.932323097999
4523	7.52	97.04	312.932323097999
4524	7.52	97.04	312.932323097999
4525	7.38	97.16	310.740323097999
4526	7.36	97.18	310.97910520199906
4527	7.36	97.2	310.97910520199906
4528	7.34	97.2	310.78710520199905
4529	7.3	97.2	310.40310520199904
4530	7.32	97.2	310.59510520199905
4531	7.32	97.2	310.59510520199905
4532	7.16	97.36	304.401887305999
4533	7.14	97.36	304.209887305999
4534	7.14	97.36	304.209887305999
4535	7.14	97.36	304.209887305999
4536	7.12	97.36	304.017887305999
4537	7.08	97.38	302.78588730599904
4538	7.1	97.36	302.97788730599905
4539	7.0	97.4	301.58710519999903
4540	6.78	97.84	302.01910519999905
4541	6.78	97.84	302.01910519999905
4542	6.8	97.82	303.059105199999
4543	6.82	97.82	303.251105199999
4544	6.82	97.8	303.251105199999
4545	6.84	97.8	303.443105199999
4546	6.84	97.82	303.443105199999
4547	6.84	97.84	303.443105199999
4548	6.78	97.86	301.60188730599907
4549	6.8	97.84	301.7938873059991
4550	6.76	97.84	301.40988730599906
4551	6.74	97.84	301.21788730599906
4552	6.76	97.82	301.40988730599906
4553	6.78	97.8	302.449887305999
4554	6.78	97.8	302.449887305999
4555	6.74	97.82	302.065887305999
4556	6.74	97.82	302.065887305999
4557	6.64	97.88	300.68866941199906
4558	6.66	97.86	300.88066941199907
4559	6.66	97.88	300.88066941199907
4560	6.62	97.9	300.49666941199905
4561	6.64	97.88	300.257887307999
4562	6.66	97.9	300.449887307999
4563	6.68	97.9	300.641887307999
4564	6.64	97.92	300.257887307999
4565	6.64	97.92	300.257887307999
4566	6.64	97.92	300.257887307999
4567	6.7	97.88	303.39145151799903
4568	6.68	97.9	303.199451517999
4569	6.66	97.94	303.007451517999
4570	6.66	97.94	302.159451517999
4571	6.66	97.94	302.159451517999
4572	6.46	98.14	299.39145151799903
4573	6.46	98.14	299.39145151799903
4574	6.46	98.14	299.39145151799903
4575	6.5	98.12	299.344669413999
4576	6.5	98.12	299.344669413999
4577	6.52	98.1	299.536669413999
4578	6.5	98.1	298.913887309999
4579	6.5	98.1	298.48310520599904
4580	6.5	98.08	298.05232310199904
4581	6.62	98.02	298.78710520799905
4582	6.6	98.02	298.59510520799904
4583	6.6	98.02	298.59510520799904
4584	6.58	98.04	297.98588731399906
4585	6.62	98.02	297.939105209999
4586	6.62	98.02	297.939105209999
4587	6.64	98.04	298.131105209999
4588	6.66	98.04	298.323105209999
4589	6.64	98.06	298.131105209999
4590	6.66	98.02	298.74032310599904
4591	6.68	98.02	298.93232310599905
4592	6.68	98.04	298.93232310599905
4593	6.66	98.04	298.74032310599904
4594	6.72	98.0	298.88554100199906
4595	6.7	98.0	298.26275889799905
4596	6.7	97.98	298.26275889799905
4597	6.7	97.96	298.26275889799905
4598	6.72	97.94	298.87197679199903
4599	6.7	97.96	298.679976791999
4600	6.7	97.94	298.679976791999
4601	6.74	97.94	299.91197679199905
4602	6.72	97.96	299.71997679199904
4603	6.7	97.98	298.679976791999
4604	6.82	97.88	300.249194687999
4605	6.9	97.82	300.58641258399905
4606	6.92	97.82	300.77841258399906
4607	7.14	97.62	304.155630477999
4608	7.16	97.62	305.19563047799903
4609	7.16	97.62	305.19563047799903
4610	7.16	97.62	305.19563047799903
4611	7.12	97.64	305.2424125819991
4612	7.12	97.62	305.2424125819991
4613	7.1	97.62	305.05041258199907
4614	7.1	97.62	305.05041258199907
4615	7.1	97.62	304.61963047799907
4616	7.1	97.62	304.61963047799907
4617	7.02	97.68	301.294066267999
4618	7.04	97.66	301.48606626799904
4619	7.14	97.58	302.4460662679991
4620	7.12	97.58	302.25406626799906
4621	7.3	97.42	304.83006626799903
4622	7.32	97.4	305.02206626799904
4623	7.34	97.4	305.21406626799904
4624	7.34	97.4	305.21406626799904
4625	7.32	97.42	305.45284837199904
4626	7.3	97.44	305.26084837199903
4627	7.28	97.44	305.068848371999
4628	7.3	97.44	305.69163047599903
4629	7.36	97.4	307.54641257999907
4630	7.44	97.34	312.98519468399905
4631	7.42	97.34	314.071976787999
4632	7.44	97.32	314.263976787999
4633	7.44	97.32	314.263976787999
4634	7.48	97.28	315.065194681999
4635	7.52	97.28	315.879976785999
4636	7.52	97.28	315.879976785999
4637	7.52	97.28	315.879976785999
4638	7.52	97.32	315.879976785999
4639	7.52	97.32	315.879976785999
4640	7.5	97.36	314.42275888999905
4641	7.54	97.32	314.375976785999
4642	7.56	97.3	313.719976785999
4643	7.58	97.32	313.911976785999
4644	7.56	97.34	314.150758889999
4645	7.58	97.36	314.773540993999
4646	7.6	97.36	314.965540993999
4647	7.6	97.36	314.965540993999
4648	7.6	97.36	314.965540993999
4649	7.84	96.92	317.26954099399904
4650	8.06	96.72	321.925540993999
4651	8.26	96.28	324.693540993999
4652	8.28	96.28	324.88554099399903
4653	8.3	96.24	325.077540993999
4654	8.18	96.34	323.508323097999
4655	8.14	96.38	323.55510520199897
4656	8.3	96.22	325.9391052019989
4657	8.1	96.4	323.17110520199896
4658	8.06	96.4	321.939105201999
4659	8.18	96.28	324.369887307999
4660	8.34	96.14	328.880669413999
4661	8.34	96.14	328.880669413999
4662	8.32	96.16	328.68866941399904
4663	8.32	96.16	328.68866941399904
4664	8.36	96.16	329.07266941399905
4665	8.36	96.16	329.503451517999
4666	8.36	96.16	329.503451517999
4667	8.36	96.14	329.503451517999
4668	8.34	96.14	329.311451517999
4669	8.3	96.16	328.927451517999
4670	8.3	96.16	328.927451517999
4671	8.14	96.32	326.54345151799896
4672	8.12	96.32	326.35145151799895
4673	8.14	96.32	326.54345151799896
4674	8.14	96.32	326.54345151799896
4675	8.12	96.34	326.35145151799895
4676	8.14	96.32	326.54345151799896
4677	8.16	96.32	326.73545151799897
4678	8.16	96.34	326.7354515179989
4679	8.1	96.38	325.31145151799893
4680	8.04	96.4	322.1914515179989
4681	7.94	96.48	320.36988730799897
4682	7.94	96.5	320.36988730799897
4683	7.94	96.5	320.36988730799897
4684	7.92	96.54	320.17788730799896
4685	7.88	96.54	319.79388730799894
4686	7.9	96.56	319.98588730799895
4687	7.88	96.54	319.79388730799894
4688	7.84	96.52	319.40988730799893
4689	7.86	96.5	319.60188730799894
4690	7.84	96.52	319.40988730799893
4691	8.02	96.12	321.56866941199894
4692	8.04	96.08	322.17788730799896
4693	8.04	96.06	322.17788730799896
4694	8.0	96.08	321.79388730799894
4695	7.96	96.08	320.99266941399895
4696	7.94	96.08	320.80066941399895
4697	7.94	96.08	320.80066941399895
4698	8.14	95.9	323.5686694139989
4699	7.9	96.32	321.26466941399894
4700	7.68	96.52	316.60866941399894
4701	7.48	96.96	313.84066941399897
4702	7.52	96.94	314.2246694139989
4703	7.5	96.96	314.0326694139989
4704	7.54	96.94	314.41666941399893
4705	7.5	96.96	314.0326694139989
4706	7.34	97.12	311.64866941399896
4707	7.36	97.14	311.84066941399897
4708	7.58	96.94	316.4966694139989
4709	7.5	97.06	314.44988730799895
4710	7.36	97.2	310.13110520199893
4711	7.4	97.18	310.51510520199895
4712	7.38	97.18	309.90588730799897
4713	7.4	97.18	310.097887307999
4714	7.4	97.16	310.097887307999
4715	7.38	97.16	309.90588730799897
4716	7.58	96.98	316.91388730799895
4717	7.64	96.96	317.48988730799897
4718	7.64	96.96	317.48988730799897
4719	7.6	97.0	317.95388730799897
4720	7.6	97.0	317.95388730799897
4721	7.56	97.02	317.152669413999
4722	7.56	97.02	317.152669413999
4723	7.52	97.02	316.76866941399896
4724	7.56	97.0	317.152669413999
4725	7.56	97.0	317.152669413999
4726	7.54	97.0	316.96066941399897
4727	7.54	97.0	316.96066941399897
4728	7.58	96.94	316.9138873099989
4729	7.6	96.94	317.10588730999893
4730	7.56	96.98	315.02588730999895
4731	7.64	96.92	316.64188730999894
4732	7.64	96.9	316.64188730999894
4733	7.64	96.92	316.64188730999894
4734	7.64	96.9	316.64188730999894
4735	7.64	96.9	316.64188730999894
4736	7.68	96.86	317.87388730999896
4737	7.68	96.86	317.87388730999896
4738	7.72	96.84	319.536669415999
4739	7.68	96.88	318.7354515219989
4740	7.68	96.86	318.7354515219989
4741	7.42	97.32	315.8222336279989
4742	7.38	97.36	316.29979783799894
4743	7.36	97.38	316.10779783799893
4744	7.42	97.36	316.68379783799895
4745	7.44	97.34	317.29301573199893
4746	7.48	97.34	317.67701573199895
4747	7.48	97.34	317.67701573199895
4748	7.28	97.54	314.909015731999
4749	7.28	97.54	314.909015731999
4750	7.3	97.54	315.101015731999
4751	7.26	97.54	313.86901573199896
4752	7.26	97.54	314.730579941999
4753	7.28	97.54	314.922579941999
4754	7.24	97.54	314.538579941999
4755	7.24	97.56	314.538579941999
4756	7.32	97.5	315.723797837999
4757	7.3	97.48	315.53179783799897
4758	7.08	97.68	310.87579783799896
4759	7.04	97.66	310.49179783799894
4760	7.08	97.64	311.723797837999
4761	7.04	97.66	311.33979783799896
4762	7.06	97.66	311.94901573199894
4763	7.06	97.68	311.94901573199894
4764	7.04	97.7	311.75701573199893
4765	7.06	97.72	311.94901573199894
4766	6.86	97.9	304.94101573199896
4767	6.78	97.94	303.75579783799895
4768	6.8	97.94	303.94779783799896
4769	6.82	97.92	303.291797837999
4770	6.86	97.9	303.675797837999
4771	6.88	97.88	304.285015731999
4772	6.94	97.84	304.43023362799903
4773	6.94	97.84	304.43023362799903
4774	7.06	97.72	308.557015733999
4775	7.06	97.72	308.139797839999
4776	7.08	97.72	307.901015735999
4777	7.18	97.64	310.557015735999
4778	7.14	97.66	310.603797839999
4779	7.12	97.66	310.411797839999
4780	7.12	97.66	310.411797839999
4781	7.08	97.68	309.179797839999
4782	7.26	97.5	311.75579783999905
4783	7.28	97.5	313.22657994599905
4784	7.3	97.5	313.41857994599906
4785	7.28	97.54	313.22657994599905
4786	7.22	97.56	311.802579945999
4787	7.22	97.58	311.802579945999
4788	7.18	97.6	310.139797839999
4789	7.22	97.58	310.941015733999
4790	7.22	97.6	310.941015733999
4791	7.28	97.56	312.782233627999
4792	7.24	97.58	311.119451521999
4793	7.24	97.58	311.119451521999
4794	7.18	97.6	310.54345152199903
4795	7.22	97.58	310.92745152199905
4796	7.18	97.6	310.54345152199903
4797	7.18	97.6	310.54345152199903
4798	7.2	97.58	310.73545152199904
4799	7.2	97.58	310.73545152199904
4800	7.32	97.44	314.862233627999
4801	7.36	97.42	316.094233627999
4802	7.3	97.44	314.656669417999
4803	7.3	97.44	314.656669417999
4804	7.3	97.44	314.656669417999
4805	7.32	97.42	314.848669417999
4806	7.22	97.5	313.47145152199903
4807	7.22	97.5	313.47145152199903
4808	7.3	97.48	314.239451521999
4809	7.32	97.48	314.431451521999
4810	7.3	97.5	313.391451521999
4811	7.28	97.52	312.782233627999
4812	7.28	97.5	312.782233627999
4813	7.3	97.46	312.974233627999
4814	7.4	97.36	316.909015733999
4815	7.42	97.3	317.949015733999
4816	7.44	97.3	318.141015733999
4817	7.46	97.28	318.750233627999
4818	7.44	97.28	318.558233627999
4819	7.42	97.3	318.366233627999
4820	7.4	97.3	318.174233627999
4821	7.42	97.3	318.366233627999
4822	7.34	97.36	317.611797837999
4823	7.36	97.36	317.803797837999
4824	7.2	97.5	313.293015731999
4825	7.26	97.46	314.286233625999
4826	7.24	97.48	314.525015729999
4827	7.14	97.54	311.869015729999
4828	7.12	97.56	311.67701572999897
4829	7.16	97.54	311.6302336259989
4830	7.22	97.5	312.63701573199893
4831	7.18	97.52	312.2530157319989
4832	7.04	97.66	309.6302336279989
4833	7.04	97.64	308.3514515219989
4834	7.08	97.62	309.58345152199894
4835	7.1	97.56	309.34466941799894
4836	7.18	97.48	309.2646694179989
4837	7.18	97.48	309.2646694179989
4838	7.24	97.46	309.8406694179989
4839	7.24	97.46	309.8406694179989
4840	7.24	97.46	309.8406694179989
4841	7.24	97.46	308.5618873139989
4842	7.24	97.46	308.5618873139989
4843	7.28	97.42	308.51510520999886
4844	7.28	97.42	308.51510520999886
4845	7.28	97.42	308.51510520999886
4846	7.4	97.32	309.2498873159989
4847	7.4	97.34	308.83266942199884
4848	7.4	97.34	309.68066942199886
4849	7.44	97.32	309.63388731799887
4850	7.28	97.48	304.7058873179989
4851	7.26	97.5	303.66588731799885
4852	7.28	97.5	303.85788731799886
4853	7.26	97.5	303.66588731799885
4854	7.28	97.5	303.85788731799886
4855	7.26	97.5	303.66588731799885
4856	7.28	97.5	304.7058873179989
4857	7.28	97.52	304.7058873179989
4858	7.24	97.5	306.0178873179989
4859	7.36	97.38	308.86588731799884
4860	7.32	97.4	308.4818873179988
4861	7.34	97.38	309.09110521199887
4862	7.44	97.32	310.46832310799886
4863	7.4	97.34	310.08432310799884
4864	7.3	97.44	306.14954100199884
4865	7.26	97.5	304.9175410019988
4866	7.24	97.52	304.7255410019988
4867	7.26	97.52	304.9175410019988
4868	7.26	97.52	304.9175410019988
4869	7.38	97.4	308.61354100199884
4870	7.36	97.42	308.42154100199883
4871	7.34	97.42	308.2295410019988
4872	7.36	97.4	308.8387588959988
4873	7.36	97.4	309.68675889599876
4874	7.36	97.42	309.68675889599876
4875	7.32	97.44	309.3027588959988
4876	7.38	97.4	311.1575410019988
4877	7.42	97.38	311.1243231079988
4878	7.42	97.38	311.1243231079988
4879	7.38	97.42	311.17110521199885
4880	7.36	97.46	311.3963231059989
4881	7.36	97.46	311.3963231059989
4882	7.3	97.5	311.25110520999885
4883	7.3	97.5	311.25110520999885
4884	7.22	97.54	309.21788731599884
4885	7.18	97.58	309.2646694199989
4886	7.1	97.68	309.34466941999887
4887	7.08	97.68	308.7354515259989
4888	7.06	97.68	308.1126694219989
4889	7.06	97.66	307.68188731799887
4890	7.06	97.64	307.68188731799887
4891	7.26	97.22	310.0326694219989
4892	7.3	97.24	310.4166694219989
4893	7.26	97.26	310.46345152599895
4894	7.26	97.28	310.46345152599895
4895	7.28	97.26	311.08623363199894
4896	7.18	97.34	310.11266942199893
4897	7.18	97.34	310.5298873159989
4898	7.16	97.34	309.05910521199894
4899	7.14	97.36	308.867105211999
4900	7.16	97.34	309.04554100199897
4901	7.14	97.34	308.42275889799896
4902	7.18	97.3	308.375976793999
4903	7.4	97.14	313.46275889999896
4904	7.46	97.1	314.88675889999894
4905	7.46	97.12	314.88675889999894
4906	7.44	97.1	313.8467588999989
4907	7.44	97.1	313.8467588999989
4908	7.58	97.0	316.0387588999989
4909	7.44	97.12	312.99875889999896
4910	7.46	97.12	313.19075889999897
4911	7.48	97.1	312.951976795999
4912	7.38	97.16	311.143976795999
4913	7.38	97.16	310.713194691999
4914	7.36	97.18	310.52119469199897
4915	7.4	97.14	310.474412587999
4916	7.4	97.14	310.474412587999
4917	7.5	97.04	312.282412587999
4918	7.5	97.04	312.282412587999
4919	7.36	97.16	308.39441258799894
4920	7.36	97.16	308.39441258799894
4921	7.38	97.16	309.43441258799896
4922	7.38	97.16	309.43441258799896
4923	7.36	97.18	308.39441258799894
4924	7.38	97.16	308.15563048399895
4925	7.36	97.18	307.96363048399894
4926	7.3	97.2	306.1088483779989
4927	7.26	97.24	306.14206627199894
4928	7.26	97.24	306.14206627199894
