EpNum	EpSteps	Reward	ener	dist	NumCovTargets
5938	8	96	480.6173157	0	10
5939	8	96	438.2173157	0	10
5940	11	95	594.2173157	0	10
5941	18	76	831.6955262	0	9
5942	6	98	291.1391052	0	10
5943	6	98	291.1391052	0	10
5944	5	99	260.6782105	0	10
5945	6	98	333.5391052	0	10
5946	7	97	428.6173157	0	10
5947	7	97	428.6173157	0	10
5948	18	76	619.0173157	0	9
5949	12	93	646.2173157	0	10
5950	7	98	471.6955262	0	10
5951	8	97	438.2173157	0	10
5952	7	97	428.6173157	0	10
5953	6	98	291.1391052	0	10
5954	5	99	260.6782105	0	10
5955	6	99	334.2173157	0	10
5956	6	99	334.2173157	0	10
5957	6	98	291.1391052	0	10
5958	8	96	438.2173157	0	10
5959	15	90	589.5391052	0	10
5960	13	92	613.4173157	0	10
5961	8	97	438.2173157	0	10
5962	7	97	279.2	0	10
5963	6	98	334.2173157	0	10
5964	10	94	542.2173157	0	10
5965	5	99	260.6782105	0	10
5966	6	98	334.2173157	0	10
5967	9	96	490.2173157	0	10
5968	18	76	703.8173157	0	9
5969	6	98	334.2173157	0	10
5970	6	98	334.2173157	0	10
5971	6	98	334.2173157	0	10
5972	18	75	788.6173157	0	9
5973	6	98	334.2173157	0	10
5974	7	97	364.6782105	0	10
5975	6	99	334.2173157	0	10
5976	7	97	300.7391052	0	10
5977	8	97	353.4173157	0	10
5978	10	95	499.8173157	0	10
5979	6	98	334.2173157	0	10
5980	18	76	703.8173157	0	9
5981	12	93	667.756421	0	10
5982	6	98	334.2173157	0	10
5983	7	98	343.8173157	0	10
5984	6	98	334.2173157	0	10
5985	8	96	438.2173157	0	10
5986	6	99	334.2173157	0	10
5987	8	97	459.756421	0	10
5988	5	99	260.6782105	0	10
5989	6	98	334.2173157	0	10
5990	7	98	343.8173157	0	10
5991	7	98	343.8173157	0	10
5992	6	98	334.2173157	0	10
5993	9	96	490.2173157	0	10
5994	6	98	334.2173157	0	10
5995	18	55	788.6173157	0	7
5996	6	98	334.2173157	0	10
5997	6	98	312.6782105	0	10
5998	5	99	260.6782105	0	10
5999	18	77	619.0173157	0	9
6000	6	98	334.2173157	0	10
6001	6	98	334.2173157	0	10
6002	9	97	490.2173157	0	10
6003	6	98	334.2173157	0	10
6004	6	98	334.2173157	0	10
6005	7	98	343.8173157	0	10
6006	7	98	343.8173157	0	10
6007	6	98	334.2173157	0	10
6008	6	98	334.2173157	0	10
6009	6	98	334.2173157	0	10
6010	8	98	395.8173157	0	10
6011	8	96	438.2173157	0	10
6012	6	98	334.2173157	0	10
6013	11	96	573.356421	0	10
6014	6	98	334.2173157	0	10
6015	13	92	698.8955262	0	10
6016	7	97	279.2	0	10
6017	8	96	438.2173157	0	10
6018	7	98	343.8173157	0	10
6019	7	98	343.8173157	0	10
6020	6	98	334.2173157	0	10
6021	7	98	428.6173157	0	10
6022	14	91	814.156421	0	10
6023	8	96	480.6173157	0	10
6024	7	97	428.6173157	0	10
6025	7	97	428.6173157	0	10
6026	7	97	428.6173157	0	10
6027	10	95	584.6173157	0	10
6028	8	97	438.2173157	0	10
6029	18	76	873.4173157	0	9
6030	8	97	480.6173157	0	10
6031	7	97	407.756421	0	10
6032	7	97	428.6173157	0	10
6033	8	96	438.2173157	0	10
6034	8	97	480.6173157	0	10
6035	7	97	428.6173157	0	10
6036	8	97	438.2173157	0	10
6037	12	94	688.6173157	0	10
6038	7	97	428.6173157	0	10
6039	9	96	490.2173157	0	10
6040	18	76	704.4955262	0	9
6041	10	95	584.6173157	0	10
6042	7	97	428.6173157	0	10
6043	9	96	532.6173157	0	10
6044	14	93	707.8173157	0	10
6045	6	98	312.6782105	0	10
6046	7	97	428.6173157	0	10
6047	7	97	428.6173157	0	10
6048	13	91	486.2173157	0	10
6049	6	98	355.0782105	0	10
6050	7	97	428.6173157	0	10
6051	6	98	355.0782105	0	10
6052	7	97	428.6173157	0	10
6053	7	97	428.6173157	0	10
6054	8	97	438.2173157	0	10
6055	13	92	676.6782105	0	10
6056	18	77	682.956421	0	9
6057	7	97	428.6173157	0	10
6058	7	98	428.6173157	0	10
6059	7	98	428.6173157	0	10
6060	7	98	428.6173157	0	10
6061	7	97	428.6173157	0	10
6062	12	92	476.6173157	0	10
6063	11	95	594.2173157	0	10
6064	9	96	532.6173157	0	10
6065	5	99	303.0782105	0	10
6066	7	97	428.6173157	0	10
6067	7	97	428.6173157	0	10
6068	6	98	355.0782105	0	10
6069	12	93	688.6173157	0	10
6070	8	97	374.2782105	0	10
6071	7	97	428.6173157	0	10
6072	6	98	355.0782105	0	10
6073	7	97	428.6173157	0	10
6074	7	97	428.6173157	0	10
