Episode_Group	numSteps	Reward	Energy
12681	15.32	93.66	953.2477682392812
12682	15.32	93.66	951.107421924677
12683	15.32	93.66	951.107421924677
12684	15.52	93.44	964.9536787636212
12685	15.52	93.44	965.3844608684891
12686	15.54	93.42	966.007242973357
12687	15.54	93.42	967.716807183093
12688	15.5	93.46	964.3580250782251
12689	15.56	93.4	969.2011534976971
12690	15.86	93.1	975.9174998123011
12691	15.86	93.1	976.3482819171691
12692	15.82	93.14	970.849153497697
12693	15.82	93.14	970.4319356025649
12694	15.74	93.24	964.5623713928289
12695	15.78	93.2	964.0983713928289
12696	15.78	93.2	964.5291534976968
12697	15.76	93.22	962.2103713928288
12698	15.76	93.22	961.7931534976967
12699	15.74	93.24	961.1839356025647
12700	15.76	93.22	963.5162819171688
12701	15.76	93.22	964.8086282317729
12702	15.76	93.22	964.8086282317729
12703	15.76	93.22	961.8202819171688
12704	15.76	93.22	961.8202819171688
12705	15.76	93.22	962.6818461269047
12706	15.78	93.2	963.7218461269047
12707	15.76	93.22	960.9722819171686
12708	15.76	93.22	960.9722819171686
12709	15.76	93.22	960.9722819171686
12710	15.72	93.26	957.6134998123006
12711	15.72	93.26	957.1962819171686
12712	15.72	93.26	956.3482819171685
12713	15.72	93.26	955.0694998123005
12714	15.72	93.26	953.7907177074325
12715	15.72	93.26	952.5119356025644
12716	15.68	93.3	949.1531534976965
12717	15.8	93.18	956.6854998123006
12718	15.84	93.14	958.7654998123005
12719	15.84	93.14	957.4867177074325
12720	15.84	93.14	956.2079356025646
12721	15.96	93.0	962.8922819171686
12722	15.94	93.02	960.5734998123006
12723	16.92	91.16	977.1827177074324
12724	16.96	91.12	978.4282819171685
12725	16.96	91.12	977.1494998123005
12726	16.92	91.16	972.9291534976963
12727	16.92	91.16	972.5119356025643
12728	16.92	91.16	972.0947177074323
12729	16.92	91.16	970.8159356025643
12730	16.92	91.16	971.6774998123004
12731	16.92	91.16	971.2602819171683
12732	16.92	91.16	972.1218461269044
12733	16.92	91.16	972.1218461269044
12734	16.7	91.4	957.6663713928283
12735	16.7	91.4	958.0835892879603
12736	16.7	91.4	957.6392429733563
12737	16.72	91.38	959.1100250782242
12738	16.72	91.38	959.5272429733564
12739	16.66	91.44	955.5321145538843
12740	16.36	91.74	950.5253324490163
12741	16.36	91.74	953.0828966587522
12742	16.36	91.74	956.5020250782244
12743	16.64	91.46	968.1143713928285
12744	16.64	91.46	968.9623713928285
12745	16.62	91.48	971.3279356025646
12746	16.62	91.48	971.3279356025646
12747	16.62	91.48	974.3162819171686
12748	16.68	91.42	977.4362819171686
12749	16.68	91.42	977.4362819171686
12750	16.66	91.44	976.8134998123006
12751	16.66	91.44	978.0922819171686
12752	16.66	91.44	981.0806282317726
12753	16.66	91.44	984.4997566512446
12754	16.66	91.44	986.6401029658487
12755	16.66	91.44	987.9188850707167
12756	16.64	91.46	988.5884492804527
12757	16.64	91.46	989.8672313853207
12758	16.66	91.44	992.1860134901887
12759	16.66	91.44	993.4647955950567
12760	16.66	91.44	993.8820134901887
12761	16.66	91.44	995.1607955950567
12762	16.66	91.44	996.4395776999247
12763	16.66	91.44	996.4395776999247
12764	16.66	91.44	998.9971419096607
12765	16.66	91.44	1000.2759240145288
12766	16.66	91.44	1001.5547061193968
12767	16.58	91.52	995.6715776999247
12768	16.54	91.56	994.0087955950568
12769	16.54	91.56	996.5663598047927
12770	16.54	91.56	999.1239240145287
12771	16.42	91.7	993.7183598047927
12772	16.42	91.7	996.2759240145288
12773	15.44	93.56	980.9454882242649
12774	15.42	93.58	982.0322703291329
12775	15.42	93.58	984.5898345388689
12776	15.5	93.48	991.3073987486049
12777	15.5	93.48	993.8649629583409
12778	15.54	93.44	999.364091377813
12779	15.56	93.42	1003.3924376924172
12780	15.56	93.42	1003.3924376924172
12781	15.56	93.42	1003.3924376924172
12782	15.56	93.42	1005.9500019021532
12783	15.56	93.42	1008.5075661118892
12784	15.56	93.42	1007.2287840070212
12785	15.6	93.38	1010.1703482167571
12786	15.6	93.38	1011.8934766362291
12787	15.58	93.4	1011.7014766362292
12788	15.58	93.4	1013.8418229508331
12789	15.58	93.4	1015.9821692654372
12790	15.58	93.4	1017.2609513703051
12791	15.58	93.4	1017.2609513703051
12792	15.58	93.4	1014.7033871605692
12793	15.3	93.68	1005.6486050557011
12794	15.4	93.56	1012.5717334751731
12795	15.4	93.56	1010.0141692654371
12796	15.44	93.52	1012.0941692654371
12797	15.46	93.5	1012.2726050557011
12798	15.4	93.56	1009.1526050557011
12799	15.42	93.54	1011.9021692654372
12800	15.44	93.52	1012.0941692654372
12801	15.46	93.5	1010.5766050557012
12802	15.46	93.5	1009.2978229508332
12803	15.5	93.46	1009.6682587410972
12804	15.5	93.46	1007.1106945313612
12805	15.5	93.46	1004.9703482167573
12806	15.54	93.42	1007.0503482167572
12807	15.54	93.42	1005.7715661118892
12808	15.52	93.44	1003.8700019021533
12809	15.52	93.44	1002.5912197972852
12810	15.52	93.44	1001.3124376924173
12811	15.52	93.44	1000.4508734826813
12812	15.52	93.44	1000.8680913778134
12813	15.52	93.44	1001.2853092729455
12814	15.52	93.44	1000.4237450632095
12815	15.52	93.44	1000.8409629583416
12816	15.52	93.44	1001.2581808534736
12817	15.48	93.48	1000.0261808534736
12818	15.48	93.48	999.5953987486055
12819	15.48	93.48	998.7338345388696
12820	15.48	93.48	996.5934882242656
12821	15.48	93.48	994.0359240145295
12822	15.52	93.44	991.8623598047935
12823	15.52	93.44	989.3047955950575
12824	15.52	93.44	986.7472313853215
12825	15.52	93.44	984.1896671755854
12826	15.46	93.52	978.5121029658495
12827	16.44	91.66	999.7514103366415
12828	16.4	91.7	995.9482819171694
12829	16.4	91.68	994.2251534976972
12830	16.42	91.66	996.1131534976972
12831	16.42	91.66	997.8091534976973
12832	16.46	91.62	999.8891534976973
12833	16.46	91.62	999.0275892879613
12834	16.46	91.62	1000.7235892879613
12835	16.42	91.66	999.0608071830934
12836	16.44	91.64	1000.5180250782255
12837	16.44	91.64	999.6564608684895
12838	16.44	91.64	998.7948966587536
12839	16.44	91.64	997.9333324490176
12840	16.44	91.64	997.0717682392817
12841	16.44	91.64	996.2102040295457
12842	16.44	91.64	997.0446398198096
12843	16.44	91.64	996.1830756100737
12844	16.34	91.76	989.2599471906017
12845	16.38	91.72	993.0359471906017
12846	16.34	91.76	990.0943829808658
12847	16.32	91.78	989.0543829808657
12848	16.32	91.78	989.4716008759979
12849	17.28	90.6	1000.3700366662616
12850	17.26	90.62	1000.1780366662616
12851	17.28	90.6	1003.3448187711297
12852	17.28	90.6	1003.7620366662617
12853	17.24	90.64	1002.5300366662617
12854	17.24	90.64	1004.2260366662617
12855	17.24	90.64	1005.5048187711297
12856	17.2	90.68	1002.5632545613938
12857	17.24	90.64	1005.4912545613938
12858	17.24	90.64	1005.4912545613938
12859	17.24	90.64	1004.6296903516579
12860	17.24	90.64	1004.6296903516579
12861	17.24	90.64	1004.2124724565259
12862	17.24	90.64	1003.7952545613938
12863	17.28	90.6	1005.8888187711298
12864	17.28	90.6	1005.4716008759976
12865	17.32	90.56	1007.9959471906018
12866	17.34	90.54	1009.0359471906017
12867	17.34	90.54	1008.6187292954696
12868	17.34	90.54	1009.9110756100738
12869	17.44	90.42	1015.1246398198097
12870	17.44	90.42	1015.9862040295457
12871	17.44	90.42	1017.2649861344137
12872	17.4	90.46	1018.1597682392817
12873	17.4	90.46	1019.4385503441497
12874	17.4	90.46	1020.7173324490177
12875	17.4	90.46	1021.9961145538857
12876	17.36	90.5	1021.1813324490176
12877	16.38	92.36	998.6632429733577
12878	16.4	92.34	1000.1340250782257
12879	16.38	92.38	999.1075892879618
12880	16.46	92.28	1005.4214998123018
12881	16.46	92.28	1005.0042819171697
12882	16.42	92.32	1001.6454998123018
12883	16.44	92.3	1002.2682819171697
12884	16.46	92.28	1002.8910640220377
12885	16.46	92.28	1002.4738461269055
12886	16.44	92.3	1001.0166282317736
12887	16.44	92.3	1000.5994103366414
12888	16.44	92.3	1000.1821924415094
12889	16.44	92.3	999.7514103366412
12890	16.46	92.28	999.9434103366413
12891	16.44	92.3	997.1938461269051
12892	16.42	92.32	994.8750640220371
12893	16.4	92.34	991.694717707433
12894	16.4	92.34	991.694717707433
12895	17.34	90.96	1002.4011534976969
12896	17.34	90.96	1003.6799356025649
12897	17.34	90.96	1004.5414998123009
12898	17.34	90.96	1005.4030640220368
12899	16.42	92.1	996.5846282317731
12900	17.4	90.68	1008.0922819171689
12901	17.36	90.72	1003.8854998123008
12902	17.36	90.72	1003.0239356025647
12903	17.36	90.72	1002.1623713928286
12904	17.4	90.68	1005.1039356025645
12905	17.4	90.68	1005.9654998123005
12906	17.4	90.68	1005.5482819171685
12907	17.36	90.72	1002.6202819171684
12908	17.36	90.72	1003.4818461269044
12909	17.36	90.72	1005.6221924415083
12910	17.36	90.72	1006.0394103366402
12911	17.36	90.72	1006.8874103366403
12912	17.36	90.72	1008.1661924415083
12913	17.32	90.76	1006.9341924415083
12914	17.32	90.76	1008.2129745463764
12915	17.28	90.8	1006.5501924415082
12916	18.24	89.4	1018.296628231772
12917	18.24	89.4	1019.1446282317721
12918	18.26	89.38	1021.4634103366401
12919	19.14	88.08	1032.428281917168
12920	19.14	88.08	1032.428281917168
12921	19.14	88.08	1032.428281917168
12922	19.14	88.08	1033.707064022036
12923	20.12	86.22	1089.0291419096604
12924	20.2	86.12	1094.0507061193964
12925	20.18	86.14	1092.9971419096605
12926	20.2	86.12	1095.3294882242644
12927	20.2	86.12	1096.6082703291324
12928	20.18	86.14	1095.9990524340005
12929	20.6	85.72	1113.6261808534725
12930	21.48	84.64	1139.8957450632086
12931	21.6	84.5	1149.1376555875486
12932	21.6	84.5	1149.5548734826807
12933	21.62	84.48	1151.4564376924168
12934	21.58	84.52	1149.3628734826807
12935	21.56	84.54	1148.3093092729446
12936	21.56	84.54	1148.3093092729446
12937	21.56	84.54	1148.3093092729446
12938	21.56	84.54	1149.5880913778126
12939	21.56	84.54	1148.7400913778129
12940	21.58	84.52	1147.2360913778127
12941	21.62	84.48	1148.0508734826808
12942	21.74	84.34	1157.7235661118889
12943	21.76	84.32	1159.625130321625
12944	21.76	84.32	1157.929130321625
12945	20.8	85.72	1143.638694531361
12946	20.8	85.72	1143.221476636229
12947	20.82	85.7	1140.855912426493
12948	20.82	85.7	1139.577130321625
12949	20.76	85.76	1133.4687840070208
12950	20.76	85.1	1133.8995661118888
12951	20.82	85.04	1137.0331303216249
12952	20.82	85.04	1137.4774766362289
12953	20.82	85.04	1137.921822950833
12954	20.78	85.08	1134.563040845965
12955	20.78	85.08	1132.005476636229
12956	21.76	83.0	1151.172258741097
12957	21.76	83.0	1150.741476636229
12958	21.78	82.98	1150.071912426493
12959	21.78	82.98	1148.793130321625
12960	21.78	82.98	1149.237476636229
12961	21.78	82.98	1148.8066945313612
12962	21.78	82.98	1147.9451303216251
12963	21.78	82.98	1145.387566111889
12964	21.78	82.98	1144.108784007021
12965	21.78	82.98	1142.830001902153
12966	20.8	84.4	1129.6263482167574
12967	21.78	82.32	1144.9703482167572
12968	21.76	82.34	1141.3727840070212
12969	20.78	83.76	1124.7771303216252
12970	20.78	83.76	1124.7771303216252
12971	20.78	83.76	1123.4983482167572
12972	20.78	83.76	1122.2195661118892
12973	19.8	85.62	1066.8974882242649
12974	19.72	85.72	1060.1663598047928
12975	19.74	85.7	1061.637141909661
12976	19.74	85.7	1060.358359804793
12977	19.78	85.66	1061.159577699925
12978	19.78	85.66	1061.159577699925
12979	19.36	86.08	1042.253667175585
12980	18.38	87.28	1007.7821924415089
12981	18.26	87.42	998.5402819171687
12982	18.26	87.42	998.1230640220367
12983	18.22	87.46	995.1814998123006
12984	18.24	87.44	996.2350640220367
12985	18.28	87.4	997.4806282317727
12986	18.28	87.4	997.8978461269048
12987	18.34	87.34	1000.1698461269048
12988	18.34	87.34	999.3082819171688
12989	18.34	87.34	998.8910640220367
12990	19.28	85.52	1010.8627177074327
12991	19.26	85.54	1012.3802819171688
12992	19.16	85.66	1005.4707177074326
12993	19.44	85.38	1016.6658461269046
12994	19.44	85.38	1017.9446282317726
12995	19.42	85.4	1019.0314103366406
12996	19.42	85.4	1018.1698461269048
12997	19.4	85.42	1017.9642819171687
12998	19.4	85.42	1016.6719356025646
12999	19.4	85.42	1017.0891534976967
13000	18.42	87.5	1004.7334998123007
13001	18.36	87.56	1002.8787177074327
13002	18.36	87.56	1002.8787177074327
13003	18.36	87.56	1003.2959356025647
13004	18.36	87.56	1003.2959356025647
13005	18.38	87.54	1004.7667177074327
13006	17.4	89.62	986.0171534976967
13007	17.4	89.62	986.4479356025647
13008	17.38	89.64	985.8387177074327
13009	17.38	89.64	985.8387177074327
13010	17.38	89.64	985.8387177074327
13011	17.46	89.54	990.8602819171687
13012	17.46	89.54	990.4430640220365
13013	17.46	89.54	992.5698461269046
13014	17.46	89.54	992.5698461269046
13015	17.46	89.54	992.5562819171686
13016	18.44	87.24	1006.2042819171684
13017	17.46	89.32	990.4294998123005
13018	17.46	89.32	992.1254998123005
13019	17.46	89.32	991.6811534976965
13020	17.48	89.3	991.8731534976964
13021	17.48	89.3	993.1519356025644
13022	17.52	89.26	995.2319356025645
13023	17.52	89.26	995.2319356025645
13024	17.52	89.26	997.3587177074326
13025	17.52	89.26	997.3587177074326
13026	17.52	89.26	997.7759356025646
13027	17.52	89.26	998.6239356025646
13028	17.56	89.22	1000.2867177074327
13029	17.56	89.22	1001.5654998123007
13030	17.56	89.22	1002.8442819171687
13031	17.56	89.22	1002.8442819171687
13032	17.56	89.22	1002.8442819171687
13033	17.6	89.18	1006.2030640220368
13034	17.6	89.18	1006.2030640220368
13035	17.58	89.2	1006.0110640220367
13036	17.58	89.2	1005.5938461269047
13037	17.52	89.26	1003.3218461269047
13038	17.52	89.26	1002.9046282317727
13039	17.56	89.22	1007.1249745463767
13040	16.58	91.08	996.0481029658488
13041	16.58	91.08	996.4653208609809
13042	16.56	91.1	995.842538756113
13043	16.26	91.4	985.3169745463769
13044	16.26	91.4	985.734192441509
13045	16.26	91.4	985.734192441509
13046	16.26	91.4	986.5957566512449
13047	16.26	91.4	989.166885070717
13048	16.26	91.4	990.8764492804531
13049	16.34	91.3	997.176795595057
13050	16.34	91.3	997.176795595057
13051	16.34	91.3	997.176795595057
13052	16.44	91.2	1003.2383598047932
13053	16.42	91.22	1001.767577699925
13054	16.44	91.2	1004.5171419096612
13055	17.4	89.8	1033.6407955950572
13056	18.22	88.96	1069.079577699925
13057	18.2	88.98	1067.595231385321
13058	18.2	88.98	1068.0124492804532
13059	18.2	88.98	1068.429667175585
13060	18.18	89.0	1066.9453208609812
13061	18.1	89.1	1061.9237566512452
13062	18.08	89.12	1060.4394103366412
13063	18.06	89.14	1058.107064022037
13064	18.08	89.12	1060.8566282317731
13065	18.06	89.14	1059.8166282317732
13066	17.08	91.44	1046.1686282317733
13067	17.08	91.44	1045.7514103366414
13068	17.06	91.46	1045.1421924415092
13069	17.06	91.46	1046.0037566512453
13070	17.04	91.48	1045.8117566512453
13071	17.02	91.5	1044.3274103366414
13072	17.96	90.32	1074.1477566512453
13073	18.48	89.8	1080.4049745463772
13074	18.48	89.8	1079.987756651245
13075	18.48	89.8	1078.7089745463772
13076	18.56	89.7	1083.313320860981
13077	18.52	89.74	1079.523756651245
13078	19.46	88.12	1112.2917566512451
13079	19.46	88.12	1112.2917566512451
13080	19.46	88.12	1111.012974546377
13081	19.46	88.12	1111.012974546377
13082	19.44	88.14	1109.097846126905
13083	19.5	88.08	1113.079410336641
13084	19.5	88.08	1113.079410336641
13085	19.5	88.08	1113.079410336641
13086	19.5	88.08	1113.079410336641
13087	19.5	88.08	1113.079410336641
13088	19.5	88.08	1113.079410336641
13089	20.24	87.34	1152.0444492804534
13090	20.24	87.34	1152.0444492804534
13091	20.26	87.32	1154.3767955950573
13092	20.3	87.28	1156.4567955950574
13093	20.3	87.28	1155.5952313853213
13094	20.3	87.28	1155.1780134901892
13095	20.3	87.28	1155.1780134901892
13096	20.3	87.28	1155.1780134901892
13097	20.3	87.28	1153.8992313853212
13098	21.28	85.44	1165.420449280453
13099	21.2	85.54	1159.981667175585
13100	21.24	85.5	1161.630885070717
13101	21.24	85.5	1162.048102965849
13102	21.14	85.6	1156.403756651245
13103	21.2	85.54	1159.537320860981
13104	21.18	85.56	1156.787756651245
13105	20.2	86.98	1127.472102965849
13106	19.38	87.82	1092.0333208609811
13107	19.4	87.8	1092.6561029658492
13108	19.4	87.8	1092.6561029658492
13109	19.4	87.8	1091.3773208609812
13110	19.42	87.78	1092.0001029658492
13111	19.42	87.78	1092.0001029658492
13112	19.44	87.76	1093.4844492804532
13113	19.44	87.76	1093.4844492804532
13114	19.42	87.78	1091.1521029658493
13115	19.44	87.76	1092.6228850707173
13116	20.42	86.56	1110.0936671755853
13117	20.42	86.56	1111.3724492804533
13118	20.44	86.54	1112.8432313853214
13119	20.44	86.54	1113.7047955950572
13120	20.44	86.54	1114.1220134901894
13121	20.46	86.52	1116.0235776999255
13122	19.48	87.74	1083.2616671755854
13123	19.02	88.2	1080.5416671755856
13124	19.02	88.2	1080.5416671755856
13125	19.02	88.2	1081.8204492804537
13126	18.92	88.32	1076.1761029658496
13127	18.92	88.32	1077.0376671755855
13128	17.94	89.98	1041.3281029658494
13129	17.94	89.98	1041.3281029658494
13130	17.94	89.98	1042.5933208609815
13131	17.94	89.98	1042.5933208609815
13132	17.94	89.98	1042.6068850707175
13133	17.86	90.06	1035.8757566512454
13134	17.86	90.06	1035.8621924415095
13135	18.84	87.98	1043.5470640220374
13136	18.84	87.98	1043.9642819171695
13137	18.84	87.98	1043.5334998123014
13138	18.86	87.96	1044.1427177074336
13139	18.08	88.74	1002.6533324490173
13140	18.08	88.74	1003.0705503441494
13141	18.06	88.76	999.8902040295453
13142	18.04	88.78	998.8502040295452
13143	18.06	88.76	1000.3209861344134
13144	18.06	88.76	1000.3074219246773
13145	18.06	88.76	1000.7246398198093
13146	18.06	88.76	1001.1418577149415
13147	18.06	88.76	1001.5590756100735
13148	17.08	90.6	989.1762935052055
13149	17.14	90.54	994.8674219246776
13150	17.14	90.54	996.5769861344136
13151	17.14	90.54	996.1597682392816
13152	17.16	90.52	998.4921145538856
13153	17.12	90.56	996.8293324490177
13154	17.12	90.56	997.2465503441497
13155	17.1	90.58	996.1929861344137
13156	17.1	90.58	996.1929861344137
13157	17.1	90.58	997.4717682392817
13158	17.14	90.54	1000.4133324490176
13159	17.18	90.5	1004.6336787636216
13160	17.22	90.46	1008.8540250782255
13161	17.22	90.46	1008.4368071830935
13162	17.22	90.46	1008.4368071830935
13163	17.24	90.44	1009.9211534976976
13164	17.24	90.44	1009.5039356025654
13165	17.34	90.32	1015.5790640220375
13166	16.36	91.52	998.1082819171695
13167	17.34	89.22	1004.5279356025654
13168	17.34	89.22	1003.2491534976974
13169	17.34	89.22	1002.3875892879614
13170	17.34	89.22	1001.9703713928294
13171	17.34	89.22	1001.5531534976974
13172	17.44	89.12	1008.0454998123013
13173	17.38	89.18	1004.5082819171693
13174	17.38	89.18	1004.5082819171693
13175	17.48	89.08	1008.4430640220371
13176	17.54	89.02	1011.1458461269051
13177	17.54	89.02	1011.1458461269051
13178	17.54	89.02	1011.1458461269051
13179	17.54	89.02	1009.8670640220371
13180	17.56	89.0	1010.0726282317731
13181	17.56	89.0	1010.4898461269051
13182	17.58	88.98	1012.8086282317731
13183	17.56	89.0	1012.6166282317732
13184	17.56	89.0	1013.9089745463773
13185	16.62	91.04	1009.1656671755854
13186	17.6	89.18	1021.1041029658493
13187	18.58	87.1	1048.3472313853213
13188	18.66	87.02	1054.2303598047934
13189	18.72	86.96	1058.6427061193974
13190	18.78	86.9	1063.9166166437376
13191	18.82	86.86	1067.7061808534736
13192	18.88	86.8	1072.1185271680777
13193	18.94	86.74	1076.5308734826817
13194	19.0	86.68	1081.3740019021539
13195	19.0	86.68	1082.2355661118897
13196	19.06	86.62	1086.6479124264938
13197	19.14	86.54	1091.6694766362298
13198	19.2	86.48	1096.94338716057
13199	19.2	86.48	1096.081822950834
13200	19.22	86.46	1097.552605055702
13201	19.28	86.4	1102.3821692654383
13202	19.38	86.3	1107.5821692654383
13203	19.38	86.3	1108.4437334751742
13204	19.38	86.3	1109.30529768491
13205	19.4	86.28	1111.6376439995142
13206	19.5	86.18	1116.8512082092502
13207	19.5	86.18	1117.712772418986
13208	19.46	86.22	1113.4924261043823
13209	19.44	86.24	1112.0216439995143
13210	19.42	86.26	1110.9816439995143
13211	19.42	86.26	1112.2604261043823
13212	19.42	86.26	1113.5392082092503
13213	19.4	86.28	1111.624079789778
13214	19.4	86.28	1112.902861894646
13215	19.3	86.4	1106.8277334751742
13216	19.32	86.38	1109.1465155800422
13217	18.34	88.68	1102.7268618946464
13218	18.34	88.68	1104.0056439995142
13219	18.34	88.68	1104.8672082092503
13220	18.36	88.66	1107.1859903141183
13221	18.36	88.66	1108.4647724189863
13222	18.26	88.76	1104.1127724189862
13223	18.26	88.76	1105.3915545238542
13224	18.26	88.76	1106.6703366287222
13225	18.16	88.86	1103.5971187335904
13226	18.12	88.9	1102.7959008384582
13227	18.12	88.9	1104.0746829433263
13228	18.12	88.9	1105.3534650481943
13229	18.16	88.86	1110.4218113627985
13230	18.14	88.88	1111.5085934676665
13231	18.14	88.88	1112.3701576774024
13232	18.14	88.88	1113.2317218871385
13233	18.14	88.88	1114.0932860968744
13234	18.14	88.88	1114.0932860968744
13235	18.1	88.92	1112.4305039920064
13236	17.12	90.78	1101.3536324114784
13237	16.14	92.86	1075.8200682017423
13238	16.04	92.96	1070.606503992006
13239	15.98	93.02	1067.0557218871381
13240	15.92	93.08	1062.643375572534
13241	15.88	93.12	1060.563375572534
13242	15.82	93.18	1057.012593467666
13243	15.76	93.24	1053.4618113627978
13244	15.7	93.3	1049.9110292579296
13245	15.7	93.3	1049.9110292579296
13246	15.64	93.36	1046.3602471530614
13247	15.56	93.44	1039.6426829433256
13248	15.52	93.48	1036.2839008384574
13249	15.46	93.54	1032.7331187335892
13250	15.38	93.62	1026.8499903141171
13251	15.3	93.7	1021.397643999513
13252	15.34	93.66	1025.631554523853
13253	15.34	93.66	1025.631554523853
13254	15.34	93.66	1025.631554523853
13255	15.42	93.56	1029.7915545238532
13256	15.36	93.62	1027.9503366287213
13257	15.36	93.62	1027.9503366287213
13258	15.36	93.62	1030.0906829433252
13259	15.34	93.64	1029.4814650481933
13260	15.32	93.66	1028.441465048193
13261	15.34	93.64	1029.0506829433252
13262	15.34	93.64	1028.1891187335893
13263	15.36	93.62	1031.3830292579294
13264	15.36	93.62	1031.3830292579294
13265	15.36	93.62	1032.2445934676653
13266	15.34	93.64	1031.2045934676653
13267	15.34	93.64	1031.2045934676653
13268	15.42	93.54	1034.9338113627973
13269	15.42	93.54	1034.9338113627973
13270	15.4	93.56	1033.8938113627974
13271	15.54	93.4	1040.7701576774014
13272	15.54	93.4	1039.9085934676652
13273	15.54	93.4	1039.0470292579294
13274	15.56	93.38	1040.5178113627976
13275	15.6	93.32	1043.0285934676656
13276	15.58	93.34	1040.2654650481936
13277	15.56	93.36	1037.5023366287214
13278	15.54	93.38	1035.1699903141175
13279	15.5	93.42	1031.7976439995134
13280	15.52	93.4	1033.2684261043814
13281	15.52	93.4	1032.4068618946455
13282	15.54	93.38	1033.8776439995136
13283	15.56	93.36	1035.3484261043818
13284	15.56	93.36	1032.7908618946458
13285	15.58	93.34	1034.2616439995138
13286	15.6	93.32	1035.732426104382
13287	15.58	93.34	1033.400079789778
13288	15.58	93.34	1032.538515580042
13289	15.58	93.34	1031.6769513703061
13290	15.56	93.36	1028.913822950834
13291	15.54	93.38	1026.58147663623
13292	15.52	93.4	1024.249130321626
13293	15.54	93.38	1025.719912426494
13294	15.54	93.38	1025.719912426494
13295	15.58	93.34	1028.2306945313621
13296	15.56	93.36	1025.898348216758
13297	15.54	93.38	1026.1235661118899
13298	15.58	93.34	1029.482348216758
13299	15.56	93.36	1027.1500019021541
13300	15.58	93.34	1027.3420019021542
13301	15.58	93.34	1026.911219797286
13302	15.44	93.48	1016.6157450632099
13303	15.52	93.4	1020.7757450632099
13304	15.5	93.42	1018.0126166437378
13305	15.48	93.46	1016.1246166437378
13306	15.44	93.5	1011.8907061193977
13307	15.42	93.52	1009.1275776999256
13308	15.42	93.52	1008.2660134901896
13309	15.44	93.5	1008.8752313853216
13310	15.44	93.5	1008.0136671755857
13311	15.42	93.52	1006.5428850707177
13312	15.42	93.52	1006.5428850707177
13313	15.46	93.48	1006.9133208609818
13314	15.48	93.46	1007.5225387561138
13315	15.52	93.42	1009.1717566512458
13316	15.52	93.42	1007.8794103366417
13317	15.5	93.44	1005.5470640220377
13318	15.4	93.56	1000.3470640220377
13319	15.42	93.54	1001.8178461269058
13320	15.42	93.54	1000.9562819171698
13321	15.28	93.7	993.2183713928299
13322	15.3	93.68	995.5507177074339
13323	15.28	93.7	994.9414998123019
13324	15.24	93.74	991.5691534976978
13325	15.2	93.8	987.3352429733577
13326	15.26	93.74	992.1783713928297
13327	15.26	93.74	991.3168071830936
13328	15.26	93.74	990.8860250782257
13329	15.26	93.74	989.6072429733576
13330	15.22	93.78	985.8041145538855
13331	15.2	93.8	984.3333324490173
13332	15.18	93.82	982.8625503441492
13333	15.16	93.84	981.3917682392811
13334	15.14	93.86	980.3382040295451
13335	15.12	93.88	978.0058577149409
13336	15.1	93.9	975.6735114003369
13337	15.12	93.88	975.865511400337
13338	15.12	93.88	974.586729295469
13339	15.1	93.9	973.1159471906009
13340	15.1	93.9	972.2543829808648
13341	15.1	93.9	971.8236008759968
13342	15.1	93.9	971.8236008759968
13343	15.06	93.94	968.0204724565245
13344	15.04	93.96	964.3957798273165
13345	14.98	94.02	958.6910871981083
13346	14.98	94.02	958.6910871981083
13347	15.0	94.0	959.7446514078443
13348	14.94	94.06	954.4707408835042
13349	14.94	94.06	954.0399587786362
13350	14.92	94.08	953.8479587786361
13351	14.92	94.08	952.9863945689001
13352	14.9	94.1	951.0983945689001
13353	14.8	94.2	944.6060482542961
13354	15.06	93.92	956.4571766737681
13355	15.0	93.98	951.60048404456
13356	15.0	93.98	952.031266149428
13357	15.0	93.98	952.031266149428
13358	14.98	94.0	950.1297019396919
13359	14.94	94.04	945.8957914153517
13360	14.94	94.04	945.8957914153517
13361	14.94	94.04	945.0342272056156
13362	14.92	94.06	944.4250093104836
13363	14.86	94.12	940.4298808910114
13364	14.82	94.16	937.0575345764073
13365	14.76	94.22	931.7836240520671
13366	14.74	94.24	930.3128419471992
13367	14.74	94.24	929.0204956325952
13368	14.74	94.24	927.7281493179911
13369	14.7	94.28	923.4942387936509
13370	14.68	94.3	920.7311103741787
13371	14.68	94.3	919.8831103741786
13372	14.68	94.3	919.0215461644425
13373	14.68	94.3	915.5888535352344
13374	14.68	94.3	914.2965072206302
13375	14.68	94.3	913.8657251157623
13376	14.62	94.36	909.0225966962903
13377	14.62	94.36	909.0225966962903
13378	14.64	94.34	911.7857251157624
13379	14.62	94.36	911.1629430108942
13380	14.72	94.26	917.6552893254983
13381	14.72	94.26	917.6552893254983
13382	14.7	94.28	914.4613788011583
13383	14.68	94.3	911.7118145914224
13384	14.68	94.3	912.1290324865544
13385	15.66	93.1	931.7401609060263
13386	15.64	93.12	928.9770324865541
13387	15.62	93.14	927.4926861719499
13388	15.62	93.14	929.2022503816859
13389	15.62	93.14	928.7714682768179
13390	15.62	93.14	929.633032486554
13391	15.62	93.14	929.202250381686
13392	15.64	93.12	930.2422503816861
13393	15.64	93.12	928.949904067082
13394	15.64	93.12	928.963468276818
13395	15.66	93.1	932.1573788011581
13396	15.68	93.08	934.4897251157621
13397	15.68	93.08	934.4897251157621
