EpNum	EpSteps	Reward	ener	dist	NumCovTargets
708	38	49	198074.3289325507	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (1800, 1800), (2400, 2400), (1800, 2400), (2400, 1800), (2400, 1200), (2400, 600)]
709	38	49	188483.46314604057	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 2400), (1200, 2400), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0)]
710	38	49	242899.52365161155	0.0	8	[(600, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0)]
711	29	79	162905.19471906085	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800)]
712	38	60	252490.3894381217	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 1800), (1800, 1200), (2400, 1800), (1800, 1800), (1200, 2400), (1800, 1800), (1200, 2400), (1800, 1800), (1200, 2400), (1800, 1800), (1800, 1200)]
713	38	49	134372.59735953042	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (1200, 0)]
714	38	38	201305.19471906085	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (1200, 600), (1800, 0), (1200, 0), (1800, 0), (1200, 0), (1800, 600), (1200, 600), (1200, 0)]
715	38	60	229976.060505571	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (1800, 2400)]
716	38	60	236437.79207859127	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (1200, 1800), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 1800), (1800, 1800), (1200, 1200), (1800, 1200)]
717	38	50	150323.46314604057	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 600), (1800, 1200), (1800, 1800), (1800, 2400)]
718	38	49	198176.060505571	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0), (1800, 600), (2400, 600), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
719	38	38	210997.79207859127	0.0	7	[(600, 600), (0, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (1200, 600), (600, 1200), (1200, 1800), (600, 2400), (1200, 1800), (1200, 1200), (1200, 600), (1800, 0), (1800, 600), (1800, 0)]
720	38	49	153452.59735953042	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400)]
721	38	60	281059.5236516115	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 1800), (1800, 2400), (1200, 1800), (1800, 2400), (1200, 1800), (1800, 1200), (1800, 600), (1800, 0)]
722	33	76	283653.85258416226	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1800), (1800, 1200), (2400, 1800), (1800, 1200), (1200, 600), (1200, 1200), (1200, 1800), (600, 2400), (1200, 1800), (600, 2400), (1200, 1800), (600, 2400), (1200, 1800), (1200, 1200), (1200, 600), (1800, 0)]
723	38	16	121652.59735953042	0.0	5	[(600, 600), (1200, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
724	38	60	178892.59735953042	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0)]
725	33	76	178154.3289325507	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (1800, 0)]
726	31	77	162554.3289325507	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200)]
727	38	60	191612.59735953042	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 600), (1800, 0)]
728	38	60	217256.060505571	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0)]
729	38	49	204536.060505571	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 1800), (1800, 1200)]
730	38	49	162941.73157302028	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (1800, 2400), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400)]
731	38	39	207563.46314604057	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 1800), (1200, 2400), (1800, 2400), (1800, 1800), (1800, 1200), (1800, 600)]
732	38	60	194843.46314604057	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
733	38	60	316395.5841571826	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (1200, 0), (1800, 600), (1200, 0)]
734	38	60	277930.3894381217	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (1200, 1200), (600, 1800), (0, 2400), (600, 2400), (0, 1800)]
735	38	59	188381.73157302028	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (600, 2400), (1200, 2400), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
736	38	37	124781.73157302028	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200)]
737	38	27	147092.59735953042	0.0	6	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (1800, 1200), (2400, 1200), (2400, 600), (2400, 0)]
738	38	49	124781.73157302028	0.0	8	[(600, 0), (1200, 0), (1800, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
739	38	60	214025.19471906085	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 600), (1800, 0), (1200, 0), (600, 0), (0, 0)]
740	38	48	124781.73157302028	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
741	38	38	175661.73157302028	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
742	38	60	169403.46314604057	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (1800, 1200), (1800, 600)]
743	38	49	236641.25522463184	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (1800, 2400), (1800, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 600), (1800, 0), (2400, 600), (1800, 0), (2400, 600), (1800, 0), (2400, 600), (1800, 0), (2400, 600), (1800, 0)]
744	38	38	163043.46314604057	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (1800, 2400)]
745	38	48	175763.46314604057	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1200, 1200), (1800, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600)]
746	38	49	159812.59735953042	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200)]
747	38	38	134372.59735953042	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0)]
748	33	76	251548.6578651014	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0), (1800, 600), (2400, 600), (1800, 0)]
749	38	27	143963.46314604057	0.0	6	[(600, 0), (0, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (1800, 600), (1200, 600), (600, 0), (0, 0)]
750	21	88	148154.3289325507	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200)]
751	34	75	208366.92629208113	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 1200), (1800, 600), (1800, 0)]
752	38	60	201305.19471906085	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
753	38	49	191714.3289325507	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (1800, 0), (2400, 0)]
754	38	60	271265.19471906085	0.0	9	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1800), (1800, 2400), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (1200, 2400), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0)]
755	29	80	226403.46314604057	0.0	10	[(600, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600)]
756	38	38	201203.46314604057	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600)]
757	38	49	220385.19471906085	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 0), (1800, 0)]
758	38	38	194945.19471906085	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 600), (2400, 1200), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 0), (1800, 0)]
759	38	27	131243.46314604057	0.0	6	[(600, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
760	38	71	236336.060505571	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 600), (1800, 600), (1200, 600), (1200, 0), (1800, 600), (1200, 600), (1800, 1200), (1200, 1200), (1800, 1800), (1200, 1800), (1800, 2400), (1200, 2400)]
761	38	16	121652.59735953042	0.0	5	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
762	34	75	284686.92629208113	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (1800, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0)]
763	38	16	137603.46314604057	0.0	5	[(600, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0)]
764	38	58	274394.32893255074	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 2400), (1800, 2400)]
765	38	59	239261.73157302028	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (2400, 600), (2400, 0)]
766	38	49	223616.060505571	0.0	8	[(600, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 1800), (1800, 1800), (1200, 1200), (1800, 1200), (2400, 1800), (1800, 1800)]
767	38	16	147194.3289325507	0.0	5	[(600, 0), (0, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (1800, 600), (2400, 0), (1800, 0)]
768	38	38	163043.46314604057	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (1800, 600), (1800, 1200), (2400, 600), (1800, 600), (1800, 0)]
769	38	38	163043.46314604057	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (1800, 0)]
770	38	38	233003.46314604057	0.0	7	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
771	24	85	171554.3289325507	0.0	10	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200)]
772	38	49	201203.46314604057	0.0	8	[(600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 0), (2400, 0), (1800, 0)]
773	38	48	175661.73157302028	0.0	8	[(600, 600), (600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (1200, 0)]
774	38	38	159812.59735953042	0.0	7	[(600, 600), (600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (1200, 0)]
775	38	48	156683.46314604057	0.0	8	[(600, 600), (600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 0), (2400, 0)]
776	38	37	159812.59735953042	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (1800, 1200), (2400, 600), (2400, 0)]
777	38	38	182326.92629208113	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 600), (1200, 1200), (1800, 600), (1200, 1200), (600, 1800), (0, 2400)]
778	38	59	137501.73157302028	0.0	9	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 1800), (2400, 1200), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
779	38	27	194843.46314604057	0.0	6	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 0), (1800, 0), (1200, 0), (600, 0), (0, 0)]
780	38	49	182225.19471906085	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 600), (1800, 0), (2400, 600), (1800, 0), (2400, 0), (1800, 0)]
781	38	48	124781.73157302028	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
782	38	49	150221.73157302028	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (1200, 0)]
783	38	49	271468.6578651014	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (1200, 1800), (1800, 2400), (1200, 2400), (1800, 1800), (1200, 2400), (1800, 1800), (1200, 1800), (1200, 1200), (1200, 600), (1800, 1200), (1800, 600), (1800, 0)]
784	38	49	245825.19471906085	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 2400), (1200, 1800), (1200, 1200), (1200, 600), (600, 600), (0, 600)]
785	38	5	124781.73157302028	0.0	4	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1200, 1200), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
786	38	48	274699.5236516115	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 600), (1200, 1200), (600, 1800), (1200, 1800), (600, 2400), (1200, 1800), (600, 2400), (1200, 1800), (600, 2400), (1200, 1800), (1200, 1200), (1200, 600), (1200, 0)]
787	38	49	124781.73157302028	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
788	38	37	162941.73157302028	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400)]
789	38	38	201305.19471906085	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 600), (2400, 600), (1800, 1200), (1200, 1800), (1800, 1800), (1200, 2400)]
790	38	49	210794.3289325507	0.0	8	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (2400, 1200), (1800, 1200), (1200, 600), (1800, 600), (1800, 0)]
791	38	38	220385.19471906085	0.0	7	[(600, 0), (600, 600), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 0), (1800, 0), (2400, 600), (1800, 600), (1200, 1200), (1800, 1800), (1200, 2400), (1800, 2400), (1200, 2400), (1800, 2400)]
