TS	X	Y	Direction	Line_Man	Column_Man
1867	925.8671045550707	0	0	2.0	1.0
1868	837.9647013606534	0	0	2.0	1.0
1869	750.0622981662361	0	0	2.0	1.0
1870	662.1598949718189	0	0	2.0	1.0
1871	574.2574917774016	0	0	2.0	1.0
1872	486.35508858298437	0	0	2.0	1.0
1873	398.45268538856715	0	0	2.0	1.0
1874	310.55028219414993	0	0	2.0	1.0
1875	222.6478789997327	0	0	2.0	1.0
1876	134.7454758053155	0	0	2.0	1.0
1877	46.843072610898275	0	0	2.0	1.0
1878	41.05933058351894	0	1	2.0	1.0
1879	128.96173377793616	0	1	2.0	1.0
1880	216.86413697235338	0	1	2.0	1.0
1881	304.7665401667706	0	1	2.0	1.0
1882	392.6689433611878	0	1	2.0	1.0
1883	480.57134655560503	0	1	2.0	1.0
1884	568.4737497500223	0	1	2.0	1.0
1885	656.3761529444396	0	1	2.0	1.0
1886	744.2785561388569	0	1	2.0	1.0
1887	832.1809593332741	0	1	2.0	1.0
1888	920.0833625276914	0	1	2.0	1.0
1889	990.0142342778913	0	0	2.0	1.0
1890	902.111831083474	0	0	2.0	1.0
1891	814.2094278890568	0	0	2.0	1.0
1892	726.3070246946395	0	0	2.0	1.0
1893	638.4046215002222	0	0	2.0	1.0
1894	550.502218305805	0	0	2.0	1.0
1895	462.5998151113877	0	0	2.0	1.0
1896	374.6974119169705	0	0	2.0	1.0
1897	381.2049912774467	0	1	2.0	1.0
1898	469.1073944718639	0	1	2.0	1.0
1899	557.0097976662812	0	1	2.0	1.0
1900	644.9122008606985	0	1	2.0	1.0
1901	732.8146040551158	0	1	2.0	1.0
1902	820.717007249533	0	1	2.0	1.0
1903	908.6194104439503	0	1	2.0	1.0
1904	996.5218136383676	0	1	2.0	1.0
1905	913.5757831672151	0	0	2.0	1.0
1906	825.6733799727979	0	0	2.0	1.0
1907	737.7709767783806	0	0	2.0	1.0
1908	649.8685735839633	0	0	2.0	1.0
1909	561.966170389546	0	0	2.0	1.0
1910	474.06376719512883	0	0	2.0	1.0
1911	386.1613640007116	0	0	2.0	1.0
1912	298.2589608062944	0	0	2.0	1.0
1913	210.35655761187718	0	0	2.0	1.0
1914	122.45415441745996	0	0	2.0	1.0
1915	34.55175122304274	0	0	2.0	1.0
1916	53.350651971374475	0	1	2.0	1.0
1917	141.2530551657917	0	1	2.0	1.0
1918	229.1554583602089	0	1	2.0	1.0
1919	317.05786155462613	0	1	2.0	1.0
1920	404.96026474904335	0	1	2.0	1.0
1921	492.86266794346056	0	1	2.0	1.0
1922	580.7650711378778	0	1	2.0	1.0
1923	668.6674743322951	0	1	2.0	1.0
1924	756.5698775267124	0	1	2.0	1.0
1925	844.4722807211297	0	1	2.0	1.0
1926	932.3746839155469	0	1	2.0	1.0
1927	977.7229128900358	0	0	2.0	1.0
1928	889.8205096956185	0	0	2.0	1.0
1929	801.9181065012012	0	0	2.0	1.0
1930	714.015703306784	0	0	2.0	1.0
1931	707.8866998876333	0	1	2.0	1.0
1932	795.7891030820506	0	1	2.0	1.0
1933	883.6915062764679	0	1	2.0	1.0
1934	971.5939094708851	0	1	2.0	1.0
1935	938.5036873346976	0	0	2.0	1.0
1936	850.6012841402803	0	0	2.0	1.0
1937	762.698880945863	0	0	2.0	1.0
1938	674.7964777514458	0	0	2.0	1.0
1939	586.8940745570285	0	0	2.0	1.0
1940	498.99167136261127	0	0	2.0	1.0
1941	411.08926816819405	0	0	2.0	1.0
1942	323.18686497377684	0	0	2.0	1.0
1943	235.28446177935962	0	0	2.0	1.0
1944	147.3820585849424	0	0	2.0	1.0
1945	59.47965539052518	0	0	2.0	1.0
1946	28.422747803892037	0	1	2.0	1.0
1947	116.32515099830925	0	1	2.0	1.0
1948	204.22755419272647	0	1	2.0	1.0
1949	292.1299573871437	0	1	2.0	1.0
1950	380.0323605815609	0	1	2.0	1.0
1951	467.9347637759781	0	1	2.0	1.0
1952	555.8371669703954	0	1	2.0	1.0
1953	643.7395701648127	0	1	2.0	1.0
1954	731.64197335923	0	1	2.0	1.0
1955	819.5443765536472	0	1	2.0	1.0
1956	907.4467797480645	0	1	2.0	1.0
1957	995.3491829424818	0	1	2.0	1.0
1958	914.748413863101	0	0	2.0	1.0
1959	826.8460106686837	0	0	2.0	1.0
1960	738.9436074742664	0	0	2.0	1.0
1961	682.9587957201509	0	1	2.0	1.0
1962	770.8611989145681	0	1	2.0	1.0
1963	858.7636021089854	0	1	2.0	1.0
1964	946.6660053034027	0	1	2.0	1.0
1965	963.43159150218	0	0	2.0	1.0
1966	875.5291883077628	0	0	2.0	1.0
1967	787.6267851133455	0	0	2.0	1.0
1968	699.7243819189282	0	0	2.0	1.0
1969	722.1780212754891	0	1	2.0	1.0
1970	810.0804244699063	0	1	2.0	1.0
1971	897.9828276643236	0	1	2.0	1.0
1972	985.8852308587409	0	1	2.0	1.0
1973	924.2123659468418	0	0	2.0	1.0
1974	836.3099627524246	0	0	2.0	1.0
1975	748.4075595580073	0	0	2.0	1.0
1976	660.50515636359	0	0	2.0	1.0
1977	572.6027531691727	0	0	2.0	1.0
1978	484.7003499747555	0	0	2.0	1.0
1979	396.7979467803383	0	0	2.0	1.0
1980	308.8955435859211	0	0	2.0	1.0
1981	220.99314039150386	0	0	2.0	1.0
1982	133.09073719708664	0	0	2.0	1.0
1983	45.18833400266942	0	0	2.0	1.0
1984	42.7140691917478	0	1	2.0	1.0
1985	130.61647238616501	0	1	2.0	1.0
1986	218.51887558058223	0	1	2.0	1.0
1987	306.42127877499945	0	1	2.0	1.0
1988	394.32368196941667	0	1	2.0	1.0
1989	482.2260851638339	0	1	2.0	1.0
1990	570.1284883582512	0	1	2.0	1.0
1991	658.0308915526684	0	1	2.0	1.0
1992	745.9332947470857	0	1	2.0	1.0
1993	833.835697941503	0	1	2.0	1.0
1994	921.7381011359203	0	1	2.0	1.0
1995	988.3594956696625	0	0	2.0	1.0
1996	900.4570924752452	0	0	2.0	1.0
1997	812.5546892808279	0	0	2.0	1.0
1998	724.6522860864106	0	0	2.0	1.0
1999	636.7498828919934	0	0	2.0	1.0
2000	548.8474796975761	0	0	2.0	1.0
2001	460.9450765031589	0	0	2.0	1.0
2002	373.04267330874166	0	0	2.0	1.0
2003	285.14027011432444	0	0	2.0	1.0
2004	197.23786691990722	0	0	2.0	1.0
2005	109.33546372549	0	0	2.0	1.0
2006	21.433060531072783	0	0	2.0	1.0
2007	66.46934266334443	0	1	2.0	1.0
2008	154.37174585776165	0	1	2.0	1.0
2009	242.27414905217887	0	1	2.0	1.0
2010	330.1765522465961	0	1	2.0	1.0
2011	418.0789554410133	0	1	2.0	1.0
2012	505.9813586354305	0	1	2.0	1.0
2013	593.8837618298478	0	1	2.0	1.0
2014	681.7861650242651	0	1	2.0	1.0
2015	769.6885682186823	0	1	2.0	1.0
2016	857.5909714130996	0	1	2.0	1.0
2017	945.4933746075169	0	1	2.0	1.0
2018	964.6042221980658	0	0	2.0	1.0
2019	876.7018190036486	0	0	2.0	1.0
2020	788.7994158092313	0	0	2.0	1.0
2021	700.897012614814	0	0	2.0	1.0
2022	612.9946094203967	0	0	2.0	1.0
2023	525.0922062259795	0	0	2.0	1.0
2024	437.18980303156223	0	0	2.0	1.0
2025	349.287399837145	0	0	2.0	1.0
2026	406.6150033572722	0	1	2.0	1.0
2027	494.5174065516894	0	1	2.0	1.0
2028	582.4198097461067	0	1	2.0	1.0
2029	670.322212940524	0	1	2.0	1.0
2030	758.2246161349412	0	1	2.0	1.0
2031	846.1270193293585	0	1	2.0	1.0
2032	934.0294225237758	0	1	2.0	1.0
2033	976.0681742818069	0	0	2.0	1.0
2034	888.1657710873897	0	0	2.0	1.0
2035	800.2633678929724	0	0	2.0	1.0
2036	712.3609646985551	0	0	2.0	1.0
2037	624.4585615041378	0	0	2.0	1.0
2038	536.5561583097206	0	0	2.0	1.0
2039	448.65375511530334	0	0	2.0	1.0
2040	360.7513519208861	0	0	2.0	1.0
2041	272.8489487264689	0	0	2.0	1.0
2042	184.9465455320517	0	0	2.0	1.0
2043	97.04414233763447	0	0	2.0	1.0
2044	9.14173914321725	0	0	2.0	1.0
2045	78.76066405119997	0	1	2.0	1.0
2046	166.66306724561719	0	1	2.0	1.0
2047	254.5654704400344	0	1	2.0	1.0
2048	342.4678736344516	0	1	2.0	1.0
2049	430.37027682886884	0	1	2.0	1.0
2050	518.2726800232861	0	1	2.0	1.0
2051	606.1750832177033	0	1	2.0	1.0
2052	639.9225135878794	0	0	2.0	1.0
2053	552.0201103934621	0	0	2.0	1.0
2054	464.1177071990449	0	0	2.0	1.0
2055	376.2153040046277	0	0	2.0	1.0
2056	288.31290081021046	0	0	2.0	1.0
2057	200.41049761579325	0	0	2.0	1.0
2058	112.50809442137603	0	0	2.0	1.0
2059	24.60569122695881	0	0	2.0	1.0
2060	63.29671196745841	0	1	2.0	1.0
2061	151.19911516187562	0	1	2.0	1.0
2062	239.10151835629284	0	1	2.0	1.0
2063	327.00392155071006	0	1	2.0	1.0
2064	414.9063247451273	0	1	2.0	1.0
2065	502.8087279395445	0	1	2.0	1.0
2066	590.7111311339618	0	1	2.0	1.0
2067	678.613534328379	0	1	2.0	1.0
2068	766.5159375227963	0	1	2.0	1.0
2069	854.4183407172136	0	1	2.0	1.0
2070	942.3207439116309	0	1	2.0	1.0
2071	967.7768528939519	0	0	2.0	1.0
2072	879.8744496995346	0	0	2.0	1.0
2073	791.9720465051173	0	0	2.0	1.0
2074	704.0696433107	0	0	2.0	1.0
2075	717.8327598837172	0	1	2.0	1.0
2076	805.7351630781345	0	1	2.0	1.0
2077	893.6375662725518	0	1	2.0	1.0
2078	981.5399694669691	0	1	2.0	1.0
2079	928.5576273386137	0	0	2.0	1.0
2080	840.6552241441964	0	0	2.0	1.0
2081	752.7528209497791	0	0	2.0	1.0
2082	664.8504177553618	0	0	2.0	1.0
2083	576.9480145609446	0	0	2.0	1.0
2084	489.04561136652734	0	0	2.0	1.0
2085	401.1432081721101	0	0	2.0	1.0
2086	313.2408049776929	0	0	2.0	1.0
2087	225.33840178327569	0	0	2.0	1.0
2088	137.43599858885847	0	0	2.0	1.0
2089	49.53359539444125	0	0	2.0	1.0
2090	38.36880779997597	0	1	2.0	1.0
2091	126.27121099439319	0	1	2.0	1.0
2092	214.1736141888104	0	1	2.0	1.0
2093	302.0760173832276	0	1	2.0	1.0
2094	389.97842057764484	0	1	2.0	1.0
2095	477.88082377206206	0	1	2.0	1.0
2096	565.7832269664793	0	1	2.0	1.0
2097	653.6856301608966	0	1	2.0	1.0
2098	741.5880333553139	0	1	2.0	1.0
2099	829.4904365497312	0	1	2.0	1.0
2100	917.3928397441484	0	1	2.0	1.0
2101	992.7047570614343	0	0	2.0	1.0
2102	904.802353867017	0	0	2.0	1.0
2103	816.8999506725997	0	0	2.0	1.0
2104	728.9975474781825	0	0	2.0	1.0
2105	641.0951442837652	0	0	2.0	1.0
2106	553.1927410893479	0	0	2.0	1.0
2107	465.2903378949307	0	0	2.0	1.0
2108	377.3879347005135	0	0	2.0	1.0
2109	289.48553150609627	0	0	2.0	1.0
2110	201.58312831167905	0	0	2.0	1.0
2111	113.68072511726183	0	0	2.0	1.0
2112	25.77832192284461	0	0	2.0	1.0
2113	62.12408127157261	0	1	2.0	1.0
2114	150.02648446598982	0	1	2.0	1.0
2115	237.92888766040704	0	1	2.0	1.0
2116	325.83129085482426	0	1	2.0	1.0
2117	413.7336940492415	0	1	2.0	1.0
2118	501.6360972436587	0	1	2.0	1.0
2119	589.538500438076	0	1	2.0	1.0
2120	677.4409036324932	0	1	2.0	1.0
2121	765.3433068269105	0	1	2.0	1.0
2122	853.2457100213278	0	1	2.0	1.0
2123	941.1481132157451	0	1	2.0	1.0
2124	968.9494835898377	0	0	2.0	1.0
2125	881.0470803954204	0	0	2.0	1.0
2126	793.1446772010031	0	0	2.0	1.0
2127	705.2422740065858	0	0	2.0	1.0
2128	617.3398708121686	0	0	2.0	1.0
2129	529.4374676177513	0	0	2.0	1.0
2130	441.53506442333406	0	0	2.0	1.0
2131	353.63266122891685	0	0	2.0	1.0
2132	265.7302580344996	0	0	2.0	1.0
2133	177.8278548400824	0	0	2.0	1.0
2134	89.92545164566519	0	0	2.0	1.0
2135	2.0230484512479734	0	0	2.0	1.0
2136	85.87935474316924	0	1	2.0	1.0
2137	173.78175793758646	0	1	2.0	1.0
2138	261.6841611320037	0	1	2.0	1.0
2139	349.5865643264209	0	1	2.0	1.0
2140	437.4889675208381	0	1	2.0	1.0
2141	525.3913707152553	0	1	2.0	1.0
2142	613.2937739096726	0	1	2.0	1.0
2143	701.1961771040899	0	1	2.0	1.0
2144	789.0985802985072	0	1	2.0	1.0
2145	877.0009834929244	0	1	2.0	1.0
2146	964.9033866873417	0	1	2.0	1.0
2147	945.194210118241	0	0	2.0	1.0
2148	857.2918069238237	0	0	2.0	1.0
2149	769.3894037294065	0	0	2.0	1.0
2150	681.4870005349892	0	0	2.0	1.0
2151	593.5845973405719	0	0	2.0	1.0
2152	505.6821941461547	0	0	2.0	1.0
2153	417.7797909517375	0	0	2.0	1.0
2154	338.12261224267974	0	1	2.0	1.0
2155	426.02501543709695	0	1	2.0	1.0
2156	513.9274186315142	0	1	2.0	1.0
2157	601.8298218259315	0	1	2.0	1.0
2158	689.7322250203488	0	1	2.0	1.0
2159	777.634628214766	0	1	2.0	1.0
2160	865.5370314091833	0	1	2.0	1.0
2161	953.4394346036006	0	1	2.0	1.0
2162	956.6581622019821	0	0	2.0	1.0
2163	868.7557590075648	0	0	2.0	1.0
2164	780.8533558131476	0	0	2.0	1.0
2165	692.9509526187303	0	0	2.0	1.0
2166	728.951450575687	0	1	2.0	1.0
2167	816.8538537701043	0	1	2.0	1.0
2168	904.7562569645215	0	1	2.0	1.0
2169	992.6586601589388	0	1	2.0	1.0
2170	917.4389366466439	0	0	2.0	1.0
2171	829.5365334522266	0	0	2.0	1.0
2172	741.6341302578094	0	0	2.0	1.0
2173	653.7317270633921	0	0	2.0	1.0
2174	565.8293238689748	0	0	2.0	1.0
2175	477.9269206745576	0	0	2.0	1.0
2176	390.0245174801404	0	0	2.0	1.0
2177	302.12211428572317	0	0	2.0	1.0
2178	214.21971109130595	0	0	2.0	1.0
2179	126.31730789688874	0	0	2.0	1.0
2180	38.41490470247152	0	0	2.0	1.0
2181	51.4874984919457	0	1	2.0	1.0
2182	139.38990168636292	0	1	2.0	1.0
2183	227.29230488078014	0	1	2.0	1.0
2184	315.19470807519735	0	1	2.0	1.0
2185	403.0971112696146	0	1	2.0	1.0
2186	490.9995144640318	0	1	2.0	1.0
2187	578.9019176584491	0	1	2.0	1.0
2188	666.8043208528663	0	1	2.0	1.0
2189	579.2932759527164	0	0	2.0	1.0
2190	491.39087275829917	0	0	2.0	1.0
2191	403.48846956388195	0	0	2.0	1.0
2192	315.58606636946473	0	0	2.0	1.0
2193	227.6836631750475	0	0	2.0	1.0
2194	139.7812599806303	0	0	2.0	1.0
2195	51.87885678621308	0	0	2.0	1.0
2196	38.02354640820414	0	1	2.0	1.0
2197	125.92594960262136	0	1	2.0	1.0
2198	213.82835279703858	0	1	2.0	1.0
2199	301.7307559914558	0	1	2.0	1.0
2200	389.633159185873	0	1	2.0	1.0
2201	477.53556238029023	0	1	2.0	1.0
2202	565.4379655747075	0	1	2.0	1.0
2203	653.3403687691248	0	1	2.0	1.0
2204	741.242771963542	0	1	2.0	1.0
2205	829.1451751579593	0	1	2.0	1.0
2206	917.0475783523766	0	1	2.0	1.0
2207	993.0500184532061	0	0	2.0	1.0
2208	905.1476152587888	0	0	2.0	1.0
2209	817.2452120643716	0	0	2.0	1.0
2210	729.3428088699543	0	0	2.0	1.0
2211	641.440405675537	0	0	2.0	1.0
2212	553.5380024811197	0	0	2.0	1.0
2213	465.63559928670253	0	0	2.0	1.0
2214	377.7331960922853	0	0	2.0	1.0
2215	378.1692071021319	0	1	2.0	1.0
2216	466.0716102965491	0	1	2.0	1.0
2217	553.9740134909664	0	1	2.0	1.0
2218	641.8764166853837	0	1	2.0	1.0
2219	604.221180120199	0	0	2.0	1.0
2220	516.3187769257818	0	0	2.0	1.0
2221	428.41637373136456	0	0	2.0	1.0
2222	340.51397053694734	0	0	2.0	1.0
2223	252.61156734253012	0	0	2.0	1.0
2224	164.7091641481129	0	0	2.0	1.0
2225	76.80676095369569	0	0	2.0	1.0
2226	11.095642240721531	0	1	2.0	1.0
2227	98.99804543513875	0	1	2.0	1.0
2228	186.90044862955597	0	1	2.0	1.0
2229	274.8028518239732	0	1	2.0	1.0
2230	362.7052550183904	0	1	2.0	1.0
2231	450.6076582128076	0	1	2.0	1.0
2232	538.5100614072248	0	1	2.0	1.0
2233	626.4124646016421	0	1	2.0	1.0
2234	714.3148677960594	0	1	2.0	1.0
2235	802.2172709904767	0	1	2.0	1.0
2236	890.1196741848939	0	1	2.0	1.0
2237	978.0220773793112	0	1	2.0	1.0
2238	932.0755194262715	0	0	2.0	1.0
2239	844.1731162318542	0	0	2.0	1.0
2240	756.270713037437	0	0	2.0	1.0
2241	668.3683098430197	0	0	2.0	1.0
2242	580.4659066486024	0	0	2.0	1.0
2243	492.5635034541852	0	0	2.0	1.0
2244	404.661100259768	0	0	2.0	1.0
2245	351.24130293464924	0	1	2.0	1.0
2246	439.14370612906646	0	1	2.0	1.0
2247	527.0461093234837	0	1	2.0	1.0
2248	614.948512517901	0	1	2.0	1.0
2249	702.8509157123183	0	1	2.0	1.0
2250	790.7533189067356	0	1	2.0	1.0
2251	878.6557221011528	0	1	2.0	1.0
2252	966.5581252955701	0	1	2.0	1.0
2253	943.5394715100126	0	0	2.0	1.0
2254	855.6370683155953	0	0	2.0	1.0
2255	767.7346651211781	0	0	2.0	1.0
2256	679.8322619267608	0	0	2.0	1.0
2257	591.9298587323435	0	0	2.0	1.0
2258	504.0274555379263	0	0	2.0	1.0
2259	416.1250523435091	0	0	2.0	1.0
2260	328.22264914909186	0	0	2.0	1.0
2261	240.32024595467465	0	0	2.0	1.0
2262	152.41784276025743	0	0	2.0	1.0
2263	64.51543956584021	0	0	2.0	1.0
2264	25.386963628577007	0	1	2.0	1.0
2265	113.28936682299423	0	1	2.0	1.0
2266	201.19177001741144	0	1	2.0	1.0
2267	289.09417321182866	0	1	2.0	1.0
2268	376.9965764062459	0	1	2.0	1.0
2269	464.8989796006631	0	1	2.0	1.0
2270	552.8013827950804	0	1	2.0	1.0
2271	640.7037859894976	0	1	2.0	1.0
2272	728.6061891839149	0	1	2.0	1.0
2273	816.5085923783322	0	1	2.0	1.0
2274	904.4109955727495	0	1	2.0	1.0
2275	992.3133987671667	0	1	2.0	1.0
2276	917.784198038416	0	0	2.0	1.0
2277	829.8817948439987	0	0	2.0	1.0
2278	741.9793916495814	0	0	2.0	1.0
2279	654.0769884551642	0	0	2.0	1.0
2280	566.1745852607469	0	0	2.0	1.0
2281	478.27218206632966	0	0	2.0	1.0
2282	390.36977887191244	0	0	2.0	1.0
2283	302.4673756774952	0	0	2.0	1.0
2284	214.564972483078	0	0	2.0	1.0
2285	126.66256928866079	0	0	2.0	1.0
2286	38.76016609424357	0	0	2.0	1.0
2287	49.142237100173645	0	1	2.0	1.0
2288	137.04464029459086	0	1	2.0	1.0
2289	224.94704348900808	0	1	2.0	1.0
2290	312.8494466834253	0	1	2.0	1.0
2291	400.7518498778425	0	1	2.0	1.0
2292	488.65425307225973	0	1	2.0	1.0
2293	576.556656266677	0	1	2.0	1.0
2294	664.4590594610943	0	1	2.0	1.0
2295	752.3614626555116	0	1	2.0	1.0
2296	840.2638658499288	0	1	2.0	1.0
2297	928.1662690443461	0	1	2.0	1.0
2298	981.9313277612366	0	0	2.0	1.0
2299	894.0289245668193	0	0	2.0	1.0
2300	806.1265213724021	0	0	2.0	1.0
2301	718.2241181779848	0	0	2.0	1.0
2302	703.6782850164325	0	1	2.0	1.0
2303	791.5806882108498	0	1	2.0	1.0
2304	879.483091405267	0	1	2.0	1.0
2305	967.3854945996843	0	1	2.0	1.0
2306	942.7121022058984	0	0	2.0	1.0
2307	854.8096990114811	0	0	2.0	1.0
2308	766.9072958170639	0	0	2.0	1.0
2309	679.0048926226466	0	0	2.0	1.0
2310	591.1024894282293	0	0	2.0	1.0
2311	503.2000862338121	0	0	2.0	1.0
2312	415.2976830393949	0	0	2.0	1.0
2313	327.39527984497767	0	0	2.0	1.0
2314	239.49287665056045	0	0	2.0	1.0
2315	151.59047345614323	0	0	2.0	1.0
2316	63.68807026172601	0	0	2.0	1.0
2317	26.214332932691207	0	1	2.0	1.0
2318	114.11673612710842	0	1	2.0	1.0
2319	202.01913932152564	0	1	2.0	1.0
2320	289.92154251594286	0	1	2.0	1.0
2321	377.8239457103601	0	1	2.0	1.0
2322	465.7263489047773	0	1	2.0	1.0
2323	553.6287520991946	0	1	2.0	1.0
2324	641.5311552936118	0	1	2.0	1.0
2325	729.4335584880291	0	1	2.0	1.0
2326	817.3359616824464	0	1	2.0	1.0
2327	905.2383648768637	0	1	2.0	1.0
2328	993.140768071281	0	1	2.0	1.0
2329	916.9568287343018	0	0	2.0	1.0
2330	829.0544255398845	0	0	2.0	1.0
2331	741.1520223454672	0	0	2.0	1.0
2332	680.75038084895	0	1	2.0	1.0
2333	768.6527840433673	0	1	2.0	1.0
2334	856.5551872377846	0	1	2.0	1.0
2335	944.4575904322019	0	1	2.0	1.0
2336	965.6400063733809	0	0	2.0	1.0
2337	877.7376031789636	0	0	2.0	1.0
2338	789.8351999845463	0	0	2.0	1.0
2339	701.932796790129	0	0	2.0	1.0
2340	614.0303935957118	0	0	2.0	1.0
2341	526.1279904012945	0	0	2.0	1.0
2342	438.22558720687726	0	0	2.0	1.0
2343	350.32318401246005	0	0	2.0	1.0
2344	262.42078081804283	0	0	2.0	1.0
2345	174.5183776236256	0	0	2.0	1.0
2346	86.61597442920839	0	0	2.0	1.0
2347	1.286428765208825	0	1	2.0	1.0
2348	89.18883195962604	0	1	2.0	1.0
2349	177.09123515404326	0	1	2.0	1.0
2350	264.9936383484605	0	1	2.0	1.0
2351	352.8960415428777	0	1	2.0	1.0
2352	440.7984447372949	0	1	2.0	1.0
2353	528.7008479317121	0	1	2.0	1.0
2354	616.6032511261294	0	1	2.0	1.0
2355	704.5056543205467	0	1	2.0	1.0
2356	792.408057514964	0	1	2.0	1.0
2357	880.3104607093812	0	1	2.0	1.0
2358	968.2128639037985	0	1	2.0	1.0
2359	941.8847329017842	0	0	2.0	1.0
2360	853.982329707367	0	0	2.0	1.0
2361	766.0799265129497	0	0	2.0	1.0
2362	678.1775233185324	0	0	2.0	1.0
2363	590.2751201241151	0	0	2.0	1.0
2364	502.3727169296979	0	0	2.0	1.0
2365	414.4703137352807	0	0	2.0	1.0
2366	326.56791054086347	0	0	2.0	1.0
2367	238.66550734644625	0	0	2.0	1.0
2368	150.76310415202903	0	0	2.0	1.0
2369	62.86070095761181	0	0	2.0	1.0
2370	25.041702236805406	0	1	2.0	1.0
2371	112.94410543122262	0	1	2.0	1.0
2372	200.84650862563984	0	1	2.0	1.0
2373	288.74891182005706	0	1	2.0	1.0
2374	376.6513150144743	0	1	2.0	1.0
2375	464.5537182088915	0	1	2.0	1.0
2376	552.4561214033088	0	1	2.0	1.0
2377	640.358524597726	0	1	2.0	1.0
2378	605.7390722078567	0	0	2.0	1.0
2379	517.8366690134394	0	0	2.0	1.0
2380	429.9342658190222	0	0	2.0	1.0
2381	342.03186262460497	0	0	2.0	1.0
2382	413.87054056981225	0	1	2.0	1.0
2383	501.77294376422947	0	1	2.0	1.0
2384	589.6753469586467	0	1	2.0	1.0
2385	677.577750153064	0	1	2.0	1.0
2386	765.4801533474813	0	1	2.0	1.0
2387	853.3825565418986	0	1	2.0	1.0
2388	941.2849597363158	0	1	2.0	1.0
2389	968.8126370692669	0	0	2.0	1.0
2390	880.9102338748496	0	0	2.0	1.0
2391	793.0078306804323	0	0	2.0	1.0
2392	705.1054274860151	0	0	2.0	1.0
2393	617.2030242915978	0	0	2.0	1.0
2394	529.3006210971805	0	0	2.0	1.0
2395	441.3982179027633	0	0	2.0	1.0
2396	353.4958147083461	0	0	2.0	1.0
2397	265.59341151392886	0	0	2.0	1.0
2398	177.69100831951164	0	0	2.0	1.0
2399	89.78860512509442	0	0	2.0	1.0
2400	1.8862019306772027	0	0	2.0	1.0
2401	86.01620126374002	0	1	2.0	1.0
2402	173.91860445815723	0	1	2.0	1.0
2403	261.82100765257445	0	1	2.0	1.0
2404	349.72341084699167	0	1	2.0	1.0
2405	437.6258140414089	0	1	2.0	1.0
2406	525.5282172358261	0	1	2.0	1.0
2407	613.4306204302434	0	1	2.0	1.0
2408	632.6669763753393	0	0	2.0	1.0
2409	544.7645731809221	0	0	2.0	1.0
2410	456.86216998650485	0	0	2.0	1.0
2411	368.95976679208763	0	0	2.0	1.0
2412	281.0573635976704	0	0	2.0	1.0
2413	193.1549604032532	0	0	2.0	1.0
2414	105.25255720883598	0	0	2.0	1.0
2415	17.350154014418763	0	0	2.0	1.0
2416	70.55224917999846	0	1	2.0	1.0
2417	158.45465237441567	0	1	2.0	1.0
2418	246.3570555688329	0	1	2.0	1.0
2419	334.2594587632501	0	1	2.0	1.0
2420	422.1618619576673	0	1	2.0	1.0
2421	510.06426515208454	0	1	2.0	1.0
2422	597.9666683465018	0	1	2.0	1.0
2423	685.8690715409191	0	1	2.0	1.0
2424	773.7714747353364	0	1	2.0	1.0
2425	861.6738779297536	0	1	2.0	1.0
2426	949.5762811241709	0	1	2.0	1.0
2427	960.5213156814118	0	0	2.0	1.0
2428	872.6189124869945	0	0	2.0	1.0
2429	784.7165092925773	0	0	2.0	1.0
2430	696.81410609816	0	0	2.0	1.0
2431	608.9117029037427	0	0	2.0	1.0
2432	521.0092997093254	0	0	2.0	1.0
2433	433.1068965149082	0	0	2.0	1.0
2434	345.204493320491	0	0	2.0	1.0
2435	257.3020901260738	0	0	2.0	1.0
2436	169.39968693165656	0	0	2.0	1.0
2437	81.49728373723934	0	0	2.0	1.0
2438	6.405119457177875	0	1	2.0	1.0
2439	94.3075226515951	0	1	2.0	1.0
2440	182.2099258460123	0	1	2.0	1.0
2441	270.11232904042953	0	1	2.0	1.0
2442	358.01473223484675	0	1	2.0	1.0
2443	445.91713542926396	0	1	2.0	1.0
2444	533.8195386236812	0	1	2.0	1.0
2445	621.7219418180985	0	1	2.0	1.0
2446	709.6243450125157	0	1	2.0	1.0
2447	797.526748206933	0	1	2.0	1.0
2448	885.4291514013503	0	1	2.0	1.0
2449	973.3315545957676	0	1	2.0	1.0
2450	936.7660422098152	0	0	2.0	1.0
2451	848.8636390153979	0	0	2.0	1.0
2452	760.9612358209806	0	0	2.0	1.0
2453	673.0588326265633	0	0	2.0	1.0
2454	585.1564294321461	0	0	2.0	1.0
2455	497.25402623772885	0	0	2.0	1.0
2456	409.35162304331163	0	0	2.0	1.0
2457	346.5507801511056	0	1	2.0	1.0
2458	434.4531833455228	0	1	2.0	1.0
2459	522.3555865399401	0	1	2.0	1.0
2460	610.2579897343574	0	1	2.0	1.0
2461	698.1603929287746	0	1	2.0	1.0
2462	786.0627961231919	0	1	2.0	1.0
2463	873.9651993176092	0	1	2.0	1.0
2464	961.8676025120265	0	1	2.0	1.0
2465	948.2299942935563	0	0	2.0	1.0
2466	860.327591099139	0	0	2.0	1.0
2467	772.4251879047217	0	0	2.0	1.0
2468	684.5227847103044	0	0	2.0	1.0
2469	596.6203815158872	0	0	2.0	1.0
2470	508.71797832146996	0	0	2.0	1.0
2471	420.81557512705274	0	0	2.0	1.0
2472	332.9131719326355	0	0	2.0	1.0
2473	245.0107687382183	0	0	2.0	1.0
2474	157.10836554380109	0	0	2.0	1.0
2475	69.20596234938387	0	0	2.0	1.0
