TS	X	Y	Direction	Line_Man	Column_Man
13995	200.63892717422004	0	0	1.0	2.0
13996	109.40841594691176	0	0	1.0	2.0
13997	18.177904719603475	0	0	1.0	2.0
13998	75.05260650770481	0	1	1.0	2.0
13999	166.2831177350131	0	1	1.0	2.0
14000	257.5136289623214	0	1	1.0	2.0
14001	348.74414018962966	0	1	1.0	2.0
14002	439.97465141693795	0	1	1.0	2.0
14003	531.2051626442462	0	1	1.0	2.0
14004	622.4356738715545	0	1	1.0	2.0
14005	713.6661850988628	0	1	1.0	2.0
14006	804.8966963261711	0	1	1.0	2.0
14007	896.1272075534794	0	1	1.0	2.0
14008	987.3577187807876	0	1	1.0	2.0
14009	919.4117699919041	0	0	1.0	2.0
14010	828.1812587645958	0	0	1.0	2.0
14011	736.9507475372875	0	0	1.0	2.0
14012	688.2797636900208	0	1	1.0	2.0
14013	779.5102749173291	0	1	1.0	2.0
14014	870.7407861446374	0	1	1.0	2.0
14015	961.9712973719456	0	1	1.0	2.0
14016	944.798191400746	0	0	1.0	2.0
14017	853.5676801734377	0	0	1.0	2.0
14018	762.3371689461294	0	0	1.0	2.0
14019	671.1066577188211	0	0	1.0	2.0
14020	579.8761464915128	0	0	1.0	2.0
14021	488.64563526420454	0	0	1.0	2.0
14022	397.41512403689626	0	0	1.0	2.0
14023	306.184612809588	0	0	1.0	2.0
14024	214.9541015822797	0	0	1.0	2.0
14025	123.7235903549714	0	0	1.0	2.0
14026	32.49307912766312	0	0	1.0	2.0
14027	58.73743209964516	0	1	1.0	2.0
14028	149.96794332695345	0	1	1.0	2.0
14029	241.19845455426173	0	1	1.0	2.0
14030	332.42896578157	0	1	1.0	2.0
14031	423.6594770088783	0	1	1.0	2.0
14032	514.8899882361866	0	1	1.0	2.0
14033	606.1204994634949	0	1	1.0	2.0
14034	697.3510106908032	0	1	1.0	2.0
14035	788.5815219181114	0	1	1.0	2.0
14036	879.8120331454197	0	1	1.0	2.0
14037	971.042544372728	0	1	1.0	2.0
14038	935.7269443999637	0	0	1.0	2.0
14039	844.4964331726554	0	0	1.0	2.0
14040	753.2659219453471	0	0	1.0	2.0
14041	662.0354107180389	0	0	1.0	2.0
14042	570.8048994907306	0	0	1.0	2.0
14043	479.5743882634223	0	0	1.0	2.0
14044	388.343877036114	0	0	1.0	2.0
14045	370.8866341911943	0	1	1.0	2.0
14046	462.11714541850256	0	1	1.0	2.0
14047	553.3476566458108	0	1	1.0	2.0
14048	644.5781678731191	0	1	1.0	2.0
14049	735.8086791004274	0	1	1.0	2.0
14050	827.0391903277357	0	1	1.0	2.0
14051	918.269701555044	0	1	1.0	2.0
14052	988.4997872176477	0	0	1.0	2.0
14053	897.2692759903395	0	0	1.0	2.0
14054	806.0387647630312	0	0	1.0	2.0
14055	714.8082535357229	0	0	1.0	2.0
14056	623.5777423084146	0	0	1.0	2.0
14057	532.3472310811063	0	0	1.0	2.0
14058	441.11671985379803	0	0	1.0	2.0
14059	349.88620862648975	0	0	1.0	2.0
14060	258.65569739918146	0	0	1.0	2.0
14061	167.42518617187318	0	0	1.0	2.0
14062	76.1946749445649	0	0	1.0	2.0
14063	17.03583628274339	0	1	1.0	2.0
14064	108.26634751005167	0	1	1.0	2.0
14065	199.49685873735996	0	1	1.0	2.0
14066	290.72736996466824	0	1	1.0	2.0
14067	381.9578811919765	0	1	1.0	2.0
14068	473.1883924192848	0	1	1.0	2.0
14069	564.4189036465931	0	1	1.0	2.0
14070	655.6494148739014	0	1	1.0	2.0
14071	746.8799261012097	0	1	1.0	2.0
14072	838.110437328518	0	1	1.0	2.0
14073	929.3409485558262	0	1	1.0	2.0
14074	977.4285402168655	0	0	1.0	2.0
14075	886.1980289895572	0	0	1.0	2.0
14076	794.9675177622489	0	0	1.0	2.0
14077	703.7370065349406	0	0	1.0	2.0
14078	612.5064953076323	0	0	1.0	2.0
14079	521.2759840803241	0	0	1.0	2.0
14080	430.0454728530158	0	0	1.0	2.0
14081	338.8149616257075	0	0	1.0	2.0
14082	420.4155496016008	0	1	1.0	2.0
14083	511.64606082890907	0	1	1.0	2.0
14084	602.8765720562174	0	1	1.0	2.0
14085	694.1070832835256	0	1	1.0	2.0
14086	785.3375945108339	0	1	1.0	2.0
14087	876.5681057381422	0	1	1.0	2.0
14088	967.7986169654505	0	1	1.0	2.0
14089	938.9708718072411	0	0	1.0	2.0
14090	847.7403605799328	0	0	1.0	2.0
14091	756.5098493526245	0	0	1.0	2.0
14092	665.2793381253163	0	0	1.0	2.0
14093	574.048826898008	0	0	1.0	2.0
14094	482.8183156706997	0	0	1.0	2.0
14095	391.5878044433914	0	0	1.0	2.0
14096	300.3572932160831	0	0	1.0	2.0
14097	209.12678198877484	0	0	1.0	2.0
14098	117.89627076146655	0	0	1.0	2.0
14099	26.66575953415827	0	0	1.0	2.0
14100	64.56475169315001	0	1	1.0	2.0
14101	155.7952629204583	0	1	1.0	2.0
14102	247.02577414776658	0	1	1.0	2.0
14103	338.25628537507487	0	1	1.0	2.0
14104	429.48679660238315	0	1	1.0	2.0
14105	520.7173078296914	0	1	1.0	2.0
14106	611.9478190569997	0	1	1.0	2.0
14107	703.178330284308	0	1	1.0	2.0
14108	794.4088415116163	0	1	1.0	2.0
14109	885.6393527389246	0	1	1.0	2.0
14110	976.8698639662329	0	1	1.0	2.0
14111	929.8996248064589	0	0	1.0	2.0
14112	838.6691135791506	0	0	1.0	2.0
14113	747.4386023518423	0	0	1.0	2.0
14114	656.208091124534	0	0	1.0	2.0
14115	564.9775798972257	0	0	1.0	2.0
14116	473.74706866991744	0	0	1.0	2.0
14117	382.51655744260916	0	0	1.0	2.0
14118	291.28604621530087	0	0	1.0	2.0
14119	200.0555349879926	0	0	1.0	2.0
14120	108.8250237606843	0	0	1.0	2.0
14121	17.59451253337602	0	0	1.0	2.0
14122	75.63599869393227	0	1	1.0	2.0
14123	166.86650992124055	0	1	1.0	2.0
14124	258.09702114854883	0	1	1.0	2.0
14125	349.3275323758571	0	1	1.0	2.0
14126	440.5580436031654	0	1	1.0	2.0
14127	531.7885548304737	0	1	1.0	2.0
14128	623.019066057782	0	1	1.0	2.0
14129	714.2495772850903	0	1	1.0	2.0
14130	805.4800885123985	0	1	1.0	2.0
14131	896.7105997397068	0	1	1.0	2.0
14132	987.9411109670151	0	1	1.0	2.0
14133	918.8283778056766	0	0	1.0	2.0
14134	827.5978665783683	0	0	1.0	2.0
14135	736.36735535106	0	0	1.0	2.0
14136	645.1368441237518	0	0	1.0	2.0
14137	553.9063328964435	0	0	1.0	2.0
14138	462.6758216691352	0	0	1.0	2.0
14139	371.4453104418269	0	0	1.0	2.0
14140	280.2147992145186	0	0	1.0	2.0
14141	188.98428798721034	0	0	1.0	2.0
14142	97.75377675990205	0	0	1.0	2.0
14143	6.5232655325937685	0	0	1.0	2.0
14144	84.70724569471452	0	1	1.0	2.0
14145	175.9377569220228	0	1	1.0	2.0
14146	267.1682681493311	0	1	1.0	2.0
14147	358.39877937663937	0	1	1.0	2.0
14148	449.62929060394765	0	1	1.0	2.0
14149	540.8598018312559	0	1	1.0	2.0
14150	632.0903130585642	0	1	1.0	2.0
14151	610.6791757141275	0	0	1.0	2.0
14152	519.4486644868192	0	0	1.0	2.0
14153	428.2181532595109	0	0	1.0	2.0
14154	336.98764203220264	0	0	1.0	2.0
14155	245.75713080489436	0	0	1.0	2.0
14156	154.52661957758608	0	0	1.0	2.0
14157	63.29610835027779	0	0	1.0	2.0
14158	29.934402877030493	0	1	1.0	2.0
14159	121.16491410433878	0	1	1.0	2.0
14160	212.39542533164706	0	1	1.0	2.0
14161	303.62593655895535	0	1	1.0	2.0
14162	394.85644778626363	0	1	1.0	2.0
14163	486.0869590135719	0	1	1.0	2.0
14164	577.3174702408802	0	1	1.0	2.0
14165	668.5479814681885	0	1	1.0	2.0
14166	759.7784926954968	0	1	1.0	2.0
14167	851.009003922805	0	1	1.0	2.0
14168	942.2395151501133	0	1	1.0	2.0
14169	964.5299736225784	0	0	1.0	2.0
14170	873.2994623952701	0	0	1.0	2.0
14171	782.0689511679618	0	0	1.0	2.0
14172	690.8384399406535	0	0	1.0	2.0
14173	734.3920712866548	0	1	1.0	2.0
14174	825.622582513963	0	1	1.0	2.0
14175	916.8530937412713	0	1	1.0	2.0
14176	989.9163950314204	0	0	1.0	2.0
14177	898.6858838041121	0	0	1.0	2.0
14178	807.4553725768038	0	0	1.0	2.0
14179	716.2248613494955	0	0	1.0	2.0
14180	624.9943501221873	0	0	1.0	2.0
14181	533.763838894879	0	0	1.0	2.0
14182	442.5333276675707	0	0	1.0	2.0
14183	351.3028164402624	0	0	1.0	2.0
14184	260.0723052129541	0	0	1.0	2.0
14185	168.84179398564584	0	0	1.0	2.0
14186	77.61128275833755	0	0	1.0	2.0
14187	13.619228468970732	0	1	1.0	2.0
14188	104.84973969627902	0	1	1.0	2.0
14189	196.0802509235873	0	1	1.0	2.0
14190	287.3107621508956	0	1	1.0	2.0
14191	378.54127337820387	0	1	1.0	2.0
14192	469.77178460551215	0	1	1.0	2.0
14193	561.0022958328204	0	1	1.0	2.0
14194	652.2328070601287	0	1	1.0	2.0
14195	743.463318287437	0	1	1.0	2.0
14196	834.6938295147453	0	1	1.0	2.0
14197	925.9243407420536	0	1	1.0	2.0
14198	980.8451480306381	0	0	1.0	2.0
14199	889.6146368033299	0	0	1.0	2.0
14200	798.3841255760216	0	0	1.0	2.0
14201	707.1536143487133	0	0	1.0	2.0
14202	718.076896878595	0	1	1.0	2.0
14203	809.3074081059033	0	1	1.0	2.0
14204	900.5379193332116	0	1	1.0	2.0
14205	991.7684305605198	0	1	1.0	2.0
14206	915.0010582121718	0	0	1.0	2.0
14207	823.7705469848635	0	0	1.0	2.0
14208	732.5400357575552	0	0	1.0	2.0
14209	641.3095245302469	0	0	1.0	2.0
14210	550.0790133029386	0	0	1.0	2.0
14211	458.84850207563034	0	0	1.0	2.0
14212	367.61799084832205	0	0	1.0	2.0
14213	276.38747962101377	0	0	1.0	2.0
14214	185.15696839370548	0	0	1.0	2.0
14215	93.9264571663972	0	0	1.0	2.0
14216	2.695945939088915	0	0	1.0	2.0
14217	88.53456528821937	0	1	1.0	2.0
14218	179.76507651552765	0	1	1.0	2.0
14219	270.99558774283594	0	1	1.0	2.0
14220	362.2260989701442	0	1	1.0	2.0
14221	453.4566101974525	0	1	1.0	2.0
14222	544.6871214247608	0	1	1.0	2.0
14223	635.9176326520691	0	1	1.0	2.0
14224	727.1481438793774	0	1	1.0	2.0
14225	818.3786551066856	0	1	1.0	2.0
14226	909.6091663339939	0	1	1.0	2.0
14227	997.1603224386978	0	0	1.0	2.0
14228	905.9298112113895	0	0	1.0	2.0
14229	814.6992999840812	0	0	1.0	2.0
14230	723.4687887567729	0	0	1.0	2.0
14231	632.2382775294647	0	0	1.0	2.0
14232	541.0077663021564	0	0	1.0	2.0
14233	449.7772550748481	0	0	1.0	2.0
14234	358.5467438475398	0	0	1.0	2.0
14235	267.3162326202315	0	0	1.0	2.0
14236	176.08572139292323	0	0	1.0	2.0
14237	84.85521016561495	0	0	1.0	2.0
14238	8.375301061693335	0	1	1.0	2.0
14239	99.60581228900162	0	1	1.0	2.0
14240	190.8363235163099	0	1	1.0	2.0
14241	282.0668347436182	0	1	1.0	2.0
14242	373.2973459709265	0	1	1.0	2.0
14243	464.52785719823476	0	1	1.0	2.0
14244	555.758368425543	0	1	1.0	2.0
14245	646.9888796528513	0	1	1.0	2.0
14246	738.2193908801596	0	1	1.0	2.0
14247	829.4499021074679	0	1	1.0	2.0
14248	920.6804133347762	0	1	1.0	2.0
14249	986.0890754379155	0	0	1.0	2.0
14250	894.8585642106073	0	0	1.0	2.0
14251	803.628052983299	0	0	1.0	2.0
14252	712.3975417559907	0	0	1.0	2.0
14253	712.8329694713176	0	1	1.0	2.0
14254	804.0634806986259	0	1	1.0	2.0
14255	895.2939919259342	0	1	1.0	2.0
14256	986.5245031532424	0	1	1.0	2.0
14257	920.2449856194494	0	0	1.0	2.0
14258	829.0144743921411	0	0	1.0	2.0
14259	737.7839631648328	0	0	1.0	2.0
14260	646.5534519375245	0	0	1.0	2.0
14261	555.3229407102162	0	0	1.0	2.0
14262	464.09242948290796	0	0	1.0	2.0
14263	372.8619182555997	0	0	1.0	2.0
14264	386.3685929717086	0	1	1.0	2.0
14265	477.5991041990169	0	1	1.0	2.0
14266	568.8296154263252	0	1	1.0	2.0
14267	660.0601266536335	0	1	1.0	2.0
14268	751.2906378809417	0	1	1.0	2.0
14269	842.52114910825	0	1	1.0	2.0
14270	933.7516603355583	0	1	1.0	2.0
14271	973.0178284371334	0	0	1.0	2.0
14272	881.7873172098251	0	0	1.0	2.0
14273	790.5568059825168	0	0	1.0	2.0
14274	699.3262947552086	0	0	1.0	2.0
14275	608.0957835279003	0	0	1.0	2.0
14276	516.865272300592	0	0	1.0	2.0
14277	425.6347610732837	0	0	1.0	2.0
14278	334.4042498459754	0	0	1.0	2.0
14279	243.17373861866713	0	0	1.0	2.0
14280	151.94322739135885	0	0	1.0	2.0
14281	60.71271616405056	0	0	1.0	2.0
14282	32.51779506325772	0	1	1.0	2.0
14283	123.748306290566	0	1	1.0	2.0
14284	214.9788175178743	0	1	1.0	2.0
14285	306.2093287451826	0	1	1.0	2.0
14286	397.43983997249086	0	1	1.0	2.0
14287	488.67035119979914	0	1	1.0	2.0
14288	579.9008624271074	0	1	1.0	2.0
14289	671.1313736544157	0	1	1.0	2.0
14290	762.361884881724	0	1	1.0	2.0
14291	853.5923961090323	0	1	1.0	2.0
14292	944.8229073363406	0	1	1.0	2.0
14293	961.9465814363512	0	0	1.0	2.0
14294	870.7160702090429	0	0	1.0	2.0
14295	779.4855589817346	0	0	1.0	2.0
14296	688.2550477544263	0	0	1.0	2.0
14297	597.024536527118	0	0	1.0	2.0
14298	505.79402529980973	0	0	1.0	2.0
14299	414.56351407250145	0	0	1.0	2.0
14300	344.66699715480684	0	1	1.0	2.0
14301	435.8975083821151	0	1	1.0	2.0
14302	527.1280196094234	0	1	1.0	2.0
14303	618.3585308367317	0	1	1.0	2.0
14304	624.41095793596	0	0	1.0	2.0
14305	533.1804467086517	0	0	1.0	2.0
14306	441.94993548134346	0	0	1.0	2.0
14307	350.7194242540352	0	0	1.0	2.0
14308	259.4889130267269	0	0	1.0	2.0
14309	168.2584017994186	0	0	1.0	2.0
14310	77.02789057211032	0	0	1.0	2.0
14311	16.20262065519796	0	1	1.0	2.0
14312	107.43313188250625	0	1	1.0	2.0
14313	198.66364310981453	0	1	1.0	2.0
14314	289.8941543371228	0	1	1.0	2.0
14315	381.1246655644311	0	1	1.0	2.0
14316	472.3551767917394	0	1	1.0	2.0
14317	563.5856880190477	0	1	1.0	2.0
14318	654.816199246356	0	1	1.0	2.0
14319	746.0467104736642	0	1	1.0	2.0
14320	837.2772217009725	0	1	1.0	2.0
14321	928.5077329282808	0	1	1.0	2.0
14322	978.2617558444109	0	0	1.0	2.0
14323	887.0312446171026	0	0	1.0	2.0
14324	795.8007333897943	0	0	1.0	2.0
14325	704.5702221624861	0	0	1.0	2.0
14326	613.3397109351778	0	0	1.0	2.0
14327	522.1091997078695	0	0	1.0	2.0
14328	430.8786884805612	0	0	1.0	2.0
14329	339.6481772532529	0	0	1.0	2.0
14330	248.41766602594464	0	0	1.0	2.0
14331	157.18715479863636	0	0	1.0	2.0
14332	65.95664357132807	0	0	1.0	2.0
14333	27.27386765598021	0	1	1.0	2.0
14334	118.5043788832885	0	1	1.0	2.0
14335	209.73489011059678	0	1	1.0	2.0
14336	300.96540133790506	0	1	1.0	2.0
14337	392.19591256521335	0	1	1.0	2.0
14338	483.42642379252163	0	1	1.0	2.0
14339	574.6569350198299	0	1	1.0	2.0
14340	665.8874462471382	0	1	1.0	2.0
14341	757.1179574744465	0	1	1.0	2.0
14342	848.3484687017548	0	1	1.0	2.0
14343	939.578979929063	0	1	1.0	2.0
14344	967.1905088436288	0	0	1.0	2.0
14345	875.9599976163205	0	0	1.0	2.0
14346	784.7294863890122	0	0	1.0	2.0
14347	693.4989751617039	0	0	1.0	2.0
14348	602.2684639343956	0	0	1.0	2.0
14349	511.03795270708736	0	0	1.0	2.0
14350	419.8074414797791	0	0	1.0	2.0
14351	328.5769302524708	0	0	1.0	2.0
14352	237.3464190251625	0	0	1.0	2.0
14353	146.11590779785422	0	0	1.0	2.0
14354	54.885396570545936	0	0	1.0	2.0
14355	36.34511465676235	0	1	1.0	2.0
14356	127.57562588407063	0	1	1.0	2.0
14357	218.80613711137892	0	1	1.0	2.0
14358	310.0366483386872	0	1	1.0	2.0
14359	401.2671595659955	0	1	1.0	2.0
14360	492.49767079330377	0	1	1.0	2.0
14361	583.728182020612	0	1	1.0	2.0
14362	674.9586932479203	0	1	1.0	2.0
14363	766.1892044752286	0	1	1.0	2.0
14364	857.4197157025369	0	1	1.0	2.0
14365	948.6502269298452	0	1	1.0	2.0
14366	958.1192618428465	0	0	1.0	2.0
14367	866.8887506155382	0	0	1.0	2.0
14368	775.65823938823	0	0	1.0	2.0
14369	684.4277281609217	0	0	1.0	2.0
14370	593.1972169336134	0	0	1.0	2.0
14371	501.9667057063051	0	0	1.0	2.0
14372	410.7361944789968	0	0	1.0	2.0
14373	348.49431674831146	0	1	1.0	2.0
14374	439.72482797561975	0	1	1.0	2.0
14375	530.955339202928	0	1	1.0	2.0
14376	622.1858504302363	0	1	1.0	2.0
14377	620.5836383424554	0	0	1.0	2.0
14378	529.3531271151471	0	0	1.0	2.0
14379	438.12261588783883	0	0	1.0	2.0
14380	346.89210466053055	0	0	1.0	2.0
14381	255.66159343322227	0	0	1.0	2.0
14382	164.43108220591398	0	0	1.0	2.0
14383	73.2005709786057	0	0	1.0	2.0
14384	18.029940248702587	0	1	1.0	2.0
14385	109.26045147601087	0	1	1.0	2.0
14386	200.49096270331916	0	1	1.0	2.0
14387	291.72147393062744	0	1	1.0	2.0
14388	382.9519851579357	0	1	1.0	2.0
14389	474.182496385244	0	1	1.0	2.0
14390	565.4130076125523	0	1	1.0	2.0
14391	656.6435188398606	0	1	1.0	2.0
14392	747.8740300671689	0	1	1.0	2.0
14393	839.1045412944771	0	1	1.0	2.0
14394	930.3350525217854	0	1	1.0	2.0
14395	976.4344362509063	0	0	1.0	2.0
14396	885.203925023598	0	0	1.0	2.0
14397	793.9734137962897	0	0	1.0	2.0
14398	702.7429025689814	0	0	1.0	2.0
14399	611.5123913416732	0	0	1.0	2.0
14400	520.2818801143649	0	0	1.0	2.0
14401	429.0513688870566	0	0	1.0	2.0
14402	337.8208576597483	0	0	1.0	2.0
14403	246.59034643244001	0	0	1.0	2.0
14404	155.35983520513173	0	0	1.0	2.0
14405	64.12932397782345	0	0	1.0	2.0
14406	27.101187249484838	0	1	1.0	2.0
14407	118.33169847679312	0	1	1.0	2.0
14408	209.5622097041014	0	1	1.0	2.0
14409	300.7927209314097	0	1	1.0	2.0
14410	392.023232158718	0	1	1.0	2.0
14411	483.25374338602626	0	1	1.0	2.0
14412	574.4842546133345	0	1	1.0	2.0
14413	665.7147658406428	0	1	1.0	2.0
14414	756.9452770679511	0	1	1.0	2.0
14415	848.1757882952594	0	1	1.0	2.0
14416	939.4062995225677	0	1	1.0	2.0
14417	967.3631892501239	0	0	1.0	2.0
14418	876.1326780228156	0	0	1.0	2.0
14419	784.9021667955074	0	0	1.0	2.0
14420	693.6716555681991	0	0	1.0	2.0
14421	731.5588556591092	0	1	1.0	2.0
14422	822.7893668864175	0	1	1.0	2.0
14423	914.0198781137258	0	1	1.0	2.0
14424	992.7496106589659	0	0	1.0	2.0
14425	901.5190994316577	0	0	1.0	2.0
14426	810.2885882043494	0	0	1.0	2.0
14427	719.0580769770411	0	0	1.0	2.0
14428	627.8275657497328	0	0	1.0	2.0
14429	536.5970545224245	0	0	1.0	2.0
14430	445.36654329511623	0	0	1.0	2.0
14431	354.13603206780795	0	0	1.0	2.0
14432	405.09447915950034	0	1	1.0	2.0
14433	496.3249903868086	0	1	1.0	2.0
14434	587.5555016141169	0	1	1.0	2.0
14435	678.7860128414252	0	1	1.0	2.0
14436	770.0165240687335	0	1	1.0	2.0
14437	861.2470352960418	0	1	1.0	2.0
14438	952.47754652335	0	1	1.0	2.0
14439	954.2919422493417	0	0	1.0	2.0
14440	863.0614310220334	0	0	1.0	2.0
14441	771.8309197947251	0	0	1.0	2.0
14442	680.6004085674168	0	0	1.0	2.0
14443	589.3698973401085	0	0	1.0	2.0
14444	498.13938611280025	0	0	1.0	2.0
14445	406.90887488549197	0	0	1.0	2.0
14446	315.6783636581837	0	0	1.0	2.0
14447	224.4478524308754	0	0	1.0	2.0
14448	133.21734120356712	0	0	1.0	2.0
14449	41.98682997625883	0	0	1.0	2.0
14450	49.24368125104945	0	1	1.0	2.0
14451	140.47419247835774	0	1	1.0	2.0
14452	231.70470370566602	0	1	1.0	2.0
14453	322.9352149329743	0	1	1.0	2.0
14454	414.1657261602826	0	1	1.0	2.0
14455	505.3962373875909	0	1	1.0	2.0
14456	596.6267486148992	0	1	1.0	2.0
14457	646.1427401577926	0	0	1.0	2.0
14458	554.9122289304843	0	0	1.0	2.0
14459	463.681717703176	0	0	1.0	2.0
14460	372.4512064758677	0	0	1.0	2.0
14461	281.2206952485594	0	0	1.0	2.0
14462	189.99018402125114	0	0	1.0	2.0
14463	98.75967279394285	0	0	1.0	2.0
14464	7.529161566634571	0	0	1.0	2.0
14465	83.70134966067371	0	1	1.0	2.0
14466	174.931860887982	0	1	1.0	2.0
14467	266.1623721152903	0	1	1.0	2.0
14468	357.39288334259857	0	1	1.0	2.0
14469	448.62339456990685	0	1	1.0	2.0
14470	539.8539057972151	0	1	1.0	2.0
14471	631.0844170245234	0	1	1.0	2.0
14472	722.3149282518317	0	1	1.0	2.0
14473	813.54543947914	0	1	1.0	2.0
14474	904.7759507064483	0	1	1.0	2.0
14475	996.0064619337566	0	1	1.0	2.0
14476	910.7630268389353	0	0	1.0	2.0
14477	819.532515611627	0	0	1.0	2.0
14478	728.3020043843187	0	0	1.0	2.0
14479	637.0714931570104	0	0	1.0	2.0
14480	545.8409819297021	0	0	1.0	2.0
14481	454.61047070239385	0	0	1.0	2.0
14482	363.37995947508557	0	0	1.0	2.0
14483	272.1494482477773	0	0	1.0	2.0
14484	180.918937020469	0	0	1.0	2.0
14485	89.68842579316072	0	0	1.0	2.0
14486	1.542085434147566	0	1	1.0	2.0
14487	92.77259666145585	0	1	1.0	2.0
14488	184.00310788876413	0	1	1.0	2.0
14489	275.2336191160724	0	1	1.0	2.0
14490	366.4641303433807	0	1	1.0	2.0
14491	457.694641570689	0	1	1.0	2.0
14492	548.9251527979973	0	1	1.0	2.0
14493	640.1556640253056	0	1	1.0	2.0
14494	731.3861752526138	0	1	1.0	2.0
14495	822.6166864799221	0	1	1.0	2.0
14496	913.8471977072304	0	1	1.0	2.0
14497	992.9222910654613	0	0	1.0	2.0
14498	901.691779838153	0	0	1.0	2.0
14499	810.4612686108447	0	0	1.0	2.0
14500	719.2307573835365	0	0	1.0	2.0
14501	628.0002461562282	0	0	1.0	2.0
14502	536.7697349289199	0	0	1.0	2.0
14503	445.5392237016116	0	0	1.0	2.0
14504	354.3087124743033	0	0	1.0	2.0
14505	404.92179875300496	0	1	1.0	2.0
14506	496.15230998031325	0	1	1.0	2.0
14507	587.3828212076215	0	1	1.0	2.0
14508	678.6133324349298	0	1	1.0	2.0
14509	769.8438436622381	0	1	1.0	2.0
14510	861.0743548895464	0	1	1.0	2.0
14511	952.3048661168547	0	1	1.0	2.0
14512	954.464622655837	0	0	1.0	2.0
14513	863.2341114285288	0	0	1.0	2.0
14514	772.0036002012205	0	0	1.0	2.0
14515	680.7730889739122	0	0	1.0	2.0
14516	589.5425777466039	0	0	1.0	2.0
14517	498.3120665192956	0	0	1.0	2.0
14518	407.08155529198734	0	0	1.0	2.0
14519	315.85104406467906	0	0	1.0	2.0
14520	224.62053283737077	0	0	1.0	2.0
14521	133.3900216100625	0	0	1.0	2.0
14522	42.159510382754206	0	0	1.0	2.0
14523	49.07100084455408	0	1	1.0	2.0
14524	140.30151207186236	0	1	1.0	2.0
14525	231.53202329917065	0	1	1.0	2.0
14526	322.76253452647893	0	1	1.0	2.0
14527	413.9930457537872	0	1	1.0	2.0
14528	505.2235569810955	0	1	1.0	2.0
14529	596.4540682084038	0	1	1.0	2.0
14530	687.6845794357121	0	1	1.0	2.0
14531	778.9150906630204	0	1	1.0	2.0
14532	870.1456018903286	0	1	1.0	2.0
14533	961.3761131176369	0	1	1.0	2.0
14534	945.3933756550548	0	0	1.0	2.0
14535	854.1628644277465	0	0	1.0	2.0
14536	762.9323532004382	0	0	1.0	2.0
14537	671.70184197313	0	0	1.0	2.0
14538	580.4713307458217	0	0	1.0	2.0
14539	489.2408195185134	0	0	1.0	2.0
14540	398.0103082912051	0	0	1.0	2.0
14541	306.7797970638968	0	0	1.0	2.0
14542	215.54928583658852	0	0	1.0	2.0
14543	124.31877460928024	0	0	1.0	2.0
14544	33.088263381971956	0	0	1.0	2.0
14545	58.14224784533633	0	1	1.0	2.0
14546	149.3727590726446	0	1	1.0	2.0
14547	240.6032702999529	0	1	1.0	2.0
14548	331.8337815272612	0	1	1.0	2.0
14549	423.06429275456946	0	1	1.0	2.0
14550	514.2948039818777	0	1	1.0	2.0
14551	605.525315209186	0	1	1.0	2.0
14552	696.7558264364943	0	1	1.0	2.0
14553	787.9863376638026	0	1	1.0	2.0
14554	879.2168488911109	0	1	1.0	2.0
14555	970.4473601184192	0	1	1.0	2.0
14556	936.3221286542725	0	0	1.0	2.0
14557	845.0916174269643	0	0	1.0	2.0
14558	753.861106199656	0	0	1.0	2.0
14559	662.6305949723477	0	0	1.0	2.0
14560	571.4000837450394	0	0	1.0	2.0
14561	480.1695725177311	0	0	1.0	2.0
14562	388.93906129042284	0	0	1.0	2.0
14563	370.29144993688544	0	1	1.0	2.0
14564	461.5219611641937	0	1	1.0	2.0
14565	552.752472391502	0	1	1.0	2.0
14566	643.9829836188103	0	1	1.0	2.0
14567	598.7865051538814	0	0	1.0	2.0
14568	507.55599392657314	0	0	1.0	2.0
14569	416.32548269926485	0	0	1.0	2.0
14570	325.09497147195657	0	0	1.0	2.0
14571	233.86446024464828	0	0	1.0	2.0
14572	142.63394901734	0	0	1.0	2.0
14573	51.40343779003172	0	0	1.0	2.0
14574	41.82707343727657	0	1	1.0	2.0
14575	133.05758466458485	0	1	1.0	2.0
14576	224.28809589189314	0	1	1.0	2.0
14577	315.5186071192014	0	1	1.0	2.0
14578	406.7491183465097	0	1	1.0	2.0
14579	497.979629573818	0	1	1.0	2.0
14580	589.2101408011263	0	1	1.0	2.0
14581	680.4406520284346	0	1	1.0	2.0
14582	771.6711632557428	0	1	1.0	2.0
14583	862.9016744830511	0	1	1.0	2.0
14584	954.1321857103594	0	1	1.0	2.0
14585	952.6373030623322	0	0	1.0	2.0
14586	861.4067918350239	0	0	1.0	2.0
14587	770.1762806077156	0	0	1.0	2.0
14588	678.9457693804073	0	0	1.0	2.0
14589	587.7152581530991	0	0	1.0	2.0
14590	496.4847469257908	0	0	1.0	2.0
14591	405.2542356984825	0	0	1.0	2.0
14592	314.0237244711742	0	0	1.0	2.0
14593	222.79321324386592	0	0	1.0	2.0
14594	131.56270201655764	0	0	1.0	2.0
14595	40.33219078924935	0	0	1.0	2.0
14596	50.89832043805893	0	1	1.0	2.0
14597	142.12883166536722	0	1	1.0	2.0
14598	233.3593428926755	0	1	1.0	2.0
14599	324.5898541199838	0	1	1.0	2.0
14600	415.82036534729207	0	1	1.0	2.0
14601	507.05087657460035	0	1	1.0	2.0
14602	598.2813878019086	0	1	1.0	2.0
14603	689.5118990292169	0	1	1.0	2.0
