EpNum	EpSteps	Reward	ener	dist	NumCovTargets
692	36	52	222501.51200162972	0.0	8
693	36	52	359575.2680024443	0.0	8
694	36	52	279824.59333469137	0.0	8
695	36	52	386488.3800040737	0.0	8
696	36	52	394753.2306685677	0.0	8
697	36	52	426151.8613371354	0.0	8
698	36	52	271136.03066856787	0.0	8
699	36	52	417039.58666938246	0.0	8
700	36	52	426010.62400325894	0.0	8
701	18	92	221835.11200162946	0.0	10
702	36	52	403583.03066856775	0.0	8
703	36	52	337430.1493355061	0.0	8
704	36	52	342056.9053363208	0.0	8
705	36	52	240161.1120016297	0.0	8
706	36	52	385782.1933346912	0.0	8
707	36	52	301969.71200162964	0.0	8
708	36	52	248990.91200162968	0.0	8
709	36	52	293139.9120016296	0.0	8
710	36	52	346118.7120016295	0.0	8
711	36	52	213671.71200162973	0.0	8
712	36	52	368263.83066856774	0.0	8
713	36	52	364060.7866693825	0.0	8
714	36	52	213671.71200162973	0.0	8
715	36	52	204841.91200162974	0.0	8
716	36	52	240161.1120016297	0.0	8
717	36	52	284451.3493355061	0.0	8
718	36	52	364202.024003259	0.0	8
719	36	52	284451.3493355061	0.0	8
720	36	63	333085.86800244433	0.0	9
721	36	52	394753.2306685677	0.0	8
722	36	52	222501.51200162972	0.0	8
723	36	52	240161.1120016297	0.0	8
724	19	91	237149.6306685677	0.0	10
725	36	52	390550.18666938244	0.0	8
726	36	52	213671.71200162973	0.0	8
727	36	52	350745.4680024443	0.0	8
728	36	52	368405.0680024443	0.0	8
729	36	52	213671.71200162973	0.0	8
730	36	52	337288.91200162953	0.0	8
731	19	91	246120.66800244417	0.0	10
732	20	90	261435.1866693824	0.0	10
733	36	30	204700.67466775322	0.0	6
734	20	90	261435.1866693824	0.0	10
735	36	63	395035.70533632074	0.0	9
736	36	52	315285.0306685678	0.0	8
737	36	63	381720.38666938245	0.0	9
738	36	52	275621.5493355061	0.0	8
739	36	52	373031.82400325895	0.0	8
740	36	52	328459.11200162955	0.0	8
741	36	52	271136.03066856787	0.0	8
742	36	52	279965.83066856785	0.0	8
743	22	88	283093.1866693824	0.0	10
744	36	52	279965.8306685679	0.0	8
745	36	52	324114.83066856785	0.0	8
746	36	52	284451.3493355061	0.0	8
747	22	88	269777.8680024442	0.0	10
748	36	52	275621.5493355061	0.0	8
749	36	63	426151.86133713543	0.0	9
750	36	52	386347.14267019724	0.0	8
751	36	52	293422.38666938257	0.0	8
752	22	88	283093.18666938244	0.0	10
753	17	93	224462.66800244417	0.0	10
754	36	52	297766.6680024443	0.0	8
755	36	52	275621.5493355061	0.0	8
756	36	63	408351.02400325896	0.0	9
757	20	90	261435.1866693824	0.0	10
758	36	52	279965.83066856785	0.0	8
759	19	91	246120.66800244417	0.0	10
760	36	52	421525.1053363207	0.0	8
761	36	52	279965.83066856785	0.0	8
762	21	89	267778.6680024442	0.0	10
763	36	52	253476.43066856792	0.0	8
764	36	52	288936.86800244433	0.0	8
765	36	52	324256.06800244434	0.0	8
766	36	52	279965.8306685679	0.0	8
767	36	52	342198.1426701973	0.0	8
768	36	52	226987.03066856792	0.0	8
769	20	90	261435.1866693824	0.0	10
770	36	52	275621.5493355061	0.0	8
771	36	52	222501.51200162972	0.0	8
772	36	52	257961.94933550616	0.0	8
773	36	63	328741.5866693826	0.0	9
774	36	52	257820.71200162967	0.0	8
775	36	52	328741.5866693825	0.0	8
776	23	87	307378.7426701971	0.0	10
777	36	52	218015.99333469148	0.0	8
778	36	52	235816.83066856794	0.0	8
779	19	91	255091.70533632065	0.0	10
780	20	90	261435.1866693824	0.0	10
781	36	41	253193.9560008149	0.0	7
782	36	52	293422.3866693826	0.0	8
783	22	88	265433.58666938246	0.0	10
784	17	93	233433.70533632065	0.0	10
785	36	52	390832.6613371355	0.0	8
786	36	63	337571.3866693825	0.0	9
787	29	81	288399.024003259	0.0	10
788	19	91	255091.70533632065	0.0	10
789	36	63	364060.78666938253	0.0	9
790	36	52	240161.1120016297	0.0	8
791	36	52	288795.63066856784	0.0	8
792	36	52	293422.3866693826	0.0	8
793	36	52	284451.34933550615	0.0	8
794	20	90	230177.7933346912	0.0	10
795	36	19	235534.35600081497	0.0	5
796	25	85	311094.6680024442	0.0	10
797	20	90	252464.14933550594	0.0	10
798	24	86	295780.14933550596	0.0	10
799	36	41	315143.7933346913	0.0	7
800	22	88	283093.18666938244	0.0	10
801	21	89	245492.31200162944	0.0	10
802	36	52	354948.51200162957	0.0	8
803	20	90	252464.14933550594	0.0	10
804	36	52	350604.2306685678	0.0	8
805	36	52	350745.4680024443	0.0	8
806	36	52	333085.8680024443	0.0	8
807	36	52	337430.1493355061	0.0	8
808	36	63	341915.66800244426	0.0	9
809	36	63	364202.024003259	0.0	9
810	36	52	328741.5866693826	0.0	8
811	36	63	342056.9053363208	0.0	9
812	36	52	328741.5866693826	0.0	8
813	36	52	284592.58666938264	0.0	8
814	17	93	233433.70533632065	0.0	10
815	18	92	239777.1866693824	0.0	10
816	36	52	368546.3053363207	0.0	8
817	36	52	292998.67466775316	0.0	8
818	23	87	267432.7866693825	0.0	10
819	18	92	239777.1866693824	0.0	10
820	36	63	364343.2613371355	0.0	9
821	18	92	239777.1866693824	0.0	10
822	36	41	315285.0306685678	0.0	7
823	18	92	239777.1866693824	0.0	10
824	19	91	241776.38666938242	0.0	10
825	27	83	350694.74267019716	0.0	10
826	22	88	283093.18666938244	0.0	10
827	18	92	239777.1866693824	0.0	10
828	36	52	257820.71200162967	0.0	8
829	23	87	289436.66800244414	0.0	10
830	36	52	359575.2680024443	0.0	8
831	26	84	317438.14933550596	0.0	10
832	24	86	295780.14933550596	0.0	10
833	36	52	275480.3120016296	0.0	8
834	21	89	267778.6680024442	0.0	10
835	22	88	274122.14933550596	0.0	10
836	24	86	295780.14933550596	0.0	10
837	25	85	302123.6306685677	0.0	10
838	36	63	386205.90533632075	0.0	9
839	27	83	319437.349335506	0.0	10
840	36	52	311081.98666938255	0.0	8
841	36	52	319770.5493355061	0.0	8
842	21	89	267778.6680024442	0.0	10
843	22	88	274122.14933550596	0.0	10
844	20	90	243493.11200162946	0.0	10
845	22	88	251835.7933346912	0.0	10
846	36	63	288654.39333469135	0.0	9
847	23	87	289436.66800244414	0.0	10
848	36	63	390550.18666938244	0.0	9
849	23	87	280465.63066856767	0.0	10
850	25	85	320065.7053363207	0.0	10
851	21	89	254463.34933550595	0.0	10
852	36	52	315285.03066856787	0.0	8
853	22	88	265433.58666938246	0.0	10
854	36	52	315426.26800244435	0.0	8
855	24	86	269431.98666938243	0.0	10
856	36	52	288795.6306685679	0.0	8
857	36	52	355230.98666938255	0.0	8
858	18	92	239777.1866693824	0.0	10
859	36	52	368546.3053363207	0.0	8
860	36	52	364060.78666938253	0.0	8
861	33	77	287424.78666938253	0.0	10
862	23	87	285092.3866693824	0.0	10
863	36	52	337571.38666938257	0.0	8
864	18	92	235432.90533632066	0.0	10
865	36	63	386488.38000407367	0.0	9
866	36	52	293281.1493355061	0.0	8
867	36	52	275621.54933550605	0.0	8
868	29	81	270739.42400325905	0.0	10
869	22	88	265433.58666938246	0.0	10
870	36	63	355372.22400325903	0.0	9
871	36	52	328741.5866693826	0.0	8
872	31	79	319028.06133713544	0.0	10
873	25	85	293435.06800244417	0.0	10
874	22	88	256462.54933550593	0.0	10
875	36	52	293281.14933550614	0.0	8
876	19	91	232805.34933550595	0.0	10
877	36	63	355089.74933550606	0.0	9
878	22	88	292064.2240032589	0.0	10
879	25	85	262742.624003259	0.0	10
880	22	88	287719.94267019717	0.0	10
881	21	89	259090.10533632064	0.0	10
882	22	88	265433.5866693824	0.0	10
883	26	84	291089.9866693824	0.0	10
884	36	63	368405.06800244417	0.0	9
885	26	84	282401.4240032589	0.0	10
886	36	52	408492.2613371354	0.0	8
887	36	52	279965.8306685678	0.0	8
888	36	63	346401.1866693825	0.0	9
889	36	63	355089.749335506	0.0	9
890	22	88	238802.94933550595	0.0	10
891	36	52	342198.14267019724	0.0	8
892	36	63	346401.1866693825	0.0	9
893	26	84	291089.9866693824	0.0	10
894	36	41	262164.9933346914	0.0	7
895	36	52	359857.7426701972	0.0	8
896	36	52	306737.7053363208	0.0	8
897	24	86	282747.30533632066	0.0	10
898	36	52	346401.18666938244	0.0	8
899	36	52	355372.224003259	0.0	8
900	21	89	263434.38666938245	0.0	10
901	36	52	412977.78000407363	0.0	8
902	24	86	273776.2680024442	0.0	10
903	32	78	298740.90533632075	0.0	10
904	22	88	243147.2306685677	0.0	10
905	27	83	293089.1866693824	0.0	10
906	22	88	238802.94933550592	0.0	10
907	30	80	303431.0680024442	0.0	10
908	27	83	297433.4680024442	0.0	10
909	31	79	385180.94267019717	0.0	10
910	23	87	240802.14933550594	0.0	10
911	22	88	247773.9866693824	0.0	10
912	36	41	284592.5866693826	0.0	7
913	36	52	373173.0613371355	0.0	8
914	22	88	247773.9866693824	0.0	10
915	22	88	252118.26800244418	0.0	10
916	36	63	399944.9360048884	0.0	9
917	23	87	280748.10533632064	0.0	10
918	36	52	337712.624003259	0.0	8
919	36	52	302110.9493355061	0.0	8
920	23	87	245146.4306685677	0.0	10
921	36	52	315285.03066856775	0.0	8
922	36	52	315285.03066856775	0.0	8
923	23	87	249490.71200162946	0.0	10
924	22	88	243147.2306685677	0.0	10
925	26	84	260115.06800244417	0.0	10
926	36	52	288795.63066856784	0.0	8
927	22	88	278748.9053363207	0.0	10
928	26	84	304405.30533632066	0.0	10
929	36	52	408774.73600488843	0.0	8
930	27	83	306404.50533632067	0.0	10
931	36	63	306596.46800244425	0.0	9
932	32	78	414093.2546718266	0.0	10
933	36	52	399803.6986710119	0.0	8
934	24	86	273776.2680024442	0.0	10
935	26	84	313093.86800244416	0.0	10
936	28	82	361523.74267019716	0.0	10
937	36	63	368546.3053363207	0.0	9
938	36	52	319770.54933550605	0.0	8
939	20	90	234804.54933550593	0.0	10
940	36	30	431061.0920057031	0.0	6
941	36	52	448579.4546718266	0.0	8
942	36	63	399662.4613371354	0.0	9
943	24	86	273776.2680024442	0.0	10
944	36	52	377517.3426701972	0.0	8
945	20	90	243775.5866693824	0.0	10
946	21	89	259090.10533632064	0.0	10
947	36	30	346683.6613371355	0.0	6
948	23	87	276403.8240032589	0.0	10
949	20	90	243775.5866693824	0.0	10
950	36	52	324114.8306685678	0.0	8
951	21	89	245774.78666938242	0.0	10
952	36	52	382002.86133713543	0.0	8
953	23	87	258461.74933550594	0.0	10
954	36	30	284592.5866693826	0.0	6
955	33	77	318117.23066856776	0.0	10
956	36	52	262164.9933346914	0.0	8
957	36	52	222360.2746677532	0.0	8
958	29	81	345863.34267019713	0.0	10
959	36	52	297907.9053363208	0.0	8
960	36	52	306596.4680024443	0.0	8
961	22	88	247773.9866693824	0.0	10
962	25	85	284746.50533632067	0.0	10
963	25	85	293435.06800244417	0.0	10
964	26	84	291089.9866693825	0.0	10
965	24	86	282747.3053363207	0.0	10
966	36	30	399944.9360048884	0.0	6
967	24	86	251772.38666938245	0.0	10
968	23	87	267432.7866693824	0.0	10
969	26	84	282401.42400325893	0.0	10
970	31	79	363177.0613371354	0.0	10
971	24	86	287091.5866693824	0.0	10
972	25	85	289090.7866693824	0.0	10
973	36	63	284592.5866693826	0.0	9
974	24	86	300406.90533632063	0.0	10
975	36	30	382002.86133713543	0.0	6
976	26	84	331035.9426701971	0.0	10
977	36	52	275621.5493355061	0.0	8
978	20	90	243775.5866693824	0.0	10
979	20	90	243775.5866693824	0.0	10
980	27	83	319719.8240032589	0.0	10
981	36	52	337712.624003259	0.0	8
982	20	90	243775.5866693824	0.0	10
983	36	52	231331.31200162967	0.0	8
984	36	52	342339.3800040737	0.0	8
985	36	52	319770.54933550605	0.0	8
986	22	88	292064.2240032589	0.0	10
987	34	76	315772.149335506	0.0	10
988	36	41	288936.86800244433	0.0	7
989	36	41	381720.38666938245	0.0	7
990	36	41	364060.7866693825	0.0	7
991	23	87	276403.8240032589	0.0	10
992	21	89	245774.78666938242	0.0	10
993	22	88	252118.26800244418	0.0	10
994	22	88	265433.5866693824	0.0	10
995	27	83	302060.2240032589	0.0	10
996	28	82	290744.1053363207	0.0	10
997	22	88	247773.98666938243	0.0	10
998	36	52	368546.3053363207	0.0	8
999	36	52	346683.6613371355	0.0	8
1000	20	90	257090.90533632066	0.0	10
1001	36	52	403865.50533632067	0.0	8
1002	36	52	351027.9426701973	0.0	8
1003	36	41	332944.6306685678	0.0	7
1004	26	84	317720.62400325894	0.0	10
1005	36	30	319911.7866693826	0.0	6
1006	36	41	364060.78666938253	0.0	7
1007	36	41	359716.5053363207	0.0	7
1008	21	89	281376.46133713535	0.0	10
1009	36	52	408492.26133713545	0.0	8
1010	36	41	435264.1360048884	0.0	7
1011	36	30	297484.19333469134	0.0	6
1012	21	89	245774.78666938242	0.0	10
1013	36	30	328459.11200162955	0.0	6
1014	26	84	322064.90533632063	0.0	10
1015	24	86	278120.54933550593	0.0	10
1016	24	86	291435.8680024442	0.0	10
1017	23	87	298407.7053363206	0.0	10
1018	33	77	371519.74267019716	0.0	10
1019	27	83	310748.7866693824	0.0	10
1020	26	84	282118.9493355059	0.0	10
1021	36	52	412271.59333469125	0.0	8
1022	36	30	315285.03066856787	0.0	6
1023	36	52	404147.98000407364	0.0	8
1024	36	41	368405.0680024442	0.0	7
1025	36	52	302252.18666938256	0.0	8
1026	36	30	266791.7493355061	0.0	6
1027	23	87	289436.6680024442	0.0	10
1028	21	89	268061.1426701971	0.0	10
1029	21	89	267778.6680024442	0.0	10
1030	23	87	289436.66800244414	0.0	10
1031	36	63	457126.78000407363	0.0	9
1032	19	91	246120.66800244417	0.0	10
1033	19	91	246120.66800244417	0.0	10
1034	30	80	343235.7866693825	0.0	10
1035	36	52	337430.149335506	0.0	8
1036	21	89	267778.6680024442	0.0	10
1037	19	91	246120.66800244417	0.0	10
1038	30	80	369866.4240032589	0.0	10
1039	21	89	276749.7053363207	0.0	10
1040	28	82	357179.46133713535	0.0	10
1041	18	92	235432.90533632066	0.0	10
1042	36	52	390832.6613371354	0.0	8
1043	36	41	346118.7120016295	0.0	7
1044	36	41	328459.11200162955	0.0	7
1045	22	88	278748.9053363207	0.0	10
1046	21	89	245774.78666938242	0.0	10
1047	19	91	241776.3866693824	0.0	10
1048	24	86	278403.02400325885	0.0	10
1049	36	41	346401.18666938256	0.0	7
1050	36	52	373031.824003259	0.0	8
1051	21	89	241430.50533632064	0.0	10
1052	20	90	239431.30533632066	0.0	10
1053	20	90	270406.2240032589	0.0	10
1054	20	90	261435.1866693824	0.0	10
1055	36	52	333085.86800244433	0.0	8
1056	24	86	322693.2613371354	0.0	10
1057	18	92	235432.90533632066	0.0	10
1058	27	83	319719.8240032589	0.0	10
1059	21	89	263434.3866693824	0.0	10
1060	36	30	271136.03066856787	0.0	6
1061	22	88	292064.2240032589	0.0	10
1062	26	84	344351.2613371354	0.0	10
1063	36	41	333227.10533632076	0.0	7
1064	31	79	323372.3426701972	0.0	10
1065	21	89	272405.42400325893	0.0	10
1066	31	79	279082.10533632076	0.0	10
1067	24	86	282747.30533632066	0.0	10
1068	36	41	341774.43066856783	0.0	7
1069	24	86	300689.38000407367	0.0	10
1070	36	52	391115.1360048884	0.0	8
1071	19	91	237432.10533632064	0.0	10
1072	23	87	307378.74267019716	0.0	10
1073	26	84	353322.2986710119	0.0	10
1074	26	84	335380.2240032589	0.0	10
1075	24	86	313722.2240032589	0.0	10
1076	36	30	271277.26800244435	0.0	6
1077	36	52	444235.1733387648	0.0	8
1078	36	63	421948.81733795017	0.0	9
1079	31	79	274737.82400325907	0.0	10
1080	36	52	306878.94267019734	0.0	8
1081	36	30	386629.61733795016	0.0	6
1082	36	30	253476.4306685679	0.0	6
1083	36	30	306737.7053363208	0.0	6
1084	36	52	479554.3733387648	0.0	8
1085	36	30	493152.166673456	0.0	6
1086	22	88	278748.90533632063	0.0	10
1087	36	52	342056.9053363207	0.0	8
1088	20	90	243775.5866693824	0.0	10
1089	26	84	273430.3866693824	0.0	10
1090	36	30	359998.98000407376	0.0	6
1091	21	89	245774.78666938242	0.0	10
1092	20	90	243775.5866693824	0.0	10
1093	20	90	261435.1866693824	0.0	10
1094	21	89	263434.38666938245	0.0	10
1095	19	91	255091.70533632065	0.0	10
1096	36	41	306737.70533632085	0.0	7
1097	24	86	260743.42400325896	0.0	10
1098	19	91	241776.38666938242	0.0	10
1099	18	92	235432.90533632066	0.0	10
1100	18	92	239777.1866693824	0.0	10
1101	36	52	368828.7800040737	0.0	8
1102	19	91	241776.38666938242	0.0	10
1103	19	91	241776.38666938242	0.0	10
1104	19	91	241776.38666938242	0.0	10
1105	36	52	342056.90533632075	0.0	8
1106	36	52	337853.86133713555	0.0	8
1107	19	91	241776.38666938242	0.0	10
1108	19	91	241776.38666938242	0.0	10
1109	22	88	265433.5866693824	0.0	10
1110	29	81	297087.58666938246	0.0	10
1111	22	88	274404.62400325894	0.0	10
1112	24	86	313722.2240032589	0.0	10
1113	19	91	246120.66800244417	0.0	10
1114	21	89	272405.42400325893	0.0	10
1115	20	90	270406.2240032589	0.0	10
1116	21	89	276749.7053363207	0.0	10
1117	20	90	261435.1866693824	0.0	10
1118	36	52	266932.9866693826	0.0	8
1119	23	87	316349.78000407363	0.0	10
1120	22	88	274404.6240032589	0.0	10
1121	19	91	241776.38666938242	0.0	10
1122	28	82	286399.824003259	0.0	10
1123	20	90	248119.8680024442	0.0	10
1124	36	30	266791.7493355061	0.0	6
1125	22	88	296690.98000407364	0.0	10
1126	22	88	278748.90533632063	0.0	10
1127	36	52	382002.8613371355	0.0	8
1128	19	91	255091.70533632065	0.0	10
1129	19	91	241776.38666938242	0.0	10
1130	22	88	274404.6240032589	0.0	10
1131	36	52	355654.698671012	0.0	8
1132	22	88	292064.2240032589	0.0	10
1133	22	88	301035.2613371354	0.0	10
1134	20	90	270406.2240032589	0.0	10
1135	21	89	259090.10533632064	0.0	10
1136	21	89	285720.7426701971	0.0	10
1137	36	41	341915.6680024443	0.0	7
1138	17	93	233433.70533632065	0.0	10
1139	36	52	355513.4613371355	0.0	8
1140	31	79	367945.05467182666	0.0	10
1141	36	30	235675.5933346913	0.0	6
1142	23	87	289719.1426701971	0.0	10
1143	19	91	255091.70533632065	0.0	10
1144	20	90	257090.90533632066	0.0	10
1145	19	91	255091.70533632065	0.0	10
1146	20	90	261435.1866693824	0.0	10
1147	36	41	284592.58666938264	0.0	7
1148	17	93	233433.70533632065	0.0	10
1149	36	63	403865.50533632067	0.0	9
1150	17	93	233433.70533632065	0.0	10
1151	18	92	239777.1866693824	0.0	10
1152	36	30	271136.03066856787	0.0	6
1153	20	90	261435.1866693824	0.0	10
1154	20	90	261435.1866693824	0.0	10
1155	36	52	342339.3800040738	0.0	8
1156	36	52	351027.9426701973	0.0	8
1157	32	78	281081.30533632083	0.0	10
1158	36	52	324397.30533632083	0.0	8
1159	36	52	355513.46133713546	0.0	8
1160	36	52	311081.9866693826	0.0	8
1161	36	52	311081.9866693826	0.0	8
1162	24	86	278403.02400325896	0.0	10
1163	36	52	328882.82400325907	0.0	8
1164	36	52	390832.6613371355	0.0	8
1165	36	52	346824.898671012	0.0	8
1166	36	52	364484.498671012	0.0	8
1167	36	52	342056.90533632075	0.0	8
1168	36	52	333509.5800040738	0.0	8
1169	36	-14	164895.95600081468	0.0	2
1170	17	93	220118.38666938242	0.0	10
1171	22	88	278748.9053363207	0.0	10
1172	27	83	280056.34267019725	0.0	10
1173	36	52	351169.1800040738	0.0	8
1174	36	52	342056.9053363208	0.0	8
1175	20	90	261435.1866693824	0.0	10
1176	19	91	246120.66800244417	0.0	10
1177	36	52	333368.3426701973	0.0	8
1178	18	92	239777.1866693824	0.0	10
1179	36	52	337712.62400325906	0.0	8
1180	17	93	233433.70533632065	0.0	10
1181	22	88	256745.02400325894	0.0	10
1182	23	87	272059.5426701972	0.0	10
1183	36	52	293422.3866693826	0.0	8
1184	22	88	252118.2680024442	0.0	10
1185	36	52	337853.86133713555	0.0	8
1186	36	52	271277.26800244435	0.0	8
1187	36	52	328741.5866693825	0.0	8
1188	36	52	386488.3800040737	0.0	8
1189	36	63	453064.97333876486	0.0	9
1190	36	52	306596.4680024443	0.0	8
1191	36	52	324397.30533632083	0.0	8
1192	36	52	320053.0240032591	0.0	8
1193	36	52	377658.58000407374	0.0	8
1194	36	52	359857.7426701973	0.0	8
1195	36	52	333227.10533632076	0.0	8
1196	36	52	346683.66133713553	0.0	8
1197	36	52	302252.1866693826	0.0	8
1198	36	52	328882.82400325907	0.0	8
1199	27	83	315375.5426701972	0.0	10
1200	36	52	328741.5866693825	0.0	8
1201	36	52	337712.62400325906	0.0	8
1202	36	41	311081.9866693824	0.0	7
1203	36	52	315567.5053363208	0.0	8
1204	21	89	276749.7053363207	0.0	10
1205	36	52	266932.9866693826	0.0	8
1206	36	52	351027.9426701973	0.0	8
1207	21	89	276749.7053363207	0.0	10
1208	21	89	276749.7053363207	0.0	10
1209	36	52	346683.66133713553	0.0	8
1210	36	52	315426.2680024443	0.0	8
1211	36	52	275621.5493355061	0.0	8
1212	36	52	359998.98000407376	0.0	8
1213	36	52	346401.18666938256	0.0	8
1214	27	83	288744.90533632075	0.0	10
1215	22	88	283093.18666938244	0.0	10
1216	20	90	261435.1866693824	0.0	10
1217	18	92	239777.1866693824	0.0	10
1218	36	52	342056.9053363208	0.0	8
1219	31	79	318745.5866693825	0.0	10
1220	20	90	261435.1866693824	0.0	10
1221	20	90	261435.1866693824	0.0	10
1222	20	90	261435.1866693824	0.0	10
1223	36	52	315567.50533632084	0.0	8
1224	20	90	261435.1866693824	0.0	10
1225	19	91	255091.70533632065	0.0	10
1226	20	90	261435.1866693824	0.0	10
1227	21	89	263434.38666938245	0.0	10
1228	20	90	261435.1866693824	0.0	10
1229	20	90	261435.1866693824	0.0	10
1230	20	90	257090.90533632066	0.0	10
1231	18	92	230806.14933550594	0.0	10
1232	22	88	292064.2240032589	0.0	10
1233	21	89	285720.74267019716	0.0	10
1234	36	52	382144.098671012	0.0	8
1235	36	52	288936.8680024444	0.0	8
1236	36	52	364343.2613371355	0.0	8
1237	36	52	324397.3053363208	0.0	8
1238	22	88	278748.9053363207	0.0	10
1239	36	52	271277.26800244435	0.0	8
1240	21	89	263434.38666938245	0.0	10
1241	36	52	351027.9426701973	0.0	8
1242	21	89	263434.38666938245	0.0	10
1243	36	52	359716.5053363207	0.0	8
1244	36	41	382002.8613371355	0.0	7
1245	36	52	346401.18666938256	0.0	8
1246	22	88	269777.8680024442	0.0	10
1247	19	91	255091.70533632065	0.0	10
1248	20	90	261435.1866693824	0.0	10
1249	19	91	255091.70533632065	0.0	10
1250	36	52	302252.18666938256	0.0	8
1251	20	90	261435.1866693824	0.0	10
1252	20	90	261435.1866693824	0.0	10
1253	19	91	255091.70533632065	0.0	10
1254	20	90	261435.1866693824	0.0	10
1255	20	90	261435.1866693824	0.0	10
1256	36	52	271136.03066856787	0.0	8
1257	20	90	261435.1866693824	0.0	10
1258	36	41	346259.94933550607	0.0	7
1259	19	91	255091.70533632065	0.0	10
1260	30	80	307775.34933550603	0.0	10
1261	36	52	328459.1120016295	0.0	8
1262	20	90	261435.1866693824	0.0	10
1263	33	77	291769.0680024443	0.0	10
1264	36	63	319770.54933550605	0.0	9
1265	20	90	261435.1866693824	0.0	10
1266	36	52	373173.0613371355	0.0	8
1267	20	90	261435.1866693824	0.0	10
1268	30	80	316746.3866693825	0.0	10
1269	36	52	412977.7800040737	0.0	8
1270	36	52	302252.18666938256	0.0	8
1271	26	84	313376.3426701972	0.0	10
1272	36	52	350462.9933346913	0.0	8
1273	36	52	359857.7426701972	0.0	8
1274	19	91	255091.70533632065	0.0	10
1275	29	81	345722.1053363207	0.0	10
1276	36	63	355513.46133713546	0.0	9
1277	36	52	412977.78000407363	0.0	8
1278	36	52	293422.38666938257	0.0	8
1279	19	91	255091.70533632065	0.0	10
1280	19	91	255091.70533632065	0.0	10
1281	36	52	408915.9733387649	0.0	8
1282	23	87	276403.82400325895	0.0	10
1283	23	87	289719.1426701972	0.0	10
1284	22	88	274122.14933550596	0.0	10
1285	36	52	337288.91200162953	0.0	8
1286	36	52	368405.0680024443	0.0	8
1287	36	63	333227.1053363208	0.0	9
1288	36	52	306455.2306685678	0.0	8
1289	36	41	262164.9933346914	0.0	7
1290	26	84	269086.10533632076	0.0	10
1291	21	89	258807.6306685677	0.0	10
1292	36	41	235534.35600081497	0.0	7
1293	24	86	282747.3053363207	0.0	10
1294	18	92	239777.1866693824	0.0	10
1295	36	52	319770.5493355061	0.0	8
1296	19	91	255091.70533632065	0.0	10
1297	36	41	279683.3560008149	0.0	7
1298	19	91	246120.66800244417	0.0	10
1299	36	52	324397.30533632083	0.0	8
1300	21	89	263434.38666938245	0.0	10
1301	36	52	373031.82400325895	0.0	8
1302	24	86	295780.14933550596	0.0	10
1303	21	89	276749.7053363207	0.0	10
1304	24	86	282747.3053363207	0.0	10
1305	32	78	281081.30533632083	0.0	10
1306	36	52	319770.54933550605	0.0	8
1307	26	84	286745.70533632074	0.0	10
1308	24	86	291718.3426701972	0.0	10
1309	19	91	246120.66800244417	0.0	10
1310	36	52	319911.7866693826	0.0	8
1311	27	83	284400.62400325894	0.0	10
1312	19	91	255091.70533632065	0.0	10
1313	21	89	263434.38666938245	0.0	10
1314	18	92	239777.1866693824	0.0	10
1315	18	92	239777.1866693824	0.0	10
1316	36	41	226845.79333469147	0.0	7
1317	36	52	311081.9866693826	0.0	8
1318	36	52	306596.46800244437	0.0	8
1319	25	85	280402.2240032589	0.0	10
1320	22	88	274122.14933550596	0.0	10
1321	31	79	354064.7866693825	0.0	10
1322	34	76	364406.66800244426	0.0	10
1323	21	89	272405.42400325893	0.0	10
1324	20	90	261435.1866693824	0.0	10
1325	20	90	261435.1866693824	0.0	10
1326	21	89	285720.7426701971	0.0	10
1327	36	52	337571.3866693825	0.0	8
1328	36	52	293422.38666938257	0.0	8
1329	36	52	293139.91200162965	0.0	8
1330	29	81	310402.90533632075	0.0	10
1331	20	90	261435.1866693824	0.0	10
1332	33	77	340403.5866693825	0.0	10
1333	36	52	337571.3866693825	0.0	8
1334	36	52	240161.1120016297	0.0	8
1335	36	52	240161.11200162966	0.0	8
1336	22	88	269777.8680024442	0.0	10
1337	26	84	286745.70533632074	0.0	10
1338	20	90	261435.1866693824	0.0	10
1339	36	52	341915.66800244426	0.0	8
1340	36	52	297766.6680024444	0.0	8
1341	21	89	285720.7426701971	0.0	10
1342	36	52	315567.5053363208	0.0	8
1343	20	90	252464.14933550594	0.0	10
1344	36	52	244505.39333469144	0.0	8
1345	22	88	278748.9053363207	0.0	10
1346	36	52	315567.50533632084	0.0	8
1347	20	90	270406.2240032589	0.0	10
1348	36	63	262306.2306685679	0.0	9
1349	25	85	280402.2240032589	0.0	10
1350	36	52	244505.3933346914	0.0	8
1351	20	90	257090.90533632066	0.0	10
1352	36	52	311081.98666938255	0.0	8
1353	36	52	319911.78666938253	0.0	8
1354	36	41	204841.91200162974	0.0	7
1355	23	87	249773.18666938247	0.0	10
1356	22	88	274404.62400325894	0.0	10
1357	36	52	293281.1493355061	0.0	8
1358	36	52	337571.3866693825	0.0	8
1359	36	52	350745.46800244425	0.0	8
1360	36	52	288795.63066856784	0.0	8
1361	21	89	245774.78666938245	0.0	10
1362	20	90	261435.1866693824	0.0	10
1363	36	52	213530.47466775324	0.0	8
1364	36	52	235675.59333469145	0.0	8
1365	30	80	347721.3053363207	0.0	10
1366	20	90	243775.58666938244	0.0	10
1367	24	86	265087.70533632074	0.0	10
1368	23	87	280748.10533632064	0.0	10
1369	36	52	315426.2680024443	0.0	8
1370	22	88	265433.58666938246	0.0	10
1371	36	52	275480.3120016296	0.0	8
