EpNum	EpSteps	Reward	ener	dist	NumCovTargets
422	54	11	558982.7866693822	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (2499, 833), (1666, 833), (2499, 833), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 1666), (3332, 833), (2499, 833), (3332, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165)]
423	54	33	364585.9493355061	0.0	8	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (2499, 3332), (3332, 4165)]
424	54	12	262972.6306685681	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (4165, 833), (4165, 0)]
425	54	22	413079.2306685677	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165)]
426	54	11	338096.54933550605	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 833), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165)]
427	54	11	249516.0746677533	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 833), (1666, 0)]
428	54	1	493112.38000407384	0.0	5	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 3332), (1666, 2499), (2499, 2499), (1666, 2499), (833, 1666), (1666, 833), (2499, 833), (1666, 833), (1666, 1666), (833, 1666), (1666, 833), (833, 0)]
429	54	0	196396.03733387674	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
430	54	33	364868.42400325916	0.0	8	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (833, 3332), (1666, 2499), (833, 1666), (1666, 833), (833, 0)]
431	54	22	214196.87466775332	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 833), (833, 833), (1666, 0), (833, 0), (0, 0)]
432	54	0	222885.43733387688	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
433	54	33	214196.87466775338	0.0	8	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
434	54	12	338379.0240032592	0.0	6	[(0, 833), (0, 1666), (833, 1666), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
435	54	0	222885.43733387688	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
436	54	0	258204.63733387686	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
437	54	22	320578.18666938273	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (0, 833)]
438	54	0	205225.8373338768	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
439	54	0	214055.6373338768	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0), (0, 833)]
440	54	1	240827.5120016299	0.0	5	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
441	54	11	187566.23733387678	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
442	54	11	231997.71200162976	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 833), (833, 0)]
443	54	0	187566.2373338767	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
444	54	0	187566.23733387672	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
445	54	11	187566.2373338767	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
446	54	12	240545.03733387688	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
447	54	22	187566.2373338766	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
448	54	11	223167.91200162985	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 833), (2499, 0), (1666, 0)]
449	54	12	285258.9866693828	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0)]
450	54	1	178736.4373338767	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 0), (833, 0)]
451	54	0	169906.63733387663	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0)]
452	54	0	161076.83733387658	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0)]
453	54	22	205225.83733387687	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0)]
454	54	23	227512.19333469152	0.0	7	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (1666, 833), (2499, 0), (1666, 0)]
455	54	12	231856.47466775338	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0)]
456	54	-11	249374.83733387687	0.0	4	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0)]
457	54	32	280490.99333469156	0.0	8	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 0), (1666, 0)]
458	54	11	178736.4373338767	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0)]
459	54	22	546514.8920057028	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (3332, 1666), (4165, 833), (3332, 1666), (4165, 833), (3332, 1666), (4165, 833)]
460	54	11	378183.7426701973	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 3332), (3332, 4165)]
461	54	1	205225.8373338768	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
462	54	12	218682.39333469162	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 833), (3332, 0), (2499, 0), (1666, 833), (2499, 0)]
463	54	11	342440.83066856797	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 833), (2499, 0), (2499, 833), (3332, 0)]
464	54	-11	209711.3560008151	0.0	4	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (3332, 0), (2499, 0)]
465	54	33	489333.04800651787	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (4165, 0)]
466	54	0	187707.47466775312	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 833), (4165, 0)]
467	54	12	267034.4373338767	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
468	54	43	484565.05467182666	0.0	9	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
469	54	23	564456.9666734557	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 3332), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
470	54	12	333752.2680024444	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 4165)]
471	54	12	480220.7733387649	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165)]
472	54	22	289462.030668568	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 4165)]
473	54	12	342723.30533632095	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 4165)]
474	54	12	360524.1426701974	0.0	6	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165)]
475	54	12	307121.630668568	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 4165)]
476	54	12	342582.0680024445	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165)]
477	54	0	426394.5493355061	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 2499), (4165, 2499)]
478	54	11	262690.156000815	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (3332, 0), (4165, 0)]
479	54	44	364444.7120016296	0.0	9	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
480	54	22	461713.74933550594	0.0	7	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332)]
481	54	44	346926.3493355062	0.0	9	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (2499, 4165), (3332, 4165)]
482	54	33	324781.230668568	0.0	8	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (2499, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165)]
483	54	-11	373556.98666938266	0.0	4	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165)]
484	54	44	439992.34267019725	0.0	9	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499)]
485	54	12	209711.3560008149	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (3332, 0), (4165, 0)]
486	54	12	276146.71200162976	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 0), (3332, 0), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (3332, 1666)]
487	54	22	196396.03733387683	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
488	54	23	178736.43733387662	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0)]
489	54	22	307262.86800244433	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0)]
490	54	0	178736.4373338767	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (4165, 0)]
491	54	12	302918.5866693825	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (4165, 0)]
492	54	23	545808.7053363204	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (3332, 833), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (4165, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (4165, 0)]
493	54	23	276005.4746677534	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
494	54	23	214196.8746677533	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (4165, 833)]
495	54	12	209711.356000815	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 833), (4165, 0)]
496	54	12	254001.59333469163	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0)]
497	54	23	223026.67466775337	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
498	54	23	284694.0373338767	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 0)]
499	54	11	196396.03733387677	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0)]
500	54	1	196396.03733387683	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
501	54	1	231715.23733387678	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
502	54	-11	214055.6373338769	0.0	4	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
503	54	12	240686.2746677532	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (3332, 1666), (4165, 1666)]
504	54	0	240686.27466775337	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 0), (3332, 0), (4165, 0)]
505	54	11	231715.2373338769	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
506	54	11	245030.5560008151	0.0	6	[(0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (3332, 833), (3332, 0), (4165, 0)]
507	54	11	209711.35600081514	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (2499, 0), (3332, 0), (4165, 0)]
508	54	1	346643.8746677532	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (3332, 833), (3332, 1666), (3332, 833), (3332, 1666), (3332, 2499), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 1666), (4165, 1666)]
509	54	1	223026.67466775334	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (3332, 0), (4165, 833), (4165, 0)]
510	54	33	448398.4306685679	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 1666), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165)]
511	54	21	267175.6746677533	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 4165)]
512	54	22	280632.23066856805	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (833, 2499), (1666, 2499), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165)]
513	54	-10	391075.34933550615	0.0	4	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (833, 3332), (1666, 3332), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165)]
514	54	23	536696.4306685678	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165)]
