EpNum	EpSteps	Reward	ener	dist	NumCovTargets
3093	127	-31	1729.3564209735996	0.0	9
3094	127	-31	1878.0955262169987	0.0	9
3095	8	99	480.6173157302029	0.0	10
3096	8	99	480.6173157302029	0.0	10
3097	8	99	480.6173157302029	0.0	10
3098	127	-31	1983.7564209735956	0.0	9
3099	9	98	490.2173157302029	0.0	10
3100	127	-31	2005.973736703799	0.0	9
3101	14	93	623.017315730203	0.0	10
3102	13	94	613.417315730203	0.0	10
3103	127	-31	1941.3564209735955	0.0	9
3104	127	-31	2111.634631460399	0.0	9
3105	13	94	613.417315730203	0.0	10
3106	13	94	613.417315730203	0.0	10
3107	14	93	559.0782104868019	0.0	10
3108	127	-31	1899.634631460398	0.0	9
3109	127	-31	1942.034631460398	0.0	9
3110	127	-31	1962.8955262169966	0.0	9
3111	127	-31	1898.9564209735968	0.0	9
3112	17	90	821.417315730203	0.0	10
3113	9	98	554.1564209736039	0.0	10
3114	9	98	490.21731573020287	0.0	10
3115	9	98	554.1564209736039	0.0	10
3116	127	-31	1962.8955262169977	0.0	9
3117	9	98	554.1564209736039	0.0	10
3118	9	98	554.1564209736039	0.0	10
3119	9	98	554.1564209736039	0.0	10
3120	9	98	554.1564209736039	0.0	10
3121	9	98	490.21731573020287	0.0	10
3122	9	98	554.1564209736039	0.0	10
3123	9	98	554.1564209736039	0.0	10
3124	9	98	490.21731573020287	0.0	10
3125	9	98	554.1564209736039	0.0	10
3126	9	98	554.1564209736039	0.0	10
3127	9	98	554.1564209736039	0.0	10
3128	9	98	490.21731573020287	0.0	10
3129	9	98	490.21731573020287	0.0	10
3130	9	98	490.21731573020287	0.0	10
3131	9	98	490.21731573020287	0.0	10
3132	11	96	594.2173157302029	0.0	10
3133	9	98	490.21731573020287	0.0	10
3134	11	96	594.2173157302029	0.0	10
3135	10	97	499.8173157302029	0.0	10
3136	10	97	499.8173157302029	0.0	10
3137	9	98	490.21731573020287	0.0	10
3138	9	98	490.21731573020287	0.0	10
3139	9	98	554.1564209736039	0.0	10
3140	9	98	554.1564209736039	0.0	10
3141	9	98	554.1564209736039	0.0	10
3142	9	98	554.1564209736039	0.0	10
3143	9	98	554.1564209736039	0.0	10
3144	9	98	554.1564209736039	0.0	10
3145	10	97	584.6173157302029	0.0	10
3146	9	98	554.1564209736039	0.0	10
3147	9	98	554.1564209736039	0.0	10
3148	9	98	554.1564209736039	0.0	10
3149	9	98	554.1564209736039	0.0	10
3150	10	97	563.7564209736038	0.0	10
3151	10	97	563.7564209736038	0.0	10
3152	11	96	701.2346314604057	0.0	10
3153	9	98	554.1564209736039	0.0	10
3154	9	98	554.1564209736039	0.0	10
3155	9	98	554.1564209736039	0.0	10
3156	9	98	490.21731573020287	0.0	10
3157	9	98	554.1564209736039	0.0	10
3158	9	98	554.1564209736039	0.0	10
3159	9	98	554.1564209736039	0.0	10
3160	9	98	554.1564209736039	0.0	10
3161	9	98	554.1564209736039	0.0	10
3162	9	98	490.21731573020287	0.0	10
3163	9	98	554.1564209736039	0.0	10
3164	11	96	658.1564209736039	0.0	10
3165	9	98	554.1564209736039	0.0	10
3166	9	98	554.1564209736039	0.0	10
3167	8	99	480.6173157302029	0.0	10
3168	9	98	554.1564209736039	0.0	10
3169	9	98	554.1564209736039	0.0	10
3170	8	99	480.6173157302029	0.0	10
3171	9	98	490.2173157302029	0.0	10
3172	9	98	554.1564209736039	0.0	10
3173	8	99	480.6173157302029	0.0	10
3174	9	98	554.1564209736039	0.0	10
3175	9	98	554.1564209736039	0.0	10
3176	9	98	554.1564209736039	0.0	10
3177	8	99	480.6173157302029	0.0	10
3178	8	99	480.6173157302029	0.0	10
3179	9	98	554.1564209736039	0.0	10
3180	9	98	554.1564209736039	0.0	10
3181	9	98	554.1564209736039	0.0	10
3182	9	98	554.1564209736039	0.0	10
3183	8	99	480.6173157302029	0.0	10
3184	8	99	480.6173157302029	0.0	10
3185	127	-31	2026.1564209735957	0.0	9
3186	8	99	480.6173157302029	0.0	10
3187	8	99	480.6173157302029	0.0	10
3188	16	91	790.9564209736039	0.0	10
3189	16	91	790.9564209736039	0.0	10
3190	8	99	480.6173157302029	0.0	10
3191	16	91	790.9564209736039	0.0	10
3192	8	99	480.6173157302029	0.0	10
3193	18	89	661.4173157302031	0.0	10
3194	23	84	986.034631460406	0.0	10
3195	127	-31	1898.9564209735968	0.0	9
3196	127	-31	1898.9564209735968	0.0	9
3197	10	97	627.6955262170048	0.0	10
3198	10	97	627.6955262170048	0.0	10
3199	10	97	627.6955262170048	0.0	10
3200	10	97	627.6955262170048	0.0	10
3201	10	97	627.6955262170048	0.0	10
3202	10	97	627.6955262170048	0.0	10
3203	10	97	627.6955262170048	0.0	10
3204	10	97	563.7564209736039	0.0	10
3205	10	97	627.6955262170048	0.0	10
3206	10	97	627.6955262170048	0.0	10
3207	10	97	584.6173157302029	0.0	10
3208	10	97	627.6955262170048	0.0	10
3209	10	97	627.6955262170048	0.0	10
3210	12	95	646.8955262170049	0.0	10
3211	12	95	731.6955262170048	0.0	10
3212	10	97	627.6955262170048	0.0	10
3213	10	97	627.6955262170048	0.0	10
3214	127	-31	1899.6346314603986	0.0	9
3215	127	-31	1793.295526216999	0.0	9
3216	10	97	627.6955262170048	0.0	10
3217	10	97	627.6955262170048	0.0	10
3218	127	-31	1814.8346314603991	0.0	9
3219	127	-31	1771.7564209735988	0.0	9
3220	127	-31	1898.956420973599	0.0	9
3221	15	92	845.2955262170049	0.0	10
3222	10	97	627.6955262170048	0.0	10
3223	10	97	627.6955262170048	0.0	10
3224	10	97	627.6955262170048	0.0	10
3225	10	97	627.6955262170048	0.0	10
3226	41	66	967.0173157302036	0.0	10
3227	127	-31	2644.0083681642036	0.0	9
3228	10	97	627.6955262170048	0.0	10
3229	10	97	627.6955262170048	0.0	10
3230	11	96	594.2173157302029	0.0	10
3231	10	97	627.6955262170048	0.0	10
3232	10	97	627.6955262170048	0.0	10
3233	10	97	627.6955262170048	0.0	10
3234	10	97	627.6955262170048	0.0	10
3235	10	97	627.6955262170048	0.0	10
3236	19	88	671.0173157302031	0.0	10
3237	18	89	746.217315730203	0.0	10
3238	127	-31	1962.217315730196	0.0	9
3239	16	91	790.9564209736039	0.0	10
3240	127	-31	2664.191052434001	0.0	9
3241	10	97	627.6955262170048	0.0	10
3242	127	-31	1814.8346314603991	0.0	9
3243	127	-31	1814.1564209735989	0.0	9
3244	127	-31	2600.2519471906	0.0	9
3245	127	-31	2409.1128419471984	0.0	9
3246	127	-31	1750.8955262169989	0.0	9
3247	127	-31	1793.295526216999	0.0	9
3248	127	-31	1814.1564209735989	0.0	9
3249	127	-31	2260.373736703798	0.0	9
3250	127	-31	2578.7128419472	0.0	9
3251	127	-31	2833.1128419472	0.0	9
3252	127	-31	1899.6346314603993	0.0	9
3253	127	-31	1729.3564209735982	0.0	9
3254	127	-31	1814.156420973597	0.0	9
3255	12	95	667.7564209736039	0.0	10
3256	12	95	667.7564209736039	0.0	10
3257	12	95	667.7564209736039	0.0	10
3258	12	95	667.7564209736039	0.0	10
3259	12	95	603.817315730203	0.0	10
3260	127	-42	2302.095526216999	0.0	8
3261	9	98	490.21731573020287	0.0	10
3262	127	-31	1665.417315730198	0.0	9
3263	127	-31	1793.2955262169983	0.0	9
3264	14	93	623.017315730203	0.0	10
3265	127	-31	2005.2955262169983	0.0	9
3266	13	94	677.3564209736039	0.0	10
3267	9	98	490.21731573020287	0.0	10
3268	13	94	613.417315730203	0.0	10
3269	13	94	677.3564209736039	0.0	10
3270	13	94	677.3564209736039	0.0	10
3271	13	94	613.417315730203	0.0	10
3272	13	94	613.417315730203	0.0	10
3273	11	96	594.2173157302029	0.0	10
3274	17	90	715.756420973604	0.0	10
3275	16	91	706.156420973604	0.0	10
3276	14	93	771.7564209736039	0.0	10
3277	13	94	677.3564209736039	0.0	10
3278	16	91	706.156420973604	0.0	10
3279	13	94	677.3564209736039	0.0	10
3280	9	98	490.21731573020287	0.0	10
3281	13	94	677.3564209736039	0.0	10
3282	14	93	686.9564209736039	0.0	10
3283	13	94	677.3564209736039	0.0	10
3284	14	93	771.7564209736039	0.0	10
3285	16	91	642.217315730203	0.0	10
3286	16	91	642.217315730203	0.0	10
3287	15	92	632.617315730203	0.0	10
3288	17	90	651.8173157302031	0.0	10
3289	14	93	623.017315730203	0.0	10
3290	78	29	1365.295526217003	0.0	10
3291	13	94	613.417315730203	0.0	10
3292	13	94	613.417315730203	0.0	10
3293	14	93	559.0782104868019	0.0	10
3294	13	94	613.417315730203	0.0	10
3295	9	98	554.1564209736039	0.0	10
3296	13	94	677.3564209736039	0.0	10
3297	8	99	480.6173157302029	0.0	10
3298	13	94	613.417315730203	0.0	10
3299	127	-31	2047.695526216998	0.0	9
3300	28	79	970.0955262170052	0.0	10
3301	127	-31	1856.5564209735967	0.0	9
3302	16	91	706.156420973604	0.0	10
3303	12	95	667.7564209736039	0.0	10
3304	12	95	667.7564209736039	0.0	10
3305	127	-31	1920.4955262169967	0.0	9
3306	127	-42	2154.7128419471996	0.0	8
3307	127	-31	1963.5737367037982	0.0	9
3308	127	-31	1920.4955262169967	0.0	9
3309	8	99	480.6173157302029	0.0	10
3310	9	98	490.21731573020287	0.0	10
3311	8	99	480.6173157302029	0.0	10
3312	127	-31	2154.712841947198	0.0	9
3313	9	98	490.21731573020287	0.0	10
3314	9	98	490.21731573020287	0.0	10
3315	9	98	490.21731573020287	0.0	10
3316	9	98	490.21731573020287	0.0	10
3317	9	98	490.21731573020287	0.0	10
3318	11	96	637.2955262170049	0.0	10
3319	9	98	490.21731573020287	0.0	10
3320	9	98	490.21731573020287	0.0	10
3321	9	98	490.21731573020287	0.0	10
3322	9	98	490.21731573020287	0.0	10
3323	9	98	490.21731573020287	0.0	10
3324	9	98	490.21731573020287	0.0	10
3325	10	97	584.6173157302029	0.0	10
3326	9	98	490.21731573020287	0.0	10
3327	9	98	490.21731573020287	0.0	10
3328	9	98	490.21731573020287	0.0	10
3329	9	98	490.21731573020287	0.0	10
3330	9	98	490.21731573020287	0.0	10
3331	9	98	490.21731573020287	0.0	10
3332	9	98	490.21731573020287	0.0	10
3333	9	98	490.21731573020287	0.0	10
3334	9	98	490.21731573020287	0.0	10
3335	9	98	490.21731573020287	0.0	10
3336	9	98	554.1564209736039	0.0	10
3337	9	98	490.21731573020287	0.0	10
3338	9	98	490.21731573020287	0.0	10
3339	9	98	490.21731573020287	0.0	10
3340	127	-31	1899.634631460398	0.0	9
3341	10	97	499.8173157302029	0.0	10
3342	10	97	499.8173157302029	0.0	10
3343	9	98	490.21731573020287	0.0	10
3344	9	98	490.21731573020287	0.0	10
3345	9	98	490.21731573020287	0.0	10
3346	9	98	490.21731573020287	0.0	10
3347	9	98	490.21731573020287	0.0	10
3348	9	98	490.21731573020287	0.0	10
3349	9	98	490.21731573020287	0.0	10
3350	9	98	490.21731573020287	0.0	10
3351	9	98	490.21731573020287	0.0	10
3352	9	98	490.21731573020287	0.0	10
3353	9	98	490.21731573020287	0.0	10
3354	9	98	490.21731573020287	0.0	10
3355	9	98	490.21731573020287	0.0	10
3356	9	98	554.1564209736039	0.0	10
3357	9	98	554.1564209736039	0.0	10
3358	8	99	480.6173157302029	0.0	10
3359	9	98	554.1564209736039	0.0	10
3360	9	98	554.1564209736039	0.0	10
3361	9	98	554.1564209736039	0.0	10
3362	9	98	490.21731573020287	0.0	10
3363	96	11	1729.912841947202	0.0	10
3364	9	98	490.21731573020287	0.0	10
3365	9	98	490.21731573020287	0.0	10
3366	9	98	490.21731573020287	0.0	10
3367	9	98	490.21731573020287	0.0	10
3368	9	98	490.21731573020287	0.0	10
3369	9	98	490.21731573020287	0.0	10
3370	9	98	490.21731573020287	0.0	10
3371	9	98	490.21731573020287	0.0	10
3372	9	98	490.21731573020287	0.0	10
3373	9	98	490.21731573020287	0.0	10
3374	9	98	490.21731573020287	0.0	10
3375	9	98	490.21731573020287	0.0	10
3376	9	98	490.21731573020287	0.0	10
3377	9	98	490.21731573020287	0.0	10
3378	9	98	490.21731573020287	0.0	10
3379	12	95	667.7564209736038	0.0	10
3380	9	98	490.21731573020287	0.0	10
3381	10	97	563.7564209736038	0.0	10
3382	9	98	490.21731573020287	0.0	10
3383	9	98	490.21731573020287	0.0	10
3384	9	98	490.21731573020287	0.0	10
3385	9	98	490.21731573020287	0.0	10
3386	10	97	499.8173157302029	0.0	10
3387	9	98	490.21731573020287	0.0	10
3388	9	98	490.21731573020287	0.0	10
3389	9	98	490.21731573020287	0.0	10
3390	9	98	490.21731573020287	0.0	10
3391	9	98	490.21731573020287	0.0	10
3392	9	98	490.21731573020287	0.0	10
3393	9	98	490.21731573020287	0.0	10
3394	9	98	490.21731573020287	0.0	10
3395	9	98	490.21731573020287	0.0	10
3396	9	98	490.21731573020287	0.0	10
3397	9	98	490.21731573020287	0.0	10
3398	9	98	490.21731573020287	0.0	10
3399	9	98	490.21731573020287	0.0	10
3400	9	98	490.21731573020287	0.0	10
3401	9	98	554.1564209736039	0.0	10
3402	9	98	490.21731573020287	0.0	10
3403	9	98	490.21731573020287	0.0	10
3404	9	98	554.1564209736039	0.0	10
3405	9	98	490.21731573020287	0.0	10
3406	127	-31	2409.1128419471984	0.0	9
3407	9	98	490.21731573020287	0.0	10
3408	9	98	490.21731573020287	0.0	10
3409	9	98	490.21731573020287	0.0	10
3410	9	98	490.21731573020287	0.0	10
3411	12	95	667.7564209736038	0.0	10
3412	9	98	490.21731573020287	0.0	10
3413	9	98	490.21731573020287	0.0	10
3414	9	98	490.21731573020287	0.0	10
3415	9	98	490.21731573020287	0.0	10
3416	9	98	490.21731573020287	0.0	10
3417	9	98	490.21731573020287	0.0	10
3418	9	98	490.21731573020287	0.0	10
3419	9	98	490.21731573020287	0.0	10
3420	9	98	490.21731573020287	0.0	10
3421	9	98	490.21731573020287	0.0	10
3422	10	97	499.8173157302029	0.0	10
3423	10	97	563.7564209736038	0.0	10
3424	9	98	490.21731573020287	0.0	10
3425	9	98	490.21731573020287	0.0	10
3426	9	98	490.21731573020287	0.0	10
3427	9	98	490.21731573020287	0.0	10
3428	9	98	490.21731573020287	0.0	10
3429	9	98	490.21731573020287	0.0	10
3430	9	98	490.21731573020287	0.0	10
3431	9	98	490.21731573020287	0.0	10
3432	9	98	490.21731573020287	0.0	10
3433	9	98	490.21731573020287	0.0	10
3434	127	-52	2154.7128419471996	0.0	7
3435	11	96	594.2173157302029	0.0	10
3436	9	98	490.2173157302029	0.0	10
3437	9	98	490.2173157302029	0.0	10
3438	9	98	490.2173157302029	0.0	10
3439	8	99	480.6173157302029	0.0	10
3440	8	99	480.6173157302029	0.0	10
3441	8	99	480.6173157302029	0.0	10
3442	8	99	480.6173157302029	0.0	10
3443	8	99	480.6173157302029	0.0	10
3444	8	99	480.6173157302029	0.0	10
3445	8	99	480.6173157302029	0.0	10
3446	9	98	554.1564209736039	0.0	10
3447	8	99	480.6173157302029	0.0	10
3448	9	98	554.1564209736039	0.0	10
3449	9	98	554.1564209736039	0.0	10
3450	9	98	554.1564209736039	0.0	10
3451	8	99	480.6173157302029	0.0	10
3452	8	99	480.6173157302029	0.0	10
3453	12	95	731.6955262170048	0.0	10
3454	9	98	554.1564209736039	0.0	10
3455	8	99	480.6173157302029	0.0	10
3456	8	99	480.6173157302029	0.0	10
3457	8	99	480.6173157302029	0.0	10
3458	8	99	480.6173157302029	0.0	10
3459	9	98	490.2173157302029	0.0	10
3460	8	99	480.6173157302029	0.0	10
3461	8	99	480.6173157302029	0.0	10
3462	9	98	490.2173157302029	0.0	10
3463	8	99	480.6173157302029	0.0	10
3464	8	99	480.6173157302029	0.0	10
3465	12	95	731.6955262170048	0.0	10
3466	8	99	480.6173157302029	0.0	10
3467	8	99	480.6173157302029	0.0	10
3468	12	95	731.6955262170048	0.0	10
3469	10	97	584.6173157302029	0.0	10
3470	12	95	731.6955262170048	0.0	10
3471	8	99	480.6173157302029	0.0	10
3472	8	99	480.6173157302029	0.0	10
3473	8	99	480.6173157302029	0.0	10
3474	8	99	480.6173157302029	0.0	10
3475	8	99	480.6173157302029	0.0	10
3476	8	99	480.6173157302029	0.0	10
3477	8	99	480.6173157302029	0.0	10
3478	8	99	480.6173157302029	0.0	10
3479	11	96	658.1564209736039	0.0	10
3480	8	99	480.6173157302029	0.0	10
3481	8	99	480.6173157302029	0.0	10
3482	8	99	480.6173157302029	0.0	10
3483	8	99	480.6173157302029	0.0	10
3484	8	99	480.6173157302029	0.0	10
3485	9	98	490.21731573020287	0.0	10
3486	9	98	554.1564209736039	0.0	10
3487	8	99	480.6173157302029	0.0	10
3488	8	99	480.6173157302029	0.0	10
3489	12	95	731.6955262170048	0.0	10
3490	8	99	480.6173157302029	0.0	10
3491	9	98	554.1564209736039	0.0	10
3492	8	99	480.6173157302029	0.0	10
3493	8	99	480.6173157302029	0.0	10
3494	8	99	480.6173157302029	0.0	10
3495	8	99	480.6173157302029	0.0	10
3496	11	96	658.1564209736039	0.0	10
3497	8	99	480.6173157302029	0.0	10
3498	9	98	490.2173157302029	0.0	10
3499	8	99	480.6173157302029	0.0	10
3500	8	99	480.6173157302029	0.0	10
3501	8	99	480.6173157302029	0.0	10
3502	10	97	584.6173157302029	0.0	10
3503	8	99	480.6173157302029	0.0	10
3504	8	99	480.6173157302029	0.0	10
3505	10	97	584.6173157302029	0.0	10
3506	8	99	480.6173157302029	0.0	10
3507	8	99	480.6173157302029	0.0	10
3508	8	99	480.6173157302029	0.0	10
3509	9	98	490.2173157302029	0.0	10
3510	8	99	480.6173157302029	0.0	10
3511	8	99	480.6173157302029	0.0	10
3512	8	99	480.6173157302029	0.0	10
3513	10	97	584.6173157302029	0.0	10
3514	8	99	480.6173157302029	0.0	10
3515	8	99	480.6173157302029	0.0	10
3516	8	99	480.6173157302029	0.0	10
3517	8	99	480.6173157302029	0.0	10
3518	8	99	480.6173157302029	0.0	10
3519	10	97	627.6955262170047	0.0	10
3520	8	99	480.6173157302029	0.0	10
3521	8	99	480.6173157302029	0.0	10
3522	10	97	584.6173157302029	0.0	10
3523	8	99	480.6173157302029	0.0	10
3524	8	99	480.6173157302029	0.0	10
3525	8	99	480.6173157302029	0.0	10
3526	8	99	480.6173157302029	0.0	10
3527	8	99	480.6173157302029	0.0	10
3528	11	96	658.1564209736039	0.0	10
3529	8	99	480.6173157302029	0.0	10
3530	11	96	658.1564209736039	0.0	10
3531	8	99	480.6173157302029	0.0	10
3532	127	-31	1793.2955262169983	0.0	9
3533	20	87	829.356420973604	0.0	10
3534	8	99	480.6173157302029	0.0	10
3535	8	99	480.6173157302029	0.0	10
3536	8	99	480.6173157302029	0.0	10
3537	8	99	480.6173157302029	0.0	10
3538	127	-31	1985.112841947201	0.0	9
3539	8	99	480.6173157302029	0.0	10
3540	8	99	480.6173157302029	0.0	10
3541	13	94	698.2173157302029	0.0	10
3542	8	99	480.6173157302029	0.0	10
3543	8	99	480.6173157302029	0.0	10
3544	127	-31	2302.7737367037976	0.0	9
3545	11	96	658.1564209736039	0.0	10
3546	8	99	480.6173157302029	0.0	10
3547	8	99	480.6173157302029	0.0	10
3548	10	97	627.6955262170048	0.0	10
3549	11	96	658.1564209736039	0.0	10
3550	127	-31	1942.0346314603976	0.0	9
3551	8	99	480.6173157302029	0.0	10
3552	127	-31	2260.3737367037975	0.0	9
3553	8	99	480.6173157302029	0.0	10
3554	9	98	490.2173157302029	0.0	10
3555	8	99	480.6173157302029	0.0	10
3556	8	99	480.6173157302029	0.0	10
3557	8	99	480.6173157302029	0.0	10
3558	8	99	480.6173157302029	0.0	10
3559	127	-31	2175.573736703798	0.0	9
3560	8	99	480.6173157302029	0.0	10
3561	8	99	480.6173157302029	0.0	10
3562	9	98	554.1564209736039	0.0	10
3563	8	99	480.6173157302029	0.0	10
3564	8	99	480.6173157302029	0.0	10
3565	8	99	480.6173157302029	0.0	10
3566	8	99	480.6173157302029	0.0	10
3567	8	99	480.6173157302029	0.0	10
3568	8	99	480.6173157302029	0.0	10
3569	8	99	480.6173157302029	0.0	10
3570	8	99	480.6173157302029	0.0	10
3571	13	94	762.1564209736039	0.0	10
3572	8	99	480.6173157302029	0.0	10
3573	8	99	480.6173157302029	0.0	10
3574	8	99	480.6173157302029	0.0	10
3575	8	99	480.6173157302029	0.0	10
3576	8	99	480.6173157302029	0.0	10
3577	8	99	480.6173157302029	0.0	10
3578	8	99	480.6173157302029	0.0	10
3579	8	99	480.6173157302029	0.0	10
3580	8	99	480.6173157302029	0.0	10
3581	8	99	480.6173157302029	0.0	10
3582	9	98	490.21731573020287	0.0	10
3583	8	99	480.6173157302029	0.0	10
3584	9	98	490.21731573020287	0.0	10
3585	8	99	480.6173157302029	0.0	10
3586	8	99	480.6173157302029	0.0	10
3587	8	99	480.6173157302029	0.0	10
3588	10	97	584.6173157302029	0.0	10
3589	127	-31	1878.0955262169973	0.0	9
3590	8	99	480.6173157302029	0.0	10
3591	12	95	667.7564209736039	0.0	10
3592	8	99	480.6173157302029	0.0	10
3593	8	99	480.6173157302029	0.0	10
3594	127	-31	2026.8346314603978	0.0	9
3595	8	99	480.6173157302029	0.0	10
3596	9	98	554.1564209736039	0.0	10
3597	9	98	554.1564209736039	0.0	10
3598	8	99	480.6173157302029	0.0	10
3599	9	98	554.1564209736039	0.0	10
3600	8	99	480.6173157302029	0.0	10
3601	8	99	480.6173157302029	0.0	10
3602	8	99	480.6173157302029	0.0	10
3603	8	99	480.6173157302029	0.0	10
3604	8	99	480.6173157302029	0.0	10
3605	8	99	480.6173157302029	0.0	10
3606	8	99	480.6173157302029	0.0	10
3607	8	99	480.6173157302029	0.0	10
3608	8	99	480.6173157302029	0.0	10
3609	8	99	480.6173157302029	0.0	10
3610	8	99	480.6173157302029	0.0	10
3611	8	99	480.6173157302029	0.0	10
3612	8	99	480.6173157302029	0.0	10
3613	9	98	554.1564209736039	0.0	10
3614	9	98	554.1564209736039	0.0	10
3615	9	98	554.1564209736039	0.0	10
3616	127	-31	1814.8346314603991	0.0	9
3617	9	98	554.1564209736039	0.0	10
3618	9	98	554.1564209736039	0.0	10
3619	9	98	554.1564209736039	0.0	10
3620	9	98	554.1564209736039	0.0	10
3621	9	98	554.1564209736039	0.0	10
3622	9	98	490.2173157302029	0.0	10
3623	9	98	554.1564209736039	0.0	10
3624	9	98	554.1564209736039	0.0	10
3625	9	98	554.1564209736039	0.0	10
3626	9	98	554.1564209736039	0.0	10
3627	9	98	554.1564209736039	0.0	10
3628	127	-31	2174.895526216995	0.0	9
3629	127	-74	1431.8782104867998	0.0	5
3630	8	99	480.6173157302029	0.0	10
3631	8	99	480.6173157302029	0.0	10
3632	8	99	480.6173157302029	0.0	10
3633	9	98	554.1564209736039	0.0	10
3634	127	-31	2175.5737367037977	0.0	9
3635	9	98	554.1564209736039	0.0	10
3636	127	-31	2026.8346314603964	0.0	9
3637	8	99	480.6173157302029	0.0	10
3638	8	99	480.6173157302029	0.0	10
3639	127	-63	2028.1910524340017	0.0	6
3640	14	93	771.7564209736038	0.0	10
3641	8	99	480.6173157302029	0.0	10
3642	9	98	554.1564209736039	0.0	10
3643	9	98	554.1564209736039	0.0	10
3644	9	98	554.1564209736039	0.0	10
3645	9	98	554.1564209736039	0.0	10
3646	9	98	554.1564209736039	0.0	10
3647	8	99	480.6173157302029	0.0	10
3648	9	98	554.1564209736039	0.0	10
3649	9	98	554.1564209736039	0.0	10
3650	9	98	490.2173157302029	0.0	10
3651	9	98	554.1564209736039	0.0	10
3652	9	98	554.1564209736039	0.0	10
3653	9	98	490.2173157302029	0.0	10
3654	8	99	480.6173157302029	0.0	10
3655	10	97	627.6955262170048	0.0	10
3656	9	98	554.1564209736039	0.0	10
3657	13	94	762.1564209736039	0.0	10
3658	8	99	480.6173157302029	0.0	10
3659	8	99	480.6173157302029	0.0	10
3660	9	98	554.1564209736039	0.0	10
3661	8	99	480.6173157302029	0.0	10
3662	8	99	480.6173157302029	0.0	10
3663	9	98	554.1564209736039	0.0	10
3664	8	99	480.6173157302029	0.0	10
3665	9	98	554.1564209736039	0.0	10
3666	9	98	554.1564209736039	0.0	10
3667	9	98	554.1564209736039	0.0	10
3668	9	98	554.1564209736039	0.0	10
3669	9	98	554.1564209736039	0.0	10
3670	9	98	554.1564209736039	0.0	10
3671	8	99	480.6173157302029	0.0	10
3672	8	99	480.6173157302029	0.0	10
3673	10	97	627.6955262170047	0.0	10
3674	10	97	584.6173157302029	0.0	10
3675	8	99	480.6173157302029	0.0	10
3676	9	98	554.1564209736039	0.0	10
3677	8	99	480.6173157302029	0.0	10
3678	8	99	480.6173157302029	0.0	10
3679	9	98	554.1564209736039	0.0	10
3680	9	98	554.1564209736039	0.0	10
3681	11	96	658.1564209736039	0.0	10
3682	9	98	554.1564209736039	0.0	10
3683	8	99	480.6173157302029	0.0	10
3684	9	98	554.1564209736039	0.0	10
3685	9	98	554.1564209736039	0.0	10
3686	8	99	480.6173157302029	0.0	10
3687	8	99	480.6173157302029	0.0	10
3688	8	99	480.6173157302029	0.0	10
3689	8	99	480.6173157302029	0.0	10
3690	9	98	554.1564209736039	0.0	10
3691	9	98	490.21731573020287	0.0	10
3692	8	99	480.6173157302029	0.0	10
3693	8	99	480.6173157302029	0.0	10
3694	10	97	563.7564209736039	0.0	10
3695	9	98	554.1564209736039	0.0	10
3696	8	99	480.6173157302029	0.0	10
3697	8	99	480.6173157302029	0.0	10
3698	10	97	584.6173157302029	0.0	10
3699	8	99	480.6173157302029	0.0	10
3700	8	99	480.6173157302029	0.0	10
3701	8	99	480.6173157302029	0.0	10
3702	8	99	480.6173157302029	0.0	10
3703	9	98	554.1564209736039	0.0	10
3704	8	99	480.6173157302029	0.0	10
3705	8	99	480.6173157302029	0.0	10
3706	8	99	480.6173157302029	0.0	10
3707	8	99	480.6173157302029	0.0	10
3708	9	98	554.1564209736039	0.0	10
3709	8	99	480.6173157302029	0.0	10
3710	8	99	480.6173157302029	0.0	10
3711	127	-74	1431.8782104867998	0.0	5
3712	8	99	480.6173157302029	0.0	10
3713	8	99	480.6173157302029	0.0	10
3714	9	98	554.1564209736039	0.0	10
3715	8	99	480.6173157302029	0.0	10
3716	8	99	480.6173157302029	0.0	10
3717	8	99	480.6173157302029	0.0	10
3718	8	99	480.6173157302029	0.0	10
3719	8	99	480.6173157302029	0.0	10
3720	8	99	480.6173157302029	0.0	10
3721	8	99	480.6173157302029	0.0	10
3722	8	99	480.6173157302029	0.0	10
3723	8	99	480.6173157302029	0.0	10
3724	127	-52	1940.6782104867934	0.0	7
3725	8	99	480.6173157302029	0.0	10
3726	8	99	480.6173157302029	0.0	10
3727	8	99	480.6173157302029	0.0	10
3728	8	99	480.6173157302029	0.0	10
3729	8	99	480.6173157302029	0.0	10
3730	8	99	480.6173157302029	0.0	10
3731	8	99	480.6173157302029	0.0	10
3732	127	-74	1431.8782104867998	0.0	5
3733	9	98	554.1564209736039	0.0	10
3734	8	99	480.6173157302029	0.0	10
3735	8	99	480.6173157302029	0.0	10
3736	8	99	480.6173157302029	0.0	10
3737	8	99	480.6173157302029	0.0	10
3738	8	99	480.6173157302029	0.0	10
3739	8	99	480.6173157302029	0.0	10
3740	8	99	480.6173157302029	0.0	10
3741	8	99	480.6173157302029	0.0	10
3742	8	99	480.6173157302029	0.0	10
3743	8	99	480.6173157302029	0.0	10
3744	8	99	480.6173157302029	0.0	10
3745	9	98	490.21731573020287	0.0	10
3746	8	99	480.6173157302029	0.0	10
3747	8	99	480.6173157302029	0.0	10
3748	9	98	554.1564209736039	0.0	10
3749	8	99	480.6173157302029	0.0	10
3750	8	99	480.6173157302029	0.0	10
3751	127	-42	2389.6083681642035	0.0	8
3752	8	99	480.6173157302029	0.0	10
3753	8	99	480.6173157302029	0.0	10
