1873,19,-0.12556301131338318,18.874436988686618
1874,20,-0.16211124488248083,19.83788875511752
1875,18,-0.23394654318526298,17.76605345681474
1876,16,-0.06888862759103527,15.931111372408965
1877,21,-0.24325668954785232,20.756743310452148
1878,21,-0.11715772606989114,20.88284227393011
1879,22,-0.36453454929866447,21.635465450701336
1880,21,-0.4206567445181678,20.57934325548183
1881,20,-0.40080266301046785,19.599197336989533
1882,19,-0.11467150670020826,18.88532849329979
1883,20,-0.08787351093030422,19.912126489069696
1884,20,-0.12729129190124389,19.872708708098756
1885,21,-1.5454732332076337,19.454526766792366
1886,19,-0.4177646759173402,18.58223532408266
1887,18,-0.07081045064456284,17.92918954935544
1888,19,-0.07599629956174232,18.92400370043826
1889,21,-0.11016727287402403,20.889832727125977
1890,21,-0.11830077919094625,20.881699220809054
1891,18,-0.1511437653902569,17.848856234609745
1892,20,-0.11121281368906195,19.88878718631094
1893,17,-0.11622624919327838,16.88377375080672
1894,18,-0.0903876417979502,17.90961235820205
1895,20,-0.12645111057213454,19.873548889427866
1896,17,-1.1854434821368338,15.814556517863167
1897,18,-0.12087434549357298,17.879125654506428
1898,18,-0.13173052177502775,17.868269478224974
1899,17,-0.14060932527040243,16.859390674729596
1900,19,-0.18329074761262787,18.816709252387373
1901,17,-0.8695989803529407,16.13040101964706
1902,19,-0.11292569476683893,18.88707430523316
1903,20,-0.2951462973776735,19.704853702622326
1904,19,-0.0439015996551826,18.956098400344818
1905,18,-0.4266737695862871,17.573326230413713
1906,18,-0.403268225293073,17.596731774706928
1907,19,-0.11373286826230894,18.88626713173769
1908,20,-0.07366381867113224,19.926336181328868
1909,21,-0.26582953492113576,20.734170465078865
1910,23,-0.5641937577008768,22.435806242299122
1911,22,-0.34901030175593456,21.650989698244064
1912,21,-0.19616227225621852,20.803837727743783
1913,19,-0.30258572025370684,18.697414279746294
1914,20,-0.18234310783678273,19.817656892163217
1915,20,-0.11159187573558925,19.888408124264412
1916,18,-0.19056582085755625,17.809434179142443
1917,17,-0.2052944600844598,16.79470553991554
1918,20,-0.24654377322009643,19.753456226779903
1919,22,-0.28251948166875035,21.71748051833125
1920,19,-0.4183642389544049,18.581635761045597
1921,20,-1.85903049453673,18.14096950546327
1922,19,-0.14661973437588044,18.853380265624118
1923,20,-0.08936200244466605,19.910637997555334
1924,19,-0.10377678769029389,18.896223212309707
1925,22,-0.0981001132047786,21.90189988679522
1926,19,-0.14420956719205413,18.855790432807947
1927,20,-0.239536368176962,19.760463631823036
1928,16,-0.08268133398043989,15.91731866601956
1929,18,-0.15426361751797055,17.84573638248203
1930,20,-0.2610950506707959,19.738904949329203
1931,22,-0.19385623219187362,21.806143767808127
1932,16,-0.09664064942113341,15.903359350578867
1933,19,-0.1497513642644533,18.850248635735547
1934,20,-0.3801581253106244,19.619841874689374
1935,22,-0.0672396795557601,21.93276032044424
1936,19,-0.26933509454872806,18.73066490545127
1937,19,-0.0974106389110292,18.90258936108897
1938,20,-0.16211365186876484,19.837886348131235
1939,20,-0.11671239071030678,19.88328760928969
1940,18,-0.1940383188040297,17.80596168119597
1941,18,-1.0519550433139297,16.94804495668607
1942,21,-1.0385059480362542,19.961494051963747
1943,19,-1.5126772552540513,17.48732274474595
1944,18,-0.3015769568390682,17.698423043160933
1945,19,-0.30334764106165074,18.696652358938348
1946,20,-0.0996142713319683,19.90038572866803
1947,20,-0.2108540920896684,19.78914590791033
1948,19,-0.1297615891149505,18.87023841088505
1949,19,-0.41660519205709523,18.583394807942906
1950,21,-0.07455160373875869,20.925448396261242
1951,19,-0.1961807061949776,18.803819293805024
1952,21,-0.5512330241559127,20.448766975844087
1953,20,-0.7073415419239131,19.292658458076087
1954,17,-0.14867871533370905,16.85132128466629
1955,20,-0.07884510574549977,19.9211548942545
1956,18,-0.49949261433056313,17.500507385669437
1957,19,-0.6647174294518673,18.335282570548134
1958,21,-0.24362287869964874,20.75637712130035
1959,21,-0.08482180024155879,20.91517819975844
1960,19,-0.2707858159348858,18.729214184065114
1961,22,-0.09006622321194833,21.90993377678805
1962,19,-0.3494157886211799,18.65058421137882
1963,21,-1.5908614193235349,19.409138580676466
1964,24,-0.10138088566410573,23.898619114335894
1965,18,-1.382487064182036,16.617512935817963
1966,18,-0.20449760530557387,17.795502394694427
1967,23,-0.5982070978573317,22.401792902142667
1968,19,-0.10526221540651276,18.894737784593488
1969,22,-0.14093376441222277,21.85906623558778
1970,20,-0.29369211149774,19.70630788850226
1971,19,-0.1151361735400393,18.88486382645996
1972,21,-0.09167569732740218,20.908324302672597
1973,18,-0.3389413118592872,17.661058688140713
1974,18,-0.2308623791837786,17.76913762081622
1975,19,-0.19912141645340625,18.800878583546595
1976,23,-0.23059080071379442,22.769409199286205
1977,21,-0.2622780716982112,20.737721928301788
1978,19,-0.04849232190354521,18.951507678096455
1979,17,-0.36972434464560705,16.630275655354392
1980,18,-0.36636748896132765,17.633632511038673
1981,21,-0.15422072856582575,20.845779271434175
1982,21,-2.5001735012446544,18.499826498755347
1983,20,-0.05631500398868135,19.943684996011317
1984,20,-0.14416393928956747,19.855836060710434
1985,20,-0.17222797376317306,19.827772026236826
1986,22,-0.2923966574237783,21.70760334257622
1987,17,-0.3517793928815511,16.64822060711845
1988,17,-0.3247842130275317,16.67521578697247
1989,17,-0.21343691249780997,16.78656308750219
1990,19,-0.3051770874565379,18.69482291254346
1991,20,-0.15084803852778672,19.849151961472213
1992,19,-0.1700824821760054,18.829917517823993
1993,17,-0.23824193212741349,16.761758067872588
1994,22,-2.7669654383642808,19.23303456163572
1995,20,-0.15012864198680897,19.849871358013193
1996,18,-0.09878760432513785,17.90121239567486
1997,21,-0.1138347186999998,20.8861652813
1998,20,-0.2017075423028638,19.798292457697137
1999,23,-0.0999621135674926,22.900037886432507
2000,19,-0.11300775216570695,18.886992247834293
2001,19,-0.08636669321326013,18.91363330678674
2002,22,-0.20266980758703662,21.797330192412964
2003,22,-0.14931726015171562,21.850682739848285
2004,23,-0.07976010514028213,22.92023989485972
2005,18,-0.12636439114389997,17.8736356088561
2006,18,-0.15132495492488998,17.84867504507511
2007,20,-0.14234739553357478,19.857652604466423
2008,18,-0.19775861800251437,17.802241381997487
2009,19,-0.20621865719051086,18.79378134280949
2010,22,-0.10316782932152566,21.896832170678476
2011,19,-0.06410669816296248,18.935893301837037
2012,21,-1.9158665361290999,19.0841334638709
2013,20,-0.250046380594316,19.749953619405684
2014,16,-0.2180306676811557,15.781969332318845
2015,20,-0.5688107761984217,19.431189223801578
2016,20,-0.47137164557871625,19.528628354421283
2017,19,-0.18708390890051102,18.81291609109949
2018,18,-0.6813461550874558,17.318653844912543
2019,22,-0.11611072526102825,21.883889274738973
2020,18,-0.0658098338129853,17.934190166187015
2021,19,-0.08126375567293144,18.918736244327068
2022,18,-0.15936699338942587,17.840633006610574
2023,23,-0.22284105259739964,22.7771589474026
2024,20,-0.08494618355525621,19.915053816444743
2025,25,-0.08722235693210605,24.912777643067894
2026,18,-0.2646129990934137,17.735387000906588
2027,15,-0.17235796507754694,14.827642034922453
2028,20,-0.1601153886660142,19.839884611333986
2029,19,-0.29431743995835463,18.705682560041645
2030,21,-0.089071075538379,20.910928924461622
2031,22,-0.1861772926799408,21.81382270732006
2032,21,-0.2212039183528712,20.77879608164713
2033,19,-0.1733874911889853,18.826612508811014
2034,19,-0.07899773788430331,18.921002262115696
2035,20,-1.1852652261402985,18.8147347738597
2036,19,-0.2898099137584979,18.710190086241504
2037,20,-0.47957180247239983,19.5204281975276
2038,21,-0.13396074091895493,20.866039259081045
2039,21,-0.17541732686607484,20.824582673133925
2040,22,-0.271094800763161,21.728905199236838
2041,18,-0.1341905821123035,17.865809417887696
2042,17,-0.08645239818660355,16.913547601813395
2043,23,-0.2388861337464726,22.761113866253528
2044,21,-0.24152387438190995,20.75847612561809
2045,14,-0.07651579193828854,13.923484208061712
2046,20,-0.08726685659240001,19.9127331434076
2047,21,-1.4440715177081587,19.55592848229184
2048,19,-0.12915523756174857,18.870844762438253
2049,19,-0.16995606040527889,18.83004393959472
2050,18,-0.179716773283398,17.8202832267166
2051,21,-0.25120175644835124,20.748798243551647
2052,20,-0.13146685680183934,19.86853314319816
2053,20,-0.36642101236888436,19.633578987631115
2054,19,-0.09994310175909647,18.900056898240905
2055,19,-0.12790930118577665,18.872090698814223
2056,22,-0.08341068743781117,21.916589312562188
2057,16,-1.2754362622417157,14.724563737758285
2058,23,-0.04262184377051065,22.95737815622949
2059,23,-0.0645774478388505,22.93542255216115
2060,21,-0.09107764915502913,20.90892235084497
2061,16,-0.4706555245393561,15.529344475460643
2062,20,-0.11000332184952778,19.88999667815047
2063,21,-0.11373680231601098,20.886263197683988
2064,20,-0.324083403401462,19.675916596598537
2065,20,-0.186262495633885,19.813737504366117
2066,20,-0.6326627732611838,19.367337226738815
2067,20,-0.9410285891861371,19.058971410813864
2068,18,-0.2528775989925651,17.747122401007434
2069,16,-0.200063080094488,15.799936919905512
2070,19,-1.3927028592450554,17.607297140754945
2071,17,-0.2487197514279825,16.751280248572016
2072,22,-0.1429004622212356,21.857099537778765
2073,18,-0.16471315375874407,17.835286846241257
2074,16,-1.805216852978311,14.194783147021688
2075,23,-0.8842411136177358,22.115758886382263
2076,21,-0.5758718418730249,20.424128158126976
2077,22,-0.20067732734902374,21.799322672650977
2078,18,-0.17577578538283412,17.824224214617168
2079,22,-0.07846192902182417,21.921538070978176
2080,16,-0.18303253073704887,15.81696746926295
2081,20,-0.4006469082376995,19.5993530917623
2082,18,-0.32429773172408016,17.67570226827592
2083,19,-0.08915374364279739,18.910846256357203
2084,20,-0.07332334119446958,19.92667665880553
2085,18,-0.16617570540311064,17.83382429459689
2086,21,-0.38450882525970964,20.615491174740292
2087,20,-0.11458725338157606,19.885412746618425
2088,20,-0.6490296876951723,19.350970312304828
2089,21,-0.050697193962125894,20.949302806037874
2090,19,-0.07760326356738259,18.922396736432617
2091,21,-0.6161845701698996,20.3838154298301
2092,21,-0.14763809131189332,20.852361908688106
2093,16,-0.07890708820067546,15.921092911799324
2094,22,-0.047675493660705226,21.952324506339295
2095,22,-0.10892258736930142,21.891077412630697
2096,18,-0.15072023124978734,17.84927976875021
2097,21,-0.10956770432164031,20.89043229567836
2098,20,-0.07121653683548211,19.928783463164518
2099,17,-1.035886070006382,15.964113929993617
2100,19,-0.10393550035841409,18.896064499641586
2101,18,-0.05786512647934671,17.942134873520654
2102,17,-0.20702164962046593,16.792978350379535
2103,18,-0.23017371974515444,17.769826280254847
2104,18,-0.150149095760289,17.849850904239712
2105,17,-50.65986911009479,-33.65986911009479
2106,18,-0.12158956217482186,17.878410437825178
2107,18,-0.16400181364381203,17.83599818635619
2108,18,-0.11290415924233865,17.887095840757663
2109,20,-0.24173811152704267,19.75826188847296
2110,18,-0.05002029876115975,17.949979701238842
2111,21,-0.11048272905132976,20.88951727094867
2112,22,-0.19354587840332982,21.80645412159667
2113,21,-0.1874521928759397,20.81254780712406
2114,17,-0.10045382318351512,16.899546176816486
2115,18,-0.12984542915802869,17.870154570841972
2116,16,-0.27580113400148626,15.724198865998513
2117,19,-0.14578178473287856,18.85421821526712
2118,20,-0.23173267632042105,19.76826732367958
2119,22,-0.13476578139678583,21.865234218603213
2120,21,-0.225910322256774,20.774089677743227
2121,21,-0.18981168189984393,20.810188318100156
2122,19,-0.3364523759193312,18.663547624080667
2123,22,-0.1495704870799922,21.85042951292001
2124,19,-0.08218766866426351,18.917812331335735
2125,22,-1.0016751120903797,20.99832488790962
2126,18,-0.30757865009372715,17.692421349906272
2127,16,-0.2891672470191617,15.710832752980838
2128,18,-0.11079499714028855,17.88920500285971
2129,20,-0.14363004559313192,19.85636995440687
2130,19,-0.327976175062927,18.672023824937074
2131,18,-0.149984473541134,17.850015526458865
2132,20,-0.145528710888198,19.854471289111803
2133,20,-0.11158169019890905,19.88841830980109
2134,19,-0.17888918110061663,18.821110818899385
2135,22,-0.14378184910316166,21.85621815089684
2136,19,-0.1566183288922547,18.843381671107746
2137,18,-0.05762599668840717,17.942374003311592
2138,23,-0.092870909580143,22.907129090419858
2139,21,-0.03874070639948757,20.961259293600513
2140,22,-0.20002299192601652,21.799977008073984
2141,18,-0.5317648854859084,17.46823511451409
2142,19,-1.0232646549363782,17.976735345063624
2143,24,-0.10617186961069092,23.89382813038931
2144,20,-0.17117583998338834,19.828824160016612
2145,19,-0.14353838009639586,18.856461619903605
2146,21,-0.1637617311429393,20.83623826885706
2147,19,-0.15797865698297486,18.842021343017024
2148,16,-2.1385244131387493,13.86147558686125
2149,18,-0.3031790403585203,17.696820959641478
2150,19,-0.08185907274435204,18.91814092725565
2151,18,-0.10820867781267866,17.89179132218732
2152,20,-0.05650542747481764,19.943494572525182
2153,18,-0.051679280624552085,17.94832071937545
2154,21,-2.3668276108274307,18.633172389172568
2155,17,-0.16016872820244743,16.839831271797554
2156,20,-0.10518524126929435,19.894814758730707
2157,16,-0.73369001263489,15.26630998736511
2158,21,-0.225418909713022,20.77458109028698
2159,23,-0.1842401989492554,22.815759801050746
2160,19,-0.1862519043079986,18.813748095692002
2161,19,-0.05557839482693102,18.94442160517307
2162,17,-0.06282742750241488,16.937172572497584
2163,17,-0.03563846855161603,16.964361531448382
2164,22,-0.6057359137918178,21.39426408620818
2165,20,-0.1572784125675775,19.842721587432422
2166,19,-3.3856500267947105,15.61434997320529
2167,21,-0.06339410842532563,20.936605891574676
2168,20,-0.0556097668231416,19.944390233176858
2169,22,-0.28100914665228505,21.718990853347716
2170,19,-1.236952681694786,17.763047318305215
2171,19,-0.10843530274653505,18.891564697253465
2172,22,-0.12493237751324701,21.875067622486753
2173,19,-0.15536424835877005,18.84463575164123
2174,19,-0.1340377139700109,18.86596228602999
2175,21,-0.6480115286113977,20.3519884713886
2176,19,-0.18906522502230538,18.810934774977696
2177,19,-0.7127733760551254,18.287226623944875
2178,20,-0.04275329112832394,19.957246708871676
2179,19,-0.2508459303799732,18.749154069620026
2180,18,-0.12951727149469786,17.8704827285053
2181,13,-0.30272590244297504,12.697274097557026
2182,17,-0.3109646657665041,16.689035334233495
2183,23,-0.06677475766486714,22.933225242335133
2184,21,-0.1572943052347428,20.842705694765257
2185,21,-0.04616541834183336,20.953834581658167
2186,18,-0.3541606830382199,17.64583931696178
2187,19,-1.4355782052134898,17.56442179478651
2188,15,-0.1263768378478153,14.873623162152185
2189,22,-0.061354750328091255,21.938645249671907
2190,18,-0.05149993777452323,17.948500062225477
2191,21,-0.2324857448111904,20.76751425518881
2192,18,-0.1381632298624944,17.861836770137504
2193,19,-0.3047500804491899,18.69524991955081
2194,20,-0.06483251566548945,19.93516748433451
2195,21,-0.41849487993848067,20.581505120061518
2196,17,-0.26009085234865187,16.73990914765135
2197,15,-0.17354884046223662,14.826451159537763
2198,19,-0.16938904068031585,18.830610959319685
2199,20,-0.23666832582871836,19.763331674171283
2200,17,-0.34301473629513474,16.656985263704865
2201,22,-0.2062183952615772,21.793781604738424
2202,16,-0.12534221503529333,15.874657784964707
2203,21,-0.102417596544046,20.897582403455953
2204,22,-0.2950918471338123,21.70490815286619
2205,22,-0.06480933485520483,21.935190665144795
2206,16,-0.07384317685810628,15.926156823141893
2207,18,-0.21692651157553786,17.783073488424463
2208,19,-1.1900550646932866,17.809944935306714
2209,23,-1.8463640327823574,21.153635967217642
2210,22,-0.08391096445991507,21.916089035540086
2211,19,-0.18474685725990073,18.8152531427401
2212,20,-0.16460298617966543,19.835397013820334
2213,19,-0.1301809835816878,18.86981901641831
2214,18,-0.3401602813347725,17.65983971866523
2215,15,-0.16022305379138396,14.839776946208616
2216,19,-0.5304288949723767,18.469571105027622
2217,18,-0.22827708994431845,17.771722910055683
2218,20,-0.3170325686980959,19.682967431301904
2219,20,-0.1743658719963489,19.82563412800365
2220,17,-0.225543191991826,16.774456808008175
2221,18,-0.09081285557392378,17.909187144426078
2222,21,-0.13435565149813855,20.86564434850186
2223,17,-0.08235906126343881,16.91764093873656
2224,17,-0.16227720435926268,16.837722795640737
2225,19,-0.44122688291454015,18.558773117085458
2226,18,-0.14663613153008745,17.853363868469913
2227,19,-0.08013912466886781,18.919860875331132
2228,22,-0.06445820157819146,21.93554179842181
2229,17,-0.05360534915138992,16.94639465084861
2230,19,-0.2139605403793014,18.7860394596207
2231,20,-0.09550801651860576,19.904491983481392
2232,20,-0.0506238843230826,19.949376115676916
2233,19,-0.2504699816771443,18.749530018322854
2234,20,-0.14273582688030909,19.85726417311969
2235,15,-0.3602345032030711,14.63976549679693
2236,21,-0.07834218643394279,20.921657813566057
2237,18,-0.09728457448507395,17.902715425514927
2238,20,-0.03826716926693286,19.961732830733066
2239,15,-0.11666654597523285,14.883333454024767
2240,18,-0.19390395213153258,17.80609604786847
2241,16,-0.11974322415125506,15.880256775848745
2242,20,-0.1976214613603821,19.80237853863962
2243,22,-0.21807663046452183,21.781923369535477
2244,18,-0.7513566379703221,17.24864336202968
2245,20,-0.13937925767970413,19.860620742320297
2246,20,-0.034150649005736555,19.965849350994265
2247,21,-0.2528025689212139,20.747197431078785
2248,22,-0.15762984165661156,21.84237015834339
2249,19,-0.29833786448948924,18.70166213551051
2250,20,-0.10761272006888946,19.89238727993111
2251,21,-0.06734394485799977,20.932656055142
2252,18,-0.5369288379034235,17.463071162096576
2253,18,-0.1837308503383131,17.816269149661686
2254,19,-0.16147041511209104,18.838529584887908
2255,21,-0.0639642476231343,20.936035752376867
2256,21,-0.2002985485982103,20.79970145140179
2257,20,-0.11306532687830749,19.886934673121694
2258,19,-0.060300542909309335,18.93969945709069
2259,20,-0.12628556265603746,19.873714437343963
2260,19,-0.13560472242477895,18.86439527757522
2261,20,-0.10888187987623814,19.89111812012376
2262,20,-0.14745262513431892,19.85254737486568
2263,19,-0.22858227069183007,18.77141772930817
2264,19,-0.08612110445664851,18.913878895543352
2265,18,-0.24161922162182425,17.758380778378175
2266,20,-0.35732680963862307,19.64267319036138
2267,22,-0.10115387460840979,21.89884612539159
2268,22,-0.7962664345227414,21.203733565477258
2269,21,-0.18081140161690962,20.81918859838309
2270,24,-1.8473334103899535,22.152666589610046
2271,23,-0.24296918978713652,22.757030810212864
2272,21,-0.16622477126216761,20.83377522873783
2273,19,-0.058129622655386466,18.941870377344614
2274,19,-0.25326520167870514,18.746734798321295
2275,21,-0.32702069641911286,20.672979303580888
2276,20,-0.10677484206250171,19.893225157937497
2277,21,-0.1029514812486103,20.89704851875139
2278,19,-0.06384513441199025,18.93615486558801
2279,16,-0.07864375045917119,15.921356249540828
2280,20,-0.42877334071145234,19.57122665928855
2281,19,-0.0692426944848895,18.93075730551511
2282,17,-0.1786268887713785,16.82137311122862
2283,20,-0.1459879827175234,19.854012017282475
2284,17,-5.301231165655129,11.698768834344872
2285,23,-0.17543287411893804,22.82456712588106
2286,17,-0.06371323579252508,16.936286764207473
2287,19,-0.36262212384241466,18.637377876157586
2288,19,-0.09190562402988428,18.908094375970116
2289,19,-0.16943062342519608,18.830569376574804
2290,18,-0.06714471885081398,17.932855281149187
2291,19,-0.11311518892192622,18.886884811078072
2292,20,-0.218562340124279,19.78143765987572
2293,18,-0.07215193341206881,17.92784806658793
2294,21,-0.13202962039810687,20.867970379601893
2295,18,-0.12241887300925722,17.877581126990744
2296,20,-0.07708053296567395,19.922919467034326
2297,21,-0.21413551689009824,20.7858644831099
2298,17,-0.26406635527151656,16.735933644728483
2299,19,-0.1941794176710899,18.80582058232891
2300,18,-0.2508929853305175,17.749107014669484
2301,17,-0.04318478938262476,16.956815210617375
2302,21,-2.149513274583489,18.85048672541651
2303,19,-0.6712158836862857,18.328784116313713
2304,22,-0.10098635721414567,21.899013642785853
2305,18,-0.7513500168243564,17.248649983175643
2306,21,-4.830054839836862,16.169945160163138
2307,20,-0.03438258058166486,19.965617419418336
2308,20,-0.11597066059050871,19.88402933940949
2309,21,-0.07592191897771122,20.924078081022287
2310,22,-0.054302105558050824,21.94569789444195
2311,21,-0.04234425633585409,20.957655743664144
2312,19,-0.12771737978108397,18.872282620218915
2313,19,-0.16459964524954188,18.83540035475046
2314,19,-0.10407715315927332,18.895922846840726
2315,19,-0.15234733660513416,18.847652663394864
2316,19,-0.10004324250081695,18.899956757499183
2317,21,-2.9680747322069725,18.031925267793028
2318,21,-0.19954277019696548,20.800457229803033
2319,19,-0.053093681846104405,18.946906318153896
2320,19,-0.03385799539448497,18.966142004605516
2321,17,-0.05908588430805373,16.940914115691946
2322,21,-0.056580854886648366,20.943419145113353
2323,18,-0.1847494414040996,17.8152505585959
2324,17,-0.18165966120748625,16.818340338792513
2325,16,-0.07170067690458565,15.928299323095414
2326,17,-0.07399222556667369,16.926007774433327
2327,17,-0.21630879519363233,16.783691204806367
2328,17,-0.13708578339778363,16.862914216602217
2329,21,-0.06725996160714838,20.93274003839285
2330,18,-0.9168298584272793,17.083170141572722
2331,16,-0.4841865767127323,15.515813423287268
2332,20,-0.029991806846490682,19.97000819315351
2333,20,-0.32951660340186434,19.670483396598136
2334,19,-0.350340854400566,18.649659145599433
2335,16,-0.06764350162900798,15.932356498370993
2336,21,-0.5001394529329228,20.499860547067076
2337,19,-0.04398833699423714,18.956011663005764
2338,20,-0.4251405359823652,19.574859464017635
2339,20,-0.07680098689202601,19.923199013107975
2340,18,-0.059659881840359884,17.94034011815964
2341,18,-0.14667034542063082,17.85332965457937
2342,21,-0.03722085819012843,20.96277914180987
2343,19,-0.07290520780692322,18.927094792193078
2344,21,-0.0841601012407627,20.915839898759238
2345,20,-0.05039482413884326,19.949605175861155
2346,20,-0.9707716043816382,19.02922839561836
2347,20,-0.13529157348235482,19.864708426517645
2348,17,-0.04904791622083187,16.950952083779168
2349,22,-0.24979423347948235,21.75020576652052
2350,20,-0.15354190626650574,19.846458093733496
2351,21,-0.13726192922236008,20.862738070777638
2352,23,-0.07215058886350456,22.927849411136496
2353,18,-0.11216057989588687,17.887839420104115
2354,22,-0.1349282311375061,21.865071768862492
2355,16,-0.12798959192255588,15.872010408077443
2356,20,-0.7486985918597928,19.251301408140208
2357,19,-0.8856200778750343,18.114379922124964
2358,18,-0.28323864216502637,17.716761357834972
2359,24,-0.46678226885182184,23.533217731148177
2360,21,-0.1894932062316372,20.81050679376836
2361,19,-0.08652909365044205,18.91347090634956
2362,21,-0.08151623166080166,20.918483768339197
2363,23,-0.0871014496168531,22.912898550383147
2364,22,-0.06986573879397331,21.930134261206028
2365,18,-0.32091514412227223,17.67908485587773
2366,14,-0.5093122811872353,13.490687718812765
2367,18,-0.32122777283499193,17.67877222716501
2368,20,-0.1236255550759495,19.87637444492405
2369,19,-0.21638213200986797,18.78361786799013
2370,17,-0.2524095958507704,16.74759040414923
2371,21,-0.056074450696377884,20.94392554930362
2372,17,-0.11487680731984824,16.88512319268015
2373,21,-0.2931489848437477,20.706851015156253
2374,16,-0.08200012128431908,15.917999878715682
2375,20,-0.04785371199645412,19.952146288003547
2376,23,-0.29879562506106927,22.701204374938932
2377,18,-0.11821704426714577,17.881782955732856
2378,19,-0.13606808245520374,18.863931917544797
2379,19,-0.12862450774756126,18.87137549225244
2380,21,-0.3677258047522486,20.632274195247753
2381,19,-0.21454369214552677,18.785456307854474
2382,17,-0.06498422221019484,16.935015777789804
2383,19,-0.25534821811356073,18.74465178188644
2384,18,-0.8187691278569694,17.18123087214303
2385,17,-0.07592364089949687,16.924076359100503
2386,14,-0.08504310140097697,13.914956898599023
2387,17,-0.15420924302562872,16.84579075697437
2388,17,-0.15257602721631539,16.847423972783684
2389,17,-0.11451409283692127,16.88548590716308
2390,19,-0.10519527650101164,18.89480472349899
2391,18,-0.15291727703184207,17.847082722968157
2392,21,-0.23748819056753906,20.76251180943246
2393,20,-0.09388548468102202,19.90611451531898
2394,19,-0.3287000634894239,18.671299936510575
2395,17,-0.11764888992854815,16.88235111007145
2396,19,-0.06967307845732464,18.930326921542676
2397,20,-0.0853443021336055,19.914655697866394
2398,19,-0.19171388415574248,18.808286115844258
2399,20,-0.057735195118751026,19.942264804881248
2400,19,-0.11043437333709609,18.889565626662904
2401,18,-0.4383612275380667,17.561638772461933
2402,16,-0.5698520322143462,15.430147967785654
2403,19,-0.45209097577420115,18.5479090242258
2404,18,-0.1918669466318602,17.808133053368138
2405,16,-0.027921760698665202,15.972078239301334
2406,17,-0.24837227663526354,16.751627723364738
2407,20,-0.320111238418387,19.679888761581612
2408,17,-0.10301538252789144,16.896984617472107
2409,17,-0.11630572203926424,16.883694277960736
2410,20,-0.11811900972346563,19.881880990276535
2411,19,-0.061634538112069856,18.93836546188793
2412,18,-0.15193494962792792,17.84806505037207
2413,18,-0.8305594258715892,17.169440574128412
2414,21,-0.11743202703882946,20.88256797296117
2415,23,-1.8822015626486528,21.117798437351347
2416,19,-0.29706724981375826,18.702932750186243
2417,18,-0.4368530943609858,17.563146905639016
2418,15,-0.177882936474094,14.822117063525907
2419,18,-0.20734478537989037,17.79265521462011
2420,16,-0.08093386772603169,15.919066132273969
2421,18,-0.12695855732089023,17.87304144267911
2422,19,-0.20457659244682216,18.795423407553177
2423,20,-0.17356384295610386,19.826436157043897
2424,21,-0.5532476265304476,20.446752373469554
2425,23,-0.08174272366506469,22.918257276334934
2426,20,-0.23984709189779183,19.760152908102206
2427,18,-0.04839321677508687,17.951606783224914
2428,19,-0.11163139017646397,18.888368609823537
2429,18,-0.149540114192142,17.850459885807858
2430,20,-0.09434617231159571,19.905653827688404
2431,21,-0.2949763602748158,20.705023639725184
2432,16,-0.06859257644714405,15.931407423552855
2433,22,-0.11033007564417417,21.889669924355825
2434,22,-0.09114368883647077,21.90885631116353
2435,18,-0.04753339007223941,17.95246660992776
2436,18,-0.13153688441666367,17.868463115583335
2437,20,-0.061839664051746714,19.938160335948254
2438,19,-0.3672087012947078,18.632791298705293
2439,20,-0.2370551930931447,19.762944806906855
2440,18,-0.16128438616549265,17.83871561383451
2441,20,-0.11212669933601574,19.887873300663983
2442,17,-0.09294016608936455,16.907059833910637
2443,21,-0.17597648822862177,20.82402351177138
2444,14,-0.5307986391943973,13.469201360805602
2445,21,-0.10170933198200445,20.898290668017996
2446,21,-0.19480746767597187,20.80519253232403
2447,21,-0.1131124382359251,20.886887561764073
2448,18,-1.9580948785871037,16.041905121412896
2449,20,-0.04939215619830681,19.950607843801695
2450,20,-0.0890958964104072,19.910904103589594
2451,20,-1.2750298448955937,18.724970155104405
2452,19,-0.034101669148781516,18.965898330851218
2453,17,-0.05503526139489979,16.9449647386051
2454,19,-0.1938884026210339,18.806111597378965
2455,17,-0.05193019319551196,16.948069806804487
2456,19,-0.2541106063190211,18.74588939368098
2457,21,-20.004623075488965,0.9953769245110351
2458,17,-0.2595383295789959,16.740461670421006
2459,18,-0.1101553282876272,17.88984467171237
2460,18,-0.5712561528470093,17.42874384715299
2461,20,-0.07008221521600595,19.929917784783996
2462,22,-0.05296101460792779,21.947038985392073
2463,20,-0.04559462947391381,19.954405370526086
2464,20,-0.033998697600621706,19.966001302399377
2465,21,-0.08291971389051256,20.91708028610949
2466,21,-0.11914661321721379,20.880853386782785
2467,19,-0.12503031908388615,18.874969680916113
2468,16,-0.051529782800241584,15.948470217199759
2469,20,-0.09142782362766583,19.908572176372335
2470,20,-0.1952727191225124,19.804727280877486
2471,18,-0.06483192647578859,17.93516807352421
2472,19,-0.3226370552649088,18.67736294473509
2473,21,-0.35531671359574507,20.644683286404256
2474,18,-0.30915343436978415,17.690846565630217
2475,18,-0.04471821638509026,17.95528178361491
2476,22,-0.16062676067115167,21.839373239328847
2477,18,-0.2667583647879444,17.733241635212057
2478,18,-0.04823789399960363,17.951762106000395
2479,18,-0.10986759724525225,17.890132402754748
2480,16,-0.277719586243367,15.722280413756632
2481,20,-0.07606210807305863,19.92393789192694
2482,19,-0.18169485920287182,18.81830514079713
