EpNum	EpSteps	Reward	ener	dist	NumCovTargets
8340	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8341	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8342	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8343	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8344	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8345	5	6	72087.07466775298	0.0	1	[(833, 0), (1666, 833), (2499, 1666), (1666, 2499), (2499, 3332)]
8346	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8347	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8348	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8349	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8350	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8351	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8352	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8353	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8354	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8355	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8356	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8357	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8358	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8359	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8360	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8361	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8362	5	6	72087.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 2499), (2499, 3332)]
8363	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8364	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8365	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8366	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8367	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8368	5	6	72087.07466775298	0.0	1	[(833, 0), (1666, 833), (2499, 1666), (1666, 2499), (2499, 3332)]
8369	5	6	72087.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 3332)]
8370	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8371	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8372	54	-54	205508.31200162988	0.0	0	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 1666), (833, 833), (0, 0)]
8373	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8374	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8375	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8376	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8377	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8378	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8379	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8380	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8381	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8382	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8383	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8384	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8385	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8386	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8387	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8388	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8389	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8390	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8391	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8392	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8393	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8394	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8395	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8396	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8397	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8398	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8399	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8400	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8401	54	-54	214479.3493355064	0.0	0	[(833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0)]
8402	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8403	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8404	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8405	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8406	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8407	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8408	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8409	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8410	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8411	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8412	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8413	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8414	5	6	58771.756000814734	0.0	1	[(833, 833), (833, 1666), (1666, 2499), (2499, 3332)]
8415	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8416	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8417	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8418	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8419	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8420	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8421	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8422	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8423	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8424	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8425	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8426	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8427	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8428	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8429	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8430	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8431	5	6	72087.07466775298	0.0	1	[(833, 833), (1666, 833), (2499, 1666), (1666, 2499), (2499, 3332)]
8432	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8433	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8434	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8435	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8436	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8437	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8438	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8439	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8440	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8441	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8442	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8443	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8444	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8445	54	-54	223309.1493355064	0.0	0	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 3332), (833, 2499), (0, 1666), (0, 2499)]
8446	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8447	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8448	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8449	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8450	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8451	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8452	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8453	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8454	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8455	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8456	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8457	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8458	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8459	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8460	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8461	54	-54	205508.31200162988	0.0	0	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0)]
8462	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8463	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8464	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8465	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8466	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8467	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8468	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8469	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8470	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8471	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8472	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8473	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8474	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8475	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8476	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8477	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8478	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8479	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8480	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8481	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8482	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8483	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8484	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8485	54	-54	200881.55600081512	0.0	0	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (0, 3332)]
8486	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8487	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8488	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8489	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8490	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8491	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8492	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8493	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8494	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8495	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8496	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8497	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8498	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8499	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8500	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8501	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8502	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8503	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8504	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8505	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8506	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8507	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8508	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8509	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8510	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8511	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8512	4	7	52287.03733387649	0.0	1	[(0, 833), (833, 1666), (833, 2499), (1666, 3332)]
8513	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8514	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8515	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8516	5	6	58771.756000814734	0.0	1	[(833, 833), (833, 1666), (1666, 2499), (2499, 3332)]
8517	5	6	58771.756000814734	0.0	1	[(833, 833), (833, 1666), (1666, 2499), (2499, 3332)]
8518	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8519	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8520	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8521	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8522	54	-54	223309.1493355064	0.0	0	[(833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0), (0, 833)]
8523	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8524	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8525	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8526	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8527	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8528	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8529	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8530	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8531	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8532	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8533	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8534	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8535	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8536	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8537	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8538	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8539	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8540	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8541	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8542	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8543	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8544	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8545	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8546	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8547	54	-54	249939.7866693829	0.0	0	[(833, 833), (1666, 1666), (2499, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0), (833, 0)]
8548	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8549	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8550	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8551	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8552	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8553	5	6	72087.07466775298	0.0	1	[(833, 833), (1666, 833), (2499, 1666), (1666, 2499), (2499, 3332)]
8554	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8555	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8556	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8557	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8558	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8559	54	-54	232138.94933550633	0.0	0	[(833, 833), (833, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 0)]
8560	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8561	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8562	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8563	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8564	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8565	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8566	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8567	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8568	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8569	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8570	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8571	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8572	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8573	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8574	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8575	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8576	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8577	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8578	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8579	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8580	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332)]
8581	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8582	54	-54	205508.31200162988	0.0	0	[(833, 833), (1666, 1666), (1666, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (0, 0)]
8583	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8584	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8585	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8586	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8587	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8588	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8589	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8590	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8591	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
8592	4	7	61258.07466775298	0.0	1	[(833, 833), (1666, 1666), (2499, 2499), (1666, 3332)]
