Episode_Group	numSteps	Reward	Energy
2081	98.8	-29.12	1769.5334251533006
2082	98.8	-29.52	1765.7242072581687
2083	100.0	-31.34	1769.1542967338285
2084	100.0	-31.36	1760.1892577900162
2085	100.0	-31.36	1750.376218846204
2086	100.0	-31.56	1747.4014367413358
2087	100.0	-31.56	1738.0598725316
2088	100.0	-31.54	1730.4278725315996
2089	100.0	-31.52	1726.6050904267315
2090	100.0	-31.96	1722.7958725315996
2091	100.0	-31.54	1716.8598725315996
2092	100.0	-31.58	1709.6722188462036
2093	100.0	-32.0	1701.6094367413355
2094	100.0	-32.42	1694.4082188462035
2095	100.0	-32.84	1691.8642188462036
2096	100.0	-32.84	1685.0937830559396
2097	100.0	-32.84	1680.8402188462037
2098	100.0	-32.84	1673.1810904267318
2099	100.0	-33.26	1671.8887441121278
2100	100.0	-33.28	1670.1791799023915
2101	100.0	-33.28	1668.9003977975237
2102	100.0	-33.76	1667.1772693780515
2103	100.0	-33.32	1660.3797051683155
2104	100.0	-32.7	1656.9470125391076
2105	100.0	-32.7	1655.2374483293718
2106	100.0	-32.72	1653.9586662245038
2107	100.0	-32.94	1656.9334483293721
2108	100.0	-32.94	1654.375884119636
2109	100.0	-33.4	1651.8183199099
2110	100.0	-33.58	1646.676063070956
2111	100.0	-33.6	1643.2569346514836
2112	100.0	-33.44	1637.3073704417475
2113	100.0	-34.28	1628.7866778125392
2114	100.0	-34.7	1627.0771136028031
2115	100.0	-34.68	1623.2272030784632
2116	100.0	-34.7	1615.9852925541231
2117	100.0	-34.68	1611.718164134651
2118	100.0	-34.7	1610.8565999249151
2119	100.0	-34.24	1619.753817820047
2120	100.0	-34.2	1624.828253610311
2121	100.0	-34.22	1631.612253610311
2122	100.0	-34.6	1626.8736504567628
2123	100.0	-34.64	1620.0353936178185
2124	100.0	-34.48	1608.9707009886104
2125	100.0	-34.3	1603.0347009886102
2126	100.0	-34.92	1602.6039188837424
2127	100.0	-34.72	1607.7054830934783
2128	100.0	-34.28	1608.984265198346
2129	100.0	-34.3	1606.453829408082
2130	100.0	-34.7	1610.2901757226862
2131	100.0	-34.68	1613.2513936178182
2132	100.0	-34.9	1610.6938294080821
2133	100.0	-35.76	1609.8458294080824
2134	100.0	-35.74	1611.9861757226865
2135	100.0	-35.76	1614.1265220372907
2136	100.0	-35.54	1611.1653041421587
2137	100.0	-35.1	1618.3936504567628
2138	100.0	-35.12	1626.039214666499
2139	100.0	-34.7	1634.532778876235
2140	100.0	-34.7	1639.6207788762351
2141	100.0	-35.14	1648.1007788762352
2142	100.0	-35.1	1649.7967788762353
2143	100.0	-34.68	1650.6583430859712
2144	100.0	-34.26	1652.7851251908392
2145	100.0	-34.3	1650.2546894005752
2146	100.0	-34.72	1653.6602536103114
2147	100.0	-34.74	1651.9642536103115
2148	100.0	-34.72	1656.6485999249155
2149	100.0	-34.7	1655.8141641346513
2150	100.0	-34.68	1659.2197283443872
2151	100.0	-35.1	1663.0560746589915
2152	100.0	-35.1	1659.2332925541236
2153	100.0	-35.54	1663.0560746589917
2154	100.0	-35.12	1665.6136388687278
2155	100.0	-35.14	1662.2216388687275
2156	100.0	-35.12	1661.3736388687278
2157	100.0	-34.88	1657.9680746589916
2158	100.0	-34.88	1658.3988567638596
2159	100.0	-34.44	1659.2468567638593
2160	100.0	-34.68	1663.0967672881993
2161	100.0	-34.64	1660.5392030784633
2162	100.0	-34.82	1666.9059851833313
2163	100.0	-34.4	1669.4499851833314
2164	100.0	-33.98	1666.4752030784634
2165	100.0	-34.0	1668.1983314979352
2166	100.0	-33.96	1669.8943314979354
2167	100.0	-33.96	1672.4654599174073
2168	100.0	-33.98	1669.5042420222753
2169	100.0	-33.6	1663.1510241271433
2170	100.0	-33.62	1655.9498062320113
2171	100.0	-33.62	1648.3178062320114
2172	100.0	-33.22	1641.5473704417475
2173	100.0	-33.18	1637.3073704417475
2174	100.0	-34.42	1634.7633704417476
2175	100.0	-34.42	1634.7769346514835
2176	100.0	-33.82	1643.2704988612195
2177	100.0	-34.4	1639.4477167563514
2178	100.0	-34.42	1639.4341525466152
2179	100.0	-34.38	1647.0525883368794
2180	100.0	-33.96	1647.442677812539
2181	100.0	-33.98	1652.961459917407
2182	100.0	-33.38	1656.353459917407
2183	100.0	-32.52	1660.5934599174068
2184	100.0	-32.54	1663.5546778125386
2185	100.0	-32.52	1667.7811136028024
2186	100.0	-32.52	1671.5903314979346
2187	100.0	-32.52	1669.8672030784626
2188	100.0	-32.52	1669.4364209735943
2189	100.0	-32.72	1659.6776388687263
2190	100.0	-32.92	1660.1355493930664
2191	100.0	-32.48	1653.3651136028025
2192	100.0	-32.94	1652.5171136028025
2193	100.0	-32.96	1653.3651136028027
2194	100.0	-33.38	1658.493806232011
2195	100.0	-32.94	1663.6089346514827
2196	100.0	-32.48	1664.860588336879
2197	100.0	-32.46	1669.5178062320108
2198	100.0	-32.48	1671.6445883368788
2199	100.0	-32.1	1672.923370441747
2200	100.0	-32.1	1671.227370441747
2201	100.0	-31.64	1672.8962420222751
2202	100.0	-31.82	1676.288242022275
2203	100.0	-31.4	1683.503024127143
2204	100.0	-31.78	1682.210677812539
2205	100.0	-31.74	1689.8291136028029
2206	100.0	-31.74	1698.7398957076707
2207	100.0	-31.78	1709.387370441747
2208	100.0	-31.74	1719.576934651483
2209	100.0	-31.74	1728.9591914904272
2210	100.0	-31.34	1728.9727557001634
2211	100.0	-31.38	1737.9242304342395
2212	100.0	-31.6	1742.6357051683156
2213	100.0	-31.16	1749.0431799023918
2214	100.0	-31.58	1759.273436741336
2215	100.0	-31.56	1764.80578305594
2216	100.0	-31.6	1772.4920398948843
2217	100.0	-31.58	1778.8723862094882
2218	100.0	-31.56	1791.6466430484327
2219	100.0	-31.58	1798.8885535727727
2220	100.0	-31.6	1809.9532462019808
2221	100.0	-32.0	1821.0315030409247
2222	100.0	-32.44	1830.400195670133
2223	100.0	-32.48	1837.224888299341
2224	100.0	-31.42	1852.125927243153
2225	100.0	-31.84	1852.973927243153
2226	100.0	-31.84	1853.862619872361
2227	100.0	-31.24	1858.574094606437
2228	100.0	-31.44	1863.7027872356452
2229	100.0	-31.48	1865.4530440745893
2230	100.0	-31.48	1874.4452114378737
2231	100.0	-31.66	1878.739468276818
2232	100.0	-31.64	1886.0085072206302
2233	100.0	-32.02	1891.1371998498382
2234	100.0	-31.98	1896.6966745839145
2235	100.0	-33.04	1897.5989314228586
2236	100.0	-33.06	1901.0451882618029
2237	100.0	-33.04	1905.3530093104828
2238	100.0	-33.22	1913.4700482542953
2239	100.0	-33.04	1924.5618693029755
2240	100.0	-32.4	1924.9790871981074
2241	100.0	-32.4	1933.0825619321834
2242	100.0	-31.98	1944.5916008759953
2243	100.0	-31.98	1952.2778577149395
2244	100.0	-31.58	1955.2526398198074
2245	100.0	-31.58	1957.8102040295435
2246	100.0	-31.62	1959.9776787636192
2247	100.0	-31.62	1963.4103713928278
2248	100.0	-31.6	1964.7027177074315
2249	100.0	-31.58	1973.6541924415076
2250	100.0	-31.6	1980.4653208609793
2251	100.0	-31.6	1980.9232313853195
2252	100.0	-31.42	1989.8882703291317
2253	100.0	-31.82	1987.3578345388678
2254	100.0	-31.44	1997.6016555875478
2255	100.0	-31.86	2002.743912426492
2256	100.0	-32.28	1998.5446050557
2257	100.0	-32.28	1990.4546945313598
2258	100.0	-32.3	1982.3919124264917
2259	100.0	-32.32	1979.8479124264916
2260	100.0	-33.34	1982.8226945313595
2261	100.0	-33.32	1987.0898229508318
2262	100.0	-33.96	1984.1286050556998
2263	99.84	-33.18	1986.428951370304
2264	99.84	-32.76	1984.3021692654359
2265	99.84	-32.76	1983.8849513703037
2266	99.84	-33.16	1987.7077334751718
2267	99.84	-33.2	1986.4425155800398
2268	99.84	-33.22	1985.5945155800396
2269	99.84	-33.22	1989.8480797897757
2270	99.84	-33.2	1980.4793871605675
2271	99.84	-32.8	1984.7329513703037
2272	99.84	-32.36	1984.7465155800396
2273	99.84	-32.56	1997.0628618946437
2274	99.84	-32.38	2007.2388618946436
2275	99.84	-32.16	2011.4652976849075
2276	99.84	-32.14	2019.5280797897756
2277	99.84	-32.14	2019.9181692654356
2278	99.84	-31.94	2018.6122587410957
2279	99.84	-31.88	2011.3567840070195
2280	99.84	-32.3	2006.6588734826794
2281	99.84	-32.1	2000.6957450632074
2282	99.84	-32.28	1992.592270329131
2283	99.84	-31.9	1984.0715776999232
2284	99.84	-32.34	1977.6776671755829
2285	99.84	-31.3	1972.548974546375
2286	99.84	-31.28	1967.4202819171667
2287	99.84	-31.3	1959.3168071830908
2288	99.84	-31.12	1948.2521145538826
2289	99.84	-31.12	1936.3258577149384
2290	99.84	-31.74	1931.2378577149384
2291	99.84	-31.74	1922.2863829808623
2292	99.84	-31.72	1911.1945619321823
2293	99.84	-31.7	1901.3950871981062
2294	99.84	-31.7	1898.8510871981064
2295	99.84	-31.72	1890.7611766737664
2296	99.84	-31.72	1886.0632661494265
2297	99.84	-31.74	1881.3653556250863
2298	99.84	-32.18	1876.236662995878
2299	99.84	-32.62	1866.0064061569342
2300	99.84	-32.8	1865.56205984233
2301	99.84	-33.44	1866.0064061569342
2302	99.84	-33.02	1857.9029314228578
2303	99.84	-32.6	1856.6377135277257
2304	99.84	-32.58	1845.9902387936495
2305	99.84	-32.18	1839.1791103741773
2306	99.84	-31.78	1838.3039819547055
2307	99.84	-31.78	1837.4559819547055
2308	99.84	-31.76	1838.3039819547057
2309	99.84	-33.0	1832.7716356401017
2310	99.84	-31.98	1823.4029430108938
2311	99.84	-31.98	1811.0459040670817
2312	99.84	-30.92	1810.1572114378732
2313	100.0	-31.7	1802.3109545989291
2314	100.0	-31.72	1801.880172494061
2315	100.0	-32.16	1796.751479864853
2316	100.0	-32.16	1797.168697759985
2317	100.0	-32.14	1802.7010440745892
2318	100.0	-32.74	1794.6111335502492
2319	100.0	-32.7	1786.0904409210414
2320	100.0	-32.7	1789.9132230259095
2321	99.0	-31.06	1776.0460946064375
2322	99.0	-31.06	1778.1593125015695
2323	98.96	-30.2	1771.4220946064377
2324	98.96	-30.2	1761.2596588161737
2325	98.96	-29.98	1764.2751335502498
2326	98.96	-30.0	1759.617915655118
2327	98.96	-29.98	1757.94904407459
2328	98.96	-29.98	1758.837736703798
2329	98.96	-30.44	1762.6740830184021
2330	98.96	-31.08	1754.16695459893
2331	98.96	-31.1	1754.16695459893
2332	98.96	-30.94	1759.295647228138
2333	98.96	-31.36	1767.816339857346
2334	98.96	-30.92	1775.058250381686
2335	98.96	-30.92	1782.3001609060261
2336	98.96	-30.9	1790.390071430366
2337	98.96	-30.92	1795.518764059574
2338	98.96	-30.92	1799.3551103741781
2339	98.96	-30.88	1811.267803003386
2340	98.96	-30.46	1818.065367213122
2341	98.96	-30.48	1827.016841947198
2342	98.96	-30.48	1835.537534576406
2343	98.96	-30.48	1843.196662995878
2344	98.96	-30.44	1841.9043166812737
2345	98.96	-30.44	1850.4250093104815
2346	98.96	-30.44	1858.0977019396896
2347	98.96	-30.64	1865.7703945688977
2348	98.96	-30.2	1871.7470871981059
2349	98.96	-29.78	1884.104126141918
2350	98.96	-29.6	1885.8408187711261
2351	98.96	-28.98	1888.3848187711264
2352	98.96	-28.98	1892.2347292954667
2353	98.96	-29.6	1891.8175114003348
2354	98.96	-29.58	1900.755421924675
2355	98.96	-29.58	1908.8588966587508
2356	98.96	-29.98	1915.670025078223
2357	98.96	-30.4	1922.4947177074312
2358	98.96	-30.62	1928.457846126903
2359	98.96	-29.38	1933.559410336639
2360	98.96	-29.36	1941.218538756111
2361	98.96	-29.98	1940.3705387561108
2362	98.96	-30.0	1945.4992313853188
2363	98.96	-30.02	1951.8931419096587
2364	98.96	-30.44	1956.1467061193948
2365	98.96	-29.98	1964.2501808534712
2366	98.96	-29.56	1964.2501808534712
2367	98.96	-29.58	1964.236616643735
2368	98.96	-28.98	1968.920962958339
2369	98.96	-29.02	1972.340091377811
2370	98.96	-29.4	1976.6072197972828
2371	99.96	-31.04	1982.8152197972827
2372	99.96	-31.24	1981.1056555875466
2373	100.0	-32.3	1979.7800913778108
2374	100.0	-32.72	1975.9301808534706
2375	100.0	-32.76	1975.9437450632065
2376	100.0	-32.74	1972.1073987486025
2377	100.0	-32.96	1979.7665271680744
2378	100.0	-32.96	1971.6766166437344
2379	100.0	-32.54	1969.1190524339984
2380	100.0	-32.3	1967.0058345388666
2381	100.0	-32.3	1965.7134882242626
2382	100.0	-32.9	1968.2574882242625
2383	100.0	-32.48	1962.2943598047905
2384	100.0	-32.94	1958.8887955950547
2385	100.0	-32.94	1951.2161029658466
2386	100.0	-32.98	1944.4185387561106
2387	100.0	-33.18	1947.8105387561109
2388	100.0	-33.16	1945.670192441507
2389	100.0	-33.2	1934.6054998122988
2390	100.0	-33.02	1933.771064022035
2391	100.0	-33.2	1936.315064022035
2392	100.0	-33.22	1935.897846126903
2393	100.0	-33.24	1934.632628231771
2394	100.0	-33.68	1937.1901924415072
2395	100.0	-33.68	1935.9114103366394
2396	100.0	-33.68	1933.7846282317714
2397	100.0	-33.44	1932.9366282317715
2398	100.0	-33.44	1936.3286282317713
2399	100.0	-33.44	1922.275589287959
2400	100.0	-33.4	1912.462550344147
2401	100.0	-33.4	1902.663075610071
2402	100.0	-33.4	1892.863600875995
2403	100.0	-32.78	1888.1656903516548
2404	100.0	-33.84	1877.5182156175788
2405	100.0	-34.26	1865.1476124640308
2406	100.0	-33.86	1852.8041377299546
2407	100.0	-33.44	1847.2582272056147
2408	100.0	-33.24	1840.8643166812749
2409	100.0	-33.22	1833.6088419471987
2410	100.0	-33.22	1822.5441493179906
2411	100.0	-32.6	1822.1133672131225
2412	100.0	-32.6	1812.3138924790464
2413	100.0	-33.84	1795.2860714303665
2414	100.0	-33.42	1783.7770324865542
2415	100.0	-33.46	1775.687121962214
2416	100.0	-33.44	1765.470429333006
2417	100.0	-34.04	1755.67095459893
2418	100.0	-34.04	1757.797736703798
2419	100.0	-34.02	1758.6457367037979
2420	100.0	-33.66	1758.659300913534
2421	100.0	-33.66	1756.51895459893
2422	100.0	-33.48	1748.442608284326
2423	100.0	-33.08	1748.8733903891944
2424	100.0	-32.66	1750.5829545989304
2425	100.0	-32.66	1752.2925188086665
2426	100.0	-32.86	1756.5596472281386
2427	100.0	-32.68	1748.4833009135345
2428	100.0	-32.66	1756.5732114378743
2429	100.0	-32.62	1756.1559935427424
2430	100.0	-31.96	1759.9516472281384
2431	100.0	-31.96	1755.7116472281384
2432	100.0	-31.32	1749.3177367037983
2433	100.0	-31.32	1759.5479935427422
2434	100.0	-31.32	1755.2808651232701
2435	100.0	-31.3	1759.1172114378744
2436	100.0	-31.66	1760.3688651232703
2437	100.0	-31.42	1753.9749545989303
2438	100.0	-31.42	1753.113390389194
2439	100.0	-31.82	1757.784172494062
2440	100.0	-31.8	1750.9594798648538
2441	100.0	-32.04	1737.33722302591
2442	100.0	-32.02	1727.5377482918339
2443	100.0	-31.98	1725.8146198723618
2444	100.0	-31.98	1718.9899272431537
2445	100.0	-32.38	1710.4556704042095
2446	100.0	-32.78	1706.1749777750017
2447	100.0	-32.82	1698.9330672506615
2448	100.0	-32.8	1701.0598493555296
2449	100.0	-32.8	1705.3134135652656
2450	100.0	-32.84	1717.2532346139458
2451	100.0	-32.84	1723.2163630334178
2452	100.0	-32.82	1739.8269661869658
2453	100.0	-32.82	1741.105748291834
2454	100.0	-31.78	1740.2577482918339
2455	100.0	-31.38	1739.409748291834
2456	100.0	-32.42	1741.96731250157
2457	100.0	-32.42	1747.930440921042
2458	100.0	-32.4	1750.9187872356458
2459	100.0	-32.38	1761.9970440745901
2460	100.0	-32.82	1773.9233009135341
2461	100.0	-32.78	1783.2919935427424
2462	100.0	-33.82	1790.9782503816864
2463	100.0	-32.56	1801.6121609060265
2464	99.94	-31.88	1825.695981954707
2465	99.94	-31.88	1826.961199849839
2466	99.94	-31.92	1826.961199849839
2467	99.94	-31.32	1830.380328269311
2468	99.94	-31.74	1824.834417744971
2469	99.94	-31.72	1824.390071430367
2470	99.94	-31.7	1814.159814591423
2471	99.94	-31.66	1809.0446861719508
2472	99.94	-31.62	1809.4483398573468
2473	99.94	-31.6	1802.6100830184025
2474	99.94	-31.58	1792.8106082843265
2475	99.94	-31.56	1781.3015693405143
2476	99.94	-31.34	1769.3617482918341
2477	99.94	-31.34	1761.258273557758
2478	99.94	-31.34	1752.3067988236821
2479	99.94	-31.4	1748.901234613946
2480	99.94	-31.24	1761.2718377674942
2481	99.94	-31.24	1757.004709348022
2482	99.94	-31.68	1757.866273557758
2483	99.94	-32.08	1748.4840167188138
2484	99.94	-31.84	1750.1935809285499
2485	99.94	-32.26	1752.751145138286
2486	99.94	-32.32	1749.359145138286
2487	99.94	-32.34	1751.4994914528902
2488	99.94	-32.36	1749.3862735577582
2489	99.94	-31.94	1746.4114914528902
2490	99.94	-31.94	1748.1074914528904
2491	99.94	-31.52	1746.8287093480221
2492	99.94	-31.52	1748.0939272431542
2493	99.94	-31.56	1744.2575809285502
2494	99.94	-32.2	1742.5751451382862
2495	99.94	-31.8	1744.2847093480223
2496	99.94	-31.38	1738.3351451382862
2497	99.94	-31.38	1737.056363033418
2498	99.94	-31.42	1726.4088882993422
2499	99.94	-31.42	1725.547324089606
2500	99.94	-31.4	1713.6075030409258
2501	99.94	-31.42	1704.669592516586
2502	99.94	-31.44	1693.1469893630376
2503	99.94	-31.46	1692.2989893630374
2504	99.94	-31.9	1693.9949893630373
2505	99.94	-31.9	1695.2737714679054
2506	99.94	-31.26	1699.9309893630373
2507	99.94	-31.28	1692.6890788386972
2508	99.94	-31.32	1689.7142967338289
2509	99.94	-31.3	1681.1800398948847
2510	99.94	-30.86	1671.3805651608086
2511	99.94	-30.92	1659.8850904267324
2512	99.94	-29.88	1650.4892693780525
2513	99.94	-29.86	1651.7544872731844
2514	100.0	-30.54	1629.811012539108
2515	100.0	-30.54	1625.557448329372
2516	100.0	-30.5	1625.126666224504
2517	100.0	-30.48	1620.4423199098999
2518	100.0	-30.04	1617.4675378050317
2519	100.0	-30.28	1611.50440938556
2520	100.0	-30.3	1613.631191490428
2521	100.0	-30.3	1614.061973595296
2522	100.0	-30.34	1611.100755700164
2523	100.0	-30.36	1604.733973595296
2524	100.0	-30.56	1607.2779735952959
2525	100.0	-30.76	1608.973973595296
2526	100.0	-30.78	1611.100755700164
2527	100.0	-30.78	1616.215884119636
2528	100.0	-30.8	1618.773448329372
2529	100.0	-30.78	1621.317448329372
2530	100.0	-31.2	1605.124063070956
2531	100.0	-31.2	1605.554845175824
2532	100.0	-30.8	1601.301280966088
2533	100.0	-30.6	1598.743716756352
2534	100.0	-30.82	1593.2113704417477
2535	100.0	-30.4	1590.2230241271436
2536	100.0	-29.94	1589.3614599174075
2537	100.0	-29.94	1582.9539851833313
2538	100.0	-29.9	1584.2192030784634
2539	100.0	-30.32	1580.8136388687274
2540	100.0	-30.32	1577.4080746589916
2541	100.0	-30.3	1579.5348567638596
2542	100.0	-30.74	1585.9287672881994
2543	100.0	-30.74	1585.0807672881995
2544	100.0	-29.88	1585.0536388687274
2545	100.0	-31.12	1580.3828567638595
2546	100.0	-31.54	1585.4844209735954
2547	100.0	-31.96	1585.0536388687274
2548	100.0	-31.9	1590.1416388687273
2549	100.0	-32.32	1593.5336388687272
2550	100.0	-32.54	1598.6487672881992
2551	100.0	-32.52	1602.4715493930673
2552	100.0	-32.5	1600.3583314979353
2553	100.0	-32.5	1601.2063314979355
2554	100.0	-32.04	1603.3331136028035
2555	100.0	-32.04	1602.0678957076716
2556	100.0	-31.64	1596.1318957076717
2557	100.0	-32.04	1595.2703314979358
2558	100.0	-32.2	1596.9527672881998
2559	100.0	-32.26	1593.1435493930676
2560	100.0	-32.28	1596.9527672881998
2561	100.0	-32.48	1612.2303314979356
2562	100.0	-32.48	1616.4703314979354
2563	100.0	-32.48	1618.5835493930674
2564	100.0	-32.66	1625.3539851833311
2565	100.0	-32.62	1632.5552030784631
2566	100.0	-32.66	1635.0992030784632
2567	100.0	-32.66	1641.8696388687272
2568	100.0	-32.66	1642.7176388687274
2569	100.0	-32.44	1644.4272030784632
2570	100.0	-32.42	1645.6924209735953
2571	100.0	-33.5	1646.1232030784633
2572	100.0	-33.48	1645.6924209735953
2573	100.0	-33.44	1649.0979851833315
2574	100.0	-33.24	1646.1367672881997
2575	100.0	-33.04	1644.8715493930677
2576	100.0	-33.04	1645.3023314979355
2577	100.0	-33.42	1644.0099851833315
2578	100.0	-33.4	1642.3139851833316
2579	100.0	-33.62	1645.7195493930676
2580	100.0	-33.2	1648.2771136028036
2581	100.0	-33.18	1650.8211136028037
2582	100.0	-33.6	1651.669113602804
2583	100.0	-33.84	1655.0746778125401
2584	100.0	-33.44	1664.4569346514843
2585	100.0	-33.44	1670.8508451758241
2586	100.0	-33.48	1679.3715378050322
2587	100.0	-33.48	1690.4497946439765
2588	100.0	-34.32	1688.3365767488444
2589	100.0	-33.92	1697.2880514829203
2590	100.0	-33.92	1705.8087441121284
2591	100.0	-34.14	1715.5946546364682
2592	100.0	-33.68	1718.1522188462043
2593	100.0	-33.68	1729.6748219997526
2594	100.0	-33.5	1738.653425153301
2595	100.0	-32.24	1748.4393356776409
2596	100.0	-31.82	1755.264028306849
2597	100.0	-31.4	1762.936720936057
2598	100.0	-31.4	1766.3694135652652
2599	100.0	-30.94	1772.3596704042095
2600	100.0	-30.74	1779.6151451382857
2601	100.0	-31.16	1787.7186198723616
2602	100.0	-31.36	1802.6060946064379
2603	100.0	-31.34	1809.0000051307777
2604	100.0	-31.36	1814.9766977599857
2605	100.0	-31.56	1825.6106082843255
2606	100.0	-31.96	1835.4100830184016
2607	100.0	-31.76	1848.1979040670817
2608	100.0	-31.6	1856.3013788011576
2609	100.0	-31.78	1870.7716356401017
2610	100.0	-31.72	1875.0523282693096
2611	100.0	-31.52	1872.1318030033858
2612	100.0	-31.5	1883.6544061569339
2613	100.0	-31.5	1888.7966629958783
2614	100.0	-31.3	1892.6872661494265
2615	100.0	-31.32	1899.9563050932388
2616	100.0	-31.3	1903.388997722447
2617	100.0	-32.36	1901.7201261419189
2618	100.0	-32.36	1908.1140366662587
2619	100.0	-32.38	1911.1159471905987
2620	100.0	-32.38	1917.5234219246747
2621	100.0	-31.32	1924.7653324490147
2622	100.0	-31.32	1937.1223713928268
2623	100.0	-31.34	1943.9470640220347
2624	100.0	-31.36	1952.0369745463747
2625	100.0	-31.38	1960.1404492804506
2626	100.0	-31.4	1966.9651419096588
2627	100.0	-30.98	1974.2070524339988
2628	100.0	-31.2	1987.4120913778108
2629	100.0	-31.38	1995.084784007019
2630	100.0	-31.36	2002.326694531359
2631	100.0	-31.36	2009.5821692654351
2632	100.0	-31.14	2021.0640797897752
2633	100.0	-30.72	2023.6352082092471
2634	100.0	-30.7	2026.1792082092472
2635	100.0	-30.7	2025.7619903141153
2636	100.0	-30.68	2026.6235545238512
2637	100.0	-30.7	2022.3835545238512
2638	100.0	-29.88	2036.0058113627954
2639	100.0	-30.04	2042.3861576773995
2640	100.0	-30.04	2041.1209397822674
2641	100.0	-29.8	2041.1345039920034
2642	100.0	-30.22	2041.5652860968717
2643	100.0	-30.22	2036.8673755725315
2644	100.0	-30.16	2033.8654650481913
2645	100.0	-30.18	2036.8402471530592
2646	100.0	-30.2	2033.017465048191
2647	100.0	-30.2	2031.752247153059
2648	100.0	-30.24	2031.7658113627951
2649	100.0	-30.7	2032.627375572531
2650	100.0	-30.68	2028.7910292579268
2651	100.0	-30.26	2030.917811362795
2652	100.0	-30.06	2026.2470292579267
2653	100.0	-30.06	2022.8007724189824
2654	100.0	-30.0	2025.2905155800386
2655	100.0	-30.22	2023.9846050556985
2656	100.0	-29.8	2024.7783482167545
2657	100.0	-29.58	2020.4705271680743
2658	100.0	-29.58	2017.0242703291303
2659	100.0	-29.4	2012.3127955950542
2660	100.0	-29.46	2008.0321029658464
2661	100.0	-30.5	2005.8510640220345
2662	100.0	-31.12	1998.1512429733543
2663	100.0	-31.14	1995.122204029542
2664	100.0	-31.14	1992.5103829808618
2665	100.0	-31.14	1991.1909082467857
2666	100.0	-31.14	1990.7194335127094
2667	100.0	-30.1	1994.5150871981054
2668	100.0	-30.06	1992.7648303591614
2669	100.0	-30.02	1994.4065735202175
2670	100.0	-30.02	1993.5178808910093
2671	100.0	-30.44	1993.4771882618015
2672	100.0	-30.44	1990.4481493179892
2673	100.0	-30.44	1990.4074566887814
2674	100.0	-30.44	1986.5439819547055
2675	100.0	-30.42	1982.2361609060254
2676	100.0	-30.42	1977.0939040670812
2677	100.0	-31.08	1977.9012114378731
2678	100.0	-30.86	1973.593390389193
2679	100.0	-30.48	1968.033915655117
2680	100.0	-30.3	1969.2584409210408
2681	100.0	-30.32	1968.786966186965
2682	100.0	-30.1	1962.3659272431528
2683	100.0	-30.1	1959.7812346139444
2684	100.0	-30.08	1959.7405419847364
2685	100.0	-30.08	1957.559503040924
2686	100.0	-30.06	1954.9612462019797
2687	100.0	-30.44	1956.6029893630357
2688	100.0	-30.44	1946.7763862094873
2689	100.0	-30.24	1943.7473472656752
2690	100.0	-30.26	1944.123872531599
2691	100.0	-30.3	1938.1336156926552
2692	100.0	-29.9	1932.977794643975
2693	100.0	-29.9	1932.5605767488428
2694	100.0	-29.92	1934.700923063447
2695	100.0	-29.88	1935.1317051683147
2696	100.0	-29.88	1935.979705168315
2697	100.0	-29.84	1939.788923063447
2698	100.0	-29.82	1937.648576748843
2699	100.0	-29.6	1936.7870125391069
2700	100.0	-29.6	1937.2042304342392
2701	100.0	-29.6	1934.2158841196351
2702	100.0	-29.6	1932.5198841196354
2703	100.0	-29.6	1934.2701409585795
2704	100.0	-29.68	1930.0843977975235
2705	100.0	-29.66	1928.8463083218635
2706	100.0	-30.06	1934.0021293705438
2707	100.0	-30.08	1930.2336041046196
2708	100.0	-30.06	1931.553078838696
2709	100.0	-30.26	1933.7069893630357
2710	100.0	-30.24	1939.2257714679038
2711	100.0	-29.38	1940.9624640971117
2712	100.0	-28.76	1943.5471567263198
2713	100.0	-29.14	1936.359503040924
2714	100.0	-29.14	1940.236541984736
2715	100.0	-29.16	1944.5443630334164
2716	100.0	-29.18	1949.2694019772287
2717	100.0	-29.6	1954.8560051307768
2718	100.0	-29.64	1956.606261969721
2719	100.0	-29.66	1959.6353009135332
2720	100.0	-30.1	1952.8513009135331
2721	100.0	-29.66	1952.8919935427414
2722	100.0	-29.68	1952.5154682768175
2723	100.0	-29.7	1953.4041609060255
2724	100.0	-29.68	1963.6479819547055
2725	100.0	-29.68	1967.9558030033857
2726	100.0	-29.66	1970.1097135277255
2727	100.0	-29.02	1968.0371882618015
2728	100.0	-29.04	1965.5338808910094
2729	100.0	-29.02	1965.9917914153496
2730	100.0	-29.24	1962.2232661494254
2731	100.0	-29.44	1963.542740883502
2732	100.0	-29.42	1963.166215617578
2733	100.0	-29.84	1971.7140366662582
2734	100.0	-29.86	1969.6279471905984
2735	100.0	-30.9	1966.2630756100707
2736	100.0	-30.92	1967.1653324490148
2737	100.0	-30.54	1965.523589287959
2738	100.0	-30.56	1968.539064022035
2739	100.0	-30.6	1964.7705387561114
2740	100.0	-31.02	1969.4820134901875
2741	100.0	-31.2	1975.4587061193954
2742	100.0	-31.16	1980.1837450632074
2743	100.0	-31.36	1986.5640913778116
2744	100.0	-31.4	1982.3105271680754
2745	100.0	-31.44	1977.6397450632073
2746	100.0	-31.62	1980.600962958339
2747	100.0	-31.64	1979.3357450632072
2748	100.0	-31.68	1977.2225271680754
2749	100.0	-31.64	1979.7665271680753
2750	100.0	-32.06	1981.045309272943
2751	100.0	-32.08	1977.653309272943
2752	100.0	-32.08	1979.3628734826789
2753	100.0	-32.06	1979.780091377811
