Episode_Group	numSteps	Reward	Energy
2753	122.0	-32.3	1727.0366346890223
2754	122.0	-31.86	1724.9098525841544
2755	122.0	-32.08	1736.4188915279663
2756	122.0	-31.9	1726.2293273182304
2757	122.0	-31.9	1717.7357631084947
2758	122.0	-31.9	1705.4058525841547
2759	122.0	-31.88	1710.9381988987586
2760	122.0	-31.86	1712.2169810036264
2761	122.0	-31.88	1719.0281094230986
2762	122.0	-32.06	1713.5228915279665
2763	122.0	-31.42	1704.5849810036264
2764	122.0	-31.4	1708.4077631084945
2765	122.0	-31.4	1705.432981003626
2766	122.0	-30.98	1707.1154167938903
2767	122.0	-30.98	1707.5326346890224
2768	122.0	-31.02	1703.2790704792862
2769	122.0	-31.02	1703.2790704792862
2770	122.0	-31.0	1706.671070479286
2771	122.0	-31.02	1696.064288374418
2772	122.0	-31.02	1687.584288374418
2773	122.0	-31.02	1684.2058525841544
2774	122.0	-31.04	1675.7122883744182
2775	122.0	-30.84	1675.2679420598142
2776	122.0	-30.66	1674.0027241646821
2777	122.0	-30.66	1667.205159954946
2778	122.0	-30.66	1662.9515957452102
2779	122.0	-30.66	1663.7995957452104
2780	122.0	-30.64	1663.3688136403423
2781	122.0	-30.84	1667.1915957452102
2782	122.0	-30.66	1666.3435957452102
2783	122.0	-30.9	1664.176121011134
2784	122.0	-30.9	1662.4665568013982
2785	122.0	-30.92	1660.770556801398
2786	122.0	-30.9	1662.062903116002
2787	122.0	-30.9	1661.64568522087
2788	122.0	-30.9	1662.507249430606
2789	122.0	-30.9	1659.963249430606
2790	122.0	-30.28	1661.2420315354739
2791	122.0	-30.28	1659.1152494306061
2792	122.0	-30.26	1661.2284673257382
2793	122.0	-30.5	1661.64568522087
2794	122.0	-30.46	1666.7608136403421
2795	122.0	-30.26	1670.179942059814
2796	122.0	-30.24	1668.9011599549463
2797	122.0	-30.22	1673.1411599549463
2798	122.0	-30.6	1681.2310704792862
2799	122.0	-30.38	1669.7627241646821
2800	122.0	-30.38	1660.40759574521
2801	122.0	-30.36	1657.4328136403421
2802	122.0	-30.36	1658.267249430606
2803	122.0	-30.78	1665.064813640342
2804	122.0	-30.82	1665.064813640342
2805	122.0	-30.4	1649.732992591662
2806	122.0	-30.6	1651.4289925916619
2807	122.0	-30.58	1653.986556801398
2808	122.0	-30.58	1656.9749031160018
2809	122.0	-30.56	1656.1269031160018
2810	122.0	-30.58	1655.265338906266
2811	122.0	-30.58	1656.0862104867938
2812	122.0	-30.58	1661.5914283819254
2813	122.0	-31.0	1662.0222104867935
2814	122.0	-31.02	1665.8314283819252
2815	122.0	-31.02	1664.135428381925
2816	122.0	-30.98	1659.895428381925
2817	122.0	-31.0	1659.9089925916612
2818	122.0	-31.0	1663.3145568013972
2819	122.0	-31.0	1666.720121011133
2820	122.0	-31.02	1664.6069031160011
2821	122.0	-31.0	1670.987249430605
2822	122.0	-31.0	1672.2524673257371
2823	122.0	-31.02	1670.1256852208692
2824	122.0	-31.02	1670.542903116001
2825	122.0	-31.02	1668.429685220869
2826	122.0	-30.98	1667.5681210111331
2827	122.0	-31.18	1671.8216852208693
2828	122.0	-31.18	1668.8469031160014
2829	122.0	-31.16	1672.6832494306052
2830	122.0	-31.38	1679.8844673257374
2831	122.0	-31.18	1685.8340315354735
2832	122.0	-31.16	1684.5688136403414
2833	122.0	-30.96	1678.6328136403417
2834	122.0	-30.96	1680.3288136403414
2835	122.0	-30.96	1682.8592494306054
2836	122.0	-31.18	1681.1496852208695
2837	122.0	-31.38	1682.4149031160016
2838	122.0	-31.36	1687.9336852208696
2839	122.0	-31.34	1691.3256852208694
2840	122.0	-31.34	1696.4001210111333
2841	122.0	-31.34	1706.5896852208691
2842	122.0	-31.34	1713.373685220869
2843	122.0	-30.9	1715.4733389062653
2844	122.0	-30.94	1714.167428381925
2845	122.0	-30.94	1723.064646277057
2846	122.0	-31.16	1731.1409925916607
2847	122.0	-31.18	1731.1681210111328
2848	122.0	-30.78	1728.624121011133
2849	122.0	-30.8	1732.474031535473
2850	122.0	-30.82	1731.2088136403408
2851	122.0	-30.84	1729.5128136403407
2852	122.0	-30.82	1735.489506269549
2853	122.0	-30.4	1731.235942059813
2854	122.0	-30.4	1732.931942059813
2855	122.0	-30.4	1737.185506269549
2856	122.0	-30.18	1735.5030704792853
2857	122.0	-30.2	1733.8070704792854
2858	122.0	-30.18	1741.8698525841535
2859	122.0	-30.22	1745.6790704792852
2860	122.0	-30.42	1746.9578525841532
2861	122.0	-30.42	1745.2618525841535
2862	122.0	-30.44	1748.6674167938897
2863	122.0	-30.04	1755.4378525841537
2864	122.0	-30.04	1755.0070704792856
2865	122.0	-30.24	1760.5122883744177
2866	122.0	-31.32	1757.5375062695498
2867	122.0	-31.52	1758.7891599549455
2868	122.0	-31.9	1763.0291599549455
2869	122.0	-32.1	1769.8131599549454
2870	122.0	-32.1	1777.0415062695495
2871	122.0	-32.12	1774.9011599549453
2872	122.0	-32.12	1771.9263778500774
2873	122.0	-32.12	1772.7608136403412
2874	122.0	-32.08	1774.0395957452095
2875	122.0	-32.06	1773.6088136403414
2876	122.0	-32.1	1774.4568136403414
2877	122.0	-32.3	1775.7491599549453
2878	122.0	-32.5	1779.5855062695493
2879	122.0	-32.5	1780.0162883744174
2880	122.0	-32.3	1772.3978525841533
2881	122.0	-32.3	1766.4618525841533
2882	122.0	-32.32	1773.6901988987572
2883	122.0	-32.3	1781.3628915279653
2884	122.0	-32.3	1780.5284557377015
2885	122.0	-32.92	1785.6842767863816
2886	122.0	-32.72	1792.0781873107217
2887	122.0	-32.52	1801.8776620447977
2888	122.0	-32.52	1801.4468799399294
2889	122.0	-32.76	1795.4973157301936
2890	122.0	-32.76	1789.5477515204577
2891	122.0	-32.98	1782.7773157301938
2892	122.0	-32.98	1786.613662044798
2893	122.0	-32.96	1780.260444149666
2894	122.0	-32.94	1779.0087904642703
2895	122.0	-32.94	1770.0844441496663
2896	122.0	-32.74	1763.717662044798
2897	122.0	-32.74	1767.5404441496662
2898	122.0	-32.76	1763.7040978350624
2899	122.0	-32.76	1764.9693157301945
2900	122.0	-32.74	1772.1976620447986
2901	122.0	-32.74	1770.5016620447986
2902	122.0	-32.76	1761.1329694155907
2903	122.0	-32.76	1761.1329694155907
2904	122.0	-32.74	1758.5889694155908
2905	122.0	-32.94	1758.1581873107227
2906	122.0	-32.94	1760.2714052058548
2907	122.0	-32.94	1761.9538409961187
2908	122.0	-33.16	1754.3082767863827
2909	122.0	-33.36	1751.3334946815148
2910	122.0	-33.14	1753.4331483669107
2911	122.0	-33.12	1756.8251483669105
2912	122.0	-32.9	1750.4719304717787
2913	122.0	-32.88	1745.397494681515
2914	122.0	-32.88	1740.309494681515
2915	122.0	-32.68	1735.221494681515
2916	122.0	-31.64	1739.0442767863829
2917	122.0	-31.86	1734.387058891251
2918	122.0	-31.46	1735.652276786383
2919	122.0	-31.46	1733.956276786383
2920	122.0	-31.44	1725.879930471779
2921	122.0	-31.86	1727.172276786383
2922	122.0	-31.84	1731.856623100987
2923	122.0	-31.84	1731.439405205855
2924	122.0	-31.88	1729.3126231009871
2925	122.0	-32.3	1736.971751520459
2926	122.0	-32.28	1745.4653157301952
2927	122.0	-31.86	1745.4653157301952
2928	122.0	-31.86	1751.8185336253268
2929	122.0	-31.88	1751.7914052058547
2930	122.0	-31.84	1750.9298409961186
2931	122.0	-32.02	1758.9790588912508
2932	122.0	-32.0	1754.7119304717787
2933	122.0	-32.02	1749.1660199474386
2934	122.0	-32.02	1752.1136736328347
2935	122.0	-31.4	1747.3750704792865
2936	122.0	-31.38	1741.8291599549464
2937	122.0	-31.58	1731.598903116002
2938	122.0	-31.58	1729.472121011134
2939	122.0	-31.36	1727.345338906266
2940	122.0	-31.34	1729.0549031160022
2941	122.0	-31.96	1726.066556801398
2942	122.0	-31.98	1714.1809925916618
2943	122.0	-32.02	1710.3582104867937
2944	122.0	-32.04	1706.5354283819258
2945	122.0	-32.04	1705.6874283819259
2946	122.0	-32.04	1702.28186417219
2947	122.0	-32.04	1693.34395364785
2948	122.0	-32.02	1706.4811715429817
2949	122.0	-32.02	1703.5063894381135
2950	122.0	-32.04	1695.8472610186416
2951	122.0	-32.04	1695.4300431235094
2952	122.0	-32.02	1697.1260431235094
2953	122.0	-32.22	1699.2528252283776
2954	122.0	-32.44	1703.9371715429816
2955	122.0	-32.66	1705.6331715429812
2956	122.0	-32.68	1706.4947357527171
2957	122.0	-32.68	1709.0522999624532
2958	122.0	-32.48	1705.6467357527172
2959	122.0	-32.24	1703.1162999624532
2960	122.0	-32.24	1698.4590820673213
2961	122.0	-32.42	1698.8762999624535
2962	122.0	-32.44	1706.4947357527171
2963	122.0	-32.44	1713.709517857585
2964	122.0	-32.4	1721.7722999624532
2965	122.0	-32.38	1729.404299962453
2966	122.0	-32.78	1734.492299962453
2967	122.0	-32.36	1744.2375178575849
2968	122.0	-32.38	1742.9587357527166
2969	122.0	-32.16	1745.0719536478487
2970	122.0	-32.18	1752.2731715429804
2971	122.0	-31.76	1754.7900431235084
2972	122.0	-31.78	1760.3088252283765
2973	122.0	-31.78	1766.6756073332444
2974	122.0	-32.2	1773.8903894381124
2975	122.0	-32.2	1771.3192610186402
2976	122.0	-32.2	1768.7616968089042
2977	122.0	-32.22	1772.974568389432
2978	122.0	-32.02	1770.847786284564
2979	122.0	-32.02	1773.8225683894323
2980	122.0	-32.06	1780.6065683894321
2981	122.0	-31.86	1783.5813504943
2982	122.0	-32.08	1789.5309147040361
2983	122.0	-32.08	1795.0496968089042
2984	122.0	-32.08	1799.734043123508
2985	122.0	-32.08	1806.114389438112
2986	122.0	-32.1	1813.7599536478479
2987	122.0	-31.88	1820.974735752716
2988	122.0	-31.88	1826.924299962452
2989	122.0	-31.88	1835.8486462770563
2990	122.0	-32.1	1840.5058641721882
2991	122.0	-31.26	1847.2898641721881
2992	122.0	-31.24	1852.3642999624522
